rebalance_date,date,universe,symbol,rank,score,entry_date,entry_rank,entry_price,current_price,quantity,cost_value,market_value,unrealized_pnl,unrealized_return_pct,holding_days,sleeve_weight,weight
2023-09-15,2023-09-15,NIFTY_BANK,IDFCFIRSTB,1,0.7779537575940292,2023-05-22,1,66.68174894175773,94.24154663085938,6218.6560762771705,415163.34078253363,586055.766593752,170892.42581121833,0.4116269646763763,116,0.3799154885706831,0.3799154885706831
2023-09-15,2023-09-15,NIFTY_BANK,BANKBARODA,5,0.3906276077032089,2023-05-22,2,160.9968596645696,192.0321044921875,2575.645662265714,415163.34078253363,494606.656951059,79443.31616852537,0.19135436192122393,116,0.32063284833460276,0.32063284833460276
2023-09-15,2023-09-15,NIFTY_BANK,AXISBANK,7,0.31340716717143857,2023-05-22,3,920.5612837744666,1025.4815673828125,450.45438097638163,415163.34078253363,461932.6646381144,46769.32385558076,0.11265282663788699,116,0.29945166309471427,0.29945166309471427
2023-09-18,2023-09-18,NIFTY_BANK,IDFCFIRSTB,1,0.771769875039657,2023-05-22,1,66.68174894175773,92.84610748291016,6218.6560762771705,415163.34078253363,577378.0104572825,162214.6696747489,0.39072493580236034,119,0.372933471366299,0.372933471366299
2023-09-18,2023-09-18,NIFTY_BANK,BANKBARODA,5,0.3669135024150213,2023-05-22,2,160.9968596645696,197.9989471435547,2575.645662265714,415163.34078253363,509975.129343475,94811.78856094135,0.2283722555614674,119,0.3293973650744194,0.3293973650744194
2023-09-18,2023-09-18,NIFTY_BANK,AXISBANK,7,0.3132471318046252,2023-05-22,3,920.5612837744666,1023.08544921875,450.45438097638163,415163.34078253363,460853.3227137753,45689.981931241695,0.11005302598519778,119,0.2976691635592817,0.2976691635592817
2023-09-20,2023-09-20,NIFTY_BANK,IDFCFIRSTB,1,0.7568955297271411,2023-05-22,1,66.68174894175773,93.29463958740234,6218.6560762771705,415163.34078253363,580167.2773542883,165003.93657175463,0.3974434165134662,121,0.3760015340605469,0.3760015340605469
2023-09-20,2023-09-20,NIFTY_BANK,BANKBARODA,5,0.44192641973495483,2023-05-22,2,160.9968596645696,194.4461669921875,2575.645662265714,415163.34078253363,500824.4265576223,85661.0857750887,0.20633104458025536,121,0.3245800996212766,0.3245800996212766
2023-09-20,2023-09-20,NIFTY_BANK,AXISBANK,7,0.3393848023066918,2023-05-22,3,920.5612837744666,1025.6312255859375,450.45438097638163,415163.34078253363,462000.0788313611,46836.73804882745,0.11281520656555503,121,0.2994183663181765,0.2994183663181765
2023-09-21,2023-09-21,NIFTY_BANK,IDFCFIRSTB,1,0.7570041964451473,2023-05-22,1,66.68174894175773,93.09529113769531,6218.6560762771705,415163.34078253363,578927.5979062212,163764.25712368754,0.3944574123886067,122,0.3805751428281017,0.3805751428281017
2023-09-21,2023-09-21,NIFTY_BANK,BANKBARODA,5,0.4440136067569256,2023-05-22,2,160.9968596645696,188.70706176757812,2575.645662265714,415163.34078253363,486042.5250805707,70879.18429803709,0.17072601873864449,122,0.31951439881612465,0.31951439881612465
2023-09-21,2023-09-21,NIFTY_BANK,AXISBANK,7,0.36132298099497956,2023-05-22,3,920.5612837744666,1012.8021850585938,450.45438097638163,415163.34078253363,456221.18132209557,41057.840539561934,0.09889563096340051,122,0.2999104583557736,0.2999104583557736
2023-09-22,2023-09-22,NIFTY_BANK,IDFCFIRSTB,1,0.7780146226286888,2023-05-22,1,66.68174894175773,93.29463958740234,6218.6560762771705,415163.34078253363,580167.2773542883,165003.93657175463,0.3974434165134662,123,0.37590699968121444,0.37590699968121444
2023-09-22,2023-09-22,NIFTY_BANK,BANKBARODA,5,0.41004857669274014,2023-05-22,2,160.9968596645696,196.177001953125,2575.645662265714,415163.34078253363,505282.4441168589,90119.10333432525,0.21706902917888038,123,0.3273869709193715,0.3273869709193715
2023-09-22,2023-09-22,NIFTY_BANK,AXISBANK,6,0.36801401836176717,2023-05-22,3,920.5612837744666,1016.595947265625,450.45438097638163,415163.34078253363,457930.09812863544,42766.757346101804,0.10301188266163275,123,0.29670602939941404,0.29670602939941404
2023-09-25,2023-09-25,NIFTY_BANK,IDFCFIRSTB,1,0.8085659953455131,2023-05-22,1,66.68174894175773,93.99235534667969,6218.6560762771705,415163.34078253363,584506.1317002326,169342.790917699,0.4078943738108185,126,0.37641019905324835,0.37641019905324835
2023-09-25,2023-09-25,NIFTY_BANK,BANKBARODA,5,0.47951769704620045,2023-05-22,2,160.9968596645696,198.04449462890625,2575.645662265714,415163.34078253363,510092.4435265478,94929.10274401418,0.2286548291211938,126,0.32848927973583014,0.32848927973583014
2023-09-25,2023-09-25,NIFTY_BANK,AXISBANK,6,0.3701065853238106,2023-05-22,3,920.5612837744666,1017.2948608398438,450.45438097638163,415163.34078253363,458244.9268100661,43081.58602753247,0.10377020751959648,126,0.29510052121092156,0.29510052121092156
2023-09-26,2023-09-26,NIFTY_BANK,IDFCFIRSTB,2,0.7999242842197418,2023-05-22,1,66.68174894175773,95.23828125,6218.6560762771705,415163.34078253363,592254.1163895066,177090.77560697298,0.4265568710213621,127,0.38218966549045147,0.38218966549045147
2023-09-26,2023-09-26,NIFTY_BANK,BANKBARODA,5,0.4674478930731615,2023-05-22,2,160.9968596645696,194.62835693359375,2575.645662265714,415163.34078253363,501293.6832899138,86130.34250738018,0.2074613388191614,127,0.3234916564143327,0.3234916564143327
2023-09-26,2023-09-26,NIFTY_BANK,AXISBANK,6,0.3568659846981367,2023-05-22,3,920.5612837744666,1012.5026245117188,450.45438097638163,415163.34078253363,456086.242961388,40922.90217885439,0.09857060621421818,127,0.2943186780952158,0.2943186780952158
2023-09-27,2023-09-27,NIFTY_BANK,IDFCFIRSTB,1,0.8086795670290788,2023-05-22,1,66.68174894175773,97.23175811767578,6218.6560762771705,415163.34078253363,604650.8634255966,189487.52264306298,0.45641679799064505,128,0.3851731323005968,0.3851731323005968
2023-09-27,2023-09-27,NIFTY_BANK,BANKBARODA,5,0.42087195441126823,2023-05-22,2,160.9968596645696,195.72152709960938,2575.645662265714,415163.34078253363,504109.30228613026,88945.96150359663,0.21424329358161548,128,0.3211264065404086,0.3211264065404086
2023-09-27,2023-09-27,NIFTY_BANK,AXISBANK,7,0.34577676715950173,2023-05-22,3,920.5612837744666,1023.5345458984375,450.45438097638163,415163.34078253363,461055.6202806225,45892.27949808887,0.1105402982151251,128,0.2937004611589945,0.2937004611589945
2023-09-28,2023-09-28,NIFTY_BANK,IDFCFIRSTB,1,0.8105126085380714,2023-05-22,1,66.68174894175773,94.24154663085938,6218.6560762771705,415163.34078253363,586055.766593752,170892.42581121833,0.4116269646763763,129,0.3795871277458584,0.3795871277458584
2023-09-28,2023-09-28,NIFTY_BANK,BANKBARODA,5,0.4188267638285955,2023-05-22,2,160.9968596645696,191.89544677734375,2575.645662265714,415163.34078253363,494254.6751006066,79091.33431807294,0.19050654657753538,129,0.3201277475466818,0.3201277475466818
2023-09-28,2023-09-28,NIFTY_BANK,AXISBANK,7,0.3504531023403009,2023-05-22,3,920.5612837744666,1029.225341796875,450.45438097638163,415163.34078253363,463619.06422431616,48455.723441782524,0.11671484132112733,129,0.3002851247074599,0.3002851247074599
2023-09-29,2023-09-29,NIFTY_BANK,IDFCFIRSTB,2,0.7721472655733427,2023-05-22,1,66.68174894175773,95.18843841552734,6218.6560762771705,415163.34078253363,591944.1609440544,176780.82016152074,0.42581028428066375,130,0.3794102201224391,0.3794102201224391
2023-09-29,2023-09-29,NIFTY_BANK,BANKBARODA,5,0.4129498327771823,2023-05-22,2,160.9968596645696,194.9016571044922,2575.645662265714,415163.34078253363,501997.60768958484,86834.2669070512,0.20915687484202944,130,0.32175842824547124,0.32175842824547124
2023-09-29,2023-09-29,NIFTY_BANK,AXISBANK,6,0.3640361068149408,2023-05-22,3,920.5612837744666,1035.0159912109375,450.45438097638163,415163.34078253363,466227.4876215789,51064.14683904528,0.12299772601019016,130,0.2988313516320897,0.2988313516320897
2023-10-03,2023-10-03,NIFTY_BANK,IDFCFIRSTB,1,0.7813731456796329,2023-05-22,1,66.68174894175773,93.84284973144531,6218.6560762771705,415163.34078253363,583576.4076976179,168413.06691508426,0.40565495642665755,134,0.37339128578575226,0.37339128578575226
