decision_date,exit_date,universe,action,symbol,reason,entry_date,entry_rank,exit_rank,score,exit_price,quantity,gross_value,cost_value,brokerage,stt,exchange_charge,sebi_charge,gst,stamp_duty,sell_transaction_cost,net_value,realized_pnl,entry_price,buy_transaction_cost,invested_amount,total_transaction_cost,net_realized_pnl,holding_days,proceeds,gross_realized_pnl,return_pct,sell_reason
2024-05-14,2024-05-15,NIFTY200,SELL,MRPL,RANK_EXIT,2024-01-24,6,22.0,0.6090886495283986,204.06224060058594,1259.96457734208,257111.1947297951,207869.98643566697,0.0,257.1111947297951,7.636202483474914,0.2571111947297951,1.4207964620768476,0.0,266.4253048700767,256844.76942492503,48974.78298925806,164.7851133173307,246.58078252963548,207869.98643566697,513.0060873997122,48974.78298925806,112,257111.1947297951,49241.208294128126,0.23560295465942657,RANK_EXIT
2024-05-16,2024-05-17,NIFTY200,SELL,TORNTPOWER,RANK_EXIT,2024-04-23,3,20.0,0.6193099098866627,1336.8328857421875,132.46538039212217,177084.07673053726,191742.60321318544,0.0,177.08407673053725,5.259397078896956,0.17708407673053725,0.9785666080129488,0.0,183.4991244941777,176900.57760604308,-14842.025607142365,1445.775134491939,227.45006123916414,191742.60321318544,410.94918573334184,-14842.025607142365,24,177084.07673053726,-14658.526482648187,-0.07740598781085982,RANK_EXIT
2024-05-23,2024-05-24,NIFTY500,SELL,TATAINVEST,RANK_EXIT,2024-03-22,3,37.0,0.43912880304246693,651.9032592773438,402.51391131944774,262400.13069361966,240605.85829949522,0.0,262.40013069361964,7.793283881600504,0.26240013069361967,1.4500231222129423,0.0,271.9058378281267,262128.22485579154,21522.36655629633,597.0487941319925,285.412924867177,240605.85829949522,557.3187626953038,21522.36655629633,63,262400.13069361966,21794.272394124448,0.08945071707068024,RANK_EXIT
2024-05-23,2024-05-24,NIFTY500,SELL,WOCKPHARMA,RANK_EXIT,2024-03-22,6,39.0,0.4422772279092043,560.6500244140625,440.9549456415193,247221.4010394194,240605.85829949522,0.0,247.22140103941942,7.342475610870756,0.2472214010394194,1.3661454621438316,0.0,256.1772435134734,246965.22379590594,6359.365496410726,545.0,285.412924867177,240605.85829949522,541.5901683806504,6359.365496410726,63,247221.4010394194,6615.542739924189,0.02643063448810493,RANK_EXIT
2024-05-30,2024-05-31,NIFTY200,SELL,EIHOTEL,RANK_EXIT,2024-04-23,1,28.0,0.5355542904619189,428.7192687988281,400.12870726127505,171542.88680247418,191742.60321318544,0.0,171.5428868024742,5.094823738033483,0.17154288680247418,0.9479459924704722,0.0,177.75719941978062,171365.1296030544,-20377.47361013104,478.63387374225863,227.45006123916414,191742.60321318544,405.20726065894473,-20377.47361013104,38,171542.88680247418,-20199.716410711262,-0.10627514839503209,RANK_EXIT
2024-05-31,2024-06-03,NIFTY100,SELL,RECLTD,RANK_EXIT,2024-05-06,2,10.0,0.6460515799153351,549.9772338867188,2285.7239259595026,1257096.1222278983,1105559.5892553239,0.0,1257.0961222278984,37.33575483016858,1.2570961222278982,6.946713171431367,0.0,1302.6356863517262,1255793.4865415466,150233.89728622278,483.1065262015219,1311.443529323986,1105559.5892553239,2614.0792156757125,150233.89728622278,28,1257096.1222278983,151536.53297257447,0.13588946154174866,RANK_EXIT
2024-06-03,2024-06-04,NIFTY50,SELL,ABREL,RANK_EXIT,2024-05-22,2,5.0,0.6499792178641407,1890.71728515625,173.3729613292915,327799.2547640176,377535.8014757107,0.0,327.7992547640176,9.735637866491322,0.32779925476401756,1.8114186818259608,0.0,339.6741105670989,327459.5806534505,-50076.22082226019,2175.010196519958,447.8427836413264,377535.8014757107,787.5168942084254,-50076.22082226019,13,327799.2547640176,-49736.54671169311,-0.13263966126264695,RANK_EXIT
2024-06-04,2024-06-05,NIFTY500,SELL,HINDCOPPER,RANK_EXIT,2024-04-23,2,50.0,0.5043676266903382,317.8764953613281,783.0567997433003,248915.35117125764,296265.5851570915,0.0,248.91535117125764,7.392785929786352,0.24891535117125763,1.3755062305723698,0.0,257.93255868278766,248657.41861257487,-47608.16654451663,377.8961466321201,351.437940018556,296265.5851570915,609.3704987013436,-47608.16654451663,43,248915.35117125764,-47350.23398583385,-0.1606942180586818,RANK_EXIT
2024-06-14,2024-06-18,NIFTY50,SELL,INDUSTOWER,RANK_EXIT,2024-04-23,1,5.0,0.7430543013879286,344.54998779296875,1051.2371646360555,362203.752242868,378736.96774883184,0.0,362.203752242868,10.75745144161318,0.362203752242868,2.0015379348940883,0.0,375.3249453716181,361828.4272974964,-16908.54045133543,359.8500061035156,449.26763830482577,378736.96774883184,824.5925836764438,-16908.54045133543,56,362203.752242868,-16533.21550596383,-0.044644547248286356,RANK_EXIT
2024-06-14,2024-06-18,NIFTY200,SELL,BHEL,RANK_EXIT,2024-01-24,4,23.0,0.510933239667242,304.7032470703125,1018.2614655767813,310267.57492782053,207869.98643566697,0.0,310.26757492782053,9.21494697535627,0.31026757492782053,1.7145386190511362,0.0,321.5073280971558,309946.06759972335,102076.08116405638,203.89989474415756,246.58078252963548,207869.98643566697,568.0881106267913,102076.08116405638,146,310267.57492782053,102397.58849215356,0.49105733306836763,RANK_EXIT
2024-06-24,2024-06-25,NIFTY200,SELL,ARVIND,RANK_EXIT,2024-05-22,8,19.0,0.6111356275900499,357.6000061035156,589.7736522003049,210903.06162652175,215375.42356725773,0.0,210.90306162652175,6.263820930307696,0.21090306162652175,1.165450318548159,0.0,218.5432359370041,210684.51839058474,-4690.905176672997,364.75,255.48392719649388,215375.42356725773,474.027163133498,-4690.905176672997,34,210903.06162652175,-4472.36194073598,-0.02178013210132174,RANK_EXIT
2024-06-28,2024-07-01,NIFTY50,SELL,BAJAJ-AUTO,RANK_EXIT,2024-06-24,3,5.0,0.6520638987821491,9167.7626953125,37.36187250418724,342524.7809709096,344644.00397547346,0.0,342.5247809709096,10.172985994836015,0.34252478097090955,1.8927919396452464,0.0,354.9330836863618,342169.84788722324,-2474.1560882502235,9213.541913849054,408.82567825981,344644.00397547346,763.7587619461717,-2474.1560882502235,7,342524.7809709096,-2119.223004563886,-0.007178874606001549,RANK_EXIT
2024-07-12,2024-07-15,NIFTY50,SELL,ABREL,RANK_EXIT,2024-06-24,1,6.0,0.7780468842753229,2099.566650390625,155.44711323988173,326371.5748579507,344644.00397547346,0.0,326.3715748579507,9.693235773281135,0.32637157485795065,1.8035293226650355,0.0,338.1947115287548,326033.3801464219,-18610.62382905156,2214.484213457212,408.82567825981,344644.00397547346,747.0203897885648,-18610.62382905156,21,326371.5748579507,-18272.429117522785,-0.053999557846292845,RANK_EXIT
2024-07-29,2024-07-30,NIFTY50,SELL,HEROMOTOCO,RANK_EXIT,2024-07-23,2,5.0,0.5954332566982068,5094.50146484375,65.0169865802049,331229.1333725803,334101.61401682254,0.0,331.2291333725803,9.837505261165635,0.33122913337258025,1.8303721910168789,0.0,343.22823995813536,330885.90513262217,-3215.7088842003723,5132.586290876082,396.32002118871935,334101.61401682254,739.5482611468547,-3215.7088842003723,7,331229.1333725803,-2872.480644242256,-0.009624942679978961,RANK_EXIT
2024-08-02,2024-08-05,NIFTY200,SELL,CUMMINSIND,RANK_EXIT,2024-05-22,3,20.0,0.616167410489402,3427.361083984375,58.266323482701054,199699.72961145453,215375.42356725773,0.0,199.69972961145453,5.9310819694602,0.19969972961145452,1.1035407058328979,0.0,206.9340520163591,199492.79555943818,-15882.628007819556,3692.0115562796605,255.48392719649388,215375.42356725773,462.41797921285297,-15882.628007819556,75,199699.72961145453,-15675.693955803203,-0.07374392001072354,RANK_EXIT
2024-08-06,2024-08-07,NIFTY200,SELL,EXIDEIND,RANK_EXIT,2024-06-24,5,20.0,0.5500293902230826,491.13299560546875,429.9409259140309,211158.1748775469,240655.59860138886,0.0,211.1581748775469,6.271397793863143,0.2111581748775469,1.1668600743733242,0.0,218.8075909206609,210939.36728662625,-29716.231314762612,559.0771014931146,285.4719281065311,240655.59860138886,504.279519027192,-29716.231314762612,44,211158.1748775469,-29497.42372384196,-0.12348032411239783,RANK_EXIT
2024-08-09,2024-08-12,NIFTY500,SELL,IFCI,RANK_EXIT,2024-06-24,4,55.0,0.47323282470013794,74.20999908447266,4145.998479665165,307674.54338017694,252583.62242142414,0.0,307.67454338017694,9.137933938391255,0.3076745433801769,1.7002095267188577,0.0,318.82036138866727,307355.72301878827,54772.10059736413,60.849998474121094,299.62126009047626,252583.62242142414,618.4416214791436,54772.10059736413,49,307674.54338017694,55090.9209587528,0.21684739522018337,RANK_EXIT
2024-08-13,2024-08-14,NIFTY50,SELL,ABB,RANK_EXIT,2024-05-22,1,6.0,0.6111377491102723,7653.43994140625,44.67421545169852,341911.4248890177,377535.8014757107,0.0,341.9114248890177,10.154769319203826,0.3419114248890177,1.8894025339367118,0.0,354.2975081670473,341557.12738085067,-35978.674094860035,8440.841207380005,447.8427836413264,377535.8014757107,802.1402918083736,-35978.674094860035,84,341911.4248890177,-35624.37658669299,-0.09529870797478468,RANK_EXIT
2024-08-16,2024-08-19,NIFTY100,SELL,HINDZINC,RANK_EXIT,2024-05-22,1,35.0,0.5208316937852974,460.2795715332031,1492.231545511826,686843.6963965128,1065407.345700038,0.0,686.8436963965128,20.39925778297643,0.6868436963965128,3.7954982662871295,0.0,711.7252961421729,686131.9711003706,-379275.37459966727,713.122259750234,1263.8138940603735,1065407.345700038,1975.5391902025463,-379275.37459966727,89,686843.6963965128,-378563.6493035251,-0.35599095137687464,RANK_EXIT
2024-08-16,2024-08-19,NIFTY500,SELL,BDL,RANK_EXIT,2024-06-24,5,43.0,0.48803178749650644,1319.823486328125,167.54095155359943,221124.4827822031,252583.62242142414,0.0,221.1244827822031,6.567397138631432,0.2211244827822031,1.2219338918544544,0.0,229.13493829547122,220895.34784390763,-31688.27457751651,1505.804991686605,299.62126009047626,252583.62242142414,528.7561983859475,-31688.27457751651,56,221124.4827822031,-31459.139639221044,-0.12545656869488586,RANK_EXIT
2024-08-26,2024-08-27,NIFTY50,SELL,SHRIRAMFIN,RANK_EXIT,2024-08-22,2,5.0,0.5661557926474835,628.197509765625,545.4671820808729,342661.1254420771,336221.5162567364,0.0,342.66112544207715,10.17703542562969,0.3426611254420771,1.893545379192918,0.0,355.07436737234184,342306.0510747048,6084.534817968379,615.6606530777556,398.8347043431634,336221.5162567364,753.9090717155052,6084.534817968379,5,342661.1254420771,6439.609185340698,0.018096803814668036,RANK_EXIT
2024-08-26,2024-08-27,NIFTY200,SELL,BEL,RANK_EXIT,2024-05-22,6,22.0,0.5739520677083709,297.284423828125,788.1804749127241,234313.7783570071,215375.42356725773,0.0,234.3137783570071,6.959119217203111,0.2343137783570071,1.2948179392008212,0.0,242.80202929176804,234070.97632771533,18695.55276045759,272.9323378175305,255.48392719649388,215375.42356725773,498.28595648826195,18695.55276045759,97,234313.7783570071,18938.35478974937,0.08680448516735856,RANK_EXIT
2024-09-04,2024-09-05,NIFTY200,SELL,HERITGFOOD,RANK_EXIT,2024-06-24,2,22.0,0.5417624395151881,575.25,425.6221809177199,244839.15957291838,240655.59860138886,0.0,244.8391595729184,7.271723039315676,0.24483915957291835,1.352981195799947,0.0,253.7087029676069,244585.45086995076,3929.8522685618955,564.75,285.4719281065311,240655.59860138886,539.180631074138,3929.8522685618955,73,244839.15957291838,4183.560971529514,0.0163297770398898,RANK_EXIT
2024-09-05,2024-09-06,NIFTY50,SELL,BAJAJ-AUTO,RANK_EXIT,2024-08-22,3,5.0,0.5798729985376727,10415.8212890625,35.27067527770315,367373.0504371109,336221.5162567364,0.0,367.3730504371109,10.910979597982193,0.3673730504371109,2.0301034767154746,0.0,380.68150656224566,366992.36893054866,30770.852673812245,9521.300029225362,398.8347043431634,336221.5162567364,779.516210905409,30770.852673812245,15,367373.0504371109,31151.534180374467,0.09151958213856794,RANK_EXIT
2024-09-17,2024-09-18,NIFTY200,SELL,MAZDOCK,RANK_EXIT,2024-07-23,1,26.0,0.47644963273646473,2055.778076171875,80.23838344581601,164952.30955538087,210684.51839058474,0.0,164.95230955538088,4.899083593794812,0.16495230955538087,0.9115264626030346,0.0,170.92787192133412,164781.38168345953,-45903.1367071252,2622.6176288705547,249.9194535123898,210684.51839058474,420.8473254337239,-45903.1367071252,57,164952.30955538087,-45732.20883520387,-0.2178761736162602,RANK_EXIT
2024-09-23,2024-09-24,NIFTY500,SELL,NETWEB,RANK_EXIT,2024-06-24,3,46.0,0.5385243422553547,2628.065673828125,98.93274180543766,260001.74275657142,252583.62242142414,0.0,260.00174275657145,7.722051759870171,0.2600017427565714,1.4367696304728137,0.0,269.420565889671,259732.32219068173,7148.699769257597,2550.055689930018,299.62126009047626,252583.62242142414,569.0418259801472,7148.699769257597,92,260001.74275657142,7418.12033514728,0.02830230915498678,RANK_EXIT
2024-09-25,2024-09-26,NIFTY50,SELL,INDUSTOWER,RANK_EXIT,2024-07-23,1,6.0,0.6696031236578607,393.75,787.0407877255515,309897.3101669359,334101.61401682254,0.0,309.8973101669359,9.203950111957996,0.3098973101669359,1.7124925359824874,0.0,321.12365012504335,309576.18651681085,-24525.42750001169,424.0,396.32002118871935,334101.61401682254,717.4436713137627,-24525.42750001169,65,309897.3101669359,-24204.303849886637,-0.07340709075047089,RANK_EXIT
2024-10-04,2024-10-07,NIFTY500,SELL,COCHINSHIP,RANK_EXIT,2024-05-22,2,43.0,0.5285959991755934,1550.70703125,215.1573572434545,333646.026702593,350869.85495579074,0.0,333.646026702593,9.909286993067013,0.333646026702593,1.8437279435585292,0.0,345.73268766592116,333300.2940149271,-17569.560940863623,1628.824821522051,416.21094456478784,350869.85495579074,761.943632230709,-17569.560940863623,138,333646.026702593,-17223.828253197717,-0.05007429590403932,RANK_EXIT
2024-10-09,2024-10-10,NIFTY200,SELL,EDELWEISS,RANK_EXIT,2024-09-24,4,20.0,0.4952524710872412,120.9800033569336,1511.8197131591876,182899.9539730769,214479.26962704188,0.0,182.8999539730769,5.432128633000383,0.18289995397307687,1.0107051456552227,0.0,189.5256877057056,182710.4282853712,-31768.84134167069,141.6999969482422,254.4208860926074,214479.26962704188,443.946573798313,-31768.84134167069,16,182899.9539730769,-31579.315653964994,-0.14812080159035204,RANK_EXIT
2024-10-16,2024-10-17,NIFTY50,SELL,BAJAJ-AUTO,RANK_EXIT,2024-09-24,2,5.0,0.5266868880085689,9732.35546875,30.114554741581685,293085.55152820377,354649.21000262676,0.0,293.0855515282038,8.704640880387652,0.29308555152820376,1.619590757744854,0.0,303.7028687178645,292781.8486594859,-61867.36134314083,11762.701422237176,420.6941137845759,354649.21000262676,724.3969825024403,-61867.36134314083,23,293085.55152820377,-61563.65847442299,-0.1744466351488069,RANK_EXIT
2024-10-18,2024-10-21,NIFTY200,SELL,GODFRYPHLP,MARKET_BEARISH,2024-08-22,1,,0.793947381668328,2185.0673828125,111.91225666087583,244535.8217666207,205216.0814230322,0.0,244.5358217666207,7.262713906468635,0.2445358217666207,1.351304951082346,0.0,253.3943764459383,244282.42739017477,39066.34596714255,1831.5478115391081,243.43265140211778,205216.0814230322,496.8270278480561,39066.34596714255,60,244535.8217666207,39319.74034358849,0.19036688399975452,MARKET_BEARISH
2024-10-18,2024-10-21,NIFTY200,SELL,DEEPAKFERT,MARKET_BEARISH,2024-08-22,3,,0.5460102847085885,983.5564575195312,196.34903728274227,193120.36354718436,205216.0814230322,0.0,193.12036354718435,5.7356747973513755,0.19312036354718434,1.0671831289617408,0.0,200.11634183704467,192920.24720534732,-12295.834217684896,1043.9198053029913,243.43265140211778,205216.0814230322,443.5489932391624,-12295.834217684896,60,193120.36354718436,-12095.717875847855,-0.05991652375594424,MARKET_BEARISH
2024-10-18,2024-10-21,NIFTY200,SELL,KALYANKJIL,MARKET_BEARISH,2024-09-24,2,,0.5710310931668934,701.9957885742188,278.3053305583926,195369.16998974743,214479.26962704188,0.0,195.36916998974743,5.802464348695499,0.19536916998974743,1.0796100333633443,0.0,202.44661354179604,195166.72337620563,-19312.546250836254,769.74755859375,254.4208860926074,214479.26962704188,456.86749963440343,-19312.546250836254,27,195369.16998974743,-19110.09963729445,-0.0900438829562356,MARKET_BEARISH
2024-10-18,2024-10-21,NIFTY200,SELL,SUZLON,MARKET_BEARISH,2024-09-24,3,,0.5256504279708736,70.62999725341797,2581.0222739873407,182297.59612273646,214479.26962704188,0.0,182.29759612273645,5.414238604845273,0.18229759612273647,1.0073765161742416,0.0,188.90150883987872,182108.69461389657,-32370.57501314531,83.0,254.4208860926074,214479.26962704188,443.3223949324861,-32370.57501314531,27,182297.59612273646,-32181.67350430542,-0.1509263579153105,MARKET_BEARISH
2024-10-18,2024-10-21,NIFTY500,SELL,GVT&D,MARKET_BEARISH,2024-03-22,1,,0.7282009000275956,1762.67041015625,272.4934840936085,480316.2013721865,240605.85829949522,0.0,480.31620137218647,14.265391180753939,0.48031620137218645,2.6542273287827025,0.0,497.71613608309536,479818.48523610336,239212.62693660814,881.9309796489365,285.412924867177,240605.85829949522,783.1290609502723,239212.62693660814,213,480316.2013721865,239710.34307269126,0.9942094869479328,MARKET_BEARISH
2024-10-18,2024-10-21,NIFTY500,SELL,WOCKPHARMA,MARKET_BEARISH,2024-08-22,1,,0.6113185290180528,1066.6500244140625,270.50727798406086,288536.5946658801,264125.53543134796,0.0,288.5365946658801,8.569536861576639,0.28853659466588005,1.5944532221236534,0.0,298.98912134424626,288237.60554453585,24112.07011318789,975.25,313.31257739258615,264125.53543134796,612.3016987368323,24112.07011318789,60,288536.5946658801,24411.05923453212,0.0912901892420589,MARKET_BEARISH
2024-10-18,2024-10-21,NIFTY500,SELL,HUBTOWN,MARKET_BEARISH,2024-08-22,2,,0.7659444956364663,272.8999938964844,977.0823068665013,266645.7555802311,264125.53543134796,0.0,266.6457555802311,7.919378940732863,0.26664575558023107,1.473484445336357,0.0,276.3052647218805,266369.4503155092,2243.9148841612623,270.0,313.31257739258615,264125.53543134796,589.6178421144666,2243.9148841612623,60,266645.7555802311,2520.2201488831197,0.008495637805321194,MARKET_BEARISH
2024-10-18,2024-10-21,NIFTY500,SELL,NAVA,MARKET_BEARISH,2024-09-24,1,,0.6155177317045121,473.22271728515625,415.5654513457267,196655.01209565718,259732.32219068173,0.0,196.65501209565718,5.840653859241018,0.19665501209565717,1.0867155968406015,0.0,203.77903656383447,196451.23305909336,-63281.08913158838,624.2680187127314,308.10123362296366,259732.32219068173,511.88027018679816,-63281.08913158838,27,196655.01209565718,-63077.31009502456,-0.2436396386782033,MARKET_BEARISH
2024-10-21,2024-10-22,NIFTY100,SELL,TRENT,DUPLICATE_EXIT,2024-05-06,1,1.0,0.7980091928979172,7481.9677734375,243.03499841053028,1818380.0259250216,1105559.5892553239,0.0,1818.3800259250218,54.005886769973145,1.8183800259250216,10.04836802326167,0.0,1884.2526607441816,1816495.7732642775,710936.1840089536,4543.576657468585,1311.443529323986,1105559.5892553239,3195.6961900681677,710936.1840089536,169,1818380.0259250216,712820.4366696978,0.6430555086477263,DUPLICATE_EXIT
2024-10-25,2024-10-28,NIFTY50,SELL,ABREL,MARKET_BEARISH,2024-09-24,1,,0.5868152766824256,2743.8388671875,124.40219340715062,341339.57343391643,354649.21000262676,0.0,341.3395734339164,10.137785330987318,0.3413395734339164,1.8862424827958222,0.0,353.70494082113345,340985.8684930953,-13663.341509531485,2847.4459025774795,420.6941137845759,354649.21000262676,774.3990546057094,-13663.341509531485,34,341339.57343391643,-13309.636568710324,-0.03852635540744694,MARKET_BEARISH
2024-10-25,2024-10-28,NIFTY50,SELL,TRENT,MARKET_BEARISH,2024-10-22,1,,0.8743068645732753,7292.85693359375,39.48162186144839,287933.8197417905,301179.01758814836,0.0,287.9338197417905,8.551634446331176,0.28793381974179044,1.591122287893134,0.0,298.3645102957566,287635.45523149474,-13543.562356653623,7619.285556771075,357.26638131751895,301179.01758814836,655.6308916132755,-13543.562356653623,6,287933.8197417905,-13245.197846357885,-0.044968479096289385,MARKET_BEARISH
2024-10-25,2024-10-28,NIFTY50,SELL,BHARTIARTL,MARKET_BEARISH,2024-10-22,3,,0.5817044535962594,1649.559814453125,179.2769484028162,295728.04974307196,301179.01758814836,0.0,295.72804974307195,8.783123077369238,0.29572804974307193,1.6341932028802157,0.0,306.44109407306445,295421.6086489989,-5757.408939149464,1677.9722874963065,357.26638131751895,301179.01758814836,663.7074753905833,-5757.408939149464,6,295728.04974307196,-5450.967845076404,-0.019116235205410347,MARKET_BEARISH
2024-10-25,2024-10-28,NIFTY100,SELL,OFSS,MARKET_BEARISH,2024-06-24,1,,0.5788584682032394,10194.29296875,139.9831747009641,1427029.4935973412,1255793.4865415466,0.0,1427.0294935973413,42.382775959841034,1.427029493597341,7.885764981618907,0.0,1478.7250640323984,1425550.7685333088,169757.2819917621,8960.38994926825,1489.6548843662326,1255793.4865415466,2968.3799483986313,169757.2819917621,126,1427029.4935973412,171236.0070557946,0.13517929803830517,MARKET_BEARISH
2024-10-25,2024-10-28,NIFTY100,SELL,BASF,MARKET_BEARISH,2024-08-22,3,,0.7375728932003606,7310.35009765625,104.78869472734252,766042.0447332993,686131.9711003706,0.0,766.0420447332993,22.75144872857899,0.7660420447332993,4.233148339196212,0.0,793.7926838458079,765248.2520494534,79116.28094908281,6540.0,813.9075835505083,686131.9711003706,1607.7002673963161,79116.28094908281,67,766042.0447332993,79910.07363292866,0.11530767298629392,MARKET_BEARISH
2024-10-25,2024-10-28,NIFTY100,SELL,BALRAMCHIN,MARKET_BEARISH,2024-10-22,5,,0.5908626811788785,619.7503051757812,2905.332321937468,1800580.593157807,1816495.7732642775,0.0,1800.580593157807,53.477243616786865,1.8005805931578067,9.95000835779004,0.0,1865.8084257255416,1798714.7847320815,-17780.988532196032,624.4865639119791,2154.774515136191,1816495.7732642775,4020.582940861733,-17780.988532196032,6,1800580.593157807,-15915.180106470594,-0.009788620922713879,MARKET_BEARISH
2025-03-28,2025-04-01,NIFTY50,SELL,GOLDBEES,MARKET_BULLISH,2024-10-28,0,,0.0,76.72000122070312,14005.262325519829,1074483.7427101487,924042.9323735889,0.0,1074.4837427101488,31.912167158491417,1.0744837427101486,5.9375971622162815,0.0,1113.4079907735666,1073370.334719375,149327.4023457861,65.9000015258789,1096.123751497793,924042.9323735889,2209.5317422713597,149327.4023457861,155,1074483.7427101487,150440.81033655978,0.16160223417564468,MARKET_BULLISH
2025-03-28,2025-04-01,NIFTY100,SELL,GOLDBEES,MARKET_BULLISH,2024-10-28,0,,0.0,76.72000122070312,60467.09025866711,4639035.238457306,3989513.8053148435,0.0,4639.035238457306,137.779346582182,4.639035238457306,25.635308727715074,0.0,4807.08892900566,4634228.1495283,644714.3442134568,65.9000015258789,4732.465003223406,3989513.8053148435,9539.553932229066,644714.3442134568,155,4639035.238457306,649521.4331424627,0.16160223417564473,MARKET_BULLISH
2025-04-03,2025-04-04,NIFTY50,SELL,BAJAJFINSV,RANK_EXIT,2025-04-01,3,5.0,0.8634474605141601,1909.7392578125,179.10154458462927,342037.25082812225,357790.111573125,0.0,342.03725082812224,10.158506349595232,0.34203725082812225,1.8900978480762036,0.0,354.42789227662183,341682.82293584564,-16107.288637279358,1995.3244538958807,424.41993289094177,357790.111573125,778.8478251675635,-16107.288637279358,3,342037.25082812225,-15752.860745002748,-0.04501882001841562,RANK_EXIT
2025-04-11,2025-04-15,NIFTY100,SELL,MUTHOOTFIN,RANK_EXIT,2025-04-01,4,18.0,0.6772851275617141,2009.214111328125,660.9587104978178,1328007.5681374564,1544742.7165094335,0.0,1328.0075681374565,39.441824773682455,1.3280075681374564,7.338569821527584,0.0,1376.1159703008038,1326631.4521671557,-218111.26434227778,2334.352022342995,1832.4139736341192,1544742.7165094335,3208.529943934923,-218111.26434227778,14,1328007.5681374564,-216735.14837197703,-0.14119585223559514,RANK_EXIT
2025-04-17,2025-04-21,NIFTY200,SELL,GOLDBEES,MARKET_BULLISH,2024-10-21,0,,0.0,81.06999969482422,15093.281742133127,1223612.3462286287,997188.5208709955,0.0,1223.6123462286287,36.34128668299027,1.2236123462286286,6.7616818252594015,0.0,1267.938927083107,1222344.4073015456,225155.88643055013,65.98999786376953,1182.8909503587174,997188.5208709955,2450.8298774418245,225155.88643055013,182,1223612.3462286287,226423.82535763318,0.22579069224933263,MARKET_BULLISH
2025-04-17,2025-04-21,NIFTY500,SELL,GOLDBEES,MARKET_BULLISH,2024-10-21,0,,0.0,81.06999969482422,23675.12731078694,1919342.5638604215,1564177.068170169,0.0,1919.3425638604215,57.00447414665452,1.9193425638604213,10.60628700789269,0.0,1988.8726675788291,1917353.6911928428,353176.6230226739,65.98999786376953,1855.4675068672268,1564177.068170169,3844.340174446056,353176.6230226739,182,1919342.5638604215,355165.49569025263,0.22579069224933257,MARKET_BULLISH
2025-04-21,2025-04-22,NIFTY500,SELL,INDIGO,DUPLICATE_EXIT,2025-04-21,10,11.0,0.6500833244590739,5524.6640625,71.12775670217448,392956.9612987469,383470.73823856853,0.0,392.9569612987469,11.670821750572783,0.39295696129874685,2.1714801681368754,0.0,407.1922201787553,392549.7690785681,9079.030839999556,5384.899974877479,454.88295993778416,383470.73823856853,862.0751801165395,9079.030839999556,1,392956.9612987469,9486.223060178338,0.023675941694281822,DUPLICATE_EXIT
2025-04-21,2025-04-22,NIFTY500,SELL,SHREECEM,DUPLICATE_EXIT,2025-04-21,13,13.0,0.6482188298991112,30762.587890625,12.414555937928696,381903.86816361203,383470.73823856853,0.0,381.90386816361206,11.342544884459278,0.381903868163612,2.11040077547212,0.0,395.73871769170705,381508.12944592035,-1962.608792648185,30852.15912624378,454.88295993778416,383470.73823856853,850.6216776294912,-1962.608792648185,1,381903.86816361203,-1566.8700749565032,-0.005118014484399036,DUPLICATE_EXIT
2025-05-02,2025-05-05,NIFTY500,SELL,AAVAS,RANK_EXIT,2025-04-22,9,51.0,0.5495627092158781,1812.4000244140625,178.43882149443445,323402.5244329295,387028.9492622442,0.0,323.4025244329295,9.605054975658007,0.3234025244329295,1.7871223500163684,0.0,335.1181042830368,323067.40632864647,-63961.54293359775,2166.39990234375,459.10380236755486,387028.9492622442,794.2219066505917,-63961.54293359775,13,323402.5244329295,-63626.424829314696,-0.16526294236005198,RANK_EXIT
2025-05-06,2025-05-07,NIFTY200,SELL,DEEPAKFERT,RANK_EXIT,2025-04-21,4,46.0,0.5601228375215669,1255.012451171875,189.93473885814458,238370.46217705,244468.88146030912,0.0,238.37046217705,7.079602726658385,0.23837046217705,1.3172351739903783,0.0,247.0056705398758,238123.45650651012,-6345.424953798996,1285.5936074932474,289.9953433791366,244468.88146030912,537.0010139190124,-6345.424953798996,16,238370.46217705,-6098.419283259107,-0.025955961821787988,RANK_EXIT
2025-05-14,2025-05-15,NIFTY200,SELL,SRF,RANK_EXIT,2025-04-21,6,21.0,0.5871990757117005,2867.542724609375,81.91217445765302,234886.6599229768,244468.88146030912,0.0,234.8866599229768,6.976133799712411,0.2348866599229768,1.2979836827343698,0.0,243.39566406534658,234643.26425891145,-9825.617201397661,2980.98405681033,289.9953433791366,244468.88146030912,533.3910074444832,-9825.617201397661,24,234886.6599229768,-9582.221537332312,-0.04019168878552302,RANK_EXIT
2025-05-15,2025-05-16,NIFTY50,SELL,KOTAKBANK,RANK_EXIT,2025-04-01,2,5.0,0.802216308854296,421.1544494628906,822.742345517099,346501.5995760612,357790.111573125,0.0,346.5015995760612,10.291097507409017,0.3465015995760612,1.914767839257314,0.0,359.0539665223036,346142.5456095389,-11647.565963586094,434.35918132502024,424.41993289094177,357790.111573125,783.4738994132454,-11647.565963586094,45,346501.5995760612,-11288.511997063819,-0.032554186342306356,RANK_EXIT
