rebalance_date,universe,buy_value,sell_value,brokerage,stt,exchange_charge,sebi_charge,gst,stamp_duty,total_transaction_cost,transaction_cost_pct
2025-05-19,NIFTY100,0.0,1308382.85211013,0.0,1308.38285211013,38.85897070767086,1.30838285211013,7.230123640760578,0.0,1355.7803293106715,0.001036226
2025-05-19,NIFTY500,0.0,365607.25480519864,0.0,365.60725480519864,10.8585354677144,0.3656072548051986,2.0203456900535275,0.0,378.85174321777174,0.001036226
2025-05-22,NIFTY100,1307027.0717808194,0.0,0.0,1307.0270717808194,38.81870403189034,1.3070270717808194,7.22263159866081,196.0540607671229,1550.4294952502742,0.0011862259999999999
2025-05-22,NIFTY200,472766.7207654216,0.0,0.0,472.7667207654216,14.041171606733021,0.47276672076542153,2.6125088989497196,70.91500811481323,560.808176106683,0.001186226
2025-05-22,NIFTY50,346142.5456095389,0.0,0.0,346.1425456095389,10.280433604603306,0.3461425456095389,1.912783707038312,51.92138184143083,410.60328730822096,0.001186226
2025-05-22,NIFTY500,688295.8093906273,0.0,0.0,688.2958093906274,20.442385538901632,0.6882958093906273,3.8035226426926068,103.24437140859409,816.4743847902064,0.001186226
2025-05-26,NIFTY200,0.0,211630.12294325363,0.0,211.63012294325364,6.285414651414633,0.21163012294325362,1.1694680593844196,0.0,219.29663577699597,0.0010362260000000001
2025-05-28,NIFTY500,0.0,377191.0654654822,0.0,377.1910654654822,11.202574644324821,0.37719106546548214,2.0843578277622545,0.0,390.85518900303475,0.0010362260000000001
2025-05-30,NIFTY200,0.0,241067.95572086508,0.0,241.0679557208651,7.159718284909693,0.24106795572086506,1.3321415233135003,0.0,249.80088348480916,0.0010362260000000001
2025-06-04,NIFTY500,0.0,328708.60681700544,0.0,328.70860681700543,9.762645622465062,0.3287086068170054,1.8164437612707722,0.0,340.6164048075583,0.0010362260000000001
2025-06-05,NIFTY50,0.0,315324.80856270506,0.0,315.3248085627051,9.36514681431234,0.31532480856270506,1.742484892117508,0.0,326.74776507769764,0.0010362260000000001
2025-06-16,NIFTY100,0.0,1285769.0422873269,0.0,1285.769042287327,38.18734055593361,1.285769042287327,7.1051597276797684,0.0,1332.3473116132277,0.0010362260000000001
2025-06-24,NIFTY100,1284436.6949757137,0.0,0.0,1284.4366949757139,38.1477698407787,1.2844366949757138,7.097797176435795,192.66550424635705,1523.632202934261,0.0011862259999999999
2025-06-24,NIFTY200,452228.9811448569,0.0,0.0,452.2289811448569,13.43120074000225,0.4522289811448569,2.499017349806479,67.83434717172852,536.445775387539,0.001186226
2025-06-24,NIFTY50,314998.0607976274,0.0,0.0,314.9980607976274,9.355442405689534,0.3149980607976274,1.740679283967689,47.2497091196441,373.65888966772627,0.0011862259999999999
2025-06-24,NIFTY500,705168.200688677,0.0,0.0,705.1682006886771,20.94349556045371,0.705168200688677,3.8967594770056295,105.77523010330154,836.4888540301266,0.001186226
2025-07-01,NIFTY50,0.0,319827.5261069517,0.0,319.8275261069517,9.498877525376466,0.3198275261069517,1.7673669092670152,0.0,331.4135980677022,0.0010362260000000001
2025-07-03,NIFTY100,0.0,1596150.4793873674,0.0,1596.1504793873673,47.40566923780481,1.5961504793873673,8.820327549094591,0.0,1653.9726266536543,0.0010362260000000001
2025-07-04,NIFTY200,0.0,253968.2931615739,0.0,253.9682931615739,7.542858306898745,0.2539682931615739,1.4034287880108574,0.0,263.16854854964504,0.001036226
2025-07-15,NIFTY100,0.0,1271931.063891916,0.0,1271.9310638919162,37.776352597589906,1.271931063891916,7.028691059066727,0.0,1318.0080386124648,0.0010362260000000001
2025-07-18,NIFTY200,0.0,205648.73083647972,0.0,205.64873083647973,6.107767305843447,0.20564873083647972,1.1364148866023869,0.0,213.09856175976205,0.0010362260000000001
2025-07-22,NIFTY100,2865109.562614017,0.0,0.0,2865.1095626140172,85.09375400963631,2.865109562614017,15.83259544300506,429.76643439210255,3398.667456021375,0.001186226
2025-07-22,NIFTY200,459140.7568877442,0.0,0.0,459.1407568877442,13.636480479566002,0.45914075688774414,2.537211822561674,68.87111353316162,544.6447034799212,0.0011862259999999999
2025-07-22,NIFTY50,319496.112508884,0.0,0.0,319.496112508884,9.489034541513854,0.319496112508884,1.765535517724093,47.92441687633259,378.9945955569634,0.001186226
2025-07-24,NIFTY500,0.0,331507.9721451227,0.0,331.5079721451227,9.845786772710145,0.3315079721451227,1.831913054073948,0.0,343.5171799440519,0.001036226
2025-07-29,NIFTY50,0.0,362935.91732891125,0.0,362.9359173289113,10.779196744668663,0.36293591732891123,2.0055838791595635,0.0,376.0836338700684,0.0010362260000000001
2025-07-29,NIFTY500,0.0,627403.2418837693,0.0,627.4032418837693,18.63387628394795,0.6274032418837692,3.467030314649709,0.0,650.1315517242506,0.001036226
2025-08-04,NIFTY100,4507497.921371425,4512173.552923475,0.0,9019.6714742949,267.88424278655856,9.0196714742949,49.842704566953614,676.1246882057136,10022.542781328422,0.0011111871213814824
2025-08-04,NIFTY200,1183745.6470925482,1184973.5474917712,0.0,2368.7191945843197,70.35096007915429,2.3687191945843193,13.08954226927295,177.56184706388223,2632.0902631912136,0.0011111871213814826
2025-08-04,NIFTY50,1034659.8887197429,672797.2250019766,0.0,1707.4571137217195,50.71147627753507,1.7074571137217194,9.435408010426222,155.1989833079614,1924.510438431364,0.0011271208061188352
2025-08-04,NIFTY500,1784543.6752200327,827483.5699125251,0.0,2612.027245132558,77.57720918043697,2.6120272451325577,14.434062556602512,267.68155128300486,2974.3320953977345,0.0011387063825388198
2025-09-22,NIFTY200,1309788.9367067125,1311147.581920936,0.0,2620.9365186276486,77.84181460324116,2.6209365186276483,14.483295201936384,196.46834050600685,2912.3509054574606,0.0011111871213814824
2025-09-22,NIFTY500,1974558.9507459397,1976607.1624794872,0.0,3951.166113225427,117.34963356279518,3.951166113225427,21.834143941683706,296.18384261189095,4390.484899455023,0.0011111871213814826
2025-10-20,NIFTY100,5630023.366245601,5635863.394427355,0.0,11265.886760672956,334.59683679198685,11.265886760672956,62.25529023947876,844.50350493684,12518.508279401936,0.0011111871213814824
2025-10-20,NIFTY200,0.0,262151.6512207731,0.0,262.15165122077315,7.785904041256962,0.2621516512207731,1.4486500246459924,0.0,271.6483569378969,0.0010362260000000001
2025-10-20,NIFTY50,1292326.5747922736,1293667.106283149,0.0,2585.9936810754225,76.80401232794006,2.5859936810754225,14.290201081622785,193.84898621884105,2873.5228743849025,0.0011111871213814826
2025-10-23,NIFTY200,261880.00286383522,0.0,0.0,261.8800028638352,7.777836085055906,0.2618800028638352,1.4471488958255534,39.28200042957528,310.64886827715577,0.0011862259999999999
2025-10-23,NIFTY500,426394.29822141916,426836.597401398,0.0,853.2308956228171,25.340957599997672,0.8532308956228172,4.7149539292116875,63.95914473321287,948.0991827808622,0.0011111871213814824
2025-10-24,NIFTY200,0.0,232181.07755869275,0.0,232.18107755869275,6.895778003493175,0.23218107755869274,1.2830326345893361,0.0,240.59206927433397,0.0010362260000000001
2025-11-03,NIFTY100,0.0,1792657.6566902488,0.0,1792.6576566902488,53.24193240370039,1.7926576566902486,9.906226210870313,0.0,1857.5984729615095,0.001036226
2025-11-03,NIFTY500,0.0,329422.7688358897,0.0,329.4227688358897,9.783856234425924,0.32942276883588967,1.8203902205871265,0.0,341.35643805973865,0.0010362260000000001
2025-11-06,NIFTY50,0.0,402936.2111279237,0.0,402.9362111279237,11.967205470499334,0.40293621112792366,2.2266255026929063,0.0,417.53297831224387,0.0010362260000000001
2025-11-07,NIFTY200,0.0,235126.53870838092,0.0,235.12653870838093,6.983258199638914,0.2351265387083809,1.299309252902513,0.0,243.64423269963075,0.0010362260000000001
2025-11-14,NIFTY200,0.0,258259.40886165947,0.0,258.2594088616595,7.670304443191286,0.25825940886165943,1.4271414933695303,0.0,267.61511420708194,0.001036226
2025-11-18,NIFTY50,0.0,434809.93916830886,0.0,434.80993916830886,12.913855193298774,0.43480993916830885,2.402759723844075,0.0,450.56136402462005,0.0010362260000000001
2025-11-24,NIFTY100,1790800.0582172873,0.0,0.0,1790.8000582172874,53.18676172905343,1.7908000582172872,9.895961121708728,268.6200087325931,2124.29358985886,0.001186226
2025-11-24,NIFTY200,724815.1737125521,0.0,0.0,724.815173712552,21.527010659262793,0.724815173712552,4.005328649935563,108.72227605688279,859.7946042523458,0.001186226
2025-11-24,NIFTY50,836878.0559538957,0.0,0.0,836.8780559538957,24.8552782618307,0.8368780559538956,4.624588137201227,125.53170839308434,992.7265088019659,0.001186226
2025-11-24,NIFTY500,329081.41239782993,0.0,0.0,329.0814123978299,9.773717948215548,0.3290814123978299,1.818503884910408,49.36221185967449,390.3649275030282,0.0011862259999999999
2025-12-01,NIFTY50,0.0,448920.2398758188,0.0,448.92023987581877,13.332931124311818,0.44892023987581875,2.4807332455537745,0.0,465.18282448556016,0.001036226
2025-12-09,NIFTY500,0.0,359980.6430050428,0.0,359.9806430050428,10.691425097249772,0.3599806430050428,1.9892530332458667,0.0,373.02130177854343,0.001036226
2025-12-19,NIFTY200,0.0,209142.67401711587,0.0,209.14267401711587,6.211537418308342,0.20914267401711586,1.1557224166185822,0.0,216.71907652605992,0.0010362260000000001
2025-12-23,NIFTY200,208925.9549405898,0.0,0.0,208.92595494058983,6.2051008617355174,0.2089259549405898,1.1545248270016992,31.33889324108847,247.8333998253561,0.001186226
2025-12-23,NIFTY50,448455.0570513332,0.0,0.0,448.4550570513332,13.319115194424596,0.44845505705133315,2.4781626452656673,67.26825855769998,531.9690485057747,0.0011862259999999999
2025-12-23,NIFTY500,359607.62170326425,0.0,0.0,359.6076217032643,10.680346364586947,0.3596076217032642,1.987191717532238,53.941143255489635,426.5759106625764,0.0011862260000000003
2026-01-07,NIFTY200,0.0,230117.45061698844,0.0,230.11745061698844,6.834488283324557,0.23011745061698843,1.271629032109478,0.0,238.45368538303947,0.0010362260000000001
2026-01-07,NIFTY50,0.0,444351.35525937314,0.0,444.3513552593732,13.197235251203383,0.44435135525937314,2.455485589163296,0.0,460.4484274549992,0.0010362260000000001
2026-01-16,NIFTY500,0.0,297290.0853690833,0.0,297.2900853690833,8.829515535461773,0.29729008536908325,1.642825011749554,0.0,308.0597160016637,0.001036226
2026-01-20,NIFTY500,0.0,756724.4380653559,0.0,756.7244380653559,22.47471581054107,0.7567244380653558,4.181659244749157,0.0,784.1375375587115,0.0010362260000000001
2026-01-22,NIFTY100,1834092.5454824732,1835995.0512904918,0.0,3670.0875967729653,109.00160162415706,3.670087596772965,20.2809040597674,275.11388182237096,4078.1540718760334,0.0011111871213814824
2026-01-22,NIFTY200,229878.9969316054,0.0,0.0,229.8789969316054,6.82740620886868,0.22987899693160538,1.2703113370440513,34.48184953974081,272.68844301419057,0.001186226
2026-01-22,NIFTY50,443890.90683191817,0.0,0.0,443.8909068319182,13.18355993290797,0.4438909068319182,2.45294115115318,66.58363602478772,526.554934847599,0.001186226
2026-01-22,NIFTY500,1052922.3261808788,0.0,0.0,1052.9223261808788,31.271793087572103,1.0529223261808789,5.818448774475536,157.9383489271318,1249.0038392962392,0.001186226
2026-01-27,NIFTY100,5983972.820642348,5990180.000903965,0.0,11974.152821546313,355.6323387999255,11.974152821546312,66.16916849186492,897.5959230963522,13305.524404756003,0.0011111871213814824
2026-01-27,NIFTY200,1325609.1881435849,1326984.2437185163,0.0,2652.593431862101,78.7820249263044,2.652593431862101,14.658231304469972,198.84137822153772,2947.5276597462753,0.0011111871213814824
2026-01-27,NIFTY50,1366793.2404889264,1368211.016317521,0.0,2735.0042568064473,81.22962642715149,2.735004256806447,15.113633523112428,205.01898607333894,3039.101507086857,0.0011111871213814826
2026-01-27,NIFTY500,1887148.9047644353,1889106.445980528,0.0,3776.255350744963,112.1547839171254,3.7762553507449628,20.867587068216665,283.07233571466526,4196.126312795715,0.0011111871213814824
2026-04-20,NIFTY100,5716852.6849830765,5722782.781293405,0.0,11439.635466276482,339.75717334841147,11.439635466276481,63.21542558664383,857.5279027474613,12711.575603425275,0.0011111871213814824
2026-04-20,NIFTY200,1266434.971150721,1267748.6452584025,0.0,2534.1836164091237,75.26525340735097,2.5341836164091234,14.003898664276814,189.96524567260815,2815.952197769769,0.0011111871213814826
2026-04-20,NIFTY500,1802907.968757676,1804778.1267768731,0.0,3607.686095534549,107.1482770373761,3.607686095534549,19.936073363923917,270.43619531365135,4008.814327345035,0.0011111871213814824
2026-04-29,NIFTY100,0.0,1751179.9123837985,0.0,1751.1799123837986,52.01004339779882,1.7511799123837983,9.67702019583287,0.0,1814.6181558898143,0.0010362260000000001
2026-05-12,NIFTY100,0.0,1714460.224914414,0.0,1714.460224914414,50.9194686799581,1.714460224914414,9.474107202877052,0.0,1776.5682610221636,0.001036226
2026-05-22,NIFTY100,3462048.9508813005,0.0,0.0,3462.0489508813007,102.82285384117462,3.4620489508813,19.131282502570063,519.3073426321951,4106.772478808121,0.0011862259999999999
2026-06-01,NIFTY500,0.0,282873.38962342765,0.0,282.87338962342767,8.401339671815801,0.2828733896234276,1.563158351059061,0.0,293.12076103592597,0.0010362260000000001
2026-06-23,NIFTY500,282580.2688623917,0.0,0.0,282.58026886239173,8.392633985213033,0.2825802688623917,1.5615385657335763,42.387040329358754,335.2040620115595,0.001186226
2026-06-25,NIFTY200,0.0,275869.74310970586,0.0,275.86974310970584,8.193331370358264,0.27586974310970586,1.5244562004242344,0.0,285.863400423598,0.001036226
2026-06-29,NIFTY200,0.0,203984.5678441861,0.0,203.9845678441861,6.058341664972327,0.2039845678441861,1.1272187219069725,0.0,211.37411279890958,0.001036226
2026-06-30,NIFTY200,0.0,222797.11079550773,0.0,222.79711079550773,6.61707419062658,0.2227971107955077,1.2311768342559757,0.0,230.86815893118577,0.001036226
2026-07-06,NIFTY200,0.0,277057.6234062103,0.0,277.05762340621027,8.228611415164446,0.27705762340621026,1.531020426942718,0.0,287.0943128717237,0.0010362260000000001
2026-07-06,NIFTY500,0.0,342674.7093352683,0.0,342.6747093352683,10.177438867257468,0.3426747093352683,1.8936204437866926,0.0,355.0884433556477,0.001036226
2026-07-22,NIFTY200,978693.8451705845,0.0,0.0,978.6938451705845,29.06720720156636,0.9786938451705844,5.4082621884126505,146.80407677558767,1160.9520851813218,0.001186226
2026-07-22,NIFTY500,342319.62089191267,0.0,0.0,342.3196208919127,10.166892740489807,0.34231962089191265,1.8916582250487093,51.3479431337869,406.06843461213,0.0011862259999999999
2026-07-24,NIFTY200,0.0,272307.8325759765,0.0,272.3078325759765,8.087542627506503,0.27230783257597646,1.504773082814846,0.0,282.17245611887375,0.0010362259999999997
