rebalance_date,beginning_value,ending_value,monthly_return,cash,invested_value,realized_pnl,unrealized_pnl,buy_value,sell_value,buy_transaction_costs,sell_transaction_costs,transaction_costs,turnover,holdings
2022-10-12,3577300.4133802745,3579121.6795337843,0.0005091174749254357,231431.64568626962,3347690.033847515,0.0,298438.5935205369,0.0,0.0,0.0,0.0,0.0,0.0,12
2022-10-13,3579121.6795337843,3571741.7572825374,-0.0020619366738624523,231431.64568626962,3340310.1115962677,0.0,291058.67126929,0.0,0.0,0.0,0.0,0.0,0.0,12
2022-10-14,3571741.7572825374,3549791.5700190943,-0.006145513521152002,652493.3346357998,2897298.2353832945,5388.53024714964,263719.9537586976,0.0,421498.45660922845,0.0,436.76765969835435,436.76765969835435,0.11800921938150256,11
2022-10-17,3549791.5700190943,3582247.1754678725,0.009142960877729367,652493.3346357998,2929753.840832073,0.0,296175.5592074756,0.0,0.0,0.0,0.0,0.0,0.0,11
2022-10-18,3582247.1754678725,3633434.6610604217,0.014289210957606047,652493.3346357998,2980941.3264246215,0.0,347363.0448000246,0.0,0.0,0.0,0.0,0.0,0.0,11
2022-10-19,3633434.6610604217,3648331.854359243,0.004100030601478677,786452.745964516,2861879.108394727,18296.54838241081,343963.68971643556,0.0,134098.36754372268,0.0,138.95621500636156,138.95621500636156,0.03690677831112723,10
2022-10-20,3648331.854359243,3643205.464638606,-0.0014051325167998563,786452.745964516,2856752.71867409,0.0,338837.29999579844,0.0,0.0,0.0,0.0,0.0,0.0,10
2022-10-21,3643205.464638606,3607083.533744169,-0.00991487612901365,786452.745964516,2820630.787779653,0.0,302715.3691013615,0.0,0.0,0.0,0.0,0.0,0.0,10
2022-10-24,3607083.533744169,3640868.298914783,0.00936622755047356,0.0,3640868.298914783,0.0,336500.1342719755,786452.7459645161,0.0,932.9106950345039,0.0,932.9106950345039,0.21803008957438105,14
2022-10-25,3640868.298914783,3656529.039722345,0.004301375254971429,0.0,3656529.0397223453,0.0,352160.8750795374,0.0,0.0,0.0,0.0,0.0,0.0,14
2022-10-27,3656529.039722345,3688564.8131837565,0.008761252300581779,0.0,3688564.8131837565,0.0,384196.6485409489,0.0,0.0,0.0,0.0,0.0,0.0,14
2022-10-28,3688564.8131837565,3640926.0317134177,-0.01291526213666283,0.0,3640926.031713418,0.0,336557.86707061017,0.0,0.0,0.0,0.0,0.0,0.0,14
2022-10-31,3640926.0317134177,3681600.6739250403,0.011171510175525645,0.0,3681600.6739250403,0.0,377232.5092822326,0.0,0.0,0.0,0.0,0.0,0.0,14
2022-11-01,3681600.6739250403,3689839.361630952,0.0022378004665910556,0.0,3689839.361630952,0.0,385471.1969881444,0.0,0.0,0.0,0.0,0.0,0.0,14
2022-11-02,3689839.361630952,3683239.656413667,-0.0017886158638537042,0.0,3683239.656413667,0.0,378871.4917708592,0.0,0.0,0.0,0.0,0.0,0.0,14
2022-11-03,3683239.656413667,3694220.1108450308,0.0029811946698183878,0.0,3694220.1108450303,0.0,389851.9462022229,0.0,0.0,0.0,0.0,0.0,0.0,14
2022-11-04,3694220.1108450308,3747912.4032773003,0.014534134626858375,220619.62469447253,3527292.7785828277,-22974.413315518075,466518.6519500108,0.0,220848.47362490298,0.0,228.8489304304387,228.8489304304387,0.05978216429945892,12
2022-11-07,3747912.4032773003,3815865.8775817184,0.018131019883228072,680377.8928461062,3135487.984735612,38696.5792021036,495775.54705232475,0.0,460235.1758069194,0.0,476.9076552857009,476.9076552857009,0.12279774079150685,11
2022-11-09,3815865.8775817184,3832639.115870384,0.0043956571920436005,680377.8928461062,3152261.223024278,0.0,512548.785340991,0.0,0.0,0.0,0.0,0.0,0.0,11
2022-11-10,3832639.115870384,3820154.9753660844,-0.003257322207197877,680377.8928461062,3139777.0825199783,0.0,500064.6448366912,0.0,0.0,0.0,0.0,0.0,0.0,11
2022-11-11,3820154.9753660844,3870994.1070674006,0.01330813331635694,680377.8928461062,3190616.214221294,0.0,550903.776538007,0.0,0.0,0.0,0.0,0.0,0.0,11
2022-11-14,3870994.1070674006,3875917.4594190996,0.0012718573615779771,1346386.6919998382,2529530.7674192614,273835.0038177139,281992.1250719926,820731.2823458503,1488282.2782916874,973.5727861319886,1542.196792105082,2515.7695782370706,0.5964911071349595,12
2022-11-15,3875917.4594190996,3892902.022689008,0.004382075585390277,1346386.6919998382,2546515.33068917,0.0,298976.6883419013,0.0,0.0,0.0,0.0,0.0,0.0,12
2022-11-16,3892902.022689008,3861277.6078492897,-0.008123609239431673,1346386.6919998382,2514890.9158494514,0.0,267352.2735021827,0.0,0.0,0.0,0.0,0.0,0.0,12
2022-11-17,3861277.6078492897,3851943.2535559568,-0.002417426365397213,1611994.083377312,2239949.170178645,-7969.702737809916,265987.6219466594,0.0,265882.90615778975,0.0,275.51478031626186,275.51478031626186,0.06885879057680214,11
2022-11-18,3851943.2535559568,3821609.1433784505,-0.007875014812199765,1611994.083377312,2209615.0600011386,0.0,235653.5117691532,0.0,0.0,0.0,0.0,0.0,0.0,11
2022-11-21,3821609.1433784505,3812744.0052483357,-0.002319739616877148,1611994.083377312,2200749.9218710237,0.0,226788.3736390385,0.0,0.0,0.0,0.0,0.0,0.0,11
2022-11-22,3812744.0052483357,3809184.596389437,-0.0009335556895503361,0.0,3809184.596389437,0.0,223228.9647801399,1611994.083377312,0.0,1912.1892935483352,0.0,1912.1892935483352,0.4227910610201898,16
2022-11-23,3809184.596389437,3839718.2076443206,0.008015786707691985,0.0,3839718.2076443206,0.0,253762.57603502338,0.0,0.0,0.0,0.0,0.0,0.0,16
2022-11-24,3839718.2076443206,3862293.934875614,0.005879527092990333,0.0,3862293.934875614,0.0,276338.303266317,0.0,0.0,0.0,0.0,0.0,0.0,16
2022-11-25,3862293.934875614,3852841.3557312866,-0.0024474002506574832,0.0,3852841.3557312866,0.0,266885.72412198945,0.0,0.0,0.0,0.0,0.0,0.0,16
2022-11-28,3852841.3557312866,3841033.7934866035,-0.0030646375374679957,129823.64428293427,3711210.1492036697,-6503.357047628044,261581.51892493453,0.0,129958.31046315226,0.0,134.6661802179904,134.6661802179904,0.03373051170919172,15
2022-11-29,3841033.7934866035,3842862.8158336524,0.00047617970717950264,389390.9944589156,3453471.8213747367,-6040.041201492131,269450.58247347525,0.0,259836.5996162553,0.0,269.2494402739538,269.2494402739538,0.06764756927077047,14
2022-11-30,3842862.8158336524,3845459.189329602,0.0006756352283125988,389390.9944589156,3456068.194870686,0.0,272046.95596942527,0.0,0.0,0.0,0.0,0.0,0.0,14
2022-12-01,3845459.189329602,3901744.6826892765,0.014636871850273625,389390.9944589156,3512353.688230361,0.0,328332.4493290994,0.0,0.0,0.0,0.0,0.0,0.0,14
2022-12-02,3901744.6826892765,3904652.8617399298,0.0007453534987964527,778216.2701399759,3126436.5915999543,-414.6813805285492,331655.3097602815,0.0,389228.6044809673,0.0,403.32879990689474,403.32879990689474,0.0997575792716123,12
2022-12-05,3904652.8617399298,3914085.9838273004,0.002415867023622509,778216.2701399759,3135869.7136873244,0.0,341088.4318476521,0.0,0.0,0.0,0.0,0.0,0.0,12
2022-12-06,3914085.9838273004,3986519.2974869455,0.01850580543169822,778216.2701399759,3208303.0273469696,0.0,413521.74550729734,0.0,0.0,0.0,0.0,0.0,0.0,12
2022-12-07,3986519.2974869455,4011096.460932142,0.006165068223974224,778216.2701399759,3232880.190792166,0.0,438098.9089524937,0.0,0.0,0.0,0.0,0.0,0.0,12
2022-12-08,4011096.460932142,4126238.016696424,0.028705755866445637,934953.5721558717,3191284.444540553,30359.21759477156,522881.24712200457,0.0,156899.88575691398,0.0,162.58374101834394,162.58374101834394,0.03911645787756794,11
2022-12-09,4126238.016696424,4058688.7478764225,-0.01637066706929413,934953.5721558717,3123735.175720551,0.0,455331.9783020024,0.0,0.0,0.0,0.0,0.0,0.0,11
2022-12-12,4058688.7478764225,4098440.88235048,0.009794329386518363,934953.5721558717,3163487.3101946088,0.0,495084.1127760601,0.0,0.0,0.0,0.0,0.0,0.0,11
2022-12-13,4098440.88235048,4189669.820116318,0.022259425080084938,1062918.2890450507,3126751.531071267,12301.853942873582,574011.1965990239,0.0,128097.45480237914,0.0,132.73791320005012,132.73791320005012,0.03125516714270976,10
2022-12-14,4189669.820116318,4159556.6601075632,-0.007187478083396703,1062918.2890450507,3096638.3710625125,0.0,543898.0365902693,0.0,0.0,0.0,0.0,0.0,0.0,10
2022-12-15,4159556.6601075632,4102289.5768196564,-0.01376759303151931,1062918.2890450507,3039371.2877746057,0.0,486630.95330236293,0.0,0.0,0.0,0.0,0.0,0.0,10
2022-12-16,4102289.5768196564,4031523.076780942,-0.017250488712105327,1062918.2890450507,2968604.787735891,0.0,415864.4532636481,0.0,0.0,0.0,0.0,0.0,0.0,10
2022-12-19,4031523.076780942,4062960.8930662367,0.007797999834443958,1062918.2890450507,3000042.6040211865,0.0,447302.26954894327,0.0,0.0,0.0,0.0,0.0,0.0,10
2022-12-20,4062960.8930662367,4061925.36020351,-0.00025487148165614926,1062918.2890450507,2999007.071158459,0.0,446266.73668621667,0.0,0.0,0.0,0.0,0.0,0.0,10
2022-12-21,4061925.36020351,3954057.8827982983,-0.026555750743732953,1184274.0634037685,2769783.81939453,-7177.426181341827,345576.68546234653,0.0,121481.65681002756,0.0,125.88245130962763,125.88245130962763,0.029907407457615394,9
2022-12-22,3954057.8827982983,3890396.2229869366,-0.016100335831783052,0.0,3890396.222986936,0.0,281915.0256509847,1184274.0634037685,0.0,1404.816685135199,0.0,1404.816685135199,0.2995085298462182,16
2022-12-23,3890396.2229869366,3655686.154194863,-0.06033063352397294,0.0,3655686.154194863,0.0,47204.95685891135,0.0,0.0,0.0,0.0,0.0,0.0,16
2022-12-26,3655686.154194863,3849420.882585256,0.052995448793678346,0.0,3849420.882585256,275223.2085537972,-34283.52330449308,3091865.5464254734,3095072.7412718707,3667.651299674104,3207.1948463971853,6874.846146071289,1.6924150560895102,6
2022-12-27,3849420.882585256,3840285.3248365093,-0.002373229123912024,0.0,3840285.3248365093,0.0,-43419.0810532397,0.0,0.0,0.0,0.0,0.0,0.0,6
2022-12-28,3840285.3248365093,3821575.2925214297,-0.00487204223969373,255177.92619454296,3566397.366326887,-3952.956479953049,-58176.15688836604,0.0,255442.62248146645,0.0,264.69628692348005,264.69628692348005,0.06651657386742255,5
2022-12-29,3821575.2925214297,3825157.863310561,0.0009374591666797549,255177.92619454296,3569979.937116018,0.0,-54593.58609923493,0.0,0.0,0.0,0.0,0.0,0.0,5
2022-12-30,3825157.863310561,3837187.5908521432,0.003144897013785064,255177.92619454296,3582009.6646576,0.0,-42563.85855765251,0.0,0.0,0.0,0.0,0.0,0.0,5
2023-01-02,3837187.5908521432,3861360.955207292,0.00629976090112927,255177.92619454296,3606183.029012749,0.0,-18390.49420250376,0.0,0.0,0.0,0.0,0.0,0.0,5
2023-01-03,3861360.955207292,3890748.364963769,0.007610635239071906,255177.92619454296,3635570.438769226,0.0,10996.915553972765,0.0,0.0,0.0,0.0,0.0,0.0,5
2023-01-04,3890748.364963769,3917097.7431604466,0.006772316203729423,255177.92619454296,3661919.816965903,0.0,37346.29375065066,0.0,0.0,0.0,0.0,0.0,0.0,5
2023-01-05,3917097.7431604466,3900307.3578014118,-0.004286435126198307,255177.92619454296,3645129.4316068687,0.0,20555.908391615696,0.0,0.0,0.0,0.0,0.0,0.0,5
2023-01-06,3900307.3578014118,3881480.705415649,-0.0048269663538453855,255177.92619454296,3626302.779221106,0.0,1729.2560058531817,0.0,0.0,0.0,0.0,0.0,0.0,5
2023-01-09,3881480.705415649,3927824.496210722,0.011939719481385502,255177.92619454296,3672646.570016179,0.0,48073.04680092589,0.0,0.0,0.0,0.0,0.0,0.0,5
2023-01-10,3927824.496210722,3901936.6606512847,-0.006590883982828588,255177.92619454296,3646758.7344567417,0.0,22185.211241488956,0.0,0.0,0.0,0.0,0.0,0.0,5
2023-01-11,3901936.6606512847,3907102.2735788072,0.001323858733949912,511484.13849753875,3395618.1350812684,-2824.6703715002222,30175.494540511543,0.0,256572.07896209037,0.0,265.86665909457105,265.86665909457105,0.06575505992946208,4
2023-01-12,3907102.2735788072,3903293.5177825745,-0.0009748287937044742,511484.13849753875,3391809.3792850357,0.0,26366.738744278584,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-01-13,3903293.5177825745,3926697.378253842,0.005995926354153136,511484.13849753875,3415213.239756303,0.0,49770.59921554604,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-01-16,3926697.378253842,3950575.5336764446,0.0060809767401075465,511484.13849753875,3439091.3951789057,0.0,73648.75463814873,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-01-17,3950575.5336764446,3938803.5489532235,-0.002979815123865248,511484.13849753875,3427319.4104556846,0.0,61876.76991492792,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-01-18,3938803.5489532235,3933267.6299711154,-0.0014054823789267923,511484.13849753875,3421783.491473577,0.0,56340.85093281968,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-01-19,3933267.6299711154,3926791.0788972694,-0.0016466082868339393,511484.13849753875,3415306.940399731,0.0,49864.29985897403,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-01-20,3926791.0788972694,3943325.4726654654,0.004210662965252299,511484.13849753875,3431841.3341679266,0.0,66398.69362716962,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-01-23,3943325.4726654654,3942628.072743056,-0.00017685578510928668,511484.13849753875,3431143.9342455165,0.0,65701.29370476023,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-01-24,3942628.072743056,3951582.817404149,0.00227126284698298,0.0,3951582.8174041496,0.0,74656.03836585366,511484.13849753875,0.0,606.7357836733814,0.0,606.7357836733814,0.12973177511559625,6
2023-01-25,3951582.817404149,3924212.6902152486,-0.006926370635167434,249490.22960522727,3674722.4606100214,-6251.839643542102,53537.7508204951,0.0,249749.02603948407,0.0,258.79643425679046,258.79643425679046,0.06320227553867838,5
2023-01-27,3924212.6902152486,3880956.4363320703,-0.011022912695592413,249490.22960522727,3631466.206726843,0.0,10281.4969373169,0.0,0.0,0.0,0.0,0.0,0.0,5
2023-01-30,3880956.4363320703,3882667.9027612954,0.0004409908890508074,0.0,3882667.9027612945,-91663.7352777867,103656.6986443284,687145.6576914933,438109.40844614257,815.1100449407494,453.98035987651247,1269.090404817262,0.2899427202025296,4
2023-01-31,3882667.9027612954,3867893.4879261027,-0.0038052223896577475,0.0,3867893.487926103,0.0,88882.28380913602,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-02-01,3867893.4879261027,3926702.770459062,0.015204473110890016,0.0,3926702.7704590624,0.0,147691.56634209526,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-02-02,3926702.770459062,4010943.012151964,0.021453174996245883,0.0,4010943.012151964,0.0,231931.80803499708,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-02-03,4010943.012151964,3927497.355299896,-0.020804498243742753,0.0,3927497.355299896,0.0,148486.1511829294,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-02-06,3927497.355299896,3897298.2807730557,-0.007689139366596542,0.0,3897298.2807730557,0.0,118287.07665608893,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-02-07,3897298.2807730557,3899682.3384565045,0.0006117206104572226,0.0,3899682.3384565045,0.0,120671.1343395377,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-02-08,3899682.3384565045,3910013.760353027,0.002649298327363603,0.0,3910013.7603530274,0.0,131002.55623606034,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-02-09,3910013.760353027,3902861.2841417342,-0.0018292713656964388,0.0,3902861.2841417342,0.0,123850.0800247672,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-02-10,3902861.2841417342,3867098.903085269,-0.009163118659065939,0.0,3867098.903085269,0.0,88087.69896830211,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-02-13,3867098.903085269,3867893.4879261027,0.00020547311065666207,0.0,3867893.487926103,0.0,88882.28380913602,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-02-14,3867893.4879261027,3877430.324981791,0.0024656410745171886,0.0,3877430.324981791,0.0,98419.12086482439,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-02-15,3877430.324981791,3827362.99150274,-0.012912503715791779,0.0,3827362.9915027404,0.0,48351.78738577315,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-02-16,3827362.99150274,3828952.4643453546,0.00041529189840194825,0.0,3828952.4643453546,0.0,49941.260228387895,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-02-17,3828952.4643453546,3810673.981396705,-0.004773755516386369,0.0,3810673.981396705,0.0,31662.77727973822,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-02-20,3810673.981396705,3844846.8896105555,0.008967680882877582,0.0,3844846.8896105555,0.0,65835.6854935888,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-02-21,3844846.8896105555,3835310.0525548668,-0.0024804205029487214,0.0,3835310.052554867,0.0,56298.84843790007,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-02-22,3835310.0525548668,3827362.99150274,-0.0020720778615623825,0.0,3827362.9915027404,0.0,48351.78738577315,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-02-23,3827362.99150274,3803521.505185412,-0.006229220058369012,0.0,3803521.505185412,0.0,24510.301068445086,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-02-24,3803521.505185412,3797163.613814953,-0.0016715802347354591,0.0,3797163.613814953,0.0,18152.40969798609,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-02-27,3797163.613814953,3770143.1818123953,-0.007115951470790138,0.0,3770143.1818123953,0.0,-8868.022304571234,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-02-28,3770143.1818123953,3767759.124128947,-0.0006323520270925531,0.0,3767759.1241289466,0.0,-11252.079988020007,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-03-01,3767759.124128947,3796369.0289741186,0.007593347637844472,0.0,3796369.028974119,0.0,17357.824857152067,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-03-02,3796369.0289741186,3799547.9746593484,0.000837364771698379,0.0,3799547.9746593484,0.0,20536.770542381448,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-03-03,3799547.9746593484,3800342.5595001825,0.00020912615030344028,0.0,3800342.5595001825,0.0,21331.355383215705,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-03-06,3800342.5595001825,3801137.447501963,0.00020916219770583666,0.0,3801137.447501963,0.0,22126.243384996313,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-03-08,3801137.447501963,3744712.2226524525,-0.014844300062496263,0.0,3744712.2226524525,0.0,-34298.98146451416,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-03-09,3744712.2226524525,3740738.692126389,-0.0010611043759322092,0.0,3740738.692126389,0.0,-38272.51199057768,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-03-10,3740738.692126389,3769348.596971561,0.007648196572882959,0.0,3769348.5969715617,0.0,-9662.607145405374,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-03-13,3769348.596971561,3879814.38266524,0.02930633313735731,0.0,3879814.38266524,0.0,100803.17854827328,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-03-14,3879814.38266524,3904450.756984349,0.006349884785515014,0.0,3904450.756984349,0.0,125439.55286738207,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-03-15,3904450.756984349,3888556.331719148,-0.0040708479257342,0.0,3888556.331719148,0.0,109545.12760218105,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-03-16,3888556.331719148,3949749.671935556,0.01573677606705881,0.0,3949749.671935556,0.0,170738.46781858907,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-03-17,3949749.671935556,3953723.2024616194,0.0010060208509661273,0.0,3953723.2024616194,0.0,174711.9983446527,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-03-20,3953723.2024616194,4045910.5052066483,0.02331657984747948,0.0,4045910.5052066487,0.0,266899.3010896817,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-03-21,4045910.5052066483,4011737.596992798,-0.008446283764772633,0.0,4011737.596992798,0.0,232726.39287583122,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-03-22,4011737.596992798,3976770.1039381134,-0.008716296170740656,0.0,3976770.103938113,0.0,197758.8998211465,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-03-23,3976770.1039381134,4002201.0630980562,0.0063948778770890335,0.0,4002201.0630980562,0.0,223189.85898108932,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-03-24,4002201.0630980562,4045115.920365814,0.010722813919433083,0.0,4045115.920365814,0.0,266104.71624884754,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-03-27,4045115.920365814,4005380.0087832855,-0.009823182416719312,0.0,4005380.0087832855,0.0,226368.8046663187,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-03-28,4005380.0087832855,4006174.5936241196,0.0001983793894939634,0.0,4006174.5936241196,0.0,227163.38950715272,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-03-29,4006174.5936241196,4028426.6070988327,0.005554429282769613,0.0,4028426.6070988327,0.0,249415.40298186603,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-03-31,4028426.6070988327,4058625.98478662,0.007496568917147561,0.0,4058625.9847866194,0.0,279614.780669653,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-04-03,4058625.98478662,4037168.5561527405,-0.005286870165989832,0.0,4037168.5561527405,0.0,258157.3520357738,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-04-05,4037168.5561527405,4121408.7978456425,0.02086616907894956,0.0,4121408.7978456425,0.0,342397.59372867574,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-04-06,4121408.7978456425,4117435.267319579,-0.0009641194846141676,0.0,4117435.267319579,0.0,338424.0632026122,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-04-10,4117435.267319579,4083262.3591057286,-0.008299561740553352,0.0,4083262.359105728,0.0,304251.15498876164,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-04-11,4083262.3591057286,4096772.423526534,0.0033086447141164044,0.0,4096772.423526534,0.0,317761.2194095671,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-04-12,4096772.423526534,4110282.791108286,0.003297807684939036,0.0,4110282.791108286,0.0,331271.5869913192,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-04-13,4110282.791108286,4127766.3860551547,0.004253623372262982,0.0,4127766.3860551547,0.0,348755.18193818815,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-04-17,4127766.3860551547,4108693.318265671,-0.004620675204371594,0.0,4108693.318265671,0.0,329682.11414870434,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-04-18,4108693.318265671,4094388.365843085,-0.003481630609661557,0.0,4094388.3658430856,0.0,315377.1617261184,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-04-19,4094388.365843085,4062599.5153126833,-0.007764004703509908,0.0,4062599.5153126833,0.0,283588.3111957166,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-04-20,4062599.5153126833,4103924.899737827,0.010172153142189,0.0,4103924.8997378275,0.0,324913.6956208603,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-04-21,4103924.899737827,4076109.8828944354,-0.006777662243568017,0.0,4076109.8828944354,0.0,297098.6787774686,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-04-24,4076109.8828944354,4073725.5220500403,-0.0005849599036574782,0.0,4073725.5220500403,0.0,294714.3179330734,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-04-25,4073725.5220500403,4078493.940577884,0.001170530145448767,0.0,4078493.9405778847,0.0,299482.73646091763,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-04-26,4078493.940577884,4091209.420157856,0.0031176899525244828,0.0,4091209.4201578563,0.0,312198.2160408889,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-04-27,4091209.420157856,4090414.8353170217,-0.00019421759172710829,0.0,4090414.835317022,0.0,311403.6312000549,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-04-28,4090414.8353170217,4072930.937209206,-0.00427435817923838,0.0,4072930.937209206,0.0,293919.73309223924,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-05-02,4072930.937209206,4068641.8769492954,-0.0010530648140205656,0.0,4068641.8769492954,294462.7335274855,-4832.060695156411,4073473.937644452,4077699.35573705,4832.060695156228,4225.418092597981,9057.478787754208,2.0013040778360778,16
2023-05-03,4068641.8769492954,4132961.1343214465,0.015808532507259665,236316.2959165851,3896644.8384048613,-1734.395641918818,61221.59231891281,0.0,236561.4270178581,0.0,245.131101273007,245.131101273007,0.05814260241435504,15
2023-05-04,4132961.1343214465,4166955.7627311232,0.008225247541617131,236316.2959165851,3930639.4668145375,0.0,95216.22072859,0.0,0.0,0.0,0.0,0.0,0.0,15
2023-05-05,4166955.7627311232,4159014.765884788,-0.0019057070193446712,236316.2959165851,3922698.4699682025,0.0,87275.22388225465,0.0,0.0,0.0,0.0,0.0,0.0,15
2023-05-08,4159014.765884788,4135415.115925679,-0.005674336660857704,236316.2959165851,3899098.8200090937,0.0,63675.57392314571,0.0,0.0,0.0,0.0,0.0,0.0,15
2023-05-09,4135415.115925679,3969889.2191956993,-0.04002642832457903,844776.669416268,3125112.5497794314,-45711.7492046674,-56138.573602166856,0.0,609091.5299794273,0.0,631.1564797444621,631.1564797444621,0.14728667205228976,14
2023-05-10,3969889.2191956993,3970134.2622396853,6.172541107729579e-05,844776.669416268,3125357.5928234174,0.0,-55893.530558180675,0.0,0.0,0.0,0.0,0.0,0.0,14
2023-05-11,3970134.2622396853,3961484.3965753214,-0.0021787337890896152,844776.669416268,3116707.7271590536,0.0,-64543.39622254434,0.0,0.0,0.0,0.0,0.0,0.0,14
2023-05-12,3961484.3965753214,3959075.3450633683,-0.0006081183896712306,1067075.6272265143,2891999.717836854,-15751.733748257713,-51200.71398623976,0.0,222529.54871439232,0.0,230.5909041461199,230.5909041461199,0.05617327406533968,13
2023-05-15,3959075.3450633683,3997916.3939840477,0.009810636458108979,1067075.6272265143,2930840.7667575334,0.0,-12359.665065560563,0.0,0.0,0.0,0.0,0.0,0.0,13
2023-05-16,3997916.3939840477,4003528.653317072,0.0014037960727415477,1067075.6272265143,2936453.0260905577,0.0,-6747.405732536368,0.0,0.0,0.0,0.0,0.0,0.0,13
2023-05-17,4003528.653317072,4013204.1666666726,0.002416746372374323,1067075.6272265143,2946128.5394401588,0.0,2928.107617064772,0.0,0.0,0.0,0.0,0.0,0.0,13
2023-05-18,4013204.1666666726,4000975.964621981,-0.00304699226275551,1067075.6272265143,2933900.337395467,0.0,-9300.094427627075,0.0,0.0,0.0,0.0,0.0,0.0,13
2023-05-19,4000975.964621981,3981807.8452125094,-0.004790860924675067,1067075.6272265143,2914732.2179859956,0.0,-28468.213837098927,0.0,0.0,0.0,0.0,0.0,0.0,13
2023-05-22,3981807.8452125094,4006323.0105646267,0.006156792669337996,1067075.6272265143,2939247.3833381124,0.0,-3953.048484981773,0.0,0.0,0.0,0.0,0.0,0.0,13
2023-05-23,4006323.0105646267,3994306.8922592504,-0.0029992884432158418,0.0,3994306.8922592504,0.0,-15969.166790358024,1067075.6272265143,0.0,1265.792852982399,0.0,1265.792852982399,0.2663478766970732,16
2023-05-24,3994306.8922592504,3988456.1971703595,-0.0014647585292529852,135720.04483978968,3852736.15233057,-15847.53322622279,-5972.328653025819,0.0,135860.82736148316,0.0,140.78252169348025,140.78252169348025,0.03401361763783701,15
2023-05-25,3988456.1971703595,3997151.212760981,0.002180045401223296,135720.04483978968,3861431.167921192,0.0,2722.6869375961687,0.0,0.0,0.0,0.0,0.0,0.0,15
