date,portfolio_value,daily_return,month,year
2023-08-14,1209562.3036764194,0.0008112638724393495,2023-08,2023
2023-08-16,1211288.831535055,0.0014273988643560553,2023-08,2023
2023-08-17,1217704.3065460431,0.0052964039987537515,2023-08,2023
2023-08-18,1214532.6548947897,-0.002604615614976047,2023-08,2023
2023-08-21,1218781.523977548,0.003498357220478532,2023-08,2023
2023-08-22,1219424.7533590537,0.0005277643029955037,2023-08,2023
2023-08-23,1235875.6928756617,0.013490737719807466,2023-08,2023
2023-08-24,1230101.804414722,-0.004671900656533667,2023-08,2023
2023-08-25,1220600.9986242002,-0.00772359308507975,2023-08,2023
2023-08-28,1234951.3497608684,0.011756791246970266,2023-08,2023
2023-08-29,1229893.638026715,-0.004095474477705308,2023-08,2023
2023-08-30,1232878.2915351186,0.002426757417163472,2023-08,2023
2023-08-31,1228002.0069754368,-0.003955203521030515,2023-08,2023
2023-09-01,1227554.2863341826,-0.00036459276019995546,2023-09,2023
2023-09-04,1242980.7598534753,0.012566836099249246,2023-09,2023
2023-09-05,1245931.0751091822,0.002373580791431351,2023-09,2023
2023-09-06,1237600.7875075997,-0.006685993926953349,2023-09,2023
2023-09-07,1247517.3446679516,0.008012726931374115,2023-09,2023
2023-09-08,1277259.6712957616,0.023841212913738197,2023-09,2023
2023-09-11,1289716.285282527,0.009752608859973089,2023-09,2023
2023-09-12,1252458.2087252825,-0.028888583467861606,2023-09,2023
2023-09-13,1252900.6201446126,0.0003532344762069428,2023-09,2023
2023-09-14,1257487.3737697704,0.003660907777847777,2023-09,2023
2023-09-15,1253426.196573673,-0.0032295967981949003,2023-09,2023
2023-09-18,1257734.721301896,0.0034373980215194333,2023-09,2023
2023-09-20,1267261.5808885805,0.007574617624313662,2023-09,2023
2023-09-21,1256343.501612776,-0.008615489840818058,2023-09,2023
2023-09-22,1263487.4778641849,0.005686324036569657,2023-09,2023
2023-09-25,1275737.3488232368,0.009695284815769867,2023-09,2023
2023-09-26,1268758.3804423944,-0.005470537009267584,2023-09,2023
2023-09-27,1301813.5588486078,0.026053170497827738,2023-09,2023
2023-09-28,1294848.3761507566,-0.005350368837770847,2023-09,2023
2023-09-29,1310950.645081784,0.012435640517923341,2023-09,2023
2023-10-03,1314662.3607187918,0.00283131607656828,2023-10,2023
2023-10-04,1290285.0332415677,-0.018542652627474565,2023-10,2023
2023-10-05,1287537.253156262,-0.0021295915356024375,2023-10,2023
2023-10-06,1292536.9411650049,0.003883140465634316,2023-10,2023
2023-10-09,1274816.47988139,-0.013709829653025474,2023-10,2023
2023-10-10,1298135.0193606503,0.018291683428370842,2023-10,2023
2023-10-11,1301350.69331575,0.0024771490693498155,2023-10,2023
2023-10-12,1300647.5328357876,-0.0005403312754771461,2023-10,2023
2023-10-13,1321381.0102107204,0.01594088855858411,2023-10,2023
2023-10-16,1334177.9624092956,0.009684528610362397,2023-10,2023
2023-10-17,1342423.271934222,0.006180067245329601,2023-10,2023
2023-10-18,1323788.4961694563,-0.013881445706700135,2023-10,2023
2023-10-19,1328135.9698735962,0.0032841150355362725,2023-10,2023
2023-10-20,1321260.3866049643,-0.005176866995994622,2023-10,2023
2023-10-23,1291552.2052798038,-0.0224847286926515,2023-10,2023
2023-10-25,1278770.477347752,-0.009896408275097746,2023-10,2023
2023-10-26,1266024.3339550619,-0.009967498951904519,2023-10,2023
2023-10-27,1280736.2994385918,0.011620602455222784,2023-10,2023
2023-10-30,1289203.157980815,0.006610930404592041,2023-10,2023
2023-10-31,1286568.9089050745,-0.0020433157174905014,2023-10,2023
2023-11-01,1282051.6024434087,-0.003511126711052137,2023-11,2023
2023-11-02,1284882.5288842334,0.0022081220720207018,2023-11,2023
2023-11-03,1284676.797190544,-0.00016011712282226753,2023-11,2023
2023-11-06,1286940.0948549765,0.0017617642580469717,2023-11,2023
2023-11-07,1286285.3637210168,-0.000508750280278969,2023-11,2023
2023-11-08,1284257.3831038617,-0.001576617968573113,2023-11,2023
2023-11-09,1281102.078540091,-0.0024569098105122755,2023-11,2023
2023-11-10,1281239.335570411,0.00010713980768528586,2023-11,2023
2023-11-13,1283256.3471748065,0.0015742660628643712,2023-11,2023
2023-11-15,1282426.812367302,-0.0006464295378946217,2023-11,2023
2023-11-16,1282634.2047852108,0.00016171871635006774,2023-11,2023
2023-11-17,1280608.2145438397,-0.0015795541969897409,2023-11,2023
2023-11-20,1286478.792850044,0.004584211033110908,2023-11,2023
2023-11-21,1285505.6842570566,-0.0007564124635367486,2023-11,2023
2023-11-22,1284148.9924365552,-0.001055375979364448,2023-11,2023
2023-11-23,1281951.7920801572,-0.001711016688358713,2023-11,2023
2023-11-24,1282037.8104412765,6.709952874262015e-05,2023-11,2023
2023-11-28,1281367.1056709155,-0.0005231552181211852,2023-11,2023
2023-11-29,1281635.9467091658,0.00020980797545111507,2023-11,2023
2023-11-30,1286304.0980183138,0.0036423379986605386,2023-11,2023
2023-12-01,1295243.0099063916,0.006949299082424698,2023-12,2023
2023-12-04,1307755.274829161,0.009660167881294868,2023-12,2023
2023-12-05,1300608.945983708,-0.0054645765786619505,2023-12,2023
2023-12-06,1300301.8940904127,-0.00023608317799395095,2023-12,2023
2023-12-07,1313574.2139707706,0.010207106473256511,2023-12,2023
2023-12-08,1318534.7530252747,0.0037763675639681527,2023-12,2023
2023-12-11,1325367.5188299576,0.005182090035174003,2023-12,2023
2023-12-12,1320244.7936712818,-0.0038651355838251744,2023-12,2023
2023-12-13,1352812.254121445,0.02466774389588844,2023-12,2023
2023-12-14,1355276.2960116253,0.001821421917693078,2023-12,2023
2023-12-15,1345288.0110706496,-0.0073699252103572865,2023-12,2023
2023-12-18,1342490.5424522068,-0.002079457034792398,2023-12,2023
2023-12-19,1347426.5343012274,0.003676742362746621,2023-12,2023
2023-12-20,1311484.347313847,-0.02667469140053713,2023-12,2023
2023-12-21,1321477.1851309645,0.007619486910068529,2023-12,2023
2023-12-22,1328770.5333533888,0.005519087506381304,2023-12,2023
2023-12-26,1353636.4182964046,0.018713453014541415,2023-12,2023
2023-12-27,1351145.7816584234,-0.0018399598328743272,2023-12,2023
2023-12-28,1371984.728889765,0.015423167147636363,2023-12,2023
2023-12-29,1376449.9124951223,0.0032545432258350715,2023-12,2023
2024-01-01,1388534.4414327876,0.008779490505222531,2024-01,2024
2024-01-02,1388625.1841971104,6.535146814878878e-05,2024-01,2024
2024-01-03,1388414.4661586736,-0.00015174579925147924,2024-01,2024
2024-01-04,1413049.9818030754,0.017743632211324467,2024-01,2024
2024-01-05,1410311.395004102,-0.001938067891610551,2024-01,2024
2024-01-08,1397378.2054599957,-0.009170449582922569,2024-01,2024
2024-01-09,1399519.5164200265,0.0015323775279048046,2024-01,2024
2024-01-10,1400429.0592670145,0.0006498965082777364,2024-01,2024
2024-01-11,1406466.726145051,0.004311297911224754,2024-01,2024
2024-01-12,1408063.783193907,0.0011355100118388695,2024-01,2024
2024-01-15,1420759.0489406586,0.00901611553274595,2024-01,2024
2024-01-16,1432507.127428447,0.008268874652987757,2024-01,2024
2024-01-17,1421466.2875745888,-0.007707354220064522,2024-01,2024
2024-01-18,1414064.0030305206,-0.005207499192047993,2024-01,2024
2024-01-19,1438777.5118285457,0.01747693792152316,2024-01,2024
2024-01-23,1401430.223063932,-0.025957653951060755,2024-01,2024
2024-01-24,1445231.4366729066,0.031254651775107556,2024-01,2024
2024-01-25,1476980.8850910305,0.021968418076494967,2024-01,2024
2024-01-29,1522586.4473948916,0.030877557566393543,2024-01,2024
2024-01-30,1524231.3460837225,0.001080331886340602,2024-01,2024
2024-01-31,1544534.8543280652,0.013320489895782162,2024-01,2024
2024-02-01,1539874.2736249426,-0.0030174655431457476,2024-02,2024
2024-02-02,1573421.0501769732,0.021785399708678765,2024-02,2024
2024-02-05,1600917.6799756866,0.017475697173125138,2024-02,2024
2024-02-06,1617495.4821779076,0.010355187158950452,2024-02,2024
2024-02-07,1611456.8632313034,-0.003733314258456799,2024-02,2024
2024-02-08,1633414.1132824942,0.013625713819706009,2024-02,2024
2024-02-09,1558414.6918194306,-0.04591574228065509,2024-02,2024
2024-02-12,1446445.7638724945,-0.07184796738293941,2024-02,2024
2024-02-13,1465557.1557757528,0.013212657107925407,2024-02,2024
2024-02-14,1496000.7334372366,0.020772698998128947,2024-02,2024
2024-02-15,1519497.3503243208,0.015706287010366582,2024-02,2024
2024-02-16,1507224.6580987254,-0.008076810547235191,2024-02,2024
2024-02-19,1512683.3698808933,0.003621697503976451,2024-02,2024
2024-02-20,1507777.30835941,-0.003243283835314248,2024-02,2024
2024-02-21,1478692.6525093815,-0.019289755648116858,2024-02,2024
2024-02-22,1484925.9204883475,0.004215391189229312,2024-02,2024
2024-02-23,1475795.510693282,-0.006148730835045968,2024-02,2024
2024-02-26,1473841.260090102,-0.0013242014825359805,2024-02,2024
2024-02-27,1458108.6544701466,-0.010674559089893787,2024-02,2024
2024-02-28,1416782.0279460386,-0.028342624808797567,2024-02,2024
2024-02-29,1434185.8247485873,0.012284032729988459,2024-02,2024
2024-03-01,1454694.1875772695,0.01429965522931953,2024-03,2024
2024-03-04,1484035.611960075,0.020170166783763932,2024-03,2024
2024-03-05,1496620.1350251224,0.008479933340970192,2024-03,2024
2024-03-06,1491256.442105243,-0.0035838706124246,2024-03,2024
2024-03-07,1495420.9753115992,0.0027926338413513108,2024-03,2024
2024-03-11,1478209.459313992,-0.011509478790091787,2024-03,2024
2024-03-12,1449313.3464489668,-0.019548050300283726,2024-03,2024
2024-03-13,1365132.055782454,-0.058083568244761796,2024-03,2024
2024-03-14,1409890.6226046374,0.032786986894487,2024-03,2024
2024-03-15,1381693.3201650972,-0.01999963826090878,2024-03,2024
2024-03-18,1369290.9609442567,-0.008976202634719654,2024-03,2024
2024-03-19,1344107.174833657,-0.018391844267512836,2024-03,2024
2024-03-20,1343027.3116117166,-0.0008034055930651318,2024-03,2024
2024-03-21,1373956.1402347283,0.023029188130132106,2024-03,2024
2024-03-22,1378580.4992032445,0.003365725319096402,2024-03,2024
2024-03-26,1393280.0505288905,0.010662816813484355,2024-03,2024
2024-03-27,1392328.9597147545,-0.0006826271672912831,2024-03,2024
2024-03-28,1403583.4658369427,0.008083223467889367,2024-03,2024
2024-04-01,1435771.296693292,0.022932609025253736,2024-04,2024
2024-04-02,1458004.7555848267,0.015485376356763947,2024-04,2024
2024-04-03,1477861.56771527,0.013619168287608563,2024-04,2024
2024-04-04,1476402.42451557,-0.0009873341533305213,2024-04,2024
2024-04-05,1476187.026570527,-0.00014589378984097845,2024-04,2024
2024-04-08,1466559.4129789458,-0.00652194702858766,2024-04,2024
2024-04-09,1447195.6596221137,-0.013203524647869225,2024-04,2024
2024-04-10,1460786.1168780052,0.009390891387443867,2024-04,2024
2024-04-12,1452022.6806901959,-0.005999123407976037,2024-04,2024
2024-04-15,1426498.1067492813,-0.01757863308910701,2024-04,2024
2024-04-16,1432580.9161708383,0.004264155271413994,2024-04,2024
2024-04-18,1429148.5053222107,-0.002395962985324518,2024-04,2024
2024-04-19,1423307.0359767529,-0.004087377430479711,2024-04,2024
2024-04-22,1435373.786385538,0.00847796722968086,2024-04,2024
2024-04-23,1453921.536060097,0.012921895223727553,2024-04,2024
2024-04-24,1455558.294576222,0.0011257543653699909,2024-04,2024
2024-04-25,1466820.168177538,0.007737150510069402,2024-04,2024
2024-04-26,1486717.553222348,0.01356497918182531,2024-04,2024
2024-04-29,1474267.9947217787,-0.008373855863600843,2024-04,2024
2024-04-30,1472073.5133847045,-0.0014885226735783519,2024-04,2024
2024-05-02,1488614.9429635184,0.011236823044781685,2024-05,2024
2024-05-03,1483287.0829718132,-0.0035790719533546067,2024-05,2024
2024-05-06,1454054.051084206,-0.01970827645113571,2024-05,2024
2024-05-07,1431654.9543118775,-0.015404583313547882,2024-05,2024
2024-05-08,1436781.4453206211,0.0035808146322573453,2024-05,2024
2024-05-09,1415259.514911326,-0.014979265273357134,2024-05,2024
2024-05-10,1420353.3412159085,0.0035992171406822315,2024-05,2024
2024-05-13,1414596.8936502126,-0.004052827841252604,2024-05,2024
2024-05-14,1440573.9393781144,0.018363567631532796,2024-05,2024
2024-05-15,1447812.5039805064,0.005024778252976647,2024-05,2024
2024-05-16,1449659.668279551,0.001275831154908591,2024-05,2024
2024-05-17,1460370.0602457486,0.007388211316459392,2024-05,2024
2024-05-21,1488211.3453798643,0.019064541168031468,2024-05,2024
2024-05-22,1477034.8113729418,-0.007510044888194067,2024-05,2024
2024-05-23,1501563.4842252275,0.016606699221588084,2024-05,2024
2024-05-24,1515649.1567133213,0.009380670638352573,2024-05,2024
2024-05-27,1512836.9517687925,-0.0018554458543870167,2024-05,2024
2024-05-28,1492346.02061154,-0.013544705616355235,2024-05,2024
2024-05-29,1506117.524443409,0.009228090296528935,2024-05,2024
2024-05-30,1472114.0392605294,-0.02257691357481917,2024-05,2024
2024-05-31,1476137.280505716,0.00273296846432336,2024-05,2024
2024-06-03,1539056.2711257192,0.042624078025078616,2024-06,2024
2024-06-04,1383343.3972521801,-0.10117425645499323,2024-06,2024
2024-06-05,1403394.3214622347,0.014494538557731085,2024-06,2024
2024-06-06,1438359.4744650256,0.024914703207833844,2024-06,2024
2024-06-07,1458455.1654489103,0.013971257770147405,2024-06,2024
2024-06-10,1452859.8826896613,-0.0038364448162702125,2024-06,2024
2024-06-11,1458641.3501189486,0.003979370273879512,2024-06,2024
2024-06-12,1468146.4069833332,0.006516376944619928,2024-06,2024
2024-06-13,1489357.3859736808,0.014447454892411393,2024-06,2024
2024-06-14,1527098.5619991114,0.02534057733950612,2024-06,2024
2024-06-18,1550517.4683862238,0.015335556571053788,2024-06,2024
2024-06-19,1526562.0921147596,-0.015449923499666784,2024-06,2024
2024-06-20,1528072.6611007575,0.0009895234486698712,2024-06,2024
2024-06-21,1512862.4189156801,-0.009953873642448818,2024-06,2024
2024-06-24,1525821.2938752866,0.00856579871214902,2024-06,2024
2024-06-25,1530064.544668518,0.002780961840199714,2024-06,2024
2024-06-26,1521562.0006244874,-0.005556983902187396,2024-06,2024
2024-06-27,1538812.4213635975,0.011337310429696545,2024-06,2024
2024-06-28,1533588.0633112534,-0.003395058409857765,2024-06,2024
2024-07-01,1549517.1434970936,0.010386805014279243,2024-07,2024
2024-07-02,1545887.7942079543,-0.002342245327436765,2024-07,2024
2024-07-03,1579819.1983328704,0.021949461178261576,2024-07,2024
2024-07-04,1611336.653884549,0.01995003958993391,2024-07,2024
2024-07-05,1649031.8484598175,0.023393742384246297,2024-07,2024
2024-07-08,1656208.8474823786,0.004352250097088506,2024-07,2024
2024-07-09,1644815.2433012,-0.006879328170778853,2024-07,2024
2024-07-10,1645235.3391435253,0.000255406097454669,2024-07,2024
2024-07-11,1665066.083694854,0.01205343945605497,2024-07,2024
2024-07-12,1655232.0150184492,-0.005906113140316083,2024-07,2024
2024-07-15,1651047.315169318,-0.002528165121965964,2024-07,2024
2024-07-16,1646470.6383496937,-0.0027719840476861934,2024-07,2024
2024-07-18,1591882.9263095274,-0.03315437929393095,2024-07,2024
2024-07-19,1556131.4037037448,-0.022458638141603537,2024-07,2024
2024-07-22,1581162.0834341855,0.01608519670695241,2024-07,2024
2024-07-23,1562991.250593693,-0.011492074741019986,2024-07,2024
2024-07-24,1568084.2296123249,0.0032584821039127743,2024-07,2024
2024-07-25,1564120.5941696344,-0.0025276929439372875,2024-07,2024
2024-07-26,1564281.757650549,0.000103037759054736,2024-07,2024
2024-07-29,1611983.0433582682,0.030494049728843953,2024-07,2024
2024-07-30,1620059.9273636946,0.005010526654548153,2024-07,2024
2024-07-31,1622178.100283683,0.0013074657821054991,2024-07,2024
2024-08-01,1606143.237959441,-0.00988477302303481,2024-08,2024
2024-08-02,1572303.8344818887,-0.02106873327222314,2024-08,2024
2024-08-05,1509887.1552442887,-0.03969759398199757,2024-08,2024
2024-08-06,1491975.929204628,-0.011862625612417244,2024-08,2024
2024-08-07,1552965.6545625187,0.04087849151185985,2024-08,2024
2024-08-08,1568835.7141055614,0.010219195444804319,2024-08,2024
2024-08-09,1593633.0179424859,0.015806182644855227,2024-08,2024
2024-08-12,1596433.7557493304,0.001757454680789916,2024-08,2024
2024-08-13,1560365.5235805984,-0.022593002709218157,2024-08,2024
2024-08-14,1548387.4843649399,-0.007676431601854605,2024-08,2024
2024-08-16,1548590.7711157415,0.00013128932702843876,2024-08,2024
2024-08-19,1543368.5425866568,-0.003372245674253982,2024-08,2024
2024-08-20,1545213.7793217073,0.001195590478964892,2024-08,2024
2024-08-21,1552890.9045471447,0.004968325631167669,2024-08,2024
2024-08-22,1564996.8666907025,0.007795758290623844,2024-08,2024
2024-08-23,1555000.4059416358,-0.006387527644195812,2024-08,2024
2024-08-26,1551660.077262374,-0.0021481207763666132,2024-08,2024
2024-08-27,1561104.6365820942,0.0060867450662154265,2024-08,2024
2024-08-28,1564828.6910598748,0.002385525217537099,2024-08,2024
2024-08-29,1559136.5392145338,-0.0036375559049123263,2024-08,2024
2024-08-30,1563413.5946334656,0.00274322056558729,2024-08,2024
2024-09-02,1553555.0199377835,-0.006305800799943473,2024-09,2024
2024-09-03,1560502.9866699488,0.004472301684200097,2024-09,2024
2024-09-04,1560072.2428204648,-0.0002760288529810584,2024-09,2024
2024-09-05,1563867.20052295,0.0024325525436079687,2024-09,2024
2024-09-06,1556640.5913222167,-0.004620986486778889,2024-09,2024
2024-09-09,1550826.0981785133,-0.0037352830037435947,2024-09,2024
2024-09-10,1560832.2368788607,0.006452134583045721,2024-09,2024
2024-09-11,1554083.936424246,-0.0043235270871320175,2024-09,2024
2024-09-12,1559663.0216768915,0.0035899510456829375,2024-09,2024
2024-09-13,1584779.1481041666,0.016103559601144513,2024-09,2024
2024-09-16,1595424.9931954872,0.0067175575246909425,2024-09,2024
2024-09-17,1593359.3063951875,-0.0012947564499176112,2024-09,2024
2024-09-18,1559199.1400801367,-0.021439085445413286,2024-09,2024
2024-09-19,1544585.365549992,-0.009372615822115904,2024-09,2024
2024-09-20,1565065.9035383267,0.013259570137803323,2024-09,2024
2024-09-23,1559949.364507567,-0.003269216343664727,2024-09,2024
2024-09-24,1561447.0844140064,0.0009601080269117102,2024-09,2024
2024-09-25,1546171.6910809865,-0.009782844058883078,2024-09,2024
2024-09-26,1550402.1922620106,0.0027361134636130213,2024-09,2024
2024-09-27,1560471.0030226284,0.006494321802994474,2024-09,2024
2024-09-30,1555824.6595277356,-0.002977526327559321,2024-09,2024
2024-10-01,1564529.1534328181,0.005594778210884499,2024-10,2024
2024-10-03,1543861.003151239,-0.013210460307645944,2024-10,2024
2024-10-04,1531693.8409913594,-0.007880995850691574,2024-10,2024
2024-10-07,1515070.3798499054,-0.010852992090570002,2024-10,2024
2024-10-08,1562818.9729192024,0.03151575907254389,2024-10,2024
2024-10-09,1573570.5002069843,0.006879573049781262,2024-10,2024
2024-10-10,1554711.2862758348,-0.011984981879533785,2024-10,2024
2024-10-11,1568180.1999051645,0.00866328928607274,2024-10,2024
2024-10-14,1569107.8540968709,0.0005915482109533077,2024-10,2024
2024-10-15,1579941.5286281563,0.006904353007346931,2024-10,2024
2024-10-16,1562813.6726292507,-0.010840816377412077,2024-10,2024
2024-10-17,1554688.6935379133,-0.005198942928153483,2024-10,2024
2024-10-18,1549356.449527841,-0.003429782458852171,2024-10,2024
2024-10-21,1527971.2511089928,-0.013802632974074691,2024-10,2024
2024-10-22,1509274.7347190825,-0.012236170265861102,2024-10,2024
2024-10-23,1524146.0169854015,0.009853263904988863,2024-10,2024
2024-10-24,1510453.0131668898,-0.008984049865245258,2024-10,2024
2024-10-25,1501334.3007633612,-0.006037071212437017,2024-10,2024
2024-10-28,1505735.8182132365,0.002931737087227937,2024-10,2024
2024-10-29,1505735.8182132365,0.0,2024-10,2024
2024-10-30,1505735.8182132365,0.0,2024-10,2024
2024-10-31,1505735.8182132365,0.0,2024-10,2024
2024-11-01,1505735.8182132365,0.0,2024-11,2024
2024-11-04,1505735.8182132365,0.0,2024-11,2024
2024-11-05,1505735.8182132365,0.0,2024-11,2024
2024-11-06,1505735.8182132365,0.0,2024-11,2024
2024-11-07,1505735.8182132365,0.0,2024-11,2024
2024-11-08,1505735.8182132365,0.0,2024-11,2024
2024-11-11,1505735.8182132365,0.0,2024-11,2024
2024-11-12,1505735.8182132365,0.0,2024-11,2024
2024-11-13,1505735.8182132365,0.0,2024-11,2024
2024-11-14,1505735.8182132365,0.0,2024-11,2024
2024-11-18,1505735.8182132365,0.0,2024-11,2024
2024-11-19,1505735.8182132365,0.0,2024-11,2024
2024-11-21,1505735.8182132365,0.0,2024-11,2024
2024-11-22,1505735.8182132365,0.0,2024-11,2024
2024-11-25,1505735.8182132365,0.0,2024-11,2024
2024-11-26,1505735.8182132365,0.0,2024-11,2024
2024-11-27,1505735.8182132365,0.0,2024-11,2024
2024-11-28,1505735.8182132365,0.0,2024-11,2024
2024-11-29,1505735.8182132365,0.0,2024-11,2024
2024-12-02,1505735.8182132365,0.0,2024-12,2024
2024-12-03,1505735.8182132365,0.0,2024-12,2024
2024-12-04,1505735.8182132365,0.0,2024-12,2024
2024-12-05,1505735.8182132365,0.0,2024-12,2024
2024-12-06,1505735.8182132365,0.0,2024-12,2024
2024-12-09,1505735.8182132365,0.0,2024-12,2024
2024-12-10,1505735.8182132365,0.0,2024-12,2024
2024-12-11,1505735.8182132365,0.0,2024-12,2024
2024-12-12,1505735.8182132365,0.0,2024-12,2024
2024-12-13,1505735.8182132365,0.0,2024-12,2024
2024-12-16,1505735.8182132365,0.0,2024-12,2024
2024-12-17,1505735.8182132365,0.0,2024-12,2024
2024-12-18,1505735.8182132365,0.0,2024-12,2024
2024-12-19,1505735.8182132365,0.0,2024-12,2024
2024-12-20,1505735.8182132365,0.0,2024-12,2024
2024-12-23,1505735.8182132365,0.0,2024-12,2024
2024-12-24,1505735.8182132365,0.0,2024-12,2024
2024-12-26,1505735.8182132365,0.0,2024-12,2024
2024-12-27,1505735.8182132365,0.0,2024-12,2024
2024-12-30,1505735.8182132365,0.0,2024-12,2024
2024-12-31,1505735.8182132365,0.0,2024-12,2024
2025-01-01,1505735.8182132365,0.0,2025-01,2025
2025-01-02,1505735.8182132365,0.0,2025-01,2025
2025-01-03,1505735.8182132365,0.0,2025-01,2025
2025-01-06,1505735.8182132365,0.0,2025-01,2025
2025-01-07,1505735.8182132365,0.0,2025-01,2025
2025-01-08,1505735.8182132365,0.0,2025-01,2025
2025-01-09,1505735.8182132365,0.0,2025-01,2025
2025-01-10,1505735.8182132365,0.0,2025-01,2025
2025-01-13,1505735.8182132365,0.0,2025-01,2025
2025-01-14,1505735.8182132365,0.0,2025-01,2025
2025-01-15,1505735.8182132365,0.0,2025-01,2025
2025-01-16,1505735.8182132365,0.0,2025-01,2025
2025-01-17,1505735.8182132365,0.0,2025-01,2025
2025-01-20,1505735.8182132365,0.0,2025-01,2025
2025-01-21,1505735.8182132365,0.0,2025-01,2025
2025-01-22,1505735.8182132365,0.0,2025-01,2025
2025-01-23,1505735.8182132365,0.0,2025-01,2025
2025-01-24,1505735.8182132365,0.0,2025-01,2025
2025-01-27,1505735.8182132365,0.0,2025-01,2025
2025-01-28,1505735.8182132365,0.0,2025-01,2025
2025-01-29,1505735.8182132365,0.0,2025-01,2025
2025-01-30,1505735.8182132365,0.0,2025-01,2025
2025-01-31,1505735.8182132365,0.0,2025-01,2025
2025-02-03,1505735.8182132365,0.0,2025-02,2025
2025-02-04,1505735.8182132365,0.0,2025-02,2025
2025-02-05,1505735.8182132365,0.0,2025-02,2025
2025-02-06,1505735.8182132365,0.0,2025-02,2025
2025-02-07,1505735.8182132365,0.0,2025-02,2025
2025-02-10,1505735.8182132365,0.0,2025-02,2025
2025-02-11,1505735.8182132365,0.0,2025-02,2025
2025-02-12,1505735.8182132365,0.0,2025-02,2025
2025-02-13,1505735.8182132365,0.0,2025-02,2025
2025-02-14,1505735.8182132365,0.0,2025-02,2025
2025-02-17,1505735.8182132365,0.0,2025-02,2025
2025-02-18,1505735.8182132365,0.0,2025-02,2025
2025-02-19,1505735.8182132365,0.0,2025-02,2025
2025-02-20,1505735.8182132365,0.0,2025-02,2025
2025-02-21,1505735.8182132365,0.0,2025-02,2025
2025-02-24,1505735.8182132365,0.0,2025-02,2025
2025-02-25,1505735.8182132365,0.0,2025-02,2025
2025-02-27,1505735.8182132365,0.0,2025-02,2025
2025-02-28,1505735.8182132365,0.0,2025-02,2025
2025-03-03,1505735.8182132365,0.0,2025-03,2025
2025-03-04,1505735.8182132365,0.0,2025-03,2025
2025-03-05,1505735.8182132365,0.0,2025-03,2025
2025-03-06,1505735.8182132365,0.0,2025-03,2025
2025-03-07,1505735.8182132365,0.0,2025-03,2025
2025-03-10,1505735.8182132365,0.0,2025-03,2025
2025-03-11,1505735.8182132365,0.0,2025-03,2025
2025-03-12,1505735.8182132365,0.0,2025-03,2025
2025-03-13,1505735.8182132365,0.0,2025-03,2025
2025-03-17,1505735.8182132365,0.0,2025-03,2025
2025-03-18,1505735.8182132365,0.0,2025-03,2025
2025-03-19,1505735.8182132365,0.0,2025-03,2025
2025-03-20,1505735.8182132365,0.0,2025-03,2025
2025-03-21,1505735.8182132365,0.0,2025-03,2025
2025-03-24,1505735.8182132365,0.0,2025-03,2025
2025-03-25,1505735.8182132365,0.0,2025-03,2025
2025-03-26,1505735.8182132365,0.0,2025-03,2025
2025-03-27,1505735.8182132365,0.0,2025-03,2025
2025-03-28,1505735.8182132365,0.0,2025-03,2025
2025-04-01,1504850.5003985057,-0.0005879635750323242,2025-04,2025
2025-04-02,1494767.5488940352,-0.0067003011274544555,2025-04,2025
2025-04-03,1490327.1919910454,-0.002970600282482194,2025-04,2025
2025-04-04,1486534.242538747,-0.0025450447879376004,2025-04,2025
2025-04-07,1458303.213774831,-0.018991172861045014,2025-04,2025
2025-04-08,1474188.456682196,0.010892962970468822,2025-04,2025
2025-04-09,1463884.1837582043,-0.006989793521502863,2025-04,2025
2025-04-11,1461179.0324044768,-0.0018479271678327747,2025-04,2025
2025-04-15,1475188.285773629,0.009587636462384141,2025-04,2025
2025-04-16,1479890.2945479946,0.003187395683460048,2025-04,2025
2025-04-17,1490062.7532538192,0.00687379243130426,2025-04,2025
2025-04-21,1488893.5733114805,-0.0007846514784599634,2025-04,2025
2025-04-22,1498785.9191799697,0.006644091992745738,2025-04,2025
2025-04-23,1503867.119673212,0.003390210988919895,2025-04,2025
2025-04-24,1514704.6528796451,0.00720644335171583,2025-04,2025
2025-04-25,1479455.405146563,-0.02327136690711873,2025-04,2025
2025-04-28,1488342.6011965438,0.0060070726154131115,2025-04,2025
2025-04-29,1485588.8951001395,-0.001850182944565626,2025-04,2025
2025-04-30,1463256.1659158324,-0.015032913384023239,2025-04,2025
2025-05-02,1464396.5019950992,0.0007793140434526613,2025-05,2025
2025-05-05,1488793.5533560468,0.016660140424884284,2025-05,2025
2025-05-06,1469986.6288611058,-0.012632325316392135,2025-05,2025
2025-05-07,1494755.715569559,0.016849872115941356,2025-05,2025
2025-05-08,1463426.2096546344,-0.0209596160687614,2025-05,2025
2025-05-09,1457837.7392214998,-0.0038187579231981905,2025-05,2025
2025-05-12,1493572.8131106682,0.024512380855397087,2025-05,2025
2025-05-13,1492523.6673847905,-0.0007024402939503904,2025-05,2025
2025-05-14,1492209.6564122273,-0.00021038927517536,2025-05,2025
2025-05-15,1503163.0678460356,0.007340397099522722,2025-05,2025
2025-05-16,1495737.2930033032,-0.004940099315620561,2025-05,2025
2025-05-19,1499539.756564146,0.0025422001434540764,2025-05,2025
2025-05-20,1484254.7385608312,-0.010193139552589714,2025-05,2025
2025-05-21,1487570.5015398476,0.0022339581561527933,2025-05,2025
2025-05-22,1474470.5097153238,-0.008806299809631435,2025-05,2025
