rebalance_date,beginning_value,ending_value,monthly_return,cash,invested_value,realized_pnl,unrealized_pnl,buy_value,sell_value,buy_transaction_costs,sell_transaction_costs,transaction_costs,turnover,holdings
2022-11-25,1143730.4745226838,1141473.0225721318,-0.0019737621763502577,105298.48586846373,1036174.5367036683,-1861.5185085642224,79734.20607280085,0.0,52466.33662528144,0.0,54.36698213586888,54.36698213586888,0.04587299000420301,13
2022-11-28,1141473.0225721318,1141130.1760143712,-0.0003003544989509388,105298.48586846373,1035831.6901459073,0.0,79391.35951503995,0.0,0.0,0.0,0.0,0.0,0.0,13
2022-11-29,1141130.1760143712,1139835.8213216863,-0.0011342743535235345,158549.11602760985,981286.7052940766,-1022.8579925636514,79119.86281491903,0.0,53305.86708457171,0.0,55.23692542557742,55.23692542557742,0.04671322186111428,12
2022-11-30,1139835.8213216863,1134456.7947538756,-0.004719123988903506,208557.3831649939,925899.4115888816,-4265.221014325754,78006.0572614338,0.0,50060.14075679989,0.0,51.87361941585572,51.87361941585572,0.043918729189220525,11
2022-12-01,1134456.7947538756,1145250.2662659609,0.009514219987925454,262628.8228405794,882621.4434253814,-202.04847612432786,89001.57724964342,0.0,54127.52802744323,0.0,56.08835185776539,56.08835185776539,0.04771228686517444,10
2022-12-02,1145250.2662659609,1149254.4483274817,0.0034963380314909642,262628.8228405794,886625.6254869024,0.0,93005.75931116445,0.0,0.0,0.0,0.0,0.0,0.0,10
2022-12-05,1149254.4483274817,1155983.248464632,0.005854926336759325,366023.4751695492,789959.7732950829,1995.8934036927822,97738.66604462193,0.0,103501.90369262561,0.0,107.25136365579468,107.25136365579468,0.09006004183255734,9
2022-12-06,1155983.248464632,1174520.6019098598,0.01603600525340565,366023.4751695492,808497.1267403106,0.0,116276.0194898496,0.0,0.0,0.0,0.0,0.0,0.0,9
2022-12-07,1174520.6019098598,1176354.408146392,0.0015613231760689406,366023.4751695492,810330.9329768429,0.0,118109.82572638197,0.0,0.0,0.0,0.0,0.0,0.0,9
2022-12-08,1176354.408146392,1202643.6199912014,0.022348037005475163,366023.4751695492,836620.1448216522,0.0,144399.0375711912,0.0,0.0,0.0,0.0,0.0,0.0,9
2022-12-09,1202643.6199912014,1180618.4489555508,-0.018313963230280783,366023.4751695492,814594.9737860014,0.0,122373.86653554041,0.0,0.0,0.0,0.0,0.0,0.0,9
2022-12-12,1180618.4489555508,1190875.5910296962,0.008687939853234905,366023.4751695492,824852.1158601472,0.0,132631.00860968616,0.0,0.0,0.0,0.0,0.0,0.0,9
2022-12-13,1190875.5910296962,1216447.1096759234,0.021472871590320075,366023.4751695492,850423.6345063741,0.0,158202.52725591316,0.0,0.0,0.0,0.0,0.0,0.0,9
2022-12-14,1216447.1096759234,1215992.6070346744,-0.0003736312393969321,366023.4751695492,849969.1318651251,0.0,157748.02461466426,0.0,0.0,0.0,0.0,0.0,0.0,9
2022-12-15,1215992.6070346744,1194305.5633771904,-0.017834848281166882,422596.10620253393,771709.4571746564,3404.757217479557,132656.22373970065,0.0,56631.31387283397,0.0,58.682839849191254,58.682839849191254,0.04657208731797751,8
2022-12-16,1194305.5633771904,1174110.953974951,-0.016909080909858765,422596.10620253393,751514.8477724171,0.0,112461.61433746136,0.0,0.0,0.0,0.0,0.0,0.0,8
2022-12-19,1174110.953974951,1181585.341218832,0.006365997368967813,422596.10620253393,758989.2350162979,0.0,119936.00158134215,0.0,0.0,0.0,0.0,0.0,0.0,8
2022-12-20,1181585.341218832,1183139.3494442948,0.0013151891541409721,422596.10620253393,760543.2432417608,0.0,121490.009806805,0.0,0.0,0.0,0.0,0.0,0.0,8
2022-12-21,1183139.3494442948,1150492.6681138962,-0.027593268151999473,422596.10620253393,727896.5619113623,0.0,88843.32847640656,0.0,0.0,0.0,0.0,0.0,0.0,8
2022-12-22,1150492.6681138962,1134801.1021070553,-0.013638996963418748,0.0,1134801.1021070553,0.0,73151.7624695655,422596.1062025339,0.0,501.2944886762071,0.0,501.2944886762071,0.36731751354429126,15
2022-12-23,1134801.1021070553,1049340.2686950134,-0.0753090856656391,48404.261592668314,1000936.007102345,-4795.980719592379,-7513.090222883999,0.0,48454.4713757241,0.0,50.20978305578108,50.20978305578108,0.04269864673708519,14
2022-12-26,1049340.2686950134,1114260.003326097,0.06186719081296621,1114260.003326097,0.0,57406.64440819957,0.0,0.0,1066961.354830299,0.0,1105.6130968703812,1105.6130968703812,1.0167925378077787,0
2022-12-27,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-12-28,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-12-29,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-12-30,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-01-02,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-01-03,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-01-04,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-01-05,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-01-06,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-01-09,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-01-10,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-01-11,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-01-12,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-01-13,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-01-16,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-01-17,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-01-18,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-01-19,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-01-20,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-01-23,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-01-24,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-01-25,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-01-27,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-01-30,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-01-31,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-02-01,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-02-02,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-02-03,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-02-06,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-02-07,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-02-08,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-02-09,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-02-10,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-02-13,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-02-14,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-02-15,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-02-16,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-02-17,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-02-20,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-02-21,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-02-22,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-02-23,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-02-24,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-02-27,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-02-28,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-03-01,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-03-02,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-03-03,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-03-06,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-03-08,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-03-09,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-03-10,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-03-13,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-03-14,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-03-15,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-03-16,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-03-17,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-03-20,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-03-21,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-03-22,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-03-23,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-03-24,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-03-27,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-03-28,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-03-29,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-03-31,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-04-03,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-04-05,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-04-06,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-04-10,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-04-11,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-04-12,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-04-13,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-04-17,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-04-18,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-04-19,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-04-20,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-04-21,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-04-24,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-04-25,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-04-26,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-04-27,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-04-28,1114260.003326097,1114260.003326097,0.0,1114260.003326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-02,1114260.003326097,1112938.2391393916,-0.001186225999999957,0.0,1112938.2391393916,0.0,-1321.7641867054772,1114260.0033260968,0.0,1321.7641867055022,0.0,1321.7641867055022,0.9999999999999998,15
2023-05-03,1112938.2391393916,1104538.6539175822,-0.007547215942822261,48761.53126918252,1055777.1226483998,-4117.093413745846,-5604.255994768719,0.0,48812.11164838748,0.0,50.580379204961964,50.580379204961964,0.04385877844051141,14
2023-05-04,1104538.6539175822,1115064.2078451551,0.009529366754382762,101175.8047760861,1013888.4030690691,-464.35117602479295,5385.649108828977,0.0,52468.64287883934,0.0,54.36937193576818,54.36937193576818,0.04750276750636417,13
2023-05-05,1115064.2078451551,1109435.6210717205,-0.0050477692081174474,265637.41575953935,843798.205312181,-5511.764998837774,5268.8273342318935,0.0,164632.20715694665,0.0,170.59617349341423,170.59617349341423,0.1476437015901496,11
2023-05-08,1109435.6210717205,1107502.697192986,-0.0017422587142706947,316402.1177786154,791100.5794143707,-2113.9226638523032,5449.826119349949,0.0,50817.36028905895,0.0,52.658269982890396,52.658269982890396,0.045804695039419335,10
2023-05-09,1107502.697192986,1100186.9801650683,-0.006605597482028491,474782.4902633254,625404.4899017429,-11593.00349758102,9727.112589013159,0.0,158544.6605841685,0.0,164.2880994584906,164.2880994584906,0.14315510109908253,8
2023-05-10,1100186.9801650683,1099799.1809623248,-0.0003524848137043124,474782.4902633254,625016.6906989994,0.0,9339.313386269707,0.0,0.0,0.0,0.0,0.0,0.0,8
2023-05-11,1099799.1809623248,1093902.2092663131,-0.00536186223638746,474782.4902633254,619119.7190029877,0.0,3442.3416902579265,0.0,0.0,0.0,0.0,0.0,0.0,8
2023-05-12,1093902.2092663131,1096218.375120379,0.0021173426970400033,474782.4902633254,621435.8848570536,0.0,5758.507544323809,0.0,0.0,0.0,0.0,0.0,0.0,8
2023-05-15,1096218.375120379,1102553.3418204617,0.005778927669760181,474782.4902633254,627770.8515571363,0.0,12093.474244406563,0.0,0.0,0.0,0.0,0.0,0.0,8
2023-05-16,1102553.3418204617,1098846.738775617,-0.0033618355722586646,590763.1759380023,508083.56283761456,-1114.0656246857543,9500.93682424743,0.0,116100.9925417745,0.0,120.30686709759283,120.30686709759283,0.1053019279321909,7
2023-05-17,1098846.738775617,1098967.9089918174,0.00011027035156452314,590763.1759380023,508204.7330538151,0.0,9622.107040447998,0.0,0.0,0.0,0.0,0.0,0.0,7
2023-05-18,1098967.9089918174,1095953.1647202116,-0.0027432505052594758,755101.6564067011,340851.50831351057,-5634.895513592201,12242.258282434464,0.0,164508.94891880115,0.0,170.46845010233363,170.46845010233363,0.1496940425400775,5
2023-05-19,1095953.1647202116,1097705.8929671799,0.0015992729465001965,806247.2872538669,291458.6057133131,-1732.993835762616,15727.98036516535,0.0,51198.684254956526,0.0,53.05340779077658,53.05340779077658,0.04671612428623002,4
2023-05-22,1097705.8929671799,1097292.9058013833,-0.00037622751999644155,806247.2872538669,291045.6185475165,0.0,15314.993199368757,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-05-23,1097292.9058013833,1099319.8124969627,0.0018471883713666593,0.0,1099319.8124969627,0.0,17341.89989494814,806247.2872538668,0.0,956.3914945700055,0.0,956.3914945700055,0.734760320595568,15
2023-05-24,1099319.8124969627,1100060.6986481596,0.0006739496029950498,376329.08097514225,723731.6176730173,-1438.8880810057453,19521.674127150734,0.0,376719.4474613073,0.0,390.3664861650406,390.3664861650406,0.3426841244729664,10
2023-05-25,1100060.6986481596,1108195.310185729,0.007394693354253912,424589.8922860647,683605.4178996643,-2450.5378306484417,30106.82349536856,0.0,48310.87229287499,0.0,50.06098195255668,50.06098195255668,0.04391655147051718,9
2023-05-26,1108195.310185729,1115741.609545415,0.0068095391582385645,424589.8922860647,691151.7172593502,0.0,37653.1228550545,0.0,0.0,0.0,0.0,0.0,0.0,9
2023-05-29,1115741.609545415,1118816.5660388866,0.002755975458085036,424589.8922860647,694226.6737528217,0.0,40728.07934852594,0.0,0.0,0.0,0.0,0.0,0.0,9
2023-05-30,1118816.5660388866,1121311.6455137986,0.002230105944664107,424589.8922860647,696721.7532277339,0.0,43223.15882343819,0.0,0.0,0.0,0.0,0.0,0.0,9
2023-05-31,1121311.6455137986,1126971.1074874664,0.005047180234246662,424589.8922860647,702381.2152014017,0.0,48882.62079710602,0.0,0.0,0.0,0.0,0.0,0.0,9
2023-06-01,1126971.1074874664,1123746.6286261906,-0.002861190353375287,424589.8922860647,699156.7363401258,0.0,45658.14193583005,0.0,0.0,0.0,0.0,0.0,0.0,9
2023-06-02,1123746.6286261906,1130028.6051367386,0.005590207214439369,540815.0748873046,589213.5302494339,3408.221785522197,48531.896660855826,0.0,116345.7430852141,0.0,120.56048397421905,120.56048397421905,0.10353378610572544,8
2023-06-05,1130028.6051367386,1133029.782130616,0.002655841613420362,540815.0748873046,592214.7072433116,0.0,51533.073654733504,0.0,0.0,0.0,0.0,0.0,0.0,8
2023-06-06,1133029.782130616,1134941.7862791119,0.001687514466654605,540815.0748873046,594126.7113918073,0.0,53445.077803229215,0.0,0.0,0.0,0.0,0.0,0.0,8
2023-06-07,1134941.7862791119,1137251.1645238234,0.002034798852796449,540815.0748873046,596436.0896365189,0.0,55754.45604794078,0.0,0.0,0.0,0.0,0.0,0.0,8
2023-06-08,1137251.1645238234,1130345.9821328206,-0.006071818263553075,597979.6266238162,532366.3555090043,4285.927053583298,44563.346603354694,0.0,57223.84857622641,0.0,59.296839714748785,59.296839714748785,0.0503176873863097,7
2023-06-09,1130345.9821328206,1132832.9879568147,0.002200216449923964,597979.6266238162,534853.3613329985,0.0,47050.35242734874,0.0,0.0,0.0,0.0,0.0,0.0,7
2023-06-12,1132832.9879568147,1137445.607513748,0.004071756036388763,721210.1885816411,416235.41893210704,10413.601142107189,41249.370842175056,0.0,123358.38912795739,0.0,127.82717013250678,127.82717013250678,0.1088937119940755,6
2023-06-13,1137445.607513748,1142316.5498888365,0.004282351914598692,721210.1885816411,421106.36130719533,0.0,46120.3132172633,0.0,0.0,0.0,0.0,0.0,0.0,6
2023-06-14,1142316.5498888365,1140469.5759299537,-0.0016168670225975568,721210.1885816411,419259.38734831254,0.0,44273.339258380554,0.0,0.0,0.0,0.0,0.0,0.0,6
2023-06-15,1140469.5759299537,1140495.6712071602,2.2881169087884956e-05,721210.1885816411,419285.48262551904,0.0,44299.43453558704,0.0,0.0,0.0,0.0,0.0,0.0,6
2023-06-16,1140495.6712071602,1143860.7152850477,0.002950510171008114,721210.1885816411,422650.5267034066,0.0,47664.47861347452,0.0,0.0,0.0,0.0,0.0,0.0,6
2023-06-19,1143860.7152850477,1142277.7215151978,-0.0013839043064394208,721210.1885816411,421067.5329335568,0.0,46081.48484362484,0.0,0.0,0.0,0.0,0.0,0.0,6
2023-06-20,1142277.7215151978,1145181.1616322242,0.002541798778299853,721210.1885816411,423970.97305058315,0.0,48984.92496065116,0.0,0.0,0.0,0.0,0.0,0.0,6
2023-06-21,1145181.1616322242,1148534.1425540159,0.0029279043649412806,721210.1885816411,427323.9539723747,0.0,52337.905882442625,0.0,0.0,0.0,0.0,0.0,0.0,6
2023-06-22,1148534.1425540159,1142195.8063090448,-0.005518631105625116,0.0,1142195.8063090448,1021.7884644677688,44977.78117300381,772943.3261876795,51786.800435106314,916.8854700503065,53.66282906766847,970.5482991179749,0.7180719284398622,15
2023-06-23,1142195.8063090448,1119400.718941288,-0.019957250098315504,48196.04658305202,1071204.6723582363,-3778.0913574733495,25960.78516272075,0.0,48246.040384495485,0.0,49.99380144346422,49.99380144346422,0.04223972817795613,14
2023-06-26,1119400.718941288,1116427.562478625,-0.00265602515020269,161476.5429155035,954951.0195631215,-1994.1283036804089,24981.75700373786,0.0,113398.00229077322,0.0,117.50595832175878,117.50595832175878,0.10130242045763853,13
2023-06-27,1116427.562478625,1127981.6480250456,0.010349158274782333,489319.20380160667,638662.444223439,-6654.8642672113565,43190.70681736984,0.0,328182.73236613197,0.0,340.0714800288275,340.0714800288275,0.2939579274068803,9
2023-06-28,1127981.6480250456,1143046.0402325334,0.013355174912520695,626784.582590357,516261.45764217636,20370.627489387727,37884.47153546989,0.0,137607.97174688178,0.0,142.59295813138434,142.59295813138434,0.12199486754754928,8
2023-06-30,1143046.0402325334,1142079.195161764,-0.0008458496304948326,626784.582590357,515294.61257140705,0.0,36917.626464700574,0.0,0.0,0.0,0.0,0.0,0.0,8
2023-07-03,1142079.195161764,1146502.3525617896,0.003872899023783516,685447.9819838549,461054.3705779348,5784.774710569494,35556.00915415672,0.0,58724.25098920339,0.0,60.85159570553827,60.85159570553827,0.051418720556314565,7
2023-07-04,1146502.3525617896,1148229.3642519894,0.0015063306990525938,685447.9819838549,462781.38226813445,0.0,37283.02084435635,0.0,0.0,0.0,0.0,0.0,0.0,7
2023-07-05,1148229.3642519894,1150736.5049430348,0.0021834842141306154,685447.9819838549,465288.52295917994,0.0,39790.16153540186,0.0,0.0,0.0,0.0,0.0,0.0,7
2023-07-06,1150736.5049430348,1149969.382923374,-0.00066663568624592,685447.9819838549,464521.4009395191,0.0,39023.03951574098,0.0,0.0,0.0,0.0,0.0,0.0,7
2023-07-07,1149969.382923374,1150774.7515522046,0.0007003391923212643,685447.9819838549,465326.76956834993,0.0,39828.40814457182,0.0,0.0,0.0,0.0,0.0,0.0,7
2023-07-10,1150774.7515522046,1149649.8140635295,-0.0009775479407744259,738623.6072233788,411026.2068401508,1201.4872989986252,37501.98335689811,0.0,53230.78436228058,0.0,55.15912275658856,55.15912275658856,0.04625647572687971,6
2023-07-11,1149649.8140635295,1153832.8539975034,0.003638533997747162,738623.6072233788,415209.24677412456,0.0,41685.02329087179,0.0,0.0,0.0,0.0,0.0,0.0,6
2023-07-12,1153832.8539975034,1154481.3173291516,0.0005620080321004917,738623.6072233788,415857.7101057727,0.0,42333.486622519966,0.0,0.0,0.0,0.0,0.0,0.0,6
2023-07-13,1154481.3173291516,1152006.7743598558,-0.0021434240053537224,738623.6072233788,413383.16713647713,0.0,39858.943653224414,0.0,0.0,0.0,0.0,0.0,0.0,6
2023-07-14,1152006.7743598558,1153485.119036858,0.0012832777635563009,738623.6072233788,414861.5118134792,0.0,41337.28833022646,0.0,0.0,0.0,0.0,0.0,0.0,6
2023-07-17,1153485.119036858,1152340.245176542,-0.0009925345732000324,738623.6072233788,413716.6379531632,0.0,40192.414469910465,0.0,0.0,0.0,0.0,0.0,0.0,6
2023-07-18,1152340.245176542,1152440.5015064273,8.700236783787396e-05,738623.6072233788,413816.8942830485,0.0,40292.67079979581,0.0,0.0,0.0,0.0,0.0,0.0,6
2023-07-19,1152440.5015064273,1157600.5863715773,0.00447752821807712,738623.6072233788,418976.97914819856,0.0,45452.75566494579,0.0,0.0,0.0,0.0,0.0,0.0,6
2023-07-20,1157600.5863715773,1158698.94147625,0.0009488204460188499,738623.6072233788,420075.33425287105,0.0,46551.11076961831,0.0,0.0,0.0,0.0,0.0,0.0,6
2023-07-21,1158698.94147625,1158950.7741069954,0.00021734086545777132,738623.6072233788,420327.16688361665,0.0,46802.94340036394,0.0,0.0,0.0,0.0,0.0,0.0,6
2023-07-24,1158950.7741069954,1173646.7685523718,0.012680430242345775,0.0,1173646.7685523718,0.0,61498.937845740285,738623.6072233788,0.0,876.1745271021598,0.0,876.1745271021598,0.6373209490217644,15
