rebalance_date,decision_date,action,symbol,reason,rank_before,rank_after,score,weight_before,weight_after,quantity,entry_price,exit_price,trade_value,transaction_cost,portfolio_value,cash_after,notes
2024-06-24 00:00:00,2024-06-24 00:00:00,BUY,HEROMOTOCO,NEW_POSITION,,10,0.5174066733858877,,0.0990663054377077,31.71940403635764,5043.690239254224,,160172.84973198426,190.00119884617743,1634995.648969987,0.0,
2024-06-25 00:00:00,2024-06-25 00:00:00,SELL,ZYDUSLIFE,SellReason.RANK_EXIT,,,,,,150.1889722553837,1065.2103555319675,1065.4568850794037,160019.8745524981,165.8167545280369,1626432.4264554854,159854.05779797008,
2024-06-26 00:00:00,2024-06-26 00:00:00,SELL,HEROMOTOCO,SellReason.RANK_EXIT,,,,,,31.71940403635764,5043.690239254224,5173.7590527684015,164108.55378152392,170.0535502508134,1614728.7534103505,323792.5580292432,
2024-07-01 00:00:00,2024-07-01 00:00:00,SELL,BAJAJ-AUTO,SellReason.RANK_EXIT,,,,,,17.363881342164923,9213.541913849054,9141.41043683457,158730.3661252235,164.48053236847582,1647280.2357993638,482358.4436220982,
2024-07-15 00:00:00,2024-07-15 00:00:00,SELL,ABREL,SellReason.RANK_EXIT,,,,,,72.24384240851093,2214.484213457212,2140.080358625154,154607.62817006517,160.20844410815394,1661000.560827486,636805.8633480552,
2024-07-19 00:00:00,2024-07-19 00:00:00,SELL,ABB,SellReason.RANK_EXIT,,,,,,19.13723369512969,8440.841207380005,7794.581350007791,149166.72485079858,154.5704386252436,1625302.7984394238,785818.0177602285,
2024-07-23 00:00:00,2024-07-23 00:00:00,SELL,ARVIND,SellReason.RANK_EXIT,,,,,,438.3091740633921,365.0,375.0,164365.94027377205,170.32026082612973,1612557.65810576,0.0,
2024-07-23 00:00:00,2024-07-23 00:00:00,BUY,ZYDUSLIFE,NEW_POSITION,,5,0.5875001296232526,,0.09697251294634462,138.71832027389945,1140.0641542541216,,158335.60629552908,187.82181291354937,1612557.65810576,0.0,
2024-07-23 00:00:00,2024-07-23 00:00:00,BUY,HEROMOTOCO,NEW_POSITION,,6,0.5519886210957251,,0.09697251294634462,30.812494037118526,5132.586290876082,,158335.60629552908,187.82181291352026,1612557.65810576,0.0,
2024-07-23 00:00:00,2024-07-23 00:00:00,BUY,RECLTD,NEW_POSITION,,7,0.5404553293343705,,0.09697251294634462,276.6228041699557,571.709136407461,,158335.60629552908,187.82181291352026,1612557.65810576,0.0,
2024-07-23 00:00:00,2024-07-23 00:00:00,BUY,ABB,NEW_POSITION,,8,0.5211077533313823,,0.09697251294634462,20.637015131375545,7663.307095325774,,158335.60629552908,187.82181291352026,1612557.65810576,0.0,
2024-07-23 00:00:00,2024-07-23 00:00:00,BUY,PFC,NEW_POSITION,,9,0.5203128429772571,,0.09697251294634465,312.876830531134,505.4633934195345,,158335.6062955291,187.82181291352026,1612557.65810576,0.0,
2024-07-23 00:00:00,2024-07-23 00:00:00,BUY,ARVIND,NEW_POSITION,,10,0.5194302439640514,,0.09697251294634465,421.7274252869749,375.0,,158335.6062955291,187.82181291352026,1612557.65810576,0.0,
2024-07-24 00:00:00,2024-07-24 00:00:00,SELL,RECLTD,SellReason.RANK_EXIT,,,,,,276.6228041699557,571.709136407461,549.2963372746972,151947.8931372125,157.45235751400116,1627868.941300413,460028.4267071911,
2024-07-24 00:00:00,2024-07-24 00:00:00,SELL,PFC,SellReason.RANK_EXIT,,,,,,312.876830531134,505.4633934195345,484.2366582432043,151506.4308581217,156.994902822388,1627868.941300413,460028.4267071911,
2024-07-24 00:00:00,2024-07-24 00:00:00,SELL,ARVIND,SellReason.RANK_EXIT,,,,,,421.7274252869749,375.0,372.3999938964844,157051.29060284953,162.74063065622838,1627868.941300413,460028.4267071911,
2024-07-25 00:00:00,2024-07-25 00:00:00,SELL,ABB,SellReason.RANK_EXIT,,,,,,20.637015131375545,7663.307095325774,7350.5858183876535,151694.1507585405,157.1894230639194,1633518.8691708806,611565.3880426676,
2024-07-29 00:00:00,2024-07-29 00:00:00,SELL,HEROMOTOCO,SellReason.RANK_EXIT,,,,,,30.812494037118526,5132.586290876082,5151.535548275918,158731.65836325585,164.48187141912317,1651143.9863852393,770132.5645345044,
2024-08-19 00:00:00,2024-08-19 00:00:00,SELL,HINDZINC,SellReason.RANK_EXIT,,,,,,226.51705028207655,713.122259750234,454.98685595568037,103062.28052819677,106.79581470261124,1664540.3977281484,873088.0492479986,
2024-08-22 00:00:00,2024-08-22 00:00:00,BUY,COLPAL,NEW_POSITION,,4,0.6234626239958918,,0.08640565679730196,42.09749476444633,3452.510948625332,,145514.67487466644,172.6132907178835,1696338.3411357254,0.0,
2024-08-22 00:00:00,2024-08-22 00:00:00,BUY,ABB,NEW_POSITION,,5,0.5858641610518283,,0.08640565679730196,18.529278702374633,7843.913620087227,,145514.67487466644,172.6132907178835,1696338.3411357254,0.0,
2024-08-22 00:00:00,2024-08-22 00:00:00,BUY,ARVIND,NEW_POSITION,,6,0.5837735235435514,,0.08640565679730196,353.71638778988086,410.8999938964844,,145514.67487466644,172.6132907178835,1696338.3411357254,0.0,
2024-08-22 00:00:00,2024-08-22 00:00:00,BUY,ABREL,NEW_POSITION,,7,0.5829765430651983,,0.08640565679730196,62.7306764850553,2316.9216359172256,,145514.67487466644,172.6132907178835,1696338.3411357254,0.0,
2024-08-22 00:00:00,2024-08-22 00:00:00,BUY,PETRONET,NEW_POSITION,,8,0.5825858016473395,,0.08640565679730196,409.5395680948168,354.8913777979541,,145514.67487466644,172.6132907178835,1696338.3411357254,0.0,
2024-08-22 00:00:00,2024-08-22 00:00:00,BUY,BALRAMCHIN,NEW_POSITION,,10,0.5794486977861036,,0.08640565679730196,261.6344445763034,555.5157762935943,,145514.67487466644,172.6132907178835,1696338.3411357254,0.0,
2024-08-23 00:00:00,2024-08-23 00:00:00,SELL,ARVIND,SellReason.RANK_EXIT,,,,,,353.71638778988086,410.8999938964844,407.3999938964844,144104.05422668395,149.32436769509982,1673808.9419536765,143954.72985898884,
2024-08-26 00:00:00,2024-08-26 00:00:00,SELL,ZYDUSLIFE,SellReason.RANK_EXIT,,,,,,138.71832027389945,1140.0641542541216,1117.202100298863,154976.3987599308,160.59057378140807,1670103.0695674159,589432.5931261274,
2024-08-26 00:00:00,2024-08-26 00:00:00,SELL,ABREL,SellReason.RANK_EXIT,,,,,,62.7306764850553,2316.9216359172256,2362.880533064572,148225.09429250867,153.5946965583491,1670103.0695674159,589432.5931261274,
2024-08-26 00:00:00,2024-08-26 00:00:00,SELL,PETRONET,SellReason.RANK_EXIT,,,,,,409.5395680948168,354.8913777979541,348.53400236143,142738.46479345788,147.90930841906572,1670103.0695674159,589432.5931261274,
2024-08-27 00:00:00,2024-08-27 00:00:00,SELL,ABB,SellReason.RANK_EXIT,,,,,,18.529278702374633,7843.913620087227,7734.723502440167,143318.8474625211,148.51071603069843,1677566.0329715814,732602.9298726178,
2024-09-06 00:00:00,2024-09-06 00:00:00,SELL,BALRAMCHIN,SellReason.RANK_EXIT,,,,,,261.6344445763034,555.5157762935943,578.7033425411664,151408.72760020834,156.89366016625348,1686038.8081448579,883854.7638126599,
2024-09-19 00:00:00,2024-09-19 00:00:00,SELL,COLPAL,SellReason.RANK_EXIT,,,,,,42.09749476444633,3452.510948625332,3499.5360162615298,147321.6991225611,152.658574994975,1699484.6984806731,1031023.804360226,
2024-09-24 00:00:00,2024-09-24 00:00:00,BUY,ABREL,NEW_POSITION,,2,0.711366704750977,,0.08592112488014605,51.66538777710076,2847.4459025774795,,147289.11490860372,174.71817762157298,1716053.240328535,0.0,
2024-09-24 00:00:00,2024-09-24 00:00:00,BUY,BAJAJ-AUTO,NEW_POSITION,,5,0.5935787594926005,,0.08592112488014605,12.506854628892052,11762.701422237176,,147289.11490860372,174.71817762157298,1716053.240328535,0.0,
2024-09-24 00:00:00,2024-09-24 00:00:00,BUY,BALRAMCHIN,NEW_POSITION,,6,0.5712907645751564,,0.08592112488014605,248.92963875172163,590.9878689765491,,147289.11490860372,174.71817762157298,1716053.240328535,0.0,
2024-09-24 00:00:00,2024-09-24 00:00:00,BUY,LUPIN,NEW_POSITION,,7,0.55266444165438,,0.08592112488014605,67.59332559436632,2176.46336287445,,147289.11490860372,174.71817762157298,1716053.240328535,0.0,
2024-09-24 00:00:00,2024-09-24 00:00:00,BUY,BHARTIARTL,NEW_POSITION,,8,0.5508755881578338,,0.08592112488014605,84.6713829262396,1737.4748308899004,,147289.11490860372,174.71817762157298,1716053.240328535,0.0,
2024-09-24 00:00:00,2024-09-24 00:00:00,BUY,NAUKRI,NEW_POSITION,,9,0.5432154173619006,,0.08592112488014605,90.46784452950499,1626.151230816631,,147289.11490860372,174.71817762157298,1716053.240328535,0.0,
2024-09-24 00:00:00,2024-09-24 00:00:00,BUY,COLPAL,NEW_POSITION,,10,0.5411282646447438,,0.08592112488014605,41.76907449946113,3522.088973574938,,147289.11490860372,174.71817762157298,1716053.240328535,0.0,
2024-09-25 00:00:00,2024-09-25 00:00:00,SELL,NAUKRI,SellReason.RANK_EXIT,,,,,,90.46784452950499,1626.151230816631,1615.0010473813384,146105.66366948263,151.3984874415733,1708315.8876493247,145954.26518204107,
2024-09-27 00:00:00,2024-09-27 00:00:00,SELL,LUPIN,SellReason.RANK_EXIT,,,,,,67.59332559436632,2176.46336287445,2156.5868953544064,145770.880190234,151.0515760960054,1749069.5795936068,291574.09379617905,
2024-09-30 00:00:00,2024-09-30 00:00:00,SELL,BHARTIARTL,SellReason.RANK_EXIT,,,,,,84.6713829262396,1737.4748308899004,1699.7898894037503,143923.56061985542,149.1373355268703,1743850.7978767208,435348.5170805076,
2024-10-15 00:00:00,2024-10-15 00:00:00,SELL,COLPAL,SellReason.RANK_EXIT,,,,,,41.76907449946113,3522.088973574938,3381.013620013148,141221.8097780219,146.33771105904052,1789812.700846984,576423.9891474704,
2024-10-16 00:00:00,2024-10-16 00:00:00,SELL,BAJAJ-AUTO,SellReason.RANK_EXIT,,,,,,12.506854628892052,11762.701422237176,11096.547287199066,138782.90380362517,143.81045327681528,1765610.8035613673,715063.0824978189,
2024-10-22 00:00:00,2024-10-22 00:00:00,BUY,BHARTIARTL,NEW_POSITION,,6,0.5216654990595869,,0.08229911364282658,85.12832558675875,1677.9722874963065,,143012.61649956377,169.64528401981806,1673919.8078796093,0.0,
2024-10-22 00:00:00,2024-10-22 00:00:00,BUY,PAYTM,NEW_POSITION,,7,0.5214103645496493,,0.08229911364282658,196.48276645879497,727.0,,143012.61649956377,169.64528401981806,1673919.8078796093,0.0,
2024-10-22 00:00:00,2024-10-22 00:00:00,BUY,LUPIN,NEW_POSITION,,8,0.5038724605318122,,0.08229911364282658,66.7261157315387,2140.7355972922,,143012.61649956377,169.64528401981806,1673919.8078796093,0.0,
2024-10-22 00:00:00,2024-10-22 00:00:00,BUY,TECHM,NEW_POSITION,,9,0.4992866684169253,,0.08229911364282655,89.42209772162632,1597.4012560096544,,143012.61649956374,169.64528401981806,1673919.8078796093,0.0,
2024-10-22 00:00:00,2024-10-22 00:00:00,BUY,NAUKRI,NEW_POSITION,,10,0.49891766985499764,,0.08229911364282655,90.45961440919874,1579.0800364169845,,143012.61649956374,169.64528401981806,1673919.8078796093,0.0,
2024-10-23 00:00:00,2024-10-23 00:00:00,SELL,PAYTM,SellReason.RANK_EXIT,,,,,,196.48276645879497,727.0,720.0,141467.5918503324,146.59239683270252,1701556.4933921646,277939.8142708249,
2024-10-23 00:00:00,2024-10-23 00:00:00,SELL,NAUKRI,SellReason.RANK_EXIT,,,,,,90.45961440919874,1579.0800364169845,1511.8407316580226,136760.52963390562,141.7148165804235,1701556.4933921646,277939.8142708249,
2024-10-24 00:00:00,2024-10-24 00:00:00,SELL,LUPIN,SellReason.RANK_EXIT,,,,,,66.7261157315387,2140.7355972922,2057.205153141815,137269.30913205855,142.24202712467653,1681310.7768026171,415066.8813757588,
2024-10-28 00:00:00,2024-10-28 00:00:00,SELL,TRENT,SellReason.MARKET_EXIT,,,,,,37.55380052010483,4204.429089131089,7347.145226278034,275913.22621988575,285.9084587529273,1648373.5650177698,0.0,
2024-10-28 00:00:00,2024-10-28 00:00:00,SELL,OFSS,SellReason.MARKET_EXIT,,,,,,17.85445158513476,8960.38994926825,10081.964377327646,180007.94485804977,186.5289126684775,1648373.5650177698,0.0,
2024-10-28 00:00:00,2024-10-28 00:00:00,SELL,BASF,SellReason.MARKET_EXIT,,,,,,30.784285158347462,5196.89990234375,6978.2001953125,214818.90470453596,222.60093434636246,1648373.5650177698,0.0,
2024-10-28 00:00:00,2024-10-28 00:00:00,SELL,ABREL,SellReason.MARKET_EXIT,,,,,,51.66538777710076,2847.4459025774795,2637.8338544119174,136284.70897975608,141.22175884725672,1648373.5650177698,0.0,
2024-10-28 00:00:00,2024-10-28 00:00:00,SELL,BALRAMCHIN,SellReason.MARKET_EXIT,,,,,,248.92963875172163,590.9878689765491,599.177499516558,149153.03850281663,154.55625647561968,1648373.5650177698,0.0,
2024-10-28 00:00:00,2024-10-28 00:00:00,SELL,BHARTIARTL,SellReason.MARKET_EXIT,,,,,,85.12832558675875,1677.9722874963065,1644.4029739708797,139985.27176402742,145.0563782189511,1648373.5650177698,0.0,
2024-10-28 00:00:00,2024-10-28 00:00:00,SELL,TECHM,SellReason.MARKET_EXIT,,,,,,89.42209772162632,1597.4012560096544,1603.5904831691319,143396.42489142006,148.59110377953664,1648373.5650177698,0.0,
2024-10-28 00:00:00,2024-10-28 00:00:00,BUY,GOLDBEES,NEW_POSITION,,0,0.0,,1.0,25058.88713297707,65.9000015258789,,1653341.937493161,1961.2371931448579,1648373.5650177698,0.0,
2025-04-01 00:00:00,2025-04-01 00:00:00,SELL,GOLDBEES,SellReason.MARKET_EXIT,,,,,,25058.88713297707,65.9000015258789,75.83999633789062,1900465.9083965954,1969.3121863941706,1872487.7055525668,0.0,
2025-04-01 00:00:00,2025-04-01 00:00:00,BUY,NH,NEW_POSITION,,1,0.8321304161068415,,0.09999999999999999,112.21244491385455,1689.8700956410062,,189849.65962102014,225.20460233360063,1872487.7055525668,0.0,
2025-04-01 00:00:00,2025-04-01 00:00:00,BUY,BAJFINANCE,NEW_POSITION,,2,0.7482668988122875,,0.09999999999999999,218.5595227355653,867.6101258150749,,189849.65962102014,225.20460233360063,1872487.7055525668,0.0,
2025-04-01 00:00:00,2025-04-01 00:00:00,BUY,SBICARD,NEW_POSITION,,3,0.7465207312856658,,0.09999999999999999,215.99180273838422,877.9243129349932,,189849.65962102014,225.20460233360063,1872487.7055525668,0.0,
2025-04-01 00:00:00,2025-04-01 00:00:00,BUY,MUTHOOTFIN,NEW_POSITION,,4,0.7122212199838314,,0.09999999999999999,81.2321591618217,2334.352022342995,,189849.65962102014,225.20460233360063,1872487.7055525668,0.0,
2025-04-01 00:00:00,2025-04-01 00:00:00,BUY,JSWSTEEL,NEW_POSITION,,5,0.6903390338006854,,0.09999999999999999,178.86649358675797,1060.1452022466717,,189849.65962102014,225.20460233360063,1872487.7055525668,0.0,
2025-04-01 00:00:00,2025-04-01 00:00:00,BUY,BAJAJFINSV,NEW_POSITION,,6,0.6868363440371099,,0.09999999999999999,95.03439636017283,1995.3244538958807,,189849.65962102014,225.20460233360063,1872487.7055525668,0.0,
2025-04-01 00:00:00,2025-04-01 00:00:00,BUY,BAJAJHLDNG,NEW_POSITION,,7,0.6767966223973028,,0.09999999999999999,15.466884429985457,12260.02921771782,,189849.65962102014,225.20460233360063,1872487.7055525668,0.0,
2025-04-01 00:00:00,2025-04-01 00:00:00,BUY,INDIGO,NEW_POSITION,,8,0.6533702215787913,,0.09999999999999999,37.24409785986717,5091.396111463306,,189849.65962102014,225.20460233360063,1872487.7055525668,0.0,
2025-04-01 00:00:00,2025-04-01 00:00:00,BUY,PAYTM,NEW_POSITION,,9,0.6438346256745359,,0.09999999999999999,243.10827566498273,780.0,,189849.65962102014,225.20460233360063,1872487.7055525668,0.0,
2025-04-01 00:00:00,2025-04-01 00:00:00,BUY,BHARTIARTL,NEW_POSITION,,10,0.635117998412725,,0.09999999999999999,111.49253218174269,1700.781669480624,,189849.65962102014,225.20460233360063,1872487.7055525668,0.0,
2025-04-02 00:00:00,2025-04-02 00:00:00,SELL,INDIGO,SellReason.RANK_EXIT,,,,,,37.24409785986717,5091.396111463306,5019.517610013935,186947.40507668557,193.71976177299356,1872863.4412793766,186753.68531491258,
2025-04-03 00:00:00,2025-04-03 00:00:00,SELL,BAJAJHLDNG,SellReason.RANK_EXIT,,,,,,15.466884429985457,12260.02921771782,11280.08010812525,174467.6953933511,180.78796212667066,1869343.1114136754,361040.59274613706,
2025-04-07 00:00:00,2025-04-07 00:00:00,SELL,JSWSTEEL,SellReason.RANK_EXIT,,,,,,178.86649358675797,1060.1452022466717,903.5668469466184,161617.83363458444,167.4726012758309,1800138.5497110302,522490.95377944567,
2025-04-15 00:00:00,2025-04-15 00:00:00,SELL,MUTHOOTFIN,SellReason.RANK_EXIT,,,,,,81.2321591618217,2334.352022342995,2003.3363518605634,162735.33738900052,168.63058772125444,1856543.4048600423,685057.660580725,
2025-04-22 00:00:00,2025-04-22 00:00:00,BUY,INDIGO,NEW_POSITION,,4,0.7356874108545541,,0.08963030360403165,31.143280135732798,5492.718046959704,,171264.41514518124,203.15830212002038,1904426.2144602714,0.0,
2025-04-22 00:00:00,2025-04-22 00:00:00,BUY,EICHERMOT,NEW_POSITION,,7,0.6925849390779458,,0.08963030360403165,29.819193494528232,5736.615810030229,,171264.41514518124,203.15830212002038,1904426.2144602714,0.0,
2025-04-22 00:00:00,2025-04-22 00:00:00,BUY,SHRIRAMFIN,NEW_POSITION,,9,0.6473999095358479,,0.08963030360403165,247.30242398774422,691.7087753718849,,171264.41514518124,203.15830212002038,1904426.2144602714,0.0,
2025-04-22 00:00:00,2025-04-22 00:00:00,BUY,BAJAJHLDNG,NEW_POSITION,,10,0.636534861276536,,0.08963030360403165,14.236373406594685,12015.788849976418,,171264.41514518124,203.15830212002038,1904426.2144602714,0.0,
2025-04-23 00:00:00,2025-04-23 00:00:00,SELL,SHRIRAMFIN,SellReason.RANK_EXIT,,,,,,247.30242398774422,691.7087753718849,698.1043921379022,172642.90837219395,178.89707037088502,1910061.6221575076,172464.01130182308,
2025-04-24 00:00:00,2025-04-24 00:00:00,SELL,BAJAJHLDNG,SellReason.RANK_EXIT,,,,,,14.236373406594685,12015.788849976418,12319.863655182164,175390.17931350775,181.7438639493189,1911064.217460008,347672.4467513815,
2025-04-25 00:00:00,2025-04-25 00:00:00,SELL,BHARTIARTL,SellReason.RANK_EXIT,,,,,,111.49253218174269,1700.781669480624,1831.3897047100984,204186.27558970288,211.58312760921547,1871601.5698468236,551647.1392134752,
2025-05-05 00:00:00,2025-05-05 00:00:00,SELL,EICHERMOT,SellReason.RANK_EXIT,,,,,,29.819193494528232,5736.615810030229,5399.487334017461,161008.35758432106,166.84104634617066,1873986.3924756423,712488.65575145,
2025-05-19 00:00:00,2025-05-19 00:00:00,SELL,PAYTM,SellReason.RANK_EXIT,,,,,,243.10827566498273,780.0,855.0,207857.57569356024,215.38742423063516,1880021.6216929788,920130.8440207796,
2025-05-22 00:00:00,2025-05-22 00:00:00,BUY,BEL,NEW_POSITION,,1,0.855980440317435,,0.09829686308117462,483.07729957849455,380.49370636629004,,184026.16880415592,218.2966261158872,1862045.4438259806,0.0,
2025-05-22 00:00:00,2025-05-22 00:00:00,BUY,BAJAJHLDNG,NEW_POSITION,,7,0.6869761429544452,,0.09829686308117462,14.258912467597389,12890.735713241353,,184026.16880415592,218.2966261158872,1862045.4438259806,0.0,
2025-05-22 00:00:00,2025-05-22 00:00:00,BUY,HAL,NEW_POSITION,,8,0.6795156295425894,,0.09829686308117462,37.18367200298788,4943.241543311543,,184026.16880415592,218.2966261158872,1862045.4438259806,0.0,
2025-05-22 00:00:00,2025-05-22 00:00:00,BUY,PAYTM,NEW_POSITION,,9,0.668451819343901,,0.09829686308117463,218.8188954500477,840.0,,184026.16880415595,218.2966261158872,1862045.4438259806,0.0,
2025-05-22 00:00:00,2025-05-22 00:00:00,BUY,BHARTIARTL,NEW_POSITION,,10,0.6458229988351841,,0.09829686308117463,101.84322273579231,1804.812016356604,,184026.16880415595,218.2966261158872,1862045.4438259806,0.0,
2025-05-23 00:00:00,2025-05-23 00:00:00,SELL,PAYTM,SellReason.RANK_EXIT,,,,,,218.8188954500477,840.0,830.0999755859375,181641.55977082642,188.22170691508438,1876309.5173792571,181453.33806391133,
2025-06-02 00:00:00,2025-06-02 00:00:00,SELL,BAJAJFINSV,SellReason.RANK_EXIT,,,,,,95.03439636017283,1995.3244538958807,2014.6985169664254,191465.65740763966,198.40169231288883,1874254.6957785562,555196.1543463913,
2025-06-02 00:00:00,2025-06-02 00:00:00,SELL,HAL,SellReason.RANK_EXIT,,,,,,37.18367200298788,4943.241543311543,4912.501449875382,182664.84262636863,189.28205921535147,1874254.6957785562,555196.1543463913,
2025-06-04 00:00:00,2025-06-04 00:00:00,SELL,BHARTIARTL,SellReason.RANK_EXIT,,,,,,101.84322273579231,1804.812016356604,1839.6209109553906,187352.922183851,194.13996914288322,1878573.5666239336,742354.9365610995,
2025-06-16 00:00:00,2025-06-16 00:00:00,SELL,INDIGO,SellReason.RANK_EXIT,,,,,,31.143280135732798,5492.718046959704,5271.092356595448,164159.105882772,170.10593365248133,1933045.2466781149,906343.936510219,
2025-06-23 00:00:00,2025-06-23 00:00:00,SELL,BAJAJHLDNG,SellReason.RANK_EXIT,,,,,,14.258912467597389,12890.735713241353,13291.914855852729,189528.25045636142,196.39410085739357,1924538.948553499,1095675.792865723,
2025-06-24 00:00:00,2025-06-24 00:00:00,BUY,BHARTIARTL,NEW_POSITION,,4,0.621739311093904,,0.0944962375284454,94.27485664300441,1934.7259575561889,,182612.63214428714,216.61985217800247,1918144.2692477028,0.0,
2025-06-24 00:00:00,2025-06-24 00:00:00,BUY,SBILIFE,NEW_POSITION,,5,0.6195950077673278,,0.09449623752844541,99.68866563766812,1829.6564722317785,,182612.63214428717,216.61985217800247,1918144.2692477028,0.0,
2025-06-24 00:00:00,2025-06-24 00:00:00,BUY,HDFCLIFE,NEW_POSITION,,6,0.6172825155805823,,0.09449623752844541,234.82501652241768,776.7316063392958,,182612.63214428717,216.61985217800247,1918144.2692477028,0.0,
2025-06-24 00:00:00,2025-06-24 00:00:00,BUY,HAL,NEW_POSITION,,8,0.5820271158371916,,0.0944962375284454,36.540768339966846,4991.575727010962,,182612.63214428714,216.61985217800247,1918144.2692477028,0.0,
2025-06-24 00:00:00,2025-06-24 00:00:00,BUY,NYKAA,NEW_POSITION,,9,0.5681866733192867,,0.09449623752844541,893.6600041040733,204.10000610351562,,182612.63214428717,216.61985217800247,1918144.2692477028,0.0,
2025-06-24 00:00:00,2025-06-24 00:00:00,BUY,EICHERMOT,NEW_POSITION,,10,0.5650898489626182,,0.09449623752844541,33.057980354961735,5517.457822093872,,182612.63214428717,216.61985217800247,1918144.2692477028,0.0,
2025-06-25 00:00:00,2025-06-25 00:00:00,SELL,HAL,SellReason.RANK_EXIT,,,,,,36.540768339966846,4991.575727010962,4843.310872145445,176978.30057750948,183.38951649423035,1924547.070591691,537968.5374162479,
2025-06-25 00:00:00,2025-06-25 00:00:00,SELL,NYKAA,SellReason.RANK_EXIT,,,,,,893.6600041040733,204.10000610351562,198.89999389648438,177748.9693618324,184.1881035259341,1924547.070591691,537968.5374162479,
2025-06-25 00:00:00,2025-06-25 00:00:00,SELL,EICHERMOT,SellReason.RANK_EXIT,,,,,,33.057980354961735,5517.457822093872,5559.907191535151,183799.3027131795,190.45761625326713,1924547.070591691,537968.5374162479,
2025-07-01 00:00:00,2025-07-01 00:00:00,SELL,SBILIFE,SellReason.RANK_EXIT,,,,,,99.68866563766812,1829.6564722317785,1828.4582778418624,182276.5658922039,188.87971676821485,1944251.9538182188,720056.2235916835,
2025-07-03 00:00:00,2025-07-03 00:00:00,SELL,SBICARD,SellReason.RANK_EXIT,,,,,,215.99180273838422,877.9243129349932,909.8624649574467,196522.83405014887,203.64207023644957,1915877.122039798,916375.415571596,
2025-07-14 00:00:00,2025-07-14 00:00:00,SELL,HDFCLIFE,SellReason.RANK_EXIT,,,,,,234.82501652241768,776.7316063392958,752.5179254931975,176710.03428735558,183.1115319894493,1893674.014969767,1092902.3383269622,
2025-07-15 00:00:00,2025-07-15 00:00:00,SELL,BAJFINANCE,SellReason.RANK_EXIT,,,,,,218.5595227355653,867.6101258150749,913.3852504906677,199629.04442094508,206.86080618413828,1890517.9487733848,1472093.8845069036,
2025-07-15 00:00:00,2025-07-15 00:00:00,SELL,BHARTIARTL,SellReason.RANK_EXIT,,,,,,94.27485664300441,1934.7259575561889,1908.8423349640334,179955.83748283205,186.47491765148513,1890517.9487733848,1472093.8845069036,
2025-07-22 00:00:00,2025-07-22 00:00:00,BUY,HDFCAMC,NEW_POSITION,,3,0.686864875400099,,0.09780180163849293,66.48262201004528,2764.5338060006425,,184011.73556336295,218.27950503039756,1884962.0150042216,0.0,
2025-07-22 00:00:00,2025-07-22 00:00:00,BUY,BAJFINANCE,NEW_POSITION,,4,0.669796332242284,,0.09780180163849293,193.63693789008641,949.165268057785,,184011.73556336295,218.27950503039756,1884962.0150042216,0.0,
2025-07-22 00:00:00,2025-07-22 00:00:00,BUY,INDIGO,NEW_POSITION,,5,0.6631751807504669,,0.09780180163849293,31.20407656371414,5890.046311194415,,184011.73556336295,218.27950503039756,1884962.0150042216,0.0,
2025-07-22 00:00:00,2025-07-22 00:00:00,BUY,MUTHOOTFIN,NEW_POSITION,,6,0.6423747097046202,,0.09780180163849293,69.07704171884224,2660.7024777698166,,184011.73556336295,218.27950503042666,1884962.0150042216,0.0,
2025-07-22 00:00:00,2025-07-22 00:00:00,BUY,ABBOTINDIA,NEW_POSITION,,7,0.6065420832219648,,0.09780180163849293,5.44097053726589,33779.535250100715,,184011.73556336295,218.27950503039756,1884962.0150042216,0.0,
2025-07-22 00:00:00,2025-07-22 00:00:00,BUY,BAJAJHLDNG,NEW_POSITION,,8,0.604840321391063,,0.09780180163849293,13.262245837133914,13858.396105410447,,184011.73556336295,218.27950503039756,1884962.0150042216,0.0,
2025-07-22 00:00:00,2025-07-22 00:00:00,BUY,ASHOKLEY,NEW_POSITION,,9,0.5899798239764869,,0.09780180163849293,1500.7697664709017,122.46612382825884,,184011.73556336295,218.27950503039756,1884962.0150042216,0.0,
2025-07-22 00:00:00,2025-07-22 00:00:00,BUY,NYKAA,NEW_POSITION,,10,0.5712770628850785,,0.09780180163849293,850.8956298996877,216.0,,184011.73556336295,218.27950503039756,1884962.0150042216,0.0,
2025-07-23 00:00:00,2025-07-23 00:00:00,SELL,ASHOKLEY,SellReason.RANK_EXIT,,,,,,1500.7697664709017,122.46612382825884,121.14770969822406,181814.8199922883,188.40124366132895,1890085.9883656153,369828.0016136166,
2025-07-23 00:00:00,2025-07-23 00:00:00,SELL,NYKAA,SellReason.RANK_EXIT,,,,,,850.8956298996877,216.0,221.41000366210938,188396.80453216273,195.22166717314485,1890085.9883656153,369828.0016136166,
2025-07-28 00:00:00,2025-07-28 00:00:00,SELL,BAJAJHLDNG,SellReason.RANK_EXIT,,,,,,13.262245837133914,13858.396105410447,13661.82271760886,181186.45146426966,187.7501118550143,1850850.5632173442,550826.7029660313,
2025-07-29 00:00:00,2025-07-29 00:00:00,SELL,BAJFINANCE,SellReason.RANK_EXIT,,,,,,193.63693789008641,949.165268057785,869.7037447809487,168406.77001092414,174.50747366133987,1857827.1012659937,719058.965503294,
