date,execution_date,universe,rank,symbol,score,return_9m,return_6m,return_3m,volatility_3m,market_cap_crore,status
2020-09-08,2020-09-09,NIFTY_AUTO,7,BAJAJ-AUTO,0.5040229546527069,-6.507408142089844,7.327132225036621,6.738889694213867,25.077394485473633,85375.4,ELIGIBLE
2020-09-08,2020-09-09,NIFTY_AUTO,8,ASHOKLEY,0.3995506977662444,-10.948591232299805,-5.181327819824219,32.1917839050293,48.642147064208984,21692.59,ELIGIBLE
2020-09-08,2020-09-09,NIFTY_AUTO,9,EXIDEIND,0.3868042180935542,-14.208357810974121,-2.4096314907073975,4.4297709465026855,26.967296600341797,15849.18,ELIGIBLE
2020-09-08,2020-09-09,NIFTY_AUTO,10,MRF,0.3357256669551134,-5.740190505981445,-13.535079002380371,-7.429934501647949,22.15058135986328,25588.94,ELIGIBLE
2020-09-08,2020-09-09,NIFTY_AUTO,11,BOSCHLTD,0.3309602802619338,-17.757112503051758,-1.8924839496612549,19.427221298217773,46.737274169921875,43712.84,ELIGIBLE
2020-09-08,2020-09-09,NIFTY_AUTO,12,APOLLOTYRE,0.15181598563989004,-33.18918991088867,-18.635540008544922,7.90476655960083,37.7877082824707,9861.96,ENTRY_FILTERED
2020-09-09,2020-09-10,NIFTY_AUTO,1,HEROMOTOCO,0.8913317819436392,27.570627212524414,43.76451110839844,22.003952026367188,31.12656021118164,50924.87,SELECTED
2020-09-09,2020-09-10,NIFTY_AUTO,2,M&M,0.7556918573876222,20.841537475585938,30.898836135864258,21.25745391845703,35.955291748046875,69491.99,SELECTED
2020-09-09,2020-09-10,NIFTY_AUTO,3,MARUTI,0.6775283068418503,5.713205337524414,12.941489219665527,30.896793365478516,28.258249282836914,200578.8,SELECTED
2020-09-09,2020-09-10,NIFTY_AUTO,4,EICHERMOT,0.672783050686121,4.88246488571167,23.658512115478516,29.139904022216797,37.09024429321289,52385.11,ELIGIBLE
2020-09-09,2020-09-10,NIFTY_AUTO,5,TVSMOTOR,0.582362487912178,-0.528838574886322,6.198358535766602,26.871288299560547,29.498336791992188,19895.78,ELIGIBLE
2020-09-09,2020-09-10,NIFTY_AUTO,6,BHARATFORG,0.5202959602077802,5.984098434448242,6.04233455657959,32.93864059448242,50.713714599609375,20432.34,ELIGIBLE
2020-09-09,2020-09-10,NIFTY_AUTO,7,BAJAJ-AUTO,0.47549421588579815,-5.154687881469727,6.40208625793457,4.600778102874756,24.67626190185547,85375.4,ELIGIBLE
2020-09-09,2020-09-10,NIFTY_AUTO,8,ASHOKLEY,0.3593006248896321,-11.79726505279541,-5.23160457611084,27.889205932617188,48.546512603759766,21692.59,ELIGIBLE
2020-09-09,2020-09-10,NIFTY_AUTO,9,EXIDEIND,0.35684358328580856,-13.269813537597656,-2.2285006046295166,0.776462972164154,26.78563690185547,15849.18,ELIGIBLE
2020-09-09,2020-09-10,NIFTY_AUTO,10,MRF,0.3313173074275255,-4.497037410736084,-11.431539535522461,-7.791592121124268,22.059654235839844,25588.94,ELIGIBLE
2020-09-09,2020-09-10,NIFTY_AUTO,11,BOSCHLTD,0.3295035458480319,-14.93447494506836,-0.7541670203208923,18.034467697143555,46.70231246948242,43712.84,ELIGIBLE
2020-09-09,2020-09-10,NIFTY_AUTO,12,APOLLOTYRE,0.14806974058349928,-33.38016128540039,-16.18625259399414,6.329121112823486,37.674468994140625,9861.96,ENTRY_FILTERED
2020-09-10,2020-09-11,NIFTY_AUTO,1,HEROMOTOCO,0.90441366036733,28.473188400268555,52.118194580078125,26.717132568359375,30.772268295288086,50924.87,SELECTED
2020-09-10,2020-09-11,NIFTY_AUTO,2,M&M,0.7049736939370632,20.33295249938965,33.43915939331055,21.635387420654297,35.94784164428711,69491.99,SELECTED
2020-09-10,2020-09-11,NIFTY_AUTO,3,MARUTI,0.6433045615752538,4.316787242889404,17.667816162109375,33.25477981567383,27.972476959228516,200578.8,SELECTED
2020-09-10,2020-09-11,NIFTY_AUTO,4,EICHERMOT,0.6134169238309066,4.432285308837891,22.59896469116211,31.998947143554688,36.70909118652344,52385.11,ELIGIBLE
2020-09-10,2020-09-11,NIFTY_AUTO,5,TVSMOTOR,0.54180637622873,0.30644717812538147,9.961578369140625,27.22252655029297,29.47641372680664,19895.78,ELIGIBLE
2020-09-10,2020-09-11,NIFTY_AUTO,6,BHARATFORG,0.48956941813230515,4.111791610717773,11.785382270812988,35.52126693725586,50.34230041503906,20432.34,ELIGIBLE
2020-09-10,2020-09-11,NIFTY_AUTO,7,BAJAJ-AUTO,0.4589626006782055,-5.579219341278076,13.264791488647461,6.822288513183594,24.333738327026367,85375.4,ELIGIBLE
2020-09-10,2020-09-11,NIFTY_AUTO,8,EXIDEIND,0.3333307337015867,-12.636072158813477,0.8718051910400391,4.34202241897583,25.98771858215332,15849.18,ELIGIBLE
2020-09-10,2020-09-11,NIFTY_AUTO,9,BOSCHLTD,0.3304557983453075,-14.209000587463379,7.002053260803223,22.599225997924805,46.42245864868164,43712.84,ELIGIBLE
2020-09-10,2020-09-11,NIFTY_AUTO,10,ASHOKLEY,0.3291864274069667,-11.724136352539062,-0.8258724808692932,30.917879104614258,48.46973419189453,21692.59,ELIGIBLE
2020-09-10,2020-09-11,NIFTY_AUTO,11,MRF,0.29167687966643524,-5.367000579833984,-7.979546546936035,-6.126893520355225,22.0096378326416,25588.94,ELIGIBLE
2020-09-10,2020-09-11,NIFTY_AUTO,12,APOLLOTYRE,0.14715228850642842,-30.159643173217773,-8.284012794494629,8.746500968933105,37.974708557128906,9861.96,ENTRY_FILTERED
2020-09-11,2020-09-14,NIFTY_AUTO,1,HEROMOTOCO,0.9065727268656095,33.263938903808594,48.29708480834961,26.021100997924805,30.67255973815918,50924.87,SELECTED
2020-09-11,2020-09-14,NIFTY_AUTO,2,M&M,0.7274975130955379,21.97429656982422,36.599857330322266,21.73358917236328,35.942848205566406,69491.99,SELECTED
2020-09-11,2020-09-14,NIFTY_AUTO,3,MARUTI,0.6301381066441536,4.231356620788574,18.092300415039062,31.916425704956055,28.041404724121094,200578.8,SELECTED
2020-09-11,2020-09-14,NIFTY_AUTO,4,EICHERMOT,0.5836981100340685,2.419663906097412,22.643272399902344,29.289228439331055,36.73040771484375,52385.11,ELIGIBLE
2020-09-11,2020-09-14,NIFTY_AUTO,5,TVSMOTOR,0.5358901371558508,2.7177274227142334,10.423480987548828,25.44121551513672,29.129499435424805,19895.78,ELIGIBLE
2020-09-11,2020-09-14,NIFTY_AUTO,6,BHARATFORG,0.49563780426979065,5.871546745300293,15.15903091430664,33.10354995727539,50.21809387207031,20432.34,ELIGIBLE
2020-09-11,2020-09-14,NIFTY_AUTO,7,BAJAJ-AUTO,0.44040353347857797,-5.728878021240234,12.533037185668945,7.27987813949585,24.314790725708008,85375.4,ELIGIBLE
2020-09-11,2020-09-14,NIFTY_AUTO,8,ASHOKLEY,0.34172575998430454,-10.625243186950684,0.19619396328926086,34.021636962890625,48.26710510253906,21692.59,ELIGIBLE
2020-09-11,2020-09-14,NIFTY_AUTO,9,EXIDEIND,0.316839637234807,-11.158041954040527,1.6988036632537842,3.0794801712036133,25.949960708618164,15849.18,ELIGIBLE
2020-09-11,2020-09-14,NIFTY_AUTO,10,BOSCHLTD,0.3070496069267392,-13.313430786132812,4.577394008636475,22.810962677001953,46.40699768066406,43712.84,ELIGIBLE
2020-09-11,2020-09-14,NIFTY_AUTO,11,MRF,0.27516330281893414,-4.576940059661865,-6.861392974853516,-5.479694843292236,21.99795150756836,25588.94,ELIGIBLE
2020-09-11,2020-09-14,NIFTY_AUTO,12,APOLLOTYRE,0.2012496131161849,-26.991132736206055,1.0434744358062744,9.829865455627441,37.902530670166016,9861.96,ENTRY_FILTERED
2020-09-14,2020-09-15,NIFTY_AUTO,1,HEROMOTOCO,0.8806441475947698,36.85783386230469,60.233917236328125,29.309900283813477,30.51116943359375,50924.87,SELECTED
2020-09-14,2020-09-15,NIFTY_AUTO,2,M&M,0.6815318080286186,21.701541900634766,45.96424102783203,24.18398094177246,35.68191146850586,69491.99,SELECTED
2020-09-14,2020-09-15,NIFTY_AUTO,3,MARUTI,0.5442519361774127,2.856699228286743,27.463830947875977,25.61513328552246,27.21894645690918,200578.8,SELECTED
2020-09-14,2020-09-15,NIFTY_AUTO,4,EICHERMOT,0.499997070680062,1.0339070558547974,28.953948974609375,28.559816360473633,36.74055480957031,52385.11,ELIGIBLE
2020-09-14,2020-09-15,NIFTY_AUTO,5,TVSMOTOR,0.4971742257475853,4.792277812957764,18.053970336914062,27.02739143371582,29.43368148803711,19895.78,ELIGIBLE
2020-09-14,2020-09-15,NIFTY_AUTO,6,BHARATFORG,0.4770427274828156,8.69594669342041,28.83652114868164,32.79349899291992,50.17535400390625,20432.34,ELIGIBLE
2020-09-14,2020-09-15,NIFTY_AUTO,7,BAJAJ-AUTO,0.4549154080450535,-5.449613094329834,26.456892013549805,9.974165916442871,24.329904556274414,85375.4,ELIGIBLE
2020-09-14,2020-09-15,NIFTY_AUTO,8,ASHOKLEY,0.42679397389292717,-1.4553172588348389,19.09427833557129,48.11885070800781,51.34082794189453,21692.59,ELIGIBLE
2020-09-14,2020-09-15,NIFTY_AUTO,9,EXIDEIND,0.340275497486194,-9.624383926391602,11.828325271606445,8.31362533569336,26.218955993652344,15849.18,ELIGIBLE
2020-09-14,2020-09-15,NIFTY_AUTO,10,APOLLOTYRE,0.3088135706881682,-21.837535858154297,25.361955642700195,19.17418670654297,40.805931091308594,9861.96,ENTRY_FILTERED
2020-09-14,2020-09-15,NIFTY_AUTO,11,BOSCHLTD,0.27325582069655263,-13.744378089904785,14.572493553161621,22.560997009277344,46.413551330566406,43712.84,ELIGIBLE
2020-09-14,2020-09-15,NIFTY_AUTO,12,MRF,0.24767354130744934,-5.535611152648926,-3.2075979709625244,-6.916762828826904,22.047197341918945,25588.94,ELIGIBLE
2020-09-15,2020-09-16,NIFTY_AUTO,1,HEROMOTOCO,0.8731825773914655,35.028926849365234,62.674705505371094,29.588802337646484,30.504505157470703,50924.87,SELECTED
2020-09-15,2020-09-16,NIFTY_AUTO,2,M&M,0.6547667148212593,20.35196876525879,43.65901565551758,21.611072540283203,35.58196258544922,69491.99,SELECTED
2020-09-15,2020-09-16,NIFTY_AUTO,3,MARUTI,0.5159843961397808,1.6634818315505981,21.88262939453125,24.531713485717773,27.347288131713867,200578.8,SELECTED
2020-09-15,2020-09-16,NIFTY_AUTO,4,TVSMOTOR,0.47762529303630197,3.4103424549102783,13.40395736694336,25.20961570739746,29.41373062133789,19895.78,ELIGIBLE
2020-09-15,2020-09-16,NIFTY_AUTO,5,BHARATFORG,0.4605119077799221,6.761122226715088,26.06108856201172,32.288063049316406,50.17613983154297,20432.34,ELIGIBLE
2020-09-15,2020-09-16,NIFTY_AUTO,6,BAJAJ-AUTO,0.45363588879505795,-5.892858505249023,24.617130279541016,9.670134544372559,24.362289428710938,85375.4,ELIGIBLE
2020-09-15,2020-09-16,NIFTY_AUTO,7,EICHERMOT,0.44872039929032326,-1.724128246307373,22.08500099182129,25.06391716003418,36.70174789428711,52385.11,ELIGIBLE
2020-09-15,2020-09-16,NIFTY_AUTO,8,ASHOKLEY,0.44812573740879696,-0.0502019040286541,17.632070541381836,52.199405670166016,51.767765045166016,21692.59,ELIGIBLE
2020-09-15,2020-09-16,NIFTY_AUTO,9,EXIDEIND,0.3545272660752138,-10.061317443847656,9.680645942687988,10.087709426879883,26.43004035949707,15849.18,ELIGIBLE
2020-09-15,2020-09-16,NIFTY_AUTO,10,APOLLOTYRE,0.3107706891993682,-21.14069366455078,22.659631729125977,20.462045669555664,40.90353012084961,9861.96,ENTRY_FILTERED
2020-09-15,2020-09-16,NIFTY_AUTO,11,BOSCHLTD,0.30465535198648774,-11.877944946289062,14.592024803161621,24.321674346923828,46.50225830078125,43712.84,ELIGIBLE
2020-09-15,2020-09-16,NIFTY_AUTO,12,MRF,0.24175108099977177,-6.680819988250732,-11.266701698303223,-7.140359878540039,22.045185089111328,25588.94,ELIGIBLE
2020-09-16,2020-09-17,NIFTY_AUTO,1,HEROMOTOCO,0.8935418352484703,35.637630462646484,72.91468048095703,30.905336380004883,30.46413230895996,50924.87,SELECTED
2020-09-16,2020-09-17,NIFTY_AUTO,2,M&M,0.7517856421569984,24.40781593322754,63.90842056274414,28.42578887939453,36.242835998535156,69491.99,SELECTED
2020-09-16,2020-09-17,NIFTY_AUTO,3,MARUTI,0.49459587782621384,-1.2961113452911377,29.947294235229492,20.756549835205078,26.751323699951172,200578.8,SELECTED
2020-09-16,2020-09-17,NIFTY_AUTO,4,TVSMOTOR,0.47816265374422073,1.9027222394943237,21.858928680419922,25.260862350463867,29.419851303100586,19895.78,ELIGIBLE
2020-09-16,2020-09-17,NIFTY_AUTO,5,BAJAJ-AUTO,0.4711641681691011,-1.8102962970733643,29.851917266845703,13.595824241638184,25.189987182617188,85375.4,ELIGIBLE
2020-09-16,2020-09-17,NIFTY_AUTO,6,EICHERMOT,0.46367853259046876,-1.0273921489715576,32.2224006652832,24.716480255126953,36.6751823425293,52385.11,ELIGIBLE
2020-09-16,2020-09-17,NIFTY_AUTO,7,ASHOKLEY,0.4324545462926229,-1.767956256866455,25.523014068603516,45.170204162597656,50.613365173339844,21692.59,ELIGIBLE
2020-09-16,2020-09-17,NIFTY_AUTO,8,BHARATFORG,0.41516190278343856,3.937811851501465,29.800153732299805,27.900474548339844,49.60063171386719,20432.34,ELIGIBLE
2020-09-16,2020-09-17,NIFTY_AUTO,9,EXIDEIND,0.355361873904864,-9.198955535888672,17.59291648864746,9.276312828063965,26.19977569580078,15849.18,ELIGIBLE
2020-09-16,2020-09-17,NIFTY_AUTO,10,APOLLOTYRE,0.30690302451451623,-21.234683990478516,31.76230239868164,17.981658935546875,40.60797119140625,9861.96,ENTRY_FILTERED
2020-09-16,2020-09-17,NIFTY_AUTO,11,BOSCHLTD,0.27591390845676267,-12.859142303466797,19.63957405090332,20.956283569335938,46.147422790527344,43712.84,ELIGIBLE
2020-09-16,2020-09-17,NIFTY_AUTO,12,MRF,0.24143065636356673,-6.656394004821777,-2.6534087657928467,-5.21157169342041,22.439329147338867,25588.94,ELIGIBLE
2020-09-17,2020-09-18,NIFTY_AUTO,1,HEROMOTOCO,0.8728852619727453,37.59849166870117,67.76345825195312,28.02690315246582,30.20829200744629,50924.87,SELECTED
2020-09-17,2020-09-18,NIFTY_AUTO,2,M&M,0.790116513768832,25.681779861450195,71.27254486083984,28.226911544799805,36.255584716796875,69491.99,SELECTED
2020-09-17,2020-09-18,NIFTY_AUTO,3,MARUTI,0.48497573783000314,0.13357694447040558,27.581218719482422,21.26165008544922,26.74390983581543,200578.8,SELECTED
2020-09-17,2020-09-18,NIFTY_AUTO,4,BAJAJ-AUTO,0.46319300929705304,-2.037548065185547,32.97804260253906,5.723536014556885,21.668359756469727,85375.4,ELIGIBLE
2020-09-17,2020-09-18,NIFTY_AUTO,5,TVSMOTOR,0.43976664543151855,2.6296792030334473,18.668045043945312,19.3653621673584,28.7586727142334,19895.78,ELIGIBLE
2020-09-17,2020-09-18,NIFTY_AUTO,6,EICHERMOT,0.42569144318501156,-0.12508408725261688,26.7440128326416,21.97713279724121,36.6928596496582,52385.11,ELIGIBLE
2020-09-17,2020-09-18,NIFTY_AUTO,7,BHARATFORG,0.4220236702046047,2.0986006259918213,34.13198471069336,28.272815704345703,49.57787322998047,20432.34,ELIGIBLE
2020-09-17,2020-09-18,NIFTY_AUTO,8,ASHOKLEY,0.412893978257974,-0.674483060836792,23.014997482299805,43.406612396240234,50.68537902832031,21692.59,ELIGIBLE
2020-09-17,2020-09-18,NIFTY_AUTO,9,APOLLOTYRE,0.3801164341469606,-16.361915588378906,43.749996185302734,20.24128532409668,41.2292366027832,9861.96,ENTRY_FILTERED
2020-09-17,2020-09-18,NIFTY_AUTO,10,EXIDEIND,0.35779768601059914,-7.620661735534668,19.15273094177246,8.5278959274292,26.097436904907227,15849.18,ELIGIBLE
2020-09-17,2020-09-18,NIFTY_AUTO,11,BOSCHLTD,0.2690918169294795,-12.806517601013184,24.818313598632812,15.252763748168945,45.7982292175293,43712.84,ELIGIBLE
2020-09-17,2020-09-18,NIFTY_AUTO,12,MRF,0.21618902683258057,-7.19992733001709,-4.047601222991943,-7.9324469566345215,21.637948989868164,25588.94,ELIGIBLE
2020-09-18,2020-09-21,NIFTY_AUTO,1,HEROMOTOCO,0.8907010033726692,40.13272476196289,86.83016204833984,29.85075569152832,30.3151798248291,50924.87,SELECTED
2020-09-18,2020-09-21,NIFTY_AUTO,2,M&M,0.8067386969923973,29.87173843383789,89.65250396728516,27.218456268310547,36.01628875732422,69491.99,SELECTED
2020-09-18,2020-09-21,NIFTY_AUTO,3,BAJAJ-AUTO,0.476064228763183,-0.3482760488986969,40.661598205566406,6.596441745758057,21.751508712768555,85375.4,SELECTED
2020-09-18,2020-09-21,NIFTY_AUTO,4,MARUTI,0.45453157275915146,-2.3314478397369385,31.2882022857666,19.381601333618164,27.035869598388672,200578.8,ELIGIBLE
2020-09-18,2020-09-21,NIFTY_AUTO,5,TVSMOTOR,0.4484477825462818,2.1512386798858643,25.85660743713379,19.774734497070312,28.739301681518555,19895.78,ELIGIBLE
2020-09-18,2020-09-21,NIFTY_AUTO,6,EICHERMOT,0.4318588102857272,-0.025030741468071938,36.011749267578125,20.336036682128906,36.58441925048828,52385.11,ELIGIBLE
2020-09-18,2020-09-21,NIFTY_AUTO,7,BHARATFORG,0.40063389382945996,-0.8473162651062012,38.10141372680664,29.92275619506836,49.483665466308594,20432.34,ELIGIBLE
2020-09-18,2020-09-21,NIFTY_AUTO,8,ASHOKLEY,0.3987685653070609,-0.21729400753974915,25.019594192504883,41.688880920410156,50.509971618652344,21692.59,ELIGIBLE
2020-09-18,2020-09-21,NIFTY_AUTO,9,EXIDEIND,0.3650397931536039,-7.975935459136963,25.4688720703125,8.322549819946289,26.10019302368164,15849.18,ELIGIBLE
2020-09-18,2020-09-21,NIFTY_AUTO,10,APOLLOTYRE,0.32958430238068104,-19.27090835571289,46.19684982299805,16.644332885742188,41.72124099731445,9861.96,ENTRY_FILTERED
2020-09-18,2020-09-21,NIFTY_AUTO,11,BOSCHLTD,0.27347410718599957,-13.08826732635498,29.502708435058594,16.226669311523438,45.811065673828125,43712.84,ELIGIBLE
2020-09-18,2020-09-21,NIFTY_AUTO,12,MRF,0.2183585831274589,-8.742836952209473,-1.463301181793213,-8.50472354888916,21.700119018554688,25588.94,ELIGIBLE
2020-09-21,2020-09-22,NIFTY_AUTO,1,HEROMOTOCO,0.8265662690003713,37.1365966796875,80.03887939453125,23.629629135131836,30.16929054260254,50924.87,SELECTED
2020-09-21,2020-09-22,NIFTY_AUTO,2,M&M,0.7536105314890544,19.605918884277344,98.95616149902344,21.300148010253906,37.558319091796875,69491.99,SELECTED
2020-09-21,2020-09-22,NIFTY_AUTO,3,ASHOKLEY,0.47442879527807236,-5.901007652282715,55.25491714477539,37.76543045043945,51.79072189331055,21692.59,SELECTED
2020-09-21,2020-09-22,NIFTY_AUTO,4,TVSMOTOR,0.45817892998456955,2.632502317428589,24.862319946289062,19.15397071838379,28.80220603942871,19895.78,ELIGIBLE
2020-09-21,2020-09-22,NIFTY_AUTO,5,BAJAJ-AUTO,0.4550383488337199,-2.888522148132324,37.851924896240234,6.014737606048584,21.950180053710938,85375.4,ELIGIBLE
2020-09-21,2020-09-22,NIFTY_AUTO,6,MARUTI,0.44303881004452705,-7.65247917175293,38.738304138183594,16.179912567138672,28.574575424194336,200578.8,ELIGIBLE
2020-09-21,2020-09-22,NIFTY_AUTO,7,EICHERMOT,0.4181130851308505,-2.4856998920440674,39.76383972167969,14.062313079833984,36.53917694091797,52385.11,ELIGIBLE
2020-09-21,2020-09-22,NIFTY_AUTO,8,BHARATFORG,0.40760548397277796,-7.921600818634033,49.147796630859375,27.590070724487305,50.17787551879883,20432.34,ELIGIBLE
2020-09-21,2020-09-22,NIFTY_AUTO,9,EXIDEIND,0.3101220416526,-11.375432968139648,14.382816314697266,6.887319087982178,26.913145065307617,15849.18,ELIGIBLE
2020-09-21,2020-09-22,NIFTY_AUTO,10,APOLLOTYRE,0.30855090667804086,-22.48590087890625,44.837581634521484,14.804591178894043,42.33866882324219,9861.96,ENTRY_FILTERED
2020-09-21,2020-09-22,NIFTY_AUTO,11,BOSCHLTD,0.29795839761694276,-14.278035163879395,36.376312255859375,14.287071228027344,45.88557815551758,43712.84,ELIGIBLE
2020-09-21,2020-09-22,NIFTY_AUTO,12,MRF,0.2318652905523777,-9.157999038696289,0.7749476432800293,-9.163527488708496,21.81397247314453,25588.94,ELIGIBLE
2020-09-22,2020-09-23,NIFTY_AUTO,1,HEROMOTOCO,0.7770387952526411,31.710783004760742,66.7331314086914,18.27066993713379,30.114925384521484,50924.87,SELECTED
2020-09-22,2020-09-23,NIFTY_AUTO,2,M&M,0.7540610618889332,15.510200500488281,91.70541381835938,21.92048454284668,37.467689514160156,69491.99,SELECTED
2020-09-22,2020-09-23,NIFTY_AUTO,3,ASHOKLEY,0.5463416998585066,-7.365540504455566,69.39703369140625,39.289031982421875,51.681114196777344,21692.59,SELECTED
2020-09-22,2020-09-23,NIFTY_AUTO,4,BAJAJ-AUTO,0.4666711514194807,-3.0594167709350586,33.16015625,5.8643107414245605,21.95146942138672,85375.4,ELIGIBLE
2020-09-22,2020-09-23,NIFTY_AUTO,5,BHARATFORG,0.43045110146825516,-7.999502658843994,50.25728225708008,26.633081436157227,50.21037673950195,20432.34,ELIGIBLE
2020-09-22,2020-09-23,NIFTY_AUTO,6,TVSMOTOR,0.4120044844845931,-2.1710360050201416,16.600847244262695,15.53613567352295,29.271976470947266,19895.78,ELIGIBLE
2020-09-22,2020-09-23,NIFTY_AUTO,7,MARUTI,0.39814019575715065,-10.250004768371582,27.943029403686523,12.77586555480957,29.235538482666016,200578.8,ELIGIBLE
2020-09-22,2020-09-23,NIFTY_AUTO,8,EICHERMOT,0.3924514725804329,-7.22618293762207,31.66800880432129,14.11113166809082,36.529258728027344,52385.11,ELIGIBLE
2020-09-22,2020-09-23,NIFTY_AUTO,9,APOLLOTYRE,0.29035470137993497,-23.177017211914062,39.56105041503906,10.418519973754883,41.93424606323242,9861.96,ENTRY_FILTERED
2020-09-22,2020-09-23,NIFTY_AUTO,10,EXIDEIND,0.28792782686650753,-12.062118530273438,6.271170139312744,4.430384159088135,27.221452713012695,15849.18,ELIGIBLE
2020-09-22,2020-09-23,NIFTY_AUTO,11,BOSCHLTD,0.2549691653500001,-17.26445960998535,29.726655960083008,9.16280460357666,46.7186279296875,43712.84,ELIGIBLE
2020-09-22,2020-09-23,NIFTY_AUTO,12,MRF,0.23777949313322705,-9.794526100158691,-2.0133562088012695,-10.813760757446289,21.708642959594727,25588.94,ELIGIBLE
2020-09-23,2020-09-24,NIFTY_AUTO,1,HEROMOTOCO,0.7776342829068502,28.205446243286133,84.62754821777344,17.442996978759766,30.24419593811035,50924.87,SELECTED
2020-09-23,2020-09-24,NIFTY_AUTO,2,M&M,0.774687435477972,15.949487686157227,109.68914031982422,22.70201873779297,37.38718795776367,69491.99,SELECTED
2020-09-23,2020-09-24,NIFTY_AUTO,3,ASHOKLEY,0.6147683660189311,-7.739730358123779,104.160888671875,40.32413101196289,51.561588287353516,21692.59,SELECTED
2020-09-23,2020-09-24,NIFTY_AUTO,4,BAJAJ-AUTO,0.4997616074979305,-2.604738473892212,54.281715393066406,4.135854721069336,21.719379425048828,85375.4,ELIGIBLE
2020-09-23,2020-09-24,NIFTY_AUTO,5,BHARATFORG,0.4885050545757016,-8.840846061706543,81.7497787475586,26.7092227935791,50.20191192626953,20432.34,ELIGIBLE
2020-09-23,2020-09-24,NIFTY_AUTO,6,MARUTI,0.46104948967695236,-9.66357421875,55.43210983276367,13.98598861694336,29.266067504882812,200578.8,ELIGIBLE
2020-09-23,2020-09-24,NIFTY_AUTO,7,TVSMOTOR,0.4307597875595093,-3.2560129165649414,33.5144157409668,15.917719841003418,29.249149322509766,19895.78,ELIGIBLE
2020-09-23,2020-09-24,NIFTY_AUTO,8,EICHERMOT,0.4247956660886606,-5.801446437835693,51.52600860595703,12.421125411987305,36.337894439697266,52385.11,ELIGIBLE
2020-09-23,2020-09-24,NIFTY_AUTO,9,BOSCHLTD,0.3322016432260474,-14.451786994934082,52.7920036315918,14.617509841918945,46.802879333496094,43712.84,ELIGIBLE
