decision_date,execution_date,universe,action,symbol,reason,entry_date,entry_rank,exit_rank,score,price,quantity,gross_value,cost_value,brokerage,stt,exchange_charge,sebi_charge,gst,stamp_duty,transaction_cost,net_value,realized_pnl,rebalance_date,rank_before,rank_after,trade_value,entry_price,exit_price,notes,portfolio_value,cash_after,weight_after,weight_before
2024-06-21,2024-06-24,NIFTY_AUTO,BUY,BAJAJ-AUTO,INITIAL_ENTRY,2024-06-24,3,,0.6704547939201196,9213.541913849054,4.941993398082191,45587.34019941097,45587.34019941097,0.0,45.587340199410974,1.353944003922506,0.04558734019941097,0.25191564194194505,6.838101029911646,54.07688821538648,45533.26331119559,0.0,2024-06-24,3,,45587.34019941097,9213.541913849054,,NIFTY_AUTO,682998.9496679337,0.0,0.06666666666666667,
2024-06-21,2024-06-24,NIFTY_CONSUMER_DURABLES,BUY,DIXON,INITIAL_ENTRY,2024-06-24,1,,0.8333333333333334,11490.776716022334,3.9625922978475083,45587.34019941097,45587.34019941097,0.0,45.587340199410974,1.353944003922506,0.04558734019941097,0.25191564194194505,6.838101029911646,54.07688821538648,45533.26331119559,0.0,2024-06-24,1,,45587.34019941097,11490.776716022334,,NIFTY_CONSUMER_DURABLES,682998.9496679337,0.0,0.06666666666666667,
2024-06-21,2024-06-24,NIFTY_CONSUMER_DURABLES,BUY,BLUESTARCO,INITIAL_ENTRY,2024-06-24,2,,0.7350646890699863,1672.7966994940796,27.21984286851275,45587.34019941097,45587.34019941097,0.0,45.587340199410974,1.353944003922506,0.04558734019941097,0.25191564194194505,6.838101029911646,54.07688821538648,45533.26331119559,0.0,2024-06-24,2,,45587.34019941097,1672.7966994940796,,NIFTY_CONSUMER_DURABLES,682998.9496679337,0.0,0.06666666666666667,
2024-06-21,2024-06-24,NIFTY_CONSUMER_DURABLES,BUY,VOLTAS,INITIAL_ENTRY,2024-06-24,3,,0.6601266593982776,1462.8280412120873,31.126873445403124,45587.34019941097,45587.34019941097,0.0,45.587340199410974,1.353944003922506,0.04558734019941097,0.25191564194194505,6.838101029911646,54.07688821538648,45533.26331119559,0.0,2024-06-24,3,,45587.34019941097,1462.8280412120873,,NIFTY_CONSUMER_DURABLES,682998.9496679337,0.0,0.06666666666666667,
2024-06-21,2024-06-24,NIFTY_METAL,BUY,HINDZINC,INITIAL_ENTRY,2024-06-24,1,,0.8333333333333334,614.7893151966481,74.06319886452678,45587.34019941097,45587.34019941097,0.0,45.587340199410974,1.353944003922506,0.04558734019941097,0.25191564194194505,6.838101029911646,54.07688821538648,45533.26331119559,0.0,2024-06-24,1,,45587.34019941097,614.7893151966481,,NIFTY_METAL,682998.9496679337,0.0,0.06666666666666667,
2024-06-21,2024-06-24,NIFTY_METAL,BUY,VEDL,INITIAL_ENTRY,2024-06-24,2,,0.8163155615329742,399.970480980616,113.84155950599337,45587.34019941097,45587.34019941097,0.0,45.587340199410974,1.353944003922506,0.04558734019941097,0.25191564194194505,6.838101029911646,54.07688821538648,45533.26331119559,0.0,2024-06-24,2,,45587.34019941097,399.970480980616,,NIFTY_METAL,682998.9496679337,0.0,0.06666666666666667,
2024-06-21,2024-06-24,NIFTY_METAL,BUY,NATIONALUM,INITIAL_ENTRY,2024-06-24,3,,0.6801881827414036,175.39773388932826,259.60006609849347,45587.34019941097,45587.34019941097,0.0,45.587340199410974,1.353944003922506,0.04558734019941097,0.25191564194194505,6.838101029911646,54.07688821538648,45533.26331119559,0.0,2024-06-24,3,,45587.34019941097,175.39773388932826,,NIFTY_METAL,682998.9496679337,0.0,0.06666666666666667,
2024-06-21,2024-06-24,NIFTY_OIL_GAS,BUY,OIL,INITIAL_ENTRY,2024-06-24,1,,0.8985443226993084,445.05880849531025,102.30841956625467,45587.34019941097,45587.34019941097,0.0,45.587340199410974,1.353944003922506,0.04558734019941097,0.25191564194194505,6.838101029911646,54.07688821538648,45533.26331119559,0.0,2024-06-24,1,,45587.34019941097,445.05880849531025,,NIFTY_OIL_GAS,682998.9496679337,0.0,0.06666666666666667,
2024-06-21,2024-06-24,NIFTY_OIL_GAS,BUY,GAIL,INITIAL_ENTRY,2024-06-24,2,,0.4783908153573672,197.801591224619,230.19664821345674,45587.34019941097,45587.34019941097,0.0,45.587340199410974,1.353944003922506,0.04558734019941097,0.25191564194194505,6.838101029911646,54.07688821538648,45533.26331119559,0.0,2024-06-24,2,,45587.34019941097,197.801591224619,,NIFTY_OIL_GAS,682998.9496679337,0.0,0.06666666666666667,
2024-06-21,2024-06-24,NIFTY_OIL_GAS,BUY,PETRONET,INITIAL_ENTRY,2024-06-24,3,,0.45649434129397076,296.5901527580862,153.52250534202597,45587.34019941097,45587.34019941097,0.0,45.587340199410974,1.353944003922506,0.04558734019941097,0.25191564194194505,6.838101029911646,54.07688821538648,45533.26331119559,0.0,2024-06-24,3,,45587.34019941097,296.5901527580862,,NIFTY_OIL_GAS,682998.9496679337,0.0,0.06666666666666667,
2024-06-21,2024-06-24,NIFTY_REALTY,BUY,PRESTIGE,INITIAL_ENTRY,2024-06-24,1,,0.8333333333333334,2034.7044910929862,22.378317593792893,45587.34019941097,45587.34019941097,0.0,45.587340199410974,1.353944003922506,0.04558734019941097,0.25191564194194505,6.838101029911646,54.07688821538648,45533.26331119559,0.0,2024-06-24,1,,45587.34019941097,2034.7044910929862,,NIFTY_REALTY,682998.9496679337,0.0,0.06666666666666667,
2024-06-21,2024-06-24,NIFTY_REALTY,BUY,BRIGADE,INITIAL_ENTRY,2024-06-24,2,,0.6036158216496309,1004.5827758666635,45.32554649059515,45587.34019941097,45587.34019941097,0.0,45.587340199410974,1.353944003922506,0.04558734019941097,0.25191564194194505,6.838101029911646,54.07688821538648,45533.26331119559,0.0,2024-06-24,2,,45587.34019941097,1004.5827758666635,,NIFTY_REALTY,682998.9496679337,0.0,0.06666666666666667,
2024-06-21,2024-06-24,NIFTY_REALTY,BUY,PHOENIXLTD,INITIAL_ENTRY,2024-06-24,3,,0.5374524866541227,1786.8150849461408,25.482918571044006,45587.34019941097,45587.34019941097,0.0,45.587340199410974,1.353944003922506,0.04558734019941097,0.25191564194194505,6.838101029911646,54.07688821538648,45533.26331119559,0.0,2024-06-24,3,,45587.34019941097,1786.8150849461408,,NIFTY_REALTY,682998.9496679337,0.0,0.06666666666666667,
2024-06-24,2024-06-25,NIFTY_AUTO,SELL,M&M,RANK_EXIT,2024-06-24,2,2.0,0.7019464299082756,2835.02392578125,16.4737577142175,46703.49726733004,45587.34019941097,0.0,46.70349726733004,1.3870938688397023,0.046703497267330044,0.2580835258992658,0.0,48.39537815933634,46655.101889170706,1067.7616897597327,2024-06-25,2,2.0,46703.49726733004,,2835.02392578125,NIFTY_AUTO,686350.1729448441,92520.78685950799,0.0,
2024-06-24,2024-06-25,NIFTY_AUTO,SELL,BAJAJ-AUTO,RANK_EXIT,2024-06-24,3,3.0,0.6704547939201196,9290.43359375,4.941993398082191,45913.261485633506,45587.34019941097,0.0,45.913261485633505,1.363623866123315,0.0459132614856335,0.25371668296961075,0.0,47.57651529621206,45865.68497033729,278.34477092632005,2024-06-25,3,3.0,45913.261485633506,,9290.43359375,NIFTY_AUTO,686350.1729448441,92520.78685950799,0.0,
2024-06-24,2024-06-25,NIFTY_CONSUMER_DURABLES,SELL,BLUESTARCO,RANK_EXIT,2024-06-24,2,2.0,0.7350646890699863,1659.5653076171875,27.21984286851275,45173.10690337487,45587.34019941097,0.0,45.17310690337487,1.3416412750302338,0.04517310690337487,0.24962658874804955,0.0,46.809547874056534,45126.297355500814,-461.0428439101597,2024-06-25,2,2.0,45173.10690337487,,1659.5653076171875,NIFTY_CONSUMER_DURABLES,686350.1729448441,91502.76764714177,0.0,
2024-06-24,2024-06-25,NIFTY_CONSUMER_DURABLES,SELL,VOLTAS,RANK_EXIT,2024-06-24,3,3.0,0.6601266593982776,1491.462890625,31.126873445403124,46424.5766449995,45587.34019941097,0.0,46.4245766449995,1.378809926356485,0.04642457664499949,0.2565422105402672,0.0,48.10635335854125,46376.47029164096,789.1300922299852,2024-06-25,3,3.0,46424.5766449995,,1491.462890625,NIFTY_CONSUMER_DURABLES,686350.1729448441,91502.76764714177,0.0,
2024-06-24,2024-06-25,NIFTY_METAL,SELL,VEDL,RANK_EXIT,2024-06-24,2,2.0,0.8163155615329742,394.75408935546875,113.84155950599337,44939.42115359482,45587.34019941097,0.0,44.93942115359482,1.3347008082617662,0.04493942115359482,0.24833524129476495,0.0,46.56739662430495,44892.853756970515,-694.4864424404586,2024-06-25,2,2.0,44939.42115359482,,394.75408935546875,NIFTY_METAL,686350.1729448441,89449.82472354417,0.0,
2024-06-24,2024-06-25,NIFTY_METAL,SELL,NATIONALUM,RANK_EXIT,2024-06-24,3,3.0,0.6801881827414036,171.8150177001953,259.60006609849347,44603.18995168453,45587.34019941097,0.0,44.60318995168453,1.3247147415650304,0.044603189951684524,0.2464772276730087,0.0,46.21898511087426,44556.97096657365,-1030.3692328373218,2024-06-25,3,3.0,44603.18995168453,,171.8150177001953,NIFTY_METAL,686350.1729448441,89449.82472354417,0.0,
2024-06-24,2024-06-25,NIFTY_OIL_GAS,SELL,GAIL,RANK_EXIT,2024-06-24,2,5.0,0.4783908153573672,198.0338592529297,230.19664821345674,45586.73063279986,45587.34019941097,0.0,45.58673063279986,1.353925899794156,0.04558673063279986,0.251912273476852,0.0,47.23815553670367,45539.49247726316,-47.84772214781697,2024-06-25,2,5.0,45586.73063279986,,198.0338592529297,NIFTY_OIL_GAS,686350.1729448441,90762.65302935144,0.0,
2024-06-24,2024-06-25,NIFTY_OIL_GAS,SELL,PETRONET,RANK_EXIT,2024-06-24,3,6.0,0.45649434129397076,294.87579345703125,153.52250534202597,45270.070576241225,45587.34019941097,0.0,45.270070576241224,1.3445210961143643,0.045270070576241224,0.250162410004309,0.0,46.91002415293614,45223.16055208829,-364.1796473226859,2024-06-25,3,6.0,45270.070576241225,,294.87579345703125,NIFTY_OIL_GAS,686350.1729448441,90762.65302935144,0.0,
2024-06-24,2024-06-25,NIFTY_REALTY,SELL,BRIGADE,RANK_EXIT,2024-06-24,2,3.0,0.6036158216496309,1038.7161865234375,45.32554649059515,47080.37880280177,45587.34019941097,0.0,47.080378802801775,1.3982872504432127,0.04708037880280177,0.2601661732642826,0.0,48.78591260531207,47031.59289019646,1444.2526907854844,2024-06-25,2,3.0,47080.37880280177,,1038.7161865234375,NIFTY_REALTY,686350.1729448441,94045.5049168295,0.0,
2024-06-24,2024-06-25,NIFTY_REALTY,SELL,PHOENIXLTD,RANK_EXIT,2024-06-24,3,4.0,0.5374524866541227,1846.8323974609375,25.482918571044006,47062.67959886305,45587.34019941097,0.0,47.06267959886305,1.3977615840862325,0.047062679598863046,0.2600683674633172,0.0,48.76757223001147,47013.912026633036,1426.571827222062,2024-06-25,3,4.0,47062.67959886305,,1846.8323974609375,NIFTY_REALTY,686350.1729448441,94045.5049168295,0.0,
2024-06-25,2024-06-26,NIFTY_OIL_GAS,SELL,OIL,RANK_EXIT,2024-06-24,1,2.0,0.7798812352120876,442.5019226074219,102.30841956625467,45271.67235699447,45587.34019941097,0.0,45.27167235699447,1.3445686690027359,0.045271672356994475,0.25017126144475144,0.0,46.91168395979895,45224.760673034674,-362.5795263762993,2024-06-26,1,2.0,45271.67235699447,,442.5019226074219,NIFTY_OIL_GAS,681947.3293037595,135987.4137023861,0.0,
2024-06-25,2024-06-26,NIFTY_REALTY,SELL,PRESTIGE,RANK_EXIT,2024-06-24,1,2.0,0.7555483980104327,1922.990478515625,22.378317593792893,43033.29165806242,45587.34019941097,0.0,43.033291658062424,1.278088762244454,0.04303329165806242,0.23780196970245293,0.0,44.59221568166739,42988.699442380755,-2598.640757030218,2024-06-26,1,2.0,43033.29165806242,,1922.990478515625,NIFTY_REALTY,681947.3293037595,137034.20435921024,0.0,
2024-07-11,2024-07-15,NIFTY_METAL,SELL,HINDZINC,SECTOR_ROTATION,2024-06-24,1,,0.8333333333333334,612.5608520507812,74.06319886452678,45368.21620206098,45587.34019941097,0.0,45.368216202060985,1.3474360212012113,0.04536821620206098,0.250704762732589,0.0,47.01172520219685,45321.20447685879,-266.13572255218605,2024-07-15,1,,45368.21620206098,,612.5608520507812,NIFTY_METAL,686501.8889727603,0.0,0.0,
2024-07-12,2024-07-15,NIFTY_AUTO,BUY,BOSCHLTD,MONTHLY_REPLACEMENT,2024-07-15,2,,0.6978273515899976,34599.01815630413,1.7084709494716848,59181.620176864904,59181.620176864904,0.0,59.181620176864904,1.7576941192528877,0.0591816201768649,0.32703763309735545,8.877243026529735,70.20277657592175,59111.417400288985,0.0,2024-07-15,2,,59181.620176864904,34599.01815630413,,NIFTY_AUTO,686501.8889727603,0.0,0.0861052509101464,
2024-07-12,2024-07-15,NIFTY_AUTO,BUY,M&M,MONTHLY_REPLACEMENT,2024-07-15,3,,0.6941049732267857,2672.670404877833,22.116987299446283,59181.620176864904,59181.620176864904,0.0,59.181620176864904,1.7576941192528877,0.0591816201768649,0.32703763309735545,8.877243026529735,70.20277657592175,59111.417400288985,0.0,2024-07-15,3,,59181.620176864904,2672.670404877833,,NIFTY_AUTO,686501.8889727603,0.0,0.0861052509101464,
2024-07-12,2024-07-15,NIFTY_CONSUMER_DURABLES,BUY,BLUESTARCO,MONTHLY_REPLACEMENT,2024-07-15,2,,0.6222066830378026,1703.6697354518774,34.69652372771088,59181.620176864904,59181.620176864904,0.0,59.181620176864904,1.7576941192528877,0.0591816201768649,0.32703763309735545,8.877243026529735,70.20277657592175,59111.417400288985,0.0,2024-07-15,2,,59181.620176864904,1703.6697354518774,,NIFTY_CONSUMER_DURABLES,686501.8889727603,0.0,0.0861052509101464,
2024-07-12,2024-07-15,NIFTY_CONSUMER_DURABLES,BUY,KALYANKJIL,MONTHLY_REPLACEMENT,2024-07-15,3,,0.5915724548200767,503.99223511391835,117.28636530863996,59181.620176864904,59181.620176864904,0.0,59.181620176864904,1.7576941192528877,0.0591816201768649,0.32703763309735545,8.877243026529735,70.20277657592175,59111.417400288985,0.0,2024-07-15,3,,59181.620176864904,503.99223511391835,,NIFTY_CONSUMER_DURABLES,686501.8889727603,0.0,0.0861052509101464,
2024-07-12,2024-07-15,NIFTY_OIL_GAS,BUY,OIL,INITIAL_ENTRY,2024-07-15,1,,0.8779215719550848,566.3064819105351,69.58707494790472,39454.41345124327,39454.41345124327,0.0,39.454413451243276,1.171796079501925,0.03945441345124327,0.2180250887315703,5.91816201768649,46.80185105061451,39407.61160019266,0.0,2024-07-15,1,,39454.41345124327,566.3064819105351,,NIFTY_OIL_GAS,686501.8889727603,0.0,0.05740350060676426,
2024-07-12,2024-07-15,NIFTY_OIL_GAS,BUY,IOC,INITIAL_ENTRY,2024-07-15,2,,0.3621908277273178,157.09744580274943,250.84820061092913,39454.41345124327,39454.41345124327,0.0,39.454413451243276,1.171796079501925,0.03945441345124327,0.2180250887315703,5.91816201768649,46.80185105061451,39407.61160019266,0.0,2024-07-15,2,,39454.41345124327,157.09744580274943,,NIFTY_OIL_GAS,686501.8889727603,0.0,0.05740350060676426,
2024-07-12,2024-07-15,NIFTY_OIL_GAS,BUY,PETRONET,INITIAL_ENTRY,2024-07-15,3,,0.3621060587465763,319.2246107700302,123.44791181711847,39454.41345124327,39454.41345124327,0.0,39.454413451243276,1.171796079501925,0.03945441345124327,0.2180250887315703,5.91816201768649,46.80185105061451,39407.61160019266,0.0,2024-07-15,3,,39454.41345124327,319.2246107700302,,NIFTY_OIL_GAS,686501.8889727603,0.0,0.05740350060676426,
2024-07-12,2024-07-15,NIFTY_PHARMA,BUY,GLENMARK,INITIAL_ENTRY,2024-07-15,1,,0.9120759057501953,1377.443654288123,28.609236739022123,39454.41345124327,39454.41345124327,0.0,39.454413451243276,1.171796079501925,0.03945441345124327,0.2180250887315703,5.91816201768649,46.80185105061451,39407.61160019266,0.0,2024-07-15,1,,39454.41345124327,1377.443654288123,,NIFTY_PHARMA,686501.8889727603,0.0,0.05740350060676426,
2024-07-12,2024-07-15,NIFTY_PHARMA,BUY,LUPIN,INITIAL_ENTRY,2024-07-15,2,,0.5081699229776859,1800.8055446338499,21.88332422544003,39454.41345124327,39454.41345124327,0.0,39.454413451243276,1.171796079501925,0.03945441345124327,0.2180250887315703,5.91816201768649,46.80185105061451,39407.61160019266,0.0,2024-07-15,2,,39454.41345124327,1800.8055446338499,,NIFTY_PHARMA,686501.8889727603,0.0,0.05740350060676426,
2024-07-12,2024-07-15,NIFTY_PHARMA,BUY,AUROPHARMA,INITIAL_ENTRY,2024-07-15,3,,0.43082036698857945,1354.913933702461,29.084955597516622,39454.41345124327,39454.41345124327,0.0,39.454413451243276,1.171796079501925,0.03945441345124327,0.2180250887315703,5.91816201768649,46.80185105061451,39407.61160019266,0.0,2024-07-15,3,,39454.41345124327,1354.913933702461,,NIFTY_PHARMA,686501.8889727603,0.0,0.05740350060676426,
2024-07-12,2024-07-15,NIFTY_REALTY,BUY,PHOENIXLTD,INITIAL_ENTRY,2024-07-15,1,,0.8087189495563507,1949.5700225122323,20.21348868988644,39454.41345124327,39454.41345124327,0.0,39.454413451243276,1.171796079501925,0.03945441345124327,0.2180250887315703,5.91816201768649,46.80185105061451,39407.61160019266,0.0,2024-07-15,1,,39454.41345124327,1949.5700225122323,,NIFTY_REALTY,686501.8889727603,0.0,0.05740350060676426,
2024-07-12,2024-07-15,NIFTY_REALTY,BUY,PRESTIGE,INITIAL_ENTRY,2024-07-15,2,,0.630182387928168,1747.3112781446453,22.553286350922548,39454.41345124327,39454.41345124327,0.0,39.454413451243276,1.171796079501925,0.03945441345124327,0.2180250887315703,5.91816201768649,46.80185105061451,39407.61160019266,0.0,2024-07-15,2,,39454.41345124327,1747.3112781446453,,NIFTY_REALTY,686501.8889727603,0.0,0.05740350060676426,
2024-07-12,2024-07-15,NIFTY_REALTY,BUY,BRIGADE,INITIAL_ENTRY,2024-07-15,3,,0.5734935961663723,985.1633202731812,40.00109503596329,39454.41345124327,39454.41345124327,0.0,39.454413451243276,1.171796079501925,0.03945441345124327,0.2180250887315703,5.91816201768649,46.80185105061451,39407.61160019266,0.0,2024-07-15,3,,39454.41345124327,985.1633202731812,,NIFTY_REALTY,686501.8889727603,0.0,0.05740350060676426,
2024-07-15,2024-07-16,NIFTY_AUTO,SELL,BOSCHLTD,RANK_EXIT,2024-07-15,2,3.0,0.6978273515899976,34471.18359375,1.7084709494716848,58893.01576382683,59181.620176864904,0.0,58.89301576382683,1.7491225681856568,0.05889301576382683,0.325442805110907,0.0,61.026474152887225,58831.98928967394,-349.63088719096413,2024-07-16,2,3.0,58893.01576382683,,34471.18359375,NIFTY_AUTO,696023.5247693544,118617.33740478805,0.0,
2024-07-15,2024-07-16,NIFTY_AUTO,SELL,M&M,RANK_EXIT,2024-07-15,3,2.0,0.6941049732267857,2705.945556640625,22.116987299446283,59847.36350921381,59181.620176864904,0.0,59.84736350921381,1.77746669622365,0.059847363509213804,0.3307165307519155,0.0,62.01539409969858,59785.34811511411,603.7279382492052,2024-07-16,3,2.0,59847.36350921381,,2705.945556640625,NIFTY_AUTO,696023.5247693544,118617.33740478805,0.0,
2024-07-15,2024-07-16,NIFTY_CONSUMER_DURABLES,SELL,BLUESTARCO,RANK_EXIT,2024-07-15,2,3.0,0.6222066830378026,1722.20361328125,34.69652372771088,59754.478532162306,59181.620176864904,0.0,59.75447853216231,1.7747080124052206,0.0597544785321623,0.3302032483687289,0.0,61.91914427146842,59692.55938789084,510.93921102593595,2024-07-16,2,3.0,59754.478532162306,,1722.20361328125,NIFTY_CONSUMER_DURABLES,696023.5247693544,121184.68691934885,0.0,
2024-07-15,2024-07-16,NIFTY_CONSUMER_DURABLES,SELL,KALYANKJIL,RANK_EXIT,2024-07-15,3,2.0,0.5915724548200767,524.8343505859375,117.28636530863996,61555.91336934508,59181.620176864904,0.0,61.55591336934508,1.8282106270695488,0.06155591336934508,0.3401579772790009,0.0,63.785837887062975,61492.12753145801,2310.507354593108,2024-07-16,3,2.0,61555.91336934508,,524.8343505859375,NIFTY_CONSUMER_DURABLES,696023.5247693544,121184.68691934885,0.0,
2024-07-15,2024-07-16,NIFTY_OIL_GAS,SELL,IOC,RANK_EXIT,2024-07-15,2,4.0,0.3621908277273178,160.13621520996094,250.84820061092913,40169.8814380632,39454.41345124327,0.0,40.16988143806321,1.1930454787104772,0.0401698814380632,0.22197876482673723,0.0,41.625075563038486,40128.256362500164,673.842911256892,2024-07-16,2,4.0,40169.8814380632,,160.13621520996094,NIFTY_OIL_GAS,696023.5247693544,80642.20056538825,0.0,
2024-07-15,2024-07-16,NIFTY_OIL_GAS,SELL,PETRONET,RANK_EXIT,2024-07-15,3,5.0,0.3621060587465763,328.5269775390625,123.44791181711847,40555.96935278665,39454.41345124327,0.0,40.55596935278665,1.2045122897777634,0.040555969352786644,0.224112286643499,0.0,42.02514989856069,40513.94420288809,1059.5307516448156,2024-07-16,3,5.0,40555.96935278665,,328.5269775390625,NIFTY_OIL_GAS,696023.5247693544,80642.20056538825,0.0,
2024-07-15,2024-07-16,NIFTY_PHARMA,SELL,LUPIN,RANK_EXIT,2024-07-15,2,2.0,0.5081699229776859,1833.6456298828125,21.88332422544003,40126.26183328679,39454.41345124327,0.0,40.1262618332868,1.1917499764486177,0.04012626183328679,0.22173772289074278,0.0,41.57987579445945,40084.681957492336,630.2685062490636,2024-07-16,2,2.0,40126.26183328679,,1833.6456298828125,NIFTY_PHARMA,696023.5247693544,79771.31691312144,0.0,
2024-07-15,2024-07-16,NIFTY_PHARMA,SELL,AUROPHARMA,RANK_EXIT,2024-07-15,3,3.0,0.43082036698857945,1365.9227294921875,29.084955597516622,39727.80193691898,39454.41345124327,0.0,39.72780193691898,1.1799157175264936,0.03972780193691898,0.21953583350341424,0.0,41.166981289885804,39686.634955629095,232.2215043858232,2024-07-16,3,3.0,39727.80193691898,,1365.9227294921875,NIFTY_PHARMA,696023.5247693544,79771.31691312144,0.0,
2024-07-15,2024-07-16,NIFTY_REALTY,SELL,PRESTIGE,RANK_EXIT,2024-07-15,2,3.0,0.630182387928168,1804.1412353515625,22.553286350922548,40689.31389839094,39454.41345124327,0.0,40.689313898390935,1.208472622782211,0.040689313898390936,0.22484914860250835,0.0,42.163324983674045,40647.15057340726,1192.7371221639914,2024-07-16,2,3.0,40689.31389839094,,1804.1412353515625,NIFTY_REALTY,696023.5247693544,79373.73405943412,0.0,
2024-07-15,2024-07-16,NIFTY_REALTY,SELL,BRIGADE,RANK_EXIT,2024-07-15,3,5.0,0.5734935961663723,969.142333984375,40.00109503596329,38766.75460508426,39454.41345124327,0.0,38.76675460508426,1.1513726117710024,0.038766754605084254,0.2142250859476956,0.0,40.17111905740804,38726.58348602685,-727.8299652164205,2024-07-16,3,5.0,38766.75460508426,,969.142333984375,NIFTY_REALTY,696023.5247693544,79373.73405943412,0.0,
2024-07-18,2024-07-19,NIFTY_AUTO,SELL,EXIDEIND,RANK_EXIT,2024-06-24,1,2.0,0.8222059532999992,532.9473876953125,81.44362054820512,43405.16481561419,45587.34019941097,0.0,43.40516481561419,1.2891333950237414,0.04340516481561419,0.239856940771084,0.0,44.97756031622463,43360.18725529796,-2227.1529441130115,2024-07-19,1,2.0,43405.16481561419,,532.9473876953125,NIFTY_AUTO,685343.7219371351,161977.52466008603,0.0,
2024-07-18,2024-07-19,NIFTY_OIL_GAS,SELL,OIL,RANK_EXIT,2024-07-15,1,2.0,0.7963345075647037,540.8321533203125,69.58707494790472,37634.92758733728,39454.41345124327,0.0,37.63492758733728,1.1177573493439172,0.03763492758733728,0.2079706098476258,0.0,38.99829047411616,37595.92929686316,-1858.4841543801085,2024-07-19,1,2.0,37634.92758733728,,540.8321533203125,NIFTY_OIL_GAS,685343.7219371351,118238.12986225142,0.0,
2024-07-18,2024-07-22,NIFTY_CONSUMER_DURABLES,SELL,DIXON,SECTOR_ROTATION,2024-06-24,1,,0.8333333333333334,11344.34375,3.9625922978475083,44953.00916788452,45587.34019941097,0.0,44.953009167884524,1.3351043722861702,0.04495300916788452,0.24841032866172982,0.0,46.5814768780003,44906.42769100652,-680.9125084044572,2024-07-22,1,,44953.00916788452,,11344.34375,NIFTY_CONSUMER_DURABLES,682899.1814098662,0.0,0.0,
2024-07-19,2024-07-22,NIFTY_AUTO,BUY,M&M,INITIAL_ENTRY,2024-07-22,1,,0.7967147044837475,2700.3504852661845,14.929756235078282,40363.45467368322,40363.45467368322,0.0,40.36345467368322,1.1987946038083916,0.04036345467368322,0.2230484505267735,6.054518201052482,47.880179383744554,40315.57449429948,0.0,2024-07-22,1,,40363.45467368322,2700.3504852661845,,NIFTY_AUTO,682899.1814098662,0.0,0.05903590982649407,
2024-07-19,2024-07-22,NIFTY_AUTO,BUY,EXIDEIND,INITIAL_ENTRY,2024-07-22,2,,0.7306766044348478,532.4524891160114,75.71675467464192,40363.45467368322,40363.45467368322,0.0,40.36345467368322,1.1987946038083916,0.04036345467368322,0.2230484505267735,6.054518201052482,47.880179383744554,40315.57449429948,0.0,2024-07-22,2,,40363.45467368322,532.4524891160114,,NIFTY_AUTO,682899.1814098662,0.0,0.05903590982649407,
2024-07-19,2024-07-22,NIFTY_AUTO,BUY,HEROMOTOCO,INITIAL_ENTRY,2024-07-22,3,,0.6635432317852974,5073.634618163904,7.946093388350711,40363.45467368322,40363.45467368322,0.0,40.36345467368322,1.1987946038083916,0.04036345467368322,0.2230484505267735,6.054518201052482,47.880179383744554,40315.57449429948,0.0,2024-07-22,3,,40363.45467368322,5073.634618163904,,NIFTY_AUTO,682899.1814098662,0.0,0.05903590982649407,
2024-07-19,2024-07-22,NIFTY_HEALTHCARE,BUY,GLENMARK,INITIAL_ENTRY,2024-07-22,1,,0.8735323821504911,1401.4501860851726,28.767040665867317,40363.45467368322,40363.45467368322,0.0,40.36345467368322,1.1987946038083916,0.04036345467368322,0.2230484505267735,6.054518201052482,47.880179383744554,40315.57449429948,0.0,2024-07-22,1,,40363.45467368322,1401.4501860851726,,NIFTY_HEALTHCARE,682899.1814098662,0.0,0.05903590982649407,
2024-07-19,2024-07-22,NIFTY_HEALTHCARE,BUY,ZYDUSLIFE,INITIAL_ENTRY,2024-07-22,2,,0.847666971385479,1119.3536109994488,36.01683516105558,40363.45467368322,40363.45467368322,0.0,40.36345467368322,1.1987946038083916,0.04036345467368322,0.2230484505267735,6.054518201052482,47.880179383744554,40315.57449429948,0.0,2024-07-22,2,,40363.45467368322,1119.3536109994488,,NIFTY_HEALTHCARE,682899.1814098662,0.0,0.05903590982649407,
2024-07-19,2024-07-22,NIFTY_HEALTHCARE,BUY,TORNTPHARM,INITIAL_ENTRY,2024-07-22,3,,0.5955835555990537,2903.4193227671203,13.885550109199002,40363.45467368322,40363.45467368322,0.0,40.36345467368322,1.1987946038083916,0.04036345467368322,0.2230484505267735,6.054518201052482,47.880179383744554,40315.57449429948,0.0,2024-07-22,3,,40363.45467368322,2903.4193227671203,,NIFTY_HEALTHCARE,682899.1814098662,0.0,0.05903590982649407,
2024-07-19,2024-07-22,NIFTY_OIL_GAS,BUY,OIL,INITIAL_ENTRY,2024-07-22,1,,0.8707585030545791,532.2143365618668,75.75063602145754,40363.45467368322,40363.45467368322,0.0,40.36345467368322,1.1987946038083916,0.04036345467368322,0.2230484505267735,6.054518201052482,47.880179383744554,40315.57449429948,0.0,2024-07-22,1,,40363.45467368322,532.2143365618668,,NIFTY_OIL_GAS,682899.1814098662,0.0,0.05903590982649407,
