decision_date,exit_date,universe,action,symbol,reason,entry_date,entry_rank,exit_rank,score,exit_price,quantity,gross_value,cost_value,brokerage,stt,exchange_charge,sebi_charge,gst,stamp_duty,sell_transaction_cost,net_value,realized_pnl,entry_price,buy_transaction_cost,invested_amount,total_transaction_cost,net_realized_pnl,holding_days,proceeds,gross_realized_pnl,return_pct,sell_reason
2020-05-14,2020-05-18,NIFTY_AUTO,SELL,BAJAJ-AUTO,SECTOR_ROTATION,2020-05-15,2,,0.8916912848750751,2136.41650390625,154.1526448712582,329334.2546237551,360010.16238515574,0.0,329.3342546237551,9.781227362325527,0.3293342546237551,1.8199010910508706,0.0,341.26471733175526,328992.9899064234,-31017.172478732362,2332.6431360978527,427.05341488549374,360010.16238515574,768.3181322172491,-31017.172478732362,3,329334.2546237551,-30675.907761400624,-0.08615638034558797,SECTOR_ROTATION
2020-05-14,2020-05-18,NIFTY_AUTO,SELL,HEROMOTOCO,SECTOR_ROTATION,2020-05-15,3,,0.8061520010232925,1693.5003662109375,195.48355701181134,331051.47538771917,360010.16238515574,0.0,331.05147538771917,9.83222881901526,0.3310514753877192,1.829390452992536,0.0,343.04414613511466,330708.43124158407,-29301.73114357167,1839.4545017847402,427.05341488549374,360010.16238515574,770.0975610206084,-29301.73114357167,3,331051.47538771917,-28958.68699743657,-0.0813914000356004,SECTOR_ROTATION
2020-05-15,2020-05-19,NIFTY_AUTO,SELL,MRF,SECTOR_ROTATION,2020-05-18,1,,0.9410662576556206,56256.37109375,5.799911124990445,326281.95255823154,334756.2840600224,0.0,326.2819525582315,9.690573990979477,0.3262819525582315,1.8030340698367873,0.0,338.101842571606,325943.8507156599,-8812.433344362478,57649.01913954032,397.0966078153841,334756.2840600224,735.1984503869901,-8812.433344362478,1,326281.95255823154,-8474.331501790846,-0.026324922828879275,SECTOR_ROTATION
2020-05-15,2020-05-19,NIFTY_AUTO,SELL,BAJAJ-AUTO,SECTOR_ROTATION,2020-05-18,2,,0.8965424324075382,2163.88232421875,146.31415810165487,316606.6204991186,334756.2840600224,0.0,316.6066204991186,9.403216628823822,0.3166066204991186,1.7495681848781293,0.0,328.07601193331965,316278.54448718525,-18477.739572837134,2285.2141705924582,397.0966078153841,334756.2840600224,725.1726197487037,-18477.739572837134,1,316606.6204991186,-18149.663560903806,-0.05519758837305065,SECTOR_ROTATION
2020-05-15,2020-05-19,NIFTY_AUTO,SELL,HEROMOTOCO,SECTOR_ROTATION,2020-05-18,3,,0.7912907749414444,1695.9132080078125,186.07312094055817,315563.86345832766,334756.2840600224,0.0,315.56386345832766,9.372246744712331,0.31556386345832765,1.7438059094707186,0.0,326.9954799759691,315236.8679783517,-19519.41608167067,1796.9236274540667,397.0966078153841,334756.2840600224,724.0920877913532,-19519.41608167067,1,315563.86345832766,-19192.42060169473,-0.05830933431609847,SECTOR_ROTATION
2020-05-18,2020-05-20,NIFTY_AUTO,SELL,MRF,SECTOR_ROTATION,2020-05-19,1,,0.9267594044407209,56722.34375,5.664287448942207,321291.65977771045,319153.0877270656,0.0,321.29165977771044,9.542362295398,0.32129165977771046,1.7754577119316277,0.0,332.93077144481776,320958.72900626564,1805.6412792000338,56277.95250679835,378.5876906421261,319153.0877270656,711.5184620869438,1805.6412792000338,1,321291.65977771045,2138.5720506448415,0.005657602412871493,SECTOR_ROTATION
2020-05-18,2020-05-20,NIFTY_AUTO,SELL,BAJAJ-AUTO,SECTOR_ROTATION,2020-05-19,2,,0.795072615146637,2205.6630859375,146.80701326472422,323806.8099147391,319153.0877270656,0.0,323.8068099147391,9.61706225446775,0.3238068099147391,1.7893564315888482,0.0,335.5370354107104,323471.2728793284,4318.1851522627985,2171.3846835205713,378.5876906421261,319153.0877270656,714.1247260528365,4318.1851522627985,1,323806.8099147391,4653.722187673498,0.01353013747420059,SECTOR_ROTATION
2020-05-18,2020-05-20,NIFTY_AUTO,SELL,EXIDEIND,SECTOR_ROTATION,2020-05-19,3,,0.7675311341881752,143.01185607910156,2176.560150968343,311273.90705779224,319153.0877270656,0.0,311.27390705779226,9.24483503961643,0.31127390705779223,1.72009961040136,0.0,322.5501156148678,310951.35694217734,-8201.730784888263,146.4579326671041,378.5876906421261,319153.0877270656,701.1378062569939,-8201.730784888263,1,311273.90705779224,-7879.180669273366,-0.02569842216880648,SECTOR_ROTATION
2020-05-19,2020-05-21,NIFTY_AUTO,SELL,MRF,SECTOR_ROTATION,2020-05-20,1,,0.9452754134933155,56873.40625,5.617409802871923,319481.2297914673,318460.45294259046,0.0,319.48122979146734,9.48859252480658,0.3194812297914673,1.7654532758276482,0.0,331.054756821893,319150.1750346454,689.7220920549589,56624.440451312126,377.76606925227736,318460.45294259046,708.8208260741703,689.7220920549589,1,319481.2297914673,1020.7768488768488,0.002165801391293306,SECTOR_ROTATION
2020-05-19,2020-05-21,NIFTY_AUTO,SELL,BAJAJ-AUTO,SECTOR_ROTATION,2020-05-20,2,,0.8252745245893797,2276.892578125,147.7795598476856,336478.1830157746,318460.45294259046,0.0,336.4781830157746,9.993402035568506,0.3364781830157746,1.8593784393451704,0.0,348.6674416737041,336129.5155741009,17669.06263151043,2152.413278271919,377.76606925227736,318460.45294259046,726.4335109259814,17669.06263151043,1,336478.1830157746,18017.730073184124,0.055482752939171605,SECTOR_ROTATION
2020-05-19,2020-05-21,NIFTY_AUTO,SELL,EXIDEIND,SECTOR_ROTATION,2020-05-20,3,,0.7673158248265585,148.4202880859375,2230.140883708268,330998.1524322084,318460.45294259046,0.0,330.9981524322084,9.83064512723659,0.3309981524322084,1.8290957903403835,0.0,342.9888915022176,330655.1635407062,12194.710598115751,142.62896537030957,377.76606925227736,318460.45294259046,720.754960754495,12194.710598115751,1,330998.1524322084,12537.699489617953,0.03829270003680525,SECTOR_ROTATION
2020-05-20,2020-05-22,NIFTY_AUTO,SELL,MRF,SECTOR_ROTATION,2020-05-21,1,,0.9595847502350807,56856.171875,5.776959117068846,328455.7804749145,328644.9513831509,0.0,328.45578047491455,9.755136680104961,0.3284557804749145,1.8150466429043777,0.0,340.35441957839885,328115.42605533614,-529.5253278147429,56821.43452031279,389.8471860994295,328644.9513831509,730.2016056778284,-529.5253278147429,1,328455.7804749145,-189.17090823635226,-0.0016112382849216374,SECTOR_ROTATION
2020-05-20,2020-05-22,NIFTY_AUTO,SELL,BAJAJ-AUTO,SECTOR_ROTATION,2020-05-21,2,,0.8657658348480861,2202.213623046875,144.48815967031484,318193.7935949394,328644.9513831509,0.0,318.1937935949394,9.450355669769701,0.3181937935949394,1.7583389034056354,0.0,329.72068196170966,317864.0729129777,-10780.878470173164,2271.847775942651,389.8471860994295,328644.9513831509,719.5678680611392,-10780.878470173164,1,318193.7935949394,-10451.15778821148,-0.032804028860934094,SECTOR_ROTATION
2020-05-20,2020-05-22,NIFTY_AUTO,SELL,EXIDEIND,SECTOR_ROTATION,2020-05-21,3,,0.7460054010152817,147.5109100341797,2272.483688192251,335216.136883068,328644.9513831509,0.0,335.21613688306803,9.95591926542712,0.335216136883068,1.8524043724158337,0.0,347.359676657794,334868.77720641025,6223.825823259365,144.44772734900317,389.8471860994295,328644.9513831509,737.2068627572235,6223.825823259365,1,335216.136883068,6571.185499917134,0.018937840965045936,SECTOR_ROTATION
2020-05-21,2020-05-26,NIFTY_AUTO,SELL,MRF,SECTOR_ROTATION,2020-05-22,1,,0.9367855389912924,57145.23828125,5.756136486187612,328935.79108258814,326949.4253915747,0.0,328.93579108258814,9.769392995152868,0.32893579108258814,1.817699181522382,0.0,340.85181905034597,328594.9392635378,1645.513871963136,56732.773843376584,387.8359090845461,326949.4253915747,728.687728134892,1645.513871963136,4,328935.79108258814,1986.3656910134596,0.00503293091887948,SECTOR_ROTATION
2020-05-21,2020-05-26,NIFTY_AUTO,SELL,BAJAJ-AUTO,SECTOR_ROTATION,2020-05-22,2,,0.8893939852714539,2211.785888671875,144.37292167973496,319321.9908775676,326949.4253915747,0.0,319.3219908775676,9.483863129063758,0.3193219908775676,1.7645733215894386,0.0,330.88974931909837,318991.1011282485,-7958.324263326183,2261.931016447167,387.8359090845461,326949.4253915747,718.7256584036445,-7958.324263326183,4,319321.9908775676,-7627.434514007065,-0.024341147728872154,SECTOR_ROTATION
2020-05-21,2020-05-26,NIFTY_AUTO,SELL,EXIDEIND,SECTOR_ROTATION,2020-05-22,3,,0.7860665271679561,152.67999267578125,2223.915452742411,339547.3950362681,326949.4253915747,0.0,339.5473950362681,10.084557632577162,0.3395473950362681,1.8763389049704173,0.0,351.84783896885193,339195.54719729925,12246.121805724571,146.84082934888204,387.8359090845461,326949.4253915747,739.683748053398,12246.121805724571,4,339547.3950362681,12597.969644693425,0.03745570676889205,SECTOR_ROTATION
2020-05-22,2020-05-27,NIFTY_AUTO,SELL,MRF,SECTOR_ROTATION,2020-05-26,1,,0.9260568022727966,57494.38671875,5.7383527611490965,329923.072778113,328927.1958630285,0.0,329.923072778113,9.798715261509956,0.329923072778113,1.8231549001718526,0.0,341.87486601257297,329581.1979121004,654.0020490718889,57252.84372468583,390.1819918398169,328927.1958630285,732.0568578523898,654.0020490718889,1,329923.072778113,995.8769150844892,0.0019882881601077087,SECTOR_ROTATION
2020-05-22,2020-05-27,NIFTY_AUTO,SELL,BAJAJ-AUTO,SECTOR_ROTATION,2020-05-26,2,,0.8587919796506565,2225.32421875,147.66701789376842,328606.9912295925,328927.1958630285,0.0,328.6069912295925,9.759627639518897,0.32860699122959247,1.815882233534728,0.0,340.51110809387575,328266.4801214986,-660.7157415299444,2224.8503325741844,390.1819918398169,328927.1958630285,730.6930999336926,-660.7157415299444,1,328606.9912295925,-320.20463343604933,-0.0020086990368685686,SECTOR_ROTATION
2020-05-22,2020-05-27,NIFTY_AUTO,SELL,HEROMOTOCO,SECTOR_ROTATION,2020-05-26,3,,0.7959341257810593,1779.4615478515625,186.1372513751032,331224.0814447765,328927.1958630285,0.0,331.2240814447765,9.837355218909861,0.3312240814447765,1.830344274063835,0.0,343.223005019195,330880.8584397573,1953.6625767287915,1765.025600432457,390.1819918398169,328927.1958630285,733.4049968590118,1953.6625767287915,1,331224.0814447765,2296.885581747978,0.005939498470483217,SECTOR_ROTATION
2020-05-26,2020-05-28,NIFTY_AUTO,SELL,MRF,SECTOR_ROTATION,2020-05-27,1,,0.9376174708207449,57877.90234375,5.750649391251669,332835.5238800095,329576.17882445204,0.0,332.8355238800095,9.885215059236282,0.3328355238800095,1.8392491049609323,0.0,344.89282356808667,332490.6310564414,2914.4522319893586,57243.13979094809,390.95183230221437,329576.17882445204,735.844655870301,2914.4522319893586,1,332835.5238800095,3259.345055557438,0.008843030592759359,SECTOR_ROTATION
2020-05-26,2020-05-28,NIFTY_AUTO,SELL,BAJAJ-AUTO,SECTOR_ROTATION,2020-05-27,2,,0.8733883748451869,2242.096923828125,148.59193035357384,333157.5099514309,329576.17882445204,0.0,333.1575099514309,9.894778045557498,0.3331575099514309,1.841028399991607,0.0,345.2264739069314,332812.28347752395,3236.104653071903,2215.3640928471355,390.95183230221437,329576.17882445204,736.1783062091458,3236.104653071903,1,333157.5099514309,3581.3311269788537,0.009818988328023569,SECTOR_ROTATION
2020-05-26,2020-05-28,NIFTY_AUTO,SELL,EXIDEIND,SECTOR_ROTATION,2020-05-27,3,,0.8526964982350668,151.91419982910156,2141.2789089525627,325290.6720644602,329576.17882445204,0.0,325.2906720644602,9.661132960314466,0.32529067206446016,1.7975562538282066,0.0,337.0746519506673,324953.5974125095,-4622.581411942549,153.7329983571246,390.95183230221437,329576.17882445204,728.0264842528817,-4622.581411942549,1,325290.6720644602,-4285.506759991869,-0.014025835933988286,SECTOR_ROTATION
2020-05-27,2020-05-29,NIFTY_AUTO,SELL,MRF,SECTOR_ROTATION,2020-05-28,1,,0.9347979351878166,58518.28515625,5.746913042849223,336299.49620962323,330085.50398215826,0.0,336.2994962096232,9.98809503742581,0.33629949620962324,1.8583910160543777,0.0,348.482281759313,335951.0139278639,5865.509945705649,57368.87708529775,391.5560070467397,330085.50398215826,740.0382888060527,5865.509945705649,1,336299.49620962323,6213.9922274649725,0.017769668388778113,SECTOR_ROTATION
2020-05-27,2020-05-29,NIFTY_AUTO,SELL,BAJAJ-AUTO,SECTOR_ROTATION,2020-05-28,2,,0.8483531574408214,2337.386474609375,147.72896945759757,345299.69511817,330085.50398215826,0.0,345.29969511817,10.255400945009649,0.34529969511817,1.9081261152230073,0.0,357.8085218735208,344941.8865962965,14856.382614138245,2231.7487841796874,391.5560070467397,330085.50398215826,749.3645289202605,14856.382614138245,1,345299.69511817,15214.191136011737,0.0450076796312184,SECTOR_ROTATION
2020-05-27,2020-05-29,NIFTY_AUTO,SELL,HEROMOTOCO,SECTOR_ROTATION,2020-05-28,3,,0.7797480126221975,1930.9366455078125,183.42679330281945,354185.51695640106,330085.50398215826,0.0,354.18551695640105,10.519309853605112,0.35418551695640105,1.9572291667010722,0.0,367.0162414936637,353818.5007149074,23732.99673274916,1797.4143364694792,391.5560070467397,330085.50398215826,758.5722485404034,23732.99673274916,1,354185.51695640106,24100.012974242796,0.07189954253196158,SECTOR_ROTATION
2020-05-28,2020-06-01,NIFTY_AUTO,SELL,MRF,SECTOR_ROTATION,2020-05-29,1,,0.8925930534799894,60827.76171875,5.963896205714227,362770.4573165422,344903.8004130226,0.0,362.7704573165422,10.774282582301304,0.3627704573165422,2.004669547131212,0.0,375.9121799032912,362394.5451366389,17490.744723616343,57763.357153566976,409.1338555487381,344903.8004130226,785.0460354520293,17490.744723616343,3,362770.4573165422,17866.656903519644,0.05071195128227396,SECTOR_ROTATION
2020-05-28,2020-06-01,NIFTY_AUTO,SELL,HEROMOTOCO,SECTOR_ROTATION,2020-05-29,2,,0.812714658677578,1902.677978515625,185.14052429934787,352262.79851520614,344903.8004130226,0.0,352.26279851520616,10.462205115901623,0.35226279851520614,1.9466042245950292,0.0,365.023870654218,351897.7746445519,6993.974231529341,1860.7199469764453,409.1338555487381,344903.8004130226,774.1577262029562,6993.974231529341,3,352262.79851520614,7358.99810218357,0.020278043393995807,SECTOR_ROTATION
2020-05-28,2020-06-01,NIFTY_AUTO,SELL,BAJAJ-AUTO,SECTOR_ROTATION,2020-05-29,3,,0.7791620368758838,2378.606201171875,153.47131680472353,365047.82585372875,344903.8004130226,0.0,365.04782585372874,10.841920427855744,0.36504782585372875,2.017254285667705,0.0,378.27204839310593,364669.55380533566,19765.753392313083,2244.6843731445133,409.1338555487381,344903.8004130226,787.405903941844,19765.753392313083,3,365047.82585372875,20144.025440706173,0.05730801855080628,SECTOR_ROTATION
2020-05-29,2020-06-02,NIFTY_AUTO,SELL,MRF,SECTOR_ROTATION,2020-06-01,1,,0.8706423019369444,62061.5703125,6.098802089487866,378501.2346987731,359653.95786217554,0.0,378.50123469877315,11.241486670553561,0.3785012346987731,2.09159782294542,0.0,392.2128204269709,378109.02187834616,18455.064016170625,58901.29269902606,426.6308758190171,359653.95786217554,818.843696245988,18455.064016170625,1,378501.2346987731,18847.276836597594,0.051313390587634976,SECTOR_ROTATION
2020-05-29,2020-06-02,NIFTY_AUTO,SELL,HEROMOTOCO,SECTOR_ROTATION,2020-06-01,2,,0.8498552565773329,1896.093994140625,186.04577267593365,352760.2722060898,359653.95786217554,0.0,352.76027220608984,10.476980084520868,0.3527602722060898,1.9493532642108524,0.0,365.5393658270276,352394.73284026276,-7259.2250219127745,1930.854551648865,426.6308758190171,359653.95786217554,792.1702416460447,-7259.2250219127745,1,352760.2722060898,-6893.685656085727,-0.020183915297533335,SECTOR_ROTATION
2020-05-29,2020-06-02,NIFTY_AUTO,SELL,BAJAJ-AUTO,SECTOR_ROTATION,2020-06-01,3,,0.8495371292034786,2411.203125,152.58986191321534,367925.1518884633,359653.95786217554,0.0,367.9251518884633,10.92737701108736,0.36792515188846325,2.0331543893356483,0.0,381.25360844077477,367543.89828002255,7889.940417847014,2354.2017961236843,426.6308758190171,359653.95786217554,807.8844842597919,7889.940417847014,1,367925.1518884633,8271.194026287762,0.021937588188228836,SECTOR_ROTATION
2020-06-01,2020-06-03,NIFTY_AUTO,SELL,MRF,SECTOR_ROTATION,2020-06-02,1,,0.9199123953779539,61122.96484375,5.956510289425804,364079.56901200855,366015.8843328771,0.0,364.07956901200856,10.813163199656653,0.36407956901200855,2.011903698360359,0.0,377.26871547903755,363702.3002965295,-2313.584036347631,61375.14904044761,434.17755840865146,366015.8843328771,811.446273887689,-2313.584036347631,1,364079.56901200855,-1936.315320868569,-0.006320993528913398,SECTOR_ROTATION
2020-06-01,2020-06-03,NIFTY_AUTO,SELL,BAJAJ-AUTO,SECTOR_ROTATION,2020-06-02,2,,0.8558816338578861,2400.250732421875,153.6066585119559,368694.49459819903,366015.8843328771,0.0,368.694494598199,10.95022648956651,0.36869449459819903,2.0374057771496474,0.0,382.05082135951335,368312.44377683953,2296.559443962411,2379.98606516145,434.17755840865146,366015.8843328771,816.2283797681648,2296.559443962411,1,368694.49459819903,2678.610265321913,0.00627448026783936,SECTOR_ROTATION
2020-06-01,2020-06-03,NIFTY_AUTO,SELL,EXIDEIND,SECTOR_ROTATION,2020-06-02,3,,0.8481546739737194,161.77381896972656,2182.352847748286,353047.55451969843,366015.8843328771,0.0,353.04755451969845,10.485512369235044,0.35304755451969844,1.9509407862758534,0.0,365.83705522972906,352681.7174644687,-13334.166868408443,167.51723130000238,434.17755840865146,366015.8843328771,800.0146136383805,-13334.166868408443,1,353047.55451969843,-12968.329813178687,-0.0364305688336781,SECTOR_ROTATION
2020-06-02,2020-06-04,NIFTY_AUTO,SELL,MRF,SECTOR_ROTATION,2020-06-03,1,,0.9220205371578535,61028.42578125,5.74500248822069,350608.45796547295,361565.48717927927,0.0,350.60845796547295,10.413071201574546,0.3506084579654729,1.9374623387172034,0.0,363.30959996373014,350245.14836550923,-11320.338813770039,62860.99780429054,428.8983815947277,361565.48717927927,792.2079815584578,-11320.338813770039,1,350608.45796547295,-10957.029213806323,-0.03130923502152998,SECTOR_ROTATION
2020-06-02,2020-06-04,NIFTY_AUTO,SELL,BAJAJ-AUTO,SECTOR_ROTATION,2020-06-03,2,,0.841910516222318,2429.441162109375,148.24226300400196,360145.8557061661,361565.48717927927,0.0,360.1458557061661,10.696331914473134,0.3601458557061661,1.9901659986322742,0.0,373.1924994749777,359772.66320669116,-1792.823972588114,2436.124364803681,428.8983815947277,361565.48717927927,802.0908810697053,-1792.823972588114,1,360145.8557061661,-1419.6314731131424,-0.004958504160822067,SECTOR_ROTATION
2020-06-02,2020-06-04,NIFTY_AUTO,SELL,EXIDEIND,SECTOR_ROTATION,2020-06-03,3,,0.7961680740118027,164.0233154296875,2189.5994384957603,359145.35936505673,361565.48717927927,0.0,359.1453593650567,10.666617173142185,0.3591453593650567,1.9846372558513035,0.0,372.15575915341526,358773.2036059033,-2792.2835733759566,164.9327189478012,428.8983815947277,361565.48717927927,801.054140748143,-2792.2835733759566,1,359145.35936505673,-2420.1278142225347,-0.007722760253362971,SECTOR_ROTATION
2020-06-03,2020-06-05,NIFTY_AUTO,SELL,MRF,SECTOR_ROTATION,2020-06-04,1,,0.8639129623770714,62886.97265625,5.812310983673432,365518.64189989265,356263.67172603455,0.0,365.51864189989266,10.855903664426812,0.36551864189989264,2.019856015138807,0.0,378.7599202213582,365139.8819796713,8876.21025363676,61221.95861427961,422.60923025688703,356263.67172603455,801.3691504782453,8876.21025363676,1,365518.64189989265,9254.970173858106,0.024914721758278326,SECTOR_ROTATION
2020-06-03,2020-06-05,NIFTY_AUTO,SELL,BAJAJ-AUTO,SECTOR_ROTATION,2020-06-04,2,,0.7963803286353748,2394.12841796875,148.53979595248015,355623.34668911225,356263.67172603455,0.0,355.6233466891123,10.562013396666634,0.3556233466891122,1.9651746138040342,0.0,368.5061580462721,355254.840531066,-1008.8311949685449,2395.5941248876898,422.60923025688703,356263.67172603455,791.1153883031591,-1008.8311949685449,1,355623.34668911225,-640.3250369222951,-0.0028316981916257024,SECTOR_ROTATION
2020-06-03,2020-06-05,NIFTY_AUTO,SELL,EXIDEIND,SECTOR_ROTATION,2020-06-04,3,,0.7786371558904648,165.74635314941406,2189.2578051180985,362861.4973022155,356263.67172603455,0.0,362.86149730221547,10.7769864698758,0.36286149730221545,2.005172634092043,0.0,376.00651790348553,362485.490784312,6221.81905827747,162.53958837734143,422.60923025688703,356263.67172603455,798.6157481603725,6221.81905827747,1,362861.4973022155,6597.825576180941,0.01746408503604607,SECTOR_ROTATION
2020-06-04,2020-06-08,NIFTY_AUTO,SELL,MRF,SECTOR_ROTATION,2020-06-05,1,,0.8609145631392797,63597.94921875,5.902221629861836,375369.1914937609,360960.0710983498,0.0,375.3691914937609,11.148464987364699,0.3753691914937609,2.0742901521945227,0.0,388.9673158248139,374980.2241779361,14020.153079586278,61084.099087870185,428.1802212987111,360960.0710983498,817.147537123525,14020.153079586278,3,375369.1914937609,14409.120395411097,0.03884128523391787,SECTOR_ROTATION
2020-06-04,2020-06-08,NIFTY_AUTO,SELL,BAJAJ-AUTO,SECTOR_ROTATION,2020-06-05,2,,0.8376372729738554,2415.4716796875,147.1087725264861,355337.0738713177,360960.0710983498,0.0,355.3370738713177,10.553511093978136,0.3553370738713177,1.9635926702129016,0.0,368.20951470938013,354968.86435660836,-5991.206741741451,2450.784441234729,428.1802212987111,360960.0710983498,796.3897360080912,-5991.206741741451,3,355337.0738713177,-5622.997227032087,-0.01659797640085527,SECTOR_ROTATION
2020-06-04,2020-06-08,NIFTY_AUTO,SELL,EXIDEIND,SECTOR_ROTATION,2020-06-05,3,,0.7842201615373294,151.91419982910156,2183.3988936085534,331689.295830289,360960.0710983498,0.0,331.68929583028904,9.851172086159584,0.331689295830289,1.8329150487581771,0.0,343.7050722610371,331345.590758028,-29614.48034032184,165.12415204222796,428.1802212987111,360960.0710983498,771.8852935597482,-29614.48034032184,3,331689.295830289,-29270.775268060795,-0.08204364613019167,SECTOR_ROTATION
2020-06-05,2020-06-09,NIFTY_AUTO,SELL,MRF,SECTOR_ROTATION,2020-06-08,1,,0.8707016582290332,63350.21875,5.60340454392271,354976.90360224765,353764.8930975241,0.0,354.97690360224766,10.542814036986755,0.35497690360224765,1.9616023693060205,0.0,367.83629691214264,354609.0673053355,844.1742078113602,63059.028705445264,419.6451140795036,353764.8930975241,787.4814109916463,844.1742078113602,1,354976.90360224765,1212.0105047235265,0.002386257721674611,SECTOR_ROTATION
2020-06-05,2020-06-09,NIFTY_AUTO,SELL,BAJAJ-AUTO,SECTOR_ROTATION,2020-06-08,2,,0.7699769611159961,2406.934326171875,146.3390200704077,352228.4106658193,353764.8930975241,0.0,352.2284106658193,10.461183796774833,0.3522284106658193,1.9464141973393174,0.0,364.98823707059927,351863.4224287487,-1901.470668775437,2414.566175265083,419.6451140795036,353764.8930975241,784.633351150103,-1901.470668775437,1,352228.4106658193,-1536.4824317048187,-0.005374955813524575,SECTOR_ROTATION
2020-06-05,2020-06-09,NIFTY_AUTO,SELL,HEROMOTOCO,SECTOR_ROTATION,2020-06-08,3,,0.7688447708884876,1952.56982421875,183.13513583288645,357584.139981496,353764.8930975241,0.0,357.584139981496,10.62024895745043,0.35758413998149596,1.9760099575377466,0.0,370.5379830364657,357213.6019984595,3448.708900935366,1929.4235722514625,419.6451140795036,353764.8930975241,790.1830971159693,3448.708900935366,1,357584.139981496,3819.2468839718495,0.00974859000490092,SECTOR_ROTATION
2020-06-08,2020-06-10,NIFTY_AUTO,SELL,MRF,SECTOR_ROTATION,2020-06-09,1,,0.8995049819350243,63154.41796875,5.506251289208153,347744.09535962023,354562.03057751455,0.0,347.74409535962025,10.32799963218072,0.3477440953596202,1.9216338709572611,0.0,360.34147295811783,347383.75388666213,-7178.276690852421,64316.250980466844,420.5906992838428,354562.03057751455,780.9321722419606,-7178.276690852421,1,347744.09535962023,-6817.935217894323,-0.02024547490085265,SECTOR_ROTATION
2020-06-08,2020-06-10,NIFTY_AUTO,SELL,HEROMOTOCO,SECTOR_ROTATION,2020-06-09,2,,0.79690370708704,1874.8287353515625,181.54688389555932,340369.3147409284,354562.03057751455,0.0,340.3693147409284,10.108968647805574,0.3403693147409284,1.8808808332583704,0.0,352.69953353673327,340016.6152073917,-14545.415370122879,1950.6886170624769,420.5906992838428,354562.03057751455,773.2902328205761,-14545.415370122879,1,340369.3147409284,-14192.71583658614,-0.04102361255781152,SECTOR_ROTATION
2020-06-08,2020-06-10,NIFTY_AUTO,SELL,BAJAJ-AUTO,SECTOR_ROTATION,2020-06-09,3,,0.7797920207182567,2343.163818359375,146.40209999083092,343044.1036303464,354562.03057751455,0.0,343.04410363034646,10.18840987782129,0.34304410363034643,1.8956617166612943,0.0,355.47121932845937,342688.63241101796,-11873.398166496598,2418.964208166484,420.5906992838428,354562.03057751455,776.0619186123022,-11873.398166496598,1,343044.1036303464,-11517.926947168133,-0.0334875061132662,SECTOR_ROTATION
2020-06-09,2020-06-11,NIFTY_AUTO,SELL,MRF,SECTOR_ROTATION,2020-06-10,1,,0.906530482073625,62252.1875,5.413997035797153,337033.1585968886,343363.0005016906,0.0,337.0331585968886,10.009884810327591,0.3370331585968886,1.8624452344064062,0.0,349.2425218002195,336683.9160750884,-6679.084426602232,63346.11787103813,407.3061186331185,343363.0005016906,756.548640433338,-6679.084426602232,1,337033.1585968886,-6329.841904802015,-0.01945196313185569,SECTOR_ROTATION
2020-06-09,2020-06-11,NIFTY_AUTO,SELL,HEROMOTOCO,SECTOR_ROTATION,2020-06-10,2,,0.8041087538003922,1889.30517578125,175.66529902636452,331885.3586556715,343363.0005016906,0.0,331.8853586556715,9.856995152073443,0.3318853586556715,1.8339984919312406,0.0,343.90823765833187,331541.45041801315,-11821.550083677459,1952.3246553753645,407.3061186331185,343363.0005016906,751.2143562914504,-11821.550083677459,1,331885.3586556715,-11477.641846019134,-0.03442872431335028,SECTOR_ROTATION
2020-06-09,2020-06-11,NIFTY_AUTO,SELL,BAJAJ-AUTO,SECTOR_ROTATION,2020-06-10,3,,0.7521767541766167,2344.328125,142.53503835140114,334148.89920514333,343363.0005016906,0.0,334.1488992051433,9.924222306392757,0.3341488992051433,1.846506817007622,0.0,346.25377722774886,333802.64542791556,-9560.355073775048,2406.115004070409,407.3061186331185,343363.0005016906,753.5598958608673,-9560.355073775048,1,334148.89920514333,-9214.101296547276,-0.027843288472567902,SECTOR_ROTATION
2020-06-10,2020-06-12,NIFTY_AUTO,SELL,MRF,SECTOR_ROTATION,2020-06-11,1,,0.9091778223713239,63087.78515625,5.290492976387051,333765.48426495586,334009.33730700566,0.0,333.7654842649559,9.91283488266919,0.33376548426495584,1.8443880660481462,0.0,345.8564726979382,333419.62779225793,-589.709514747723,63058.986796855796,396.2105601563401,334009.33730700566,742.0670328542783,-589.709514747723,1,333765.48426495586,-243.85304204979911,-0.001765547991868532,SECTOR_ROTATION
2020-06-10,2020-06-12,NIFTY_AUTO,SELL,HEROMOTOCO,SECTOR_ROTATION,2020-06-11,2,,0.728549137711525,1964.4703369140625,176.1185217247897,345979.6117095043,334009.33730700566,0.0,345.9796117095043,10.275594467772278,0.34597961170950425,1.9118833343067207,0.0,358.5130691232928,345621.09864038095,11611.761333375296,1894.2535031503808,396.2105601563401,334009.33730700566,754.7236292796329,11611.761333375296,1,345979.6117095043,11970.274402498617,0.03476478061061602,SECTOR_ROTATION
