decision_date,exit_date,universe,action,symbol,reason,entry_date,entry_rank,exit_rank,score,exit_price,quantity,gross_value,cost_value,brokerage,stt,exchange_charge,sebi_charge,gst,stamp_duty,sell_transaction_cost,net_value,realized_pnl,entry_price,buy_transaction_cost,invested_amount,total_transaction_cost,net_realized_pnl,holding_days,proceeds,gross_realized_pnl,return_pct,sell_reason
2026-07-22,2026-07-23,NIFTY_FINANCIAL_SERVICES,SELL,BAJFINANCE,RANK_EXIT,2026-07-22,1,2.0,0.8288304182674915,1039.800048828125,11.331663160142162,11782.663907219685,12071.208784102391,0.0,11.782663907219685,0.34994511804442463,0.011782663907219684,0.06511100075129597,0.0,12.209502689922624,11770.454404529763,-300.75437957262875,1064.0,14.319181711130643,12071.208784102391,26.52868440105327,-300.75437957262875,1,11782.663907219685,-288.5448768827064,-0.024915017621824083,RANK_EXIT
2026-07-22,2026-07-23,NIFTY_FINANCIAL_SERVICES,SELL,ICICIBANK,RANK_EXIT,2026-07-22,2,3.0,0.7447455181456397,1434.5999755859375,8.2221013377362,11795.426378381457,12071.208784102391,0.0,11.795426378381457,0.35032416343792927,0.011795426378381456,0.06518152616693593,0.0,12.222727494364703,11783.203650887091,-288.0051332152998,1466.4000244140625,14.319181711130643,12071.208784102391,26.541909205495344,-288.0051332152998,1,11795.426378381457,-275.78240572093455,-0.023858847806078744,RANK_EXIT
2026-07-22,2026-07-23,NIFTY_MEDIA,SELL,SUNTV,RANK_EXIT,2026-07-22,1,6.0,1.0,488.6499938964844,48.616490332222824,23756.447704109174,24142.417568204783,0.0,23.756447704109174,0.7055664968120424,0.023756447704109174,0.13127813001290728,0.0,24.617048778638235,23731.830655330537,-410.5869128742452,496.0,28.638363422261286,24142.417568204783,53.25541220089952,-410.5869128742452,1,23756.447704109174,-385.9698640956085,-0.017006868169448873,RANK_EXIT
2026-07-22,2026-07-23,NIFTY_METAL,SELL,NATIONALUM,RANK_EXIT,2026-07-22,2,2.0,0.5492191348378191,346.0,35.02873089713669,12119.940890409294,12071.208784102391,0.0,12.119940890409294,0.35996224444515607,0.012119940890409294,0.06697479336040177,0.0,12.558997869105262,12107.381892540188,36.173108437797055,344.20001220703125,14.319181711130643,12071.208784102391,26.878179580235905,36.173108437797055,1,12119.940890409294,48.732106306903006,0.0029966434252580005,RANK_EXIT
2026-07-22,2026-07-23,NIFTY_PHARMA,SELL,SUNPHARMA,RANK_EXIT,2026-07-22,2,2.0,0.6417058437685718,1954.0,6.221305264391775,12156.430486621528,12071.208784102391,0.0,12.156430486621527,0.36104598545265937,0.012156430486621527,0.06717643486907056,0.0,12.596809337429878,12143.833677284098,72.62489318170628,1938.0,14.319181711130643,12071.208784102391,26.91599104856052,72.62489318170628,1,12156.430486621528,85.22170251913667,0.006016372882006003,RANK_EXIT
2026-07-22,2026-07-23,NIFTY_PRIVATE_BANK,SELL,INDUSINDBK,RANK_EXIT,2026-07-22,3,2.0,0.662696213033848,1005.5,11.395925900180774,11458.603492631768,12071.208784102391,0.0,11.458603492631768,0.3403205237311635,0.011458603492631768,0.06332024290028315,0.0,11.873702862755847,11446.729789769011,-624.4789943333799,1058.0,14.319181711130643,12071.208784102391,26.192884573886488,-624.4789943333799,1,11458.603492631768,-612.6052914706233,-0.05173292960981751,RANK_EXIT
2026-07-22,2026-07-23,NIFTY_PRIVATE_BANK,SELL,RBLBANK,RANK_EXIT,2026-07-22,4,3.0,0.5288027459521578,353.8500061035156,32.85256022449935,11624.878635955209,12071.208784102391,0.0,11.62487863595521,0.3452588954878697,0.011624878635955209,0.06423907934228848,0.0,12.046001489421322,11612.832634465787,-458.37614963660417,367.0,14.319181711130643,12071.208784102391,26.365183200551964,-458.37614963660417,1,11624.878635955209,-446.3301481471826,-0.03797268010476954,RANK_EXIT
2026-07-22,2026-07-23,NIFTY_PSU_BANK,SELL,MAHABANK,RANK_EXIT,2026-07-22,2,2.0,0.47412247114617245,78.4800033569336,148.48386767891705,11653.014433891894,12071.208784102391,0.0,11.653014433891896,0.34609452868658924,0.011653014433891894,0.0643945577616866,0.0,12.075156534774061,11640.93927735712,-430.2695067452714,81.19999694824219,14.319181711130643,12071.208784102391,26.394338245904706,-430.2695067452714,1,11653.014433891894,-418.19435021049685,-0.03564427676140688,RANK_EXIT
2026-07-22,2026-07-23,NIFTY_REALTY,SELL,OBEROIRLTY,RANK_EXIT,2026-07-22,2,2.0,0.8104240973382845,1818.0999755859375,6.419385537130135,11671.08468833302,12071.208784102391,0.0,11.67108468833302,0.34663121524349066,0.011671084688333019,0.06449441398772826,0.0,12.09388140225257,11658.990806930768,-412.2179771716237,1878.199951171875,14.319181711130643,12071.208784102391,26.413063113383213,-412.2179771716237,1,11671.08468833302,-400.1240957693717,-0.03414885655150865,RANK_EXIT
2026-07-22,2026-07-23,NIFTY_MIDSMALL_FINANCIAL_SERVICES,SELL,PNBHOUSING,RANK_EXIT,2026-07-22,6,6.0,0.6092033019815324,1066.800048828125,11.061366607698403,11800.266437198448,12071.208784102391,0.0,11.800266437198449,0.3504679131847939,0.011800266437198448,0.06520827233195862,0.0,12.227742889152399,11788.038694309296,-283.17008979309503,1090.0,14.319181711130643,12071.208784102391,26.54692460028304,-283.17008979309503,1,11800.266437198448,-270.94234690394296,-0.02345830437180624,RANK_EXIT
2026-07-22,2026-07-23,NIFTY_MIDSMALL_FINANCIAL_SERVICES,SELL,IDFCFIRSTB,RANK_EXIT,2026-07-22,8,9.0,0.5713910545692731,79.9000015258789,148.2100777939999,11841.985441891222,12071.208784102391,0.0,11.841985441891222,0.3517069676241693,0.01184198544189122,0.0654388115518909,0.0,12.270973206509174,11829.714468684713,-241.49431541767808,81.3499984741211,14.319181711130643,12071.208784102391,26.590154917639815,-241.49431541767808,1,11841.985441891222,-229.22334221116944,-0.02000581049809383,RANK_EXIT
2026-07-22,2026-07-23,NIFTY_MIDSMALL_IT_TELECOM,SELL,OFSS,RANK_EXIT,2026-07-22,2,3.0,0.4474474619789739,10843.0,1.0365276480735266,11239.06928806125,12071.208784102391,0.0,11.23906928806125,0.3338003578554191,0.01123906928806125,0.06210709688582646,0.0,11.646215812090556,11227.42307224916,-843.785711853232,11632.0,14.319181711130643,12071.208784102391,25.9653975232212,-843.785711853232,1,11239.06928806125,-832.1394960411417,-0.06990068078057649,RANK_EXIT
2026-07-23,2026-07-24,NIFTY_CHEMICALS,SELL,NAVINFLUOR,RANK_EXIT,2026-07-22,2,3.0,0.7323997599969564,7520.0,1.5296738901790485,11503.147654146445,12071.208784102391,0.0,11.503147654146446,0.3416434853281494,0.011503147654146445,0.06356639393681325,0.0,11.919860681065554,11491.22779346538,-579.9809906370119,7882.0,14.319181711130643,12071.208784102391,26.239042392196197,-579.9809906370119,2,11503.147654146445,-568.061129955946,-0.048046637334352015,RANK_EXIT
2026-07-23,2026-07-24,NIFTY_FINANCIAL_SERVICES,SELL,BAJFINANCE,RANK_EXIT,2026-07-23,2,2.0,0.7170439624503653,1012.7999877929688,11.167624135216993,11310.569587824233,11776.829027708427,0.0,11.310569587824233,0.33592391675837974,0.011310569587824233,0.06250220754231671,0.0,11.720306281712753,11298.84928154252,-477.9797461659073,1053.300048828125,13.969980790222456,11776.829027708427,25.69028707193521,-477.9797461659073,1,11310.569587824233,-466.25943988419385,-0.04058645540674153,RANK_EXIT
2026-07-23,2026-07-24,NIFTY_MEDIA,SELL,SUNTV,RANK_EXIT,2026-07-23,1,4.0,1.0,486.8999938964844,48.06098693044935,23400.894243094805,23731.830655330537,0.0,23.400894243094804,0.6950065590199157,0.023400894243094803,0.12931334158734187,0.0,24.248615037945157,23376.64562805686,-355.1850272736774,493.20001220703125,28.15131455095012,23731.830655330537,52.399929588895276,-355.1850272736774,1,23400.894243094805,-330.93641223573286,-0.014966608873635179,RANK_EXIT
2026-07-23,2026-07-24,NIFTY_PRIVATE_BANK,SELL,INDUSINDBK,RANK_EXIT,2026-07-23,2,2.0,0.7687583733912882,996.0499877929688,11.109496968066011,11065.614319428174,11529.7812121174,0.0,11.065614319428175,0.32864874528701676,0.011065614319428173,0.061148584729160085,0.0,11.46647726376378,11054.14784216441,-475.6333699529896,1036.5999755859375,13.676926248125172,11529.7812121174,25.143403511888952,-475.6333699529896,1,11065.614319428174,-464.1668926892253,-0.041252592846524744,RANK_EXIT
2026-07-23,2026-07-24,NIFTY_PRIVATE_BANK,SELL,RBLBANK,RANK_EXIT,2026-07-23,3,3.0,0.6201510419729858,352.8999938964844,32.33044326561073,11409.413231104661,11529.7812121174,0.0,11.409413231104661,0.3388595729638085,0.011409413231104662,0.06304841751508436,0.0,11.82273063481466,11397.590500469847,-132.19071164755223,356.20001220703125,13.676926248125172,11529.7812121174,25.49965688293983,-132.19071164755223,1,11409.413231104661,-120.3679810127378,-0.01146515351987984,RANK_EXIT
2026-07-23,2026-07-24,NIFTY_MIDSMALL_FINANCIAL_SERVICES,SELL,PNBHOUSING,RANK_EXIT,2026-07-23,6,8.0,0.6442704145040894,1058.0,10.92117461580115,11554.602743517617,11808.876581497005,0.0,11.554602743517616,0.3431717014824732,0.011554602743517616,0.06385073476067835,0.0,11.973179782504285,11542.629563735112,-266.2470177618925,1080.0,14.007996431762866,11808.876581497005,25.98117621426715,-266.2470177618925,1,11554.602743517617,-254.2738379793882,-0.02254634604099999,RANK_EXIT
2026-07-24,2026-07-27,NIFTY_FINANCIAL_SERVICES,SELL,M&MFIN,RANK_EXIT,2026-07-23,1,2.0,0.7250679214402319,356.5,31.455699058530563,11213.956714366146,11776.829027708427,0.0,11.213956714366146,0.33305451441667455,0.011213956714366145,0.06196832480358733,0.0,11.620193510300775,11202.336520855846,-574.4925068525808,373.95001220703125,13.969980790222456,11776.829027708427,25.59017430052323,-574.4925068525808,4,11213.956714366146,-562.8723133422809,-0.04878159524103811,RANK_EXIT
2026-07-24,2026-07-27,NIFTY_MEDIA,SELL,SUNTV,RANK_EXIT,2026-07-24,1,6.0,1.0,486.8999938964844,47.964084282496195,23353.71234439786,23376.64562805686,0.0,23.35371234439786,0.6936052566286165,0.02335371234439786,0.12905261441514257,0.0,24.199723927786017,23329.512620470075,-47.133007586784515,486.79998779296875,27.729984836787377,23376.64562805686,51.92970876457339,-47.133007586784515,3,23353.71234439786,-22.933283659000153,-0.002016243405350469,RANK_EXIT
2026-07-24,2026-07-27,NIFTY_PRIVATE_BANK,SELL,INDUSINDBK,RANK_EXIT,2026-07-24,2,2.0,0.6697926096752892,996.0499877929688,11.212552753433513,11168.263033185469,11225.869171317128,0.0,11.16826303318547,0.33169741208560843,0.011168263033185468,0.0617158215213829,0.0,11.572844529825648,11156.690188655642,-69.17898266148586,1000.0,13.316417883614834,11225.869171317128,24.889262413440484,-69.17898266148586,3,11168.263033185469,-57.60613813165946,-0.006162461151626722,RANK_EXIT
2026-07-24,2026-07-27,NIFTY_PRIVATE_BANK,SELL,RBLBANK,RANK_EXIT,2026-07-24,3,3.0,0.6455244214532101,352.8999938964844,32.21997917653309,11370.43045474338,11225.869171317128,0.0,11.370430454743381,0.3377017845058784,0.01137043045474338,0.06283299869291192,0.0,11.782335668396914,11358.648119074984,132.77894775785535,348.0,13.316417883614834,11225.869171317128,25.09875355201175,132.77894775785535,3,11370.43045474338,144.56128342625198,0.011827943630156918,RANK_EXIT
2026-07-27,2026-07-28,NIFTY_FINANCIAL_SERVICES,SELL,M&MFIN,RANK_EXIT,2026-07-28,2,5.0,0.7015570421205696,364.0,31.050697277985023,11302.453809186549,11250.592901199183,0.0,11.302453809186549,0.3356828781328405,0.011302453809186548,0.06245735974956486,0.0,11.71189650087814,11290.741912685671,40.149011486488234,361.8999938964844,13.345745814817903,11250.592901199183,25.057642315696043,40.149011486488234,0,11302.453809186549,51.86090798736586,0.0035686129468082356,RANK_EXIT
2026-07-27,2026-07-28,NIFTY_MEDIA,SELL,SUNTV,RANK_EXIT,2026-07-28,1,5.0,1.0,490.0,47.65202156652831,23349.490567598874,23329.512620470075,0.0,23.349490567598874,0.6934798698576866,0.02334949056759887,0.12902928487655138,0.0,24.195349212900712,23325.295218385974,-4.217402084101195,489.0,27.674074437729736,23329.512620470075,51.86942365063045,-4.217402084101195,0,23349.490567598874,19.977947128798405,-0.00018077540464350332,RANK_EXIT
2026-07-27,2026-07-28,NIFTY_MEDIA,SELL,SUNTV,RANK_EXIT,2026-07-28,1,5.0,1.0,490.0,47.65202156652831,23349.490567598874,23329.512620470075,0.0,23.349490567598874,0.6934798698576866,0.02334949056759887,0.12902928487655138,0.0,24.195349212900712,23325.295218385974,-4.217402084101195,489.0,27.66907164572512,23325.295218385974,51.864420858625834,0.0,0,23349.490567598874,24.1953492128996,0.0,RANK_EXIT
2026-07-27,2026-07-28,NIFTY_PRIVATE_BANK,SELL,INDUSINDBK,RANK_EXIT,2026-07-28,2,2.0,0.6628212734536647,998.7000122070312,11.233081932083518,11218.479062694392,11257.669153865314,0.0,11.218479062694392,0.33318882816202344,0.011218479062694391,0.061993315300449214,0.0,11.624879685219561,11206.854183009173,-50.81497085614137,1001.0,13.354139849713036,11257.669153865314,24.979019534932597,-50.81497085614137,0,11218.479062694392,-39.19009117092173,-0.004513809222994805,RANK_EXIT
2026-07-27,2026-07-28,NIFTY_PRIVATE_BANK,SELL,INDUSINDBK,RANK_EXIT,2026-07-28,2,2.0,0.6628212734536647,998.7000122070312,11.233081932083518,11218.479062694392,11257.669153865314,0.0,11.218479062694392,0.33318882816202344,0.011218479062694391,0.061993315300449214,0.0,11.624879685219561,11206.854183009173,-50.81497085614137,1001.0,13.350464437695075,11254.570745958252,24.975344122914635,-47.71656294907916,0,11218.479062694392,-36.09168326385952,-0.0042397497004686,RANK_EXIT
2026-07-27,2026-07-28,NIFTY_PRIVATE_BANK,SELL,RBLBANK,RANK_EXIT,2026-07-28,3,3.0,0.6163418881095074,365.25,30.97607441877576,11314.011181457847,11257.669153865314,0.0,11.314011181457847,0.33602613208929805,0.011314011181457846,0.06252122578873606,0.0,11.723872550517338,11302.28730890733,44.61815504201513,363.0,13.354139849713036,11257.669153865314,25.078012400230374,44.61815504201513,0,11314.011181457847,56.34202759253276,0.003963356395732727,RANK_EXIT
2026-07-27,2026-07-28,NIFTY_PRIVATE_BANK,SELL,RBLBANK,RANK_EXIT,2026-07-28,3,3.0,0.6163418881095074,365.25,30.97607441877576,11314.011181457847,11257.669153865314,0.0,11.314011181457847,0.33602613208929805,0.011314011181457846,0.06252122578873606,0.0,11.723872550517338,11302.28730890733,44.61815504201513,363.0,13.350464437695075,11254.570745958252,25.074336988212416,47.71656294907734,0,11314.011181457847,59.44043549959497,0.004239749700468438,RANK_EXIT
2026-07-28,2026-07-29,NIFTY_FINANCIAL_SERVICES_EX_BANK,SELL,ABCAPITAL,RANK_EXIT,2026-07-22,2,4.0,0.7068492995137066,390.79998779296875,29.52225705822923,11537.297697976868,12071.208784102391,0.0,11.537297697976868,0.34265774162991297,0.011537297697976867,0.06375510707902017,0.0,11.955247844383777,11525.342450132484,-545.8663339699069,408.3999938964844,14.319181711130643,12071.208784102391,26.27442955551442,-545.8663339699069,7,11537.297697976868,-533.9110861255231,-0.045220519645787674,RANK_EXIT
2026-07-28,2026-07-29,NIFTY_HEALTHCARE,SELL,TORNTPHARM,RANK_EXIT,2026-07-22,2,4.0,0.5777825256039755,4877.0,2.3800094425105227,11607.30605112382,12071.208784102391,0.0,11.607306051123821,0.34473698971837746,0.01160730605112382,0.06414197323851023,0.0,12.027792320131832,11595.278258803688,-475.9305252987033,5065.89990234375,14.319181711130643,12071.208784102391,26.346974031262477,-475.9305252987033,7,11607.30605112382,-463.9027329785713,-0.039426915217098804,RANK_EXIT
2026-07-28,2026-07-29,NIFTY_MEDIA,SELL,SUNTV,RANK_EXIT,2026-07-28,1,3.0,1.0,511.79998779296875,47.64340725304755,24383.895250525173,23325.295218385974,0.0,24.383895250525175,0.7242016889405977,0.024383895250525173,0.13474540515440211,0.0,25.2672262398707,24358.628024285303,1033.3328058993284,489.0,27.674074437729736,23329.512620470075,52.94130067760044,1029.1154038152272,1,24383.895250525173,1054.3826300550973,0.04411216901772083,RANK_EXIT
2026-07-28,2026-07-29,NIFTY_MEDIA,SELL,SUNTV,RANK_EXIT,2026-07-28,1,3.0,1.0,511.79998779296875,47.64340725304755,24383.895250525173,23325.295218385974,0.0,24.383895250525175,0.7242016889405977,0.024383895250525173,0.13474540515440211,0.0,25.2672262398707,24358.628024285303,1033.3328058993284,489.0,27.66907164572512,23325.295218385974,52.93629788559582,1033.3328058993284,1,24383.895250525173,1058.6000321391984,0.04430095294505907,RANK_EXIT
2026-07-28,2026-07-29,NIFTY_PRIVATE_BANK,SELL,INDUSINDBK,RANK_EXIT,2026-07-28,2,3.0,0.6479684618988937,1003.0,11.229990291229328,11263.680262103017,11254.570745958252,0.0,11.263680262103017,0.3345313037844596,0.011263680262103016,0.06224309712838127,0.0,11.67171834327796,11252.008543759739,-2.5622021985127503,1001.0,13.354139849713036,11257.669153865314,25.025858192990995,-5.6606101055749605,1,11263.680262103017,6.011108237702501,-0.000502822567283512,RANK_EXIT
2026-07-28,2026-07-29,NIFTY_PRIVATE_BANK,SELL,INDUSINDBK,RANK_EXIT,2026-07-28,2,3.0,0.6479684618988937,1003.0,11.229990291229328,11263.680262103017,11254.570745958252,0.0,11.263680262103017,0.3345313037844596,0.011263680262103016,0.06224309712838127,0.0,11.67171834327796,11252.008543759739,-2.5622021985127503,1001.0,13.350464437695075,11254.570745958252,25.022182780973033,-2.5622021985127503,1,11263.680262103017,9.109516144764711,-0.0002276588113707393,RANK_EXIT
2026-07-28,2026-07-29,NIFTY_PRIVATE_BANK,SELL,RBLBANK,RANK_EXIT,2026-07-28,3,2.0,0.6049154831350505,365.45001220703125,30.967548984905115,11317.091154555412,11254.570745958252,0.0,11.317091154555412,0.3361176072902957,0.011317091154555411,0.0625382457200732,0.0,11.727064098720337,11305.364090456691,50.79334449843918,363.0,13.354139849713036,11257.669153865314,25.081203948433373,47.69493659137697,1,11317.091154555412,59.422000690097775,0.004236661776030338,RANK_EXIT
2026-07-28,2026-07-29,NIFTY_PRIVATE_BANK,SELL,RBLBANK,RANK_EXIT,2026-07-28,3,2.0,0.6049154831350505,365.45001220703125,30.967548984905115,11317.091154555412,11254.570745958252,0.0,11.317091154555412,0.3361176072902957,0.011317091154555411,0.0625382457200732,0.0,11.727064098720337,11305.364090456691,50.79334449843918,363.0,13.350464437695075,11254.570745958252,25.077528536415414,50.79334449843918,1,11317.091154555412,62.520408597159985,0.004513130322334161,RANK_EXIT
2026-07-29,2026-07-30,NIFTY_MEDIA,SELL,SUNTV,RANK_EXIT,2026-07-29,1,3.0,1.0,511.5,49.250472037244066,25191.61644705034,24358.628024285303,0.0,25.19161644705034,0.7481910084773951,0.025191616447050338,0.13920887248640018,0.0,26.104207944461184,25165.51223910588,806.8842148205767,494.0,28.894837886735857,24358.628024285303,54.99904583119704,806.8842148205767,1,25191.61644705034,832.9884227650364,0.033125191370225016,RANK_EXIT
2026-07-29,2026-07-30,NIFTY_PRIVATE_BANK,SELL,RBLBANK,RANK_EXIT,2026-07-29,2,2.0,0.6553491806894383,378.04998779296875,30.762716741211285,11629.844688493482,11278.686317108215,0.0,11.629844688493483,0.3454063872482564,0.011629844688493481,0.06426652174861498,0.0,12.051147442178848,11617.793541051304,339.1072239430887,366.20001220703125,13.379070955198012,11278.686317108215,25.430218397376862,339.1072239430887,1,11629.844688493482,351.15837138526695,0.03006619870513729,RANK_EXIT
2026-07-29,2026-07-30,NIFTY_PRIVATE_BANK,SELL,INDUSINDBK,RANK_EXIT,2026-07-29,3,3.0,0.6430421235935246,1011.4500122070312,11.321348057236387,11450.977630691792,11278.686317108215,0.0,11.450977630691792,0.3400940356315462,0.011450977630691792,0.06327810238720284,0.0,11.865800746341232,11439.11182994545,160.42551283723515,995.0499877929688,13.379070955198012,11278.686317108215,25.244871701539246,160.42551283723515,1,11450.977630691792,172.291313583577,0.014223776451153865,RANK_EXIT
2026-07-29,2026-07-30,NIFTY_REALTY,SELL,PHOENIXLTD,RANK_EXIT,2026-07-22,1,3.0,0.7306779284655761,1887.9000244140625,5.760027653182979,10874.356347069821,12071.208784102391,0.0,10.87435634706982,0.3229683835079737,0.01087435634706982,0.060091693173907834,0.0,11.268290780098772,10863.088056289722,-1208.1207278126694,2093.199951171875,14.319181711130643,12071.208784102391,25.587472491229413,-1208.1207278126694,8,10874.356347069821,-1196.8524370325704,-0.10008282926923998,RANK_EXIT
2026-07-30,2026-07-31,NIFTY_FINANCIAL_SERVICES,SELL,ICICIBANK,RANK_EXIT,2026-07-27,1,2.0,0.7262492712970147,1435.4000244140625,7.827016464137984,11234.89962371293,11250.592901199183,0.0,11.23489962371293,0.333676518824274,0.01123489962371293,0.06208405532063765,0.0,11.641895097481555,11223.257728615448,-27.335172583734675,1435.699951171875,13.345745814817903,11250.592901199183,24.987640912299458,-27.335172583734675,4,11234.89962371293,-15.693277486252555,-0.0024296650695467847,RANK_EXIT
2026-07-30,2026-07-31,NIFTY_MEDIA,SELL,SUNTV,RANK_EXIT,2026-07-30,1,3.0,1.0,508.6499938964844,49.09308643395417,24971.19811499037,25165.51223910588,0.0,24.97119811499037,0.7416445840152139,0.024971198114990368,0.13799084078343676,0.0,25.875804737904012,24945.322310252464,-220.18992885341504,512.0,29.851984921345608,25165.51223910588,55.72778965924962,-220.18992885341504,1,24971.19811499037,-194.3141241155099,-0.00874967005484798,RANK_EXIT
2026-07-30,2026-07-31,NIFTY_PRIVATE_BANK,SELL,RBLBANK,RANK_EXIT,2026-07-30,2,2.0,0.7084675012762568,375.5,31.02459254894828,11649.734502130079,11528.452685498378,0.0,11.649734502130078,0.34599711471326333,0.011649734502130079,0.06437643285877082,0.0,12.071757784204243,11637.662744345875,109.21005884749684,371.1499938964844,13.675350315307998,11528.452685498378,25.74710809951224,109.21005884749684,1,11649.734502130079,121.28181663170108,0.009473089045581286,RANK_EXIT
2026-07-30,2026-07-31,NIFTY_PRIVATE_BANK,SELL,INDUSINDBK,RANK_EXIT,2026-07-30,3,3.0,0.6773977403144897,1012.4500122070312,11.374866614675907,11516.483842881975,11528.452685498378,0.0,11.516483842881975,0.34203957013359465,0.011516483842881974,0.06364008971576579,0.0,11.933679986574218,11504.5501628954,-23.902522602977115,1012.2999877929688,13.675350315307998,11528.452685498378,25.609030301882214,-23.902522602977115,1,11516.483842881975,-11.96884261640298,-0.00207335045344325,RANK_EXIT
2026-07-30,2026-07-31,NIFTY_REALTY,SELL,OBEROIRLTY,RANK_EXIT,2026-07-30,2,2.0,0.6862700427989132,1827.699951171875,6.099610246122258,11148.25734900512,11261.039431610245,0.0,11.14825734900512,0.33110324326545204,0.01114825734900512,0.06160527011060228,0.0,11.55211411973018,11136.70523488539,-124.33419672485434,1844.0,13.358137760801295,11261.039431610245,24.910251880531476,-124.33419672485434,1,11148.25734900512,-112.78208260512474,-0.011041094161862417,RANK_EXIT
2026-07-30,2026-08-03,NIFTY_AUTO,SELL,BHARATFORG,SECTOR_ROTATION,2026-07-22,1,,0.8808655665802128,2199.800048828125,5.510461427052678,12121.91331629598,12071.208784102391,0.0,12.12191331629598,0.3600208254939906,0.01212191331629598,0.06698569298585158,0.0,12.561041748092117,12109.352274547888,38.143490445496354,2188.0,14.319181711130643,12071.208784102391,26.880223459222762,38.143490445496354,12,12121.91331629598,50.70453219358933,0.003159873309103127,SECTOR_ROTATION
2026-07-30,2026-08-03,NIFTY_BANK,SELL,FEDERALBNK,SECTOR_ROTATION,2026-07-22,1,,0.9556122059944028,358.8500061035156,34.049391117114574,12218.624210197555,12071.208784102391,0.0,12.218624210197556,0.3628931390428674,0.012218624210197555,0.06752011738555169,0.0,12.661256090836172,12205.962954106719,134.75417000432753,354.1000061035156,14.319181711130643,12071.208784102391,26.980437801966815,134.75417000432753,12,12218.624210197555,147.41542609516364,0.011163270589917791,SECTOR_ROTATION
2026-07-30,2026-08-03,NIFTY_CHEMICALS,SELL,HSCL,SECTOR_ROTATION,2026-07-22,1,,0.8586578616586593,750.6500244140625,14.721476925996654,11050.677013910446,12071.208784102391,0.0,11.050677013910446,0.3282051073131403,0.011050677013910446,0.06106604117886913,0.0,11.450998839416366,11039.22601507103,-1031.9827690313614,819.0,14.319181711130643,12071.208784102391,25.77018055054701,-1031.9827690313614,12,11050.677013910446,-1020.5317701919448,-0.0854912534021007,SECTOR_ROTATION
2026-07-30,2026-08-03,NIFTY_CONSUMER_DURABLES,SELL,KALYANKJIL,SECTOR_ROTATION,2026-07-22,1,,0.8168875472005415,612.5999755859375,20.895822534473588,12800.780374466603,12071.208784102391,0.0,12.800780374466603,0.3801831771216581,0.012800780374466603,0.07073711234930244,0.0,13.26450144431203,12787.515873022292,716.3070889199007,577.0,14.319181711130643,12071.208784102391,27.58368315544267,716.3070889199007,12,12800.780374466603,729.5715903642122,0.059340129205889214,SECTOR_ROTATION
2026-07-30,2026-08-03,NIFTY_FINANCIAL_SERVICES,SELL,M&MFIN,SECTOR_ROTATION,2026-07-31,1,,0.7940655344540658,385.75,28.544419012446344,11011.009634051177,11256.999820650559,0.0,11.011009634051177,0.32702698613132,0.011011009634051177,0.0608468392377668,0.0,11.409894469054317,10999.599739582123,-257.4000810684356,393.8999938964844,13.35334586925103,11256.999820650559,24.763240338305344,-257.4000810684356,3,11011.009634051177,-245.99018659938156,-0.022865779974184992,SECTOR_ROTATION
2026-07-30,2026-08-03,NIFTY_FINANCIAL_SERVICES,SELL,ICICIBANK,SECTOR_ROTATION,2026-07-31,2,,0.7091135089407369,1435.4000244140625,7.839117403619817,11252.269312540588,11256.999820650559,0.0,11.252269312540587,0.3341923985824555,0.011252269312540588,0.06218004022109929,0.0,11.659894020656683,11240.60941851993,-16.39040213062799,1434.300048828125,13.35334586925103,11256.999820650559,25.013239889907712,-16.39040213062799,3,11252.269312540588,-4.730508109971197,-0.001456018689860898,SECTOR_ROTATION
2026-07-30,2026-08-03,NIFTY_FINANCIAL_SERVICES_EX_BANK,SELL,BSE,SECTOR_ROTATION,2026-07-22,1,,0.7457244356698146,3646.199951171875,3.2906358085128984,11998.316124324154,12071.208784102391,0.0,11.998316124324154,0.35634998889242736,0.011998316124324154,0.06630269490301527,0.0,12.43296712424392,11985.88315719991,-85.32562690248051,3664.0,14.319181711130643,12071.208784102391,26.752148835374562,-85.32562690248051,12,11998.316124324154,-72.89265977823743,-0.0070685238262843345,SECTOR_ROTATION
2026-07-30,2026-08-03,NIFTY_HEALTHCARE,SELL,LAURUSLABS,SECTOR_ROTATION,2026-07-22,1,,0.9218854584007463,1816.199951171875,7.578183282458366,13763.496107572404,12071.208784102391,0.0,13.763496107572404,0.4087758343949004,0.013763496107572404,0.0760570794904451,0.0,14.262092517565321,13749.234015054839,1678.0252309524476,1591.0,14.319181711130643,12071.208784102391,28.581274228695964,1678.0252309524476,12,13763.496107572404,1692.2873234700128,0.13901053829525198,SECTOR_ROTATION
2026-07-30,2026-08-03,NIFTY_MEDIA,SELL,SUNTV,SECTOR_ROTATION,2026-07-31,1,,1.0,508.6499938964844,48.71110756666601,24776.90456647566,24945.322310252464,0.0,24.77690456647566,0.7358740656243271,0.024776904566475657,0.1369171746343445,0.0,25.674472711300808,24751.23009376436,-194.0922164881049,511.5,29.59078990280154,24945.322310252464,55.26526261410235,-194.0922164881049,3,24776.90456647566,-168.41774377680485,-0.007780705900453869,SECTOR_ROTATION
