decision_date,execution_date,universe,action,symbol,reason,entry_date,entry_rank,exit_rank,score,price,quantity,gross_value,cost_value,brokerage,stt,exchange_charge,sebi_charge,gst,stamp_duty,transaction_cost,net_value,realized_pnl,rebalance_date,rank_before,rank_after,trade_value,entry_price,exit_price,notes,portfolio_value,cash_after,weight_after,weight_before
2023-06-15,2023-06-19,NIFTY_OIL_GAS,SELL,IOC,SECTOR_ROTATION,2023-05-29,1,,0.9276063238616019,76.32064819335938,455.47842213719383,34762.4084155992,34197.74700675623,0.0,34.762408415599204,1.0324435299432964,0.0347624084155992,0.1920970689046012,0.0,36.0217114228627,34726.38670417634,528.6396974201052,2023-06-19,1,,34762.4084155992,,76.32064819335938,NIFTY_OIL_GAS,817223.0259825345,0.0,0.03571428571428571,
2023-06-15,2023-06-19,NIFTY_PRIVATE_BANK,SELL,AXISBANK,SECTOR_ROTATION,2023-06-16,2,,0.6165579881882112,963.0986938476562,34.748897821076326,33466.61810412428,34101.43424647975,0.0,33.46661810412428,0.9939585576924912,0.03346661810412428,0.1849365316433908,0.0,34.67897981156428,33431.93912431272,-669.4951221670344,2023-06-19,2,,33466.61810412428,,963.0986938476562,NIFTY_PRIVATE_BANK,817223.0259825345,0.0,0.0,
2023-06-15,2023-06-19,NIFTY_PRIVATE_BANK,SELL,INDUSINDBK,SECTOR_ROTATION,2023-06-16,3,,0.5639925588789498,1285.029541015625,26.59386628504038,34173.90378609634,34101.43424647975,0.0,34.173903786096346,1.0149649424470615,0.03417390378609634,0.1888449923219684,0.0,35.41188762465147,34138.49189847169,37.057651991941384,2023-06-19,3,,34173.90378609634,,1285.029541015625,NIFTY_PRIVATE_BANK,817223.0259825345,0.0,0.03571428571428571,
2023-06-15,2023-06-19,NIFTY_PSU_BANK,SELL,UCOBANK,SECTOR_ROTATION,2023-06-12,1,,0.756788426272655,25.78384780883789,1273.9220587098432,32846.61248209605,33316.70761060211,0.0,32.84661248209605,0.9755443907182526,0.03284661248209605,0.18151038057606275,0.0,34.036513865872465,32812.57596823017,-504.13164237193996,2023-06-19,1,,32846.61248209605,,25.78384780883789,NIFTY_PSU_BANK,817223.0259825345,0.0,0.03571428571428571,
2023-06-15,2023-06-19,NIFTY_REALTY,SELL,DLF,SECTOR_ROTATION,2023-06-15,1,,0.9508465778823788,475.3360900878906,69.37155520276093,32974.80381339665,34214.53597606938,0.0,32.97480381339665,0.9793516732578804,0.032974803813396646,0.18221876587282984,0.0,34.16934905634076,32940.634464340306,-1273.9015117290764,2023-06-19,1,,32974.80381339665,,475.3360900878906,NIFTY_REALTY,817223.0259825345,0.0,0.03571428571428571,
2023-06-16,2023-06-19,NIFTY_AUTO,BUY,APOLLOTYRE,INITIAL_ENTRY,2023-06-19,1,,0.8889962600701156,396.7969452417833,73.5553461089498,29221.19958893696,29221.19958893696,0.0,29.221199588936962,0.8678696277914277,0.029221199588936958,0.16147634892846566,4.383179938340544,34.662946703586336,29186.536642233375,0.0,2023-06-19,1,,29221.19958893696,396.7969452417833,,NIFTY_AUTO,817223.0259825345,0.0,0.03571428571428571,
2023-06-16,2023-06-19,NIFTY_AUTO,BUY,TVSMOTOR,INITIAL_ENTRY,2023-06-19,2,,0.7047006921740504,1336.5420165117712,21.837350626961246,29221.19958893696,29221.19958893696,0.0,29.221199588936962,0.8678696277914277,0.029221199588936958,0.16147634892846566,4.383179938340544,34.662946703586336,29186.536642233375,0.0,2023-06-19,2,,29221.19958893696,1336.5420165117712,,NIFTY_AUTO,817223.0259825345,0.0,0.03571428571428571,
2023-06-16,2023-06-19,NIFTY_BANK,BUY,IDFCFIRSTB,INITIAL_ENTRY,2023-06-19,1,,0.9037370938009156,81.73248040521936,357.09838362337956,29221.19958893696,29221.19958893696,0.0,29.221199588936962,0.8678696277914277,0.029221199588936958,0.16147634892846566,4.383179938340544,34.662946703586336,29186.536642233375,0.0,2023-06-19,1,,29221.19958893696,81.73248040521936,,NIFTY_BANK,817223.0259825345,0.0,0.03571428571428571,
2023-06-16,2023-06-19,NIFTY_BANK,BUY,AXISBANK,INITIAL_ENTRY,2023-06-19,2,,0.47713362223747524,981.2505591803991,29.744224213856008,29221.19958893696,29221.19958893696,0.0,29.221199588936962,0.8678696277914277,0.029221199588936958,0.16147634892846566,4.383179938340544,34.662946703586336,29186.536642233375,0.0,2023-06-19,2,,29221.19958893696,981.2505591803991,,NIFTY_BANK,817223.0259825345,0.0,0.03571428571428571,
2023-06-16,2023-06-19,NIFTY_CONSUMER_DURABLES,BUY,BLUESTARCO,INITIAL_ENTRY,2023-06-19,1,,0.7563344787274189,767.2049899323202,38.042683539907756,29221.19958893696,29221.19958893696,0.0,29.221199588936962,0.8678696277914277,0.029221199588936958,0.16147634892846566,4.383179938340544,34.662946703586336,29186.536642233375,0.0,2023-06-19,1,,29221.19958893696,767.2049899323202,,NIFTY_CONSUMER_DURABLES,817223.0259825345,0.0,0.03571428571428571,
2023-06-16,2023-06-19,NIFTY_CONSUMER_DURABLES,BUY,TITAN,INITIAL_ENTRY,2023-06-19,2,,0.7291714648234618,2938.927980985224,9.931014584593223,29221.19958893696,29221.19958893696,0.0,29.221199588936962,0.8678696277914277,0.029221199588936958,0.16147634892846566,4.383179938340544,34.662946703586336,29186.536642233375,0.0,2023-06-19,2,,29221.19958893696,2938.927980985224,,NIFTY_CONSUMER_DURABLES,817223.0259825345,0.0,0.03571428571428571,
2023-06-16,2023-06-19,NIFTY_FINANCIAL_SERVICES,BUY,CHOLAFIN,INITIAL_ENTRY,2023-06-19,1,,0.7261661913755671,1123.5436216463024,25.97721715465486,29221.19958893696,29221.19958893696,0.0,29.221199588936962,0.8678696277914277,0.029221199588936958,0.16147634892846566,4.383179938340544,34.662946703586336,29186.536642233375,0.0,2023-06-19,1,,29221.19958893696,1123.5436216463024,,NIFTY_FINANCIAL_SERVICES,817223.0259825345,0.0,0.03571428571428571,
2023-06-16,2023-06-19,NIFTY_FINANCIAL_SERVICES,BUY,PFC,INITIAL_ENTRY,2023-06-19,2,,0.6735074165029014,141.52011179902232,206.23596371717258,29221.19958893696,29221.19958893696,0.0,29.221199588936962,0.8678696277914277,0.029221199588936958,0.16147634892846566,4.383179938340544,34.662946703586336,29186.536642233375,0.0,2023-06-19,2,,29221.19958893696,141.52011179902232,,NIFTY_FINANCIAL_SERVICES,817223.0259825345,0.0,0.03571428571428571,
2023-06-16,2023-06-19,NIFTY_FMCG,BUY,ITC,INITIAL_ENTRY,2023-06-19,1,,0.9440800904548904,390.33641853689426,74.77277357729993,29221.19958893696,29221.19958893696,0.0,29.221199588936962,0.8678696277914277,0.029221199588936958,0.16147634892846566,4.383179938340544,34.662946703586336,29186.536642233375,0.0,2023-06-19,1,,29221.19958893696,390.33641853689426,,NIFTY_FMCG,817223.0259825345,0.0,0.03571428571428571,
2023-06-16,2023-06-19,NIFTY_FMCG,BUY,BRITANNIA,INITIAL_ENTRY,2023-06-19,2,,0.7686804138770511,4920.628467457802,5.931465225480097,29221.19958893696,29221.19958893696,0.0,29.221199588936962,0.8678696277914277,0.029221199588936958,0.16147634892846566,4.383179938340544,34.662946703586336,29186.536642233375,0.0,2023-06-19,2,,29221.19958893696,4920.628467457802,,NIFTY_FMCG,817223.0259825345,0.0,0.03571428571428571,
2023-06-16,2023-06-19,NIFTY_HEALTHCARE,BUY,GLENMARK,INITIAL_ENTRY,2023-06-19,1,,0.8481844712533542,638.0438719640847,45.74377707349296,29221.19958893696,29221.19958893696,0.0,29.221199588936962,0.8678696277914277,0.029221199588936958,0.16147634892846566,4.383179938340544,34.662946703586336,29186.536642233375,0.0,2023-06-19,1,,29221.19958893696,638.0438719640847,,NIFTY_HEALTHCARE,817223.0259825345,0.0,0.03571428571428571,
2023-06-16,2023-06-19,NIFTY_HEALTHCARE,BUY,AUROPHARMA,INITIAL_ENTRY,2023-06-19,2,,0.7536977596929157,674.4661253301439,43.27353968732956,29221.19958893696,29221.19958893696,0.0,29.221199588936962,0.8678696277914277,0.029221199588936958,0.16147634892846566,4.383179938340544,34.662946703586336,29186.536642233375,0.0,2023-06-19,2,,29221.19958893696,674.4661253301439,,NIFTY_HEALTHCARE,817223.0259825345,0.0,0.03571428571428571,
2023-06-16,2023-06-19,NIFTY_IT,BUY,HCLTECH,INITIAL_ENTRY,2023-06-19,1,,0.7838914650443579,1021.6310275708985,28.56856913560009,29221.19958893696,29221.19958893696,0.0,29.221199588936962,0.8678696277914277,0.029221199588936958,0.16147634892846566,4.383179938340544,34.662946703586336,29186.536642233375,0.0,2023-06-19,1,,29221.19958893696,1021.6310275708985,,NIFTY_IT,817223.0259825345,0.0,0.03571428571428571,
2023-06-16,2023-06-19,NIFTY_IT,BUY,TATAELXSI,INITIAL_ENTRY,2023-06-19,2,,0.6148443902325816,7314.301034964109,3.990338448296665,29221.19958893696,29221.19958893696,0.0,29.221199588936962,0.8678696277914277,0.029221199588936958,0.16147634892846566,4.383179938340544,34.662946703586336,29186.536642233375,0.0,2023-06-19,2,,29221.19958893696,7314.301034964109,,NIFTY_IT,817223.0259825345,0.0,0.03571428571428571,
2023-06-16,2023-06-19,NIFTY_MEDIA,BUY,SUNTV,INITIAL_ENTRY,2023-06-19,1,,1.0,414.70921372582274,70.37831732749856,29221.19958893696,29221.19958893696,0.0,29.221199588936962,0.8678696277914277,0.029221199588936958,0.16147634892846566,4.383179938340544,34.662946703586336,29186.536642233375,0.0,2023-06-19,1,,29221.19958893696,414.70921372582274,,NIFTY_MEDIA,817223.0259825345,0.0,0.03571428571428571,
2023-06-16,2023-06-19,NIFTY_MEDIA,BUY,ZEEL,INITIAL_ENTRY,2023-06-19,2,,0.0,180.71800522283021,161.503202772992,29221.19958893696,29221.19958893696,0.0,29.221199588936962,0.8678696277914277,0.029221199588936958,0.16147634892846566,4.383179938340544,34.662946703586336,29186.536642233375,0.0,2023-06-19,2,,29221.19958893696,180.71800522283021,,NIFTY_MEDIA,817223.0259825345,0.0,0.03571428571428571,
2023-06-16,2023-06-19,NIFTY_METAL,BUY,HINDZINC,INITIAL_ENTRY,2023-06-19,1,,0.7682509947064433,268.24929278755275,108.80377852607589,29221.19958893696,29221.19958893696,0.0,29.221199588936962,0.8678696277914277,0.029221199588936958,0.16147634892846566,4.383179938340544,34.662946703586336,29186.536642233375,0.0,2023-06-19,1,,29221.19958893696,268.24929278755275,,NIFTY_METAL,817223.0259825345,0.0,0.03571428571428571,
2023-06-16,2023-06-19,NIFTY_METAL,BUY,RATNAMANI,INITIAL_ENTRY,2023-06-19,2,,0.7516232441938687,2326.10009765625,12.5474121563562,29221.19958893696,29221.19958893696,0.0,29.221199588936962,0.8678696277914277,0.029221199588936958,0.16147634892846566,4.383179938340544,34.662946703586336,29186.536642233375,0.0,2023-06-19,2,,29221.19958893696,2326.10009765625,,NIFTY_METAL,817223.0259825345,0.0,0.03571428571428571,
2023-06-16,2023-06-19,NIFTY_OIL_GAS,BUY,IOC,INITIAL_ENTRY,2023-06-19,1,,0.8038612984609123,76.52826692819657,381.38243310302505,29221.19958893696,29221.19958893696,0.0,29.221199588936962,0.8678696277914277,0.029221199588936958,0.16147634892846566,4.383179938340544,34.662946703586336,29186.536642233375,0.0,2023-06-19,1,,29221.19958893696,76.52826692819657,,NIFTY_OIL_GAS,817223.0259825345,0.0,0.03571428571428571,
2023-06-16,2023-06-19,NIFTY_OIL_GAS,BUY,OIL,INITIAL_ENTRY,2023-06-19,2,,0.6706137055275573,153.44305784779726,190.21086422289622,29221.19958893696,29221.19958893696,0.0,29.221199588936962,0.8678696277914277,0.029221199588936958,0.16147634892846566,4.383179938340544,34.662946703586336,29186.536642233375,0.0,2023-06-19,2,,29221.19958893696,153.44305784779726,,NIFTY_OIL_GAS,817223.0259825345,0.0,0.03571428571428571,
2023-06-16,2023-06-19,NIFTY_PHARMA,BUY,LUPIN,INITIAL_ENTRY,2023-06-19,3,,0.43279805783725583,818.1830026242758,35.67238203264943,29221.19958893696,29221.19958893696,0.0,29.221199588936962,0.8678696277914277,0.029221199588936958,0.16147634892846566,4.383179938340544,34.662946703586336,29186.536642233375,0.0,2023-06-19,3,,29221.19958893696,818.1830026242758,,NIFTY_PHARMA,817223.0259825345,0.0,0.03571428571428571,
2023-06-16,2023-06-19,NIFTY_PHARMA,BUY,DRREDDY,INITIAL_ENTRY,2023-06-19,4,,0.37121445731058733,970.576997219921,30.071325331049504,29221.19958893696,29221.19958893696,0.0,29.221199588936962,0.8678696277914277,0.029221199588936958,0.16147634892846566,4.383179938340544,34.662946703586336,29186.536642233375,0.0,2023-06-19,4,,29221.19958893696,970.576997219921,,NIFTY_PHARMA,817223.0259825345,0.0,0.03571428571428571,
2023-06-16,2023-06-19,NIFTY_PRIVATE_BANK,BUY,INDUSINDBK,INITIAL_ENTRY,2023-06-19,3,,0.5430202735575334,1293.5213363688013,22.563629854120844,29221.19958893696,29221.19958893696,0.0,29.221199588936962,0.8678696277914277,0.029221199588936958,0.16147634892846566,4.383179938340544,34.662946703586336,29186.536642233375,0.0,2023-06-19,3,,29221.19958893696,1293.5213363688013,,NIFTY_PRIVATE_BANK,817223.0259825345,0.0,0.03571428571428571,
2023-06-16,2023-06-19,NIFTY_PRIVATE_BANK,BUY,ICICIBANK,INITIAL_ENTRY,2023-06-19,4,,0.5168024175916285,910.9472166078564,32.03976707993781,29221.19958893696,29221.19958893696,0.0,29.221199588936962,0.8678696277914277,0.029221199588936958,0.16147634892846566,4.383179938340544,34.662946703586336,29186.536642233375,0.0,2023-06-19,4,,29221.19958893696,910.9472166078564,,NIFTY_PRIVATE_BANK,817223.0259825345,0.0,0.03571428571428571,
2023-06-16,2023-06-19,NIFTY_PSU_BANK,BUY,BANKBARODA,INITIAL_ENTRY,2023-06-19,1,,0.6823956379914546,166.92366122903724,174.84960746329608,29221.19958893696,29221.19958893696,0.0,29.221199588936962,0.8678696277914277,0.029221199588936958,0.16147634892846566,4.383179938340544,34.662946703586336,29186.536642233375,0.0,2023-06-19,1,,29221.19958893696,166.92366122903724,,NIFTY_PSU_BANK,817223.0259825345,0.0,0.03571428571428571,
2023-06-16,2023-06-19,NIFTY_PSU_BANK,BUY,UCOBANK,INITIAL_ENTRY,2023-06-19,2,,0.643184690071597,25.494140556819374,1144.8331265446927,29221.19958893696,29221.19958893696,0.0,29.221199588936962,0.8678696277914277,0.029221199588936958,0.16147634892846566,4.383179938340544,34.662946703586336,29186.536642233375,0.0,2023-06-19,2,,29221.19958893696,25.494140556819374,,NIFTY_PSU_BANK,817223.0259825345,0.0,0.03571428571428571,
2023-06-16,2023-06-19,NIFTY_REALTY,BUY,DLF,INITIAL_ENTRY,2023-06-19,1,,0.9010199281787111,486.7457171171764,59.962595695951805,29221.19958893696,29221.19958893696,0.0,29.221199588936962,0.8678696277914277,0.029221199588936958,0.16147634892846566,4.383179938340544,34.662946703586336,29186.536642233375,0.0,2023-06-19,1,,29221.19958893696,486.7457171171764,,NIFTY_REALTY,817223.0259825345,0.0,0.03571428571428571,
2023-06-16,2023-06-19,NIFTY_REALTY,BUY,PRESTIGE,INITIAL_ENTRY,2023-06-19,2,,0.7208852618723515,574.8880769277789,50.76907630126407,29221.19958893696,29221.19958893696,0.0,29.221199588936962,0.8678696277914277,0.029221199588936958,0.16147634892846566,4.383179938340544,34.662946703586336,29186.536642233375,0.0,2023-06-19,2,,29221.19958893696,574.8880769277789,,NIFTY_REALTY,817223.0259825345,0.0,0.03571428571428571,
2023-06-19,2023-06-20,NIFTY_AUTO,SELL,TVSMOTOR,RANK_EXIT,2023-06-19,2,2.0,0.7047006921740504,1328.3375244140625,21.837350626961246,29007.372271579578,29221.19958893696,0.0,29.007372271579577,0.8615189564659135,0.029007372271579575,0.16029473917274875,0.0,30.05819333948982,28977.314078240088,-243.8855106968731,2023-06-20,2,2.0,29007.372271579578,,1328.3375244140625,NIFTY_AUTO,817315.6421566658,28977.314078240088,0.0,
2023-06-19,2023-06-20,NIFTY_BANK,SELL,AXISBANK,RANK_EXIT,2023-06-19,2,3.0,0.47713362223747524,972.2742919921875,29.744224213856008,28919.54453838373,29221.19958893696,0.0,28.91954453838373,0.8589104727899968,0.02891954453838373,0.1598094031191085,0.0,29.967183958831217,28889.5773544249,-331.6222345120623,2023-06-20,2,3.0,28919.54453838373,,972.2742919921875,NIFTY_BANK,817315.6421566658,28889.5773544249,0.0,
2023-06-19,2023-06-20,NIFTY_CONSUMER_DURABLES,SELL,TITAN,RANK_EXIT,2023-06-19,2,2.0,0.7291714648234618,2945.862060546875,9.931014584593223,29255.39908749086,29221.19958893696,0.0,29.25539908749086,0.8688853528984786,0.02925539908749086,0.1616653353574745,0.0,30.315205174834304,29225.083882316027,3.884293379065639,2023-06-20,2,2.0,29255.39908749086,,2945.862060546875,NIFTY_CONSUMER_DURABLES,817315.6421566658,29225.083882316027,0.0,
2023-06-19,2023-06-20,NIFTY_FINANCIAL_SERVICES,SELL,PFC,RANK_EXIT,2023-06-19,2,2.0,0.6735074165029014,146.4384765625,206.23596371717258,30200.88033914178,29221.19958893696,0.0,30.20088033914178,0.8969661460725108,0.030200880339141777,0.16689006475409746,0.0,31.294937430307527,30169.585401711473,948.3858127745116,2023-06-20,2,2.0,30200.88033914178,,146.4384765625,NIFTY_FINANCIAL_SERVICES,817315.6421566658,30169.585401711473,0.0,
2023-06-19,2023-06-20,NIFTY_FMCG,SELL,BRITANNIA,RANK_EXIT,2023-06-19,2,2.0,0.7686804138770511,4926.9130859375,5.931465225480097,29223.813638201114,29221.19958893696,0.0,29.223813638201115,0.8679472650545731,0.029223813638201115,0.16149079416469936,0.0,30.28247551105859,29193.531162690055,-27.668426246906165,2023-06-20,2,2.0,29223.813638201114,,4926.9130859375,NIFTY_FMCG,817315.6421566658,29193.531162690055,0.0,
2023-06-19,2023-06-20,NIFTY_IT,SELL,HCLTECH,RANK_EXIT,2023-06-19,1,2.0,0.7838914650443579,1039.8267822265625,28.56856913560009,29706.36331708813,29221.19958893696,0.0,29.70636331708813,0.8822789905175175,0.02970636331708813,0.16415736369022899,0.0,30.782506034612965,29675.580811053518,454.3812221165572,2023-06-20,1,2.0,29706.36331708813,,1039.8267822265625,NIFTY_IT,817315.6421566658,0.0,0.0535146499382094,
