symbol,entry_date,entry_rank,exit_date,exit_rank,holding_days,quantity,entry_price,exit_price,cost_value,proceeds,gross_realized_pnl,brokerage,stt,exchange_charge,sebi_charge,gst,stamp_duty,total_transaction_cost,net_realized_pnl,return_pct,sell_reason
WIPRO,2019-04-23 00:00:00,4,2019-04-24 00:00:00,6,1,1988.1719710701568,132.98970397666304,134.06851247747457,264720.4201324108,266551.25871078455,1830.8385783737176,0.0,266.55125871078457,7.916572383710301,0.26655125871078456,1.4729622556357953,0.0,276.2073446088414,1554.6312337648762,0.006916121459228375,SellReason.RANK_EXIT
AXISBANK,2019-03-25 00:00:00,2,2019-04-25 00:00:00,5,31,348.0953903220554,748.640531111081,749.9334370000065,260907.81352002322,261048.37246807778,140.55894805456046,0.0,261.0483724680778,7.75313666230191,0.26104837246807777,1.4425533062585976,0.0,270.5051108091064,-129.94616275454592,0.0005387303130489549,SellReason.RANK_EXIT
BAJFINANCE,2019-04-23 00:00:00,5,2019-05-06 00:00:00,5,13,911.3747788986236,290.1181906820465,297.2935795757166,264720.4201324108,270945.8703537991,6225.4502213882515,0.0,270.9458703537991,8.047092349507833,0.2709458703537991,1.4972468795750937,0.0,280.76115545323574,5944.689065935016,0.023517075933448338,SellReason.RANK_EXIT
TITAN,2019-04-23 00:00:00,2,2019-05-07 00:00:00,5,14,240.9040118376918,1097.5591476054854,1071.9756351449882,264720.42013241077,258243.23109868544,-6477.189033725328,0.0,258.24323109868544,7.669823963630957,0.2582432310986854,1.4270520950513357,0.0,267.59835038846643,-6744.787384113794,-0.024468036997242208,SellReason.RANK_EXIT
UPL,2019-02-22 00:00:00,3,2019-05-13 00:00:00,,80,519.3956709240123,513.1504050495666,593.3633182086621,266844.63696197316,308190.33876268624,41345.70180071308,0.0,308.1903387626862,9.153253061251782,0.3081903387626862,1.7030598120026044,0.0,319.35484197470333,41026.34695873838,0.15494297457664505,SellReason.MARKET_EXIT
GOLDBEES,2019-05-13 00:00:00,0,2019-06-03 00:00:00,,21,48431.67507256281,28.121000289916992,28.50200080871582,1363564.6445907988,1380399.642085647,16834.997494848212,0.0,1380.399642085647,40.997869369943714,1.3803996420856468,7.628088422165285,0.0,1430.4059995198415,15404.59149532837,0.01234631417119233,SellReason.MARKET_EXIT
AARTIIND,2019-06-03 00:00:00,5,2019-06-04 00:00:00,5,1,617.6670830522876,445.97923532489284,440.32097773813666,275793.8472172254,271971.77392624615,-3822.073290979257,0.0,271.97177392624616,8.077561685609512,0.27197177392624616,1.5029160227164364,0.0,281.8242234084983,-4103.897514387755,-0.013858442925917962,SellReason.RANK_EXIT
UPL,2019-06-03 00:00:00,1,2019-06-21 00:00:00,17,18,437.84492627043323,629.1421388194307,548.3865855964032,275793.8472172254,240108.28413815176,-35685.56307907365,0.0,240.10828413815176,7.131216038903108,0.24010828413815175,1.3268383781474267,0.0,248.80644683934045,-35934.36952591299,-0.12939216534068065,SellReason.RANK_EXIT
AXISBANK,2019-06-24 00:00:00,5,2019-06-25 00:00:00,7,1,333.1473204772004,766.8418485720005,757.1444447507113,255774.71369707506,252240.64298289717,-3534.070714177884,0.0,252.24064298289719,7.491547096592046,0.25224064298289717,1.3938817931234897,0.0,261.3783125155956,-3795.4490266934795,-0.013817123135805501,SellReason.RANK_EXIT
AARTIIND,2019-06-24 00:00:00,4,2019-07-02 00:00:00,5,8,606.8064889304391,421.0095174358474,424.6630712309849,255774.71369707506,257688.30723209088,1913.5935350158252,0.0,257.6883072320909,7.6533427247931,0.25768830723209085,1.4239855857645343,0.0,267.0233238498806,1646.5702111659446,0.007481558702015305,SellReason.RANK_EXIT
BAJAJFINSV,2019-06-03 00:00:00,3,2019-07-09 00:00:00,9,36,337.52422663143267,816.1390254389605,755.9793417194193,275793.8472172254,255161.34266318654,-20632.504554038867,0.0,255.16134266318656,7.578291877096641,0.2551613426631865,1.410021579556769,0.0,264.40481746250316,-20896.90937150137,-0.07481133013742669,SellReason.RANK_EXIT
TITAN,2019-06-03 00:00:00,4,2019-07-10 00:00:00,9,37,227.6858904068164,1209.8540357192437,1077.0533593170626,275793.8472172254,245229.85313175817,-30563.994085467246,0.0,245.22985313175818,7.283326638013218,0.24522985313175816,1.3551401684060957,0.0,254.11354979130925,-30818.107635258555,-0.11082188523732335,SellReason.RANK_EXIT
INFY,2019-07-23 00:00:00,5,2019-07-24 00:00:00,5,1,385.5319786821153,653.6915584217431,654.5222189163345,252318.30650157836,252339.2461502231,20.939648644736735,0.0,252.33924615022312,7.494475610661627,0.2523392461502231,1.3944266742261329,0.0,261.4804876812611,-240.54083903652435,8.29890186529361e-05,SellReason.RANK_EXIT
ULTRACEMCO,2019-07-23 00:00:00,4,2019-07-25 00:00:00,6,2,56.68116535501381,4446.256501390678,4325.8877755620715,252318.30650157836,245196.36031386664,-7121.946187711728,0.0,245.19636031386665,7.2823319013218395,0.24519636031386663,1.3549550870944271,0.0,254.07884366259677,-7376.025031374325,-0.028226038318258834,SellReason.RANK_EXIT
BAJFINANCE,2019-06-03 00:00:00,2,2019-07-29 00:00:00,,56,821.0688038667935,335.49769774191395,317.89727064516416,275793.8472172254,261015.53176114324,-14778.315456082171,0.0,261.0155317611432,7.752161293305955,0.2610155317611432,1.4423718285120777,0.0,270.4710804147224,-15048.786536496893,-0.053584645216694135,SellReason.MARKET_EXIT
UPL,2019-07-23 00:00:00,2,2019-07-29 00:00:00,,6,417.65589085342845,603.4130141230869,563.410981441783,252318.3065015784,235311.9153706723,-17006.391130906093,0.0,235.3119153706723,6.988763886508967,0.23531191537067228,1.300333644338335,0.0,243.83632481689025,-17250.227455722983,-0.06740054404573974,SellReason.MARKET_EXIT
KOTAKBANK,2019-07-23 00:00:00,3,2019-07-29 00:00:00,,6,866.6845389861932,290.78515726256086,301.4904561225269,252318.3065015784,261297.11697328932,8978.810471710924,0.0,261.29711697328935,7.7605243741066925,0.2612971169732893,1.4439278683943966,0.0,270.76286633276374,8708.04760537816,0.035585251804370194,SellReason.MARKET_EXIT
GOLDBEES,2019-07-29 00:00:00,0,2019-09-30 00:00:00,,63,40730.200764849804,30.74799919128418,33.019500732421875,1253859.5409662863,1344890.8939866482,91031.35302036186,0.0,1344.8908939866483,39.94325955140345,1.3448908939866482,7.431867080170218,0.0,1393.6109115122085,89637.74210884965,0.07260091744423669,SellReason.MARKET_EXIT
BPCL,2019-09-30 00:00:00,5,2019-10-01 00:00:00,5,1,1770.4417213200582,151.58969374789547,159.68623937731536,268699.45661502716,282715.18051430106,14015.7238992739,0.0,282.71518051430104,8.396640861274742,0.28271518051430106,1.5622840875220279,0.0,292.9568206436121,13722.767078630288,0.05216134068836097,SellReason.RANK_EXIT
ASIANPAINT,2019-09-30 00:00:00,3,2019-10-03 00:00:00,5,3,161.29538139145623,1663.9082658049413,1661.0848313141018,268699.45661502716,267925.31139037077,-774.1452246563858,0.0,267.9253113903708,7.957381748294012,0.26792531139037074,1.4805552707431888,0.0,277.63117372079836,-1051.7763983771843,-0.002881082211362728,SellReason.RANK_EXIT
NESTLEIND,2019-09-30 00:00:00,4,2019-10-07 00:00:00,5,7,419.63813822198784,639.5527333872394,628.7584781739578,268699.45661502716,263851.03717221,-4848.419442817161,0.0,263.85103717221,7.8363758040146365,0.26385103717221,1.4580408314136322,0.0,273.40930484481055,-5121.828747661972,-0.018044023995789544,SellReason.RANK_EXIT
BAJFINANCE,2019-09-30 00:00:00,2,2019-10-11 00:00:00,5,11,679.5488505675391,394.9395515999488,386.4985788352287,268699.45661502716,262644.6649934671,-6054.791621560056,0.0,262.64466499346713,7.800546550305973,0.2626446649934671,1.4513744187538993,0.0,272.15923062752046,-6326.950852187577,-0.022533695072688282,SellReason.RANK_EXIT
ASIANPAINT,2019-10-23 00:00:00,5,2019-10-24 00:00:00,6,1,161.9919158256483,1658.637761516763,1673.3193180752146,269005.00938512804,271064.20212307136,2059.192737943318,0.0,271.06420212307137,8.050606803055219,0.27106420212307136,1.4979007809320921,0.0,280.88377390918174,1778.3089640341364,0.007654849040358283,SellReason.RANK_EXIT
NESTLEIND,2019-10-23 00:00:00,2,2019-11-19 00:00:00,5,27,382.50799843255584,702.4321314845397,656.7702464770464,269005.00938512804,251219.87240999137,-17785.136975136673,0.0,251.21987240999138,7.461230210576744,0.25121987240999133,1.3882410149376123,0.0,260.3205635079157,-18045.457538644587,-0.06611451963585599,SellReason.RANK_EXIT
NESTLEIND,2019-11-22 00:00:00,5,2019-11-25 00:00:00,5,3,394.49566241675666,660.4939101804046,663.2004802494187,260871.4350978228,261629.71277110555,758.2776732827479,0.0,261.6297127711056,7.7704024693018345,0.2616297127711055,1.4457657927731293,0.0,271.1075107459516,487.1701625367963,0.0029067102459815323,SellReason.RANK_EXIT
BAJFINANCE,2019-10-23 00:00:00,4,2019-11-27 00:00:00,5,35,676.3210788314016,397.27566840459997,400.29169215869763,269005.00938512804,270725.70908801764,1720.6997028896003,0.0,270.72570908801765,8.040553559914123,0.27072570908801763,1.4960302684203852,0.0,280.5330186254402,1440.16668426416,0.006396534052739946,SellReason.RANK_EXIT
BHARTIARTL,2019-11-22 00:00:00,4,2019-11-28 00:00:00,5,6,644.393558484258,404.3522459034912,414.2459786745865,260871.4350978228,266937.4402859109,6066.005188088107,0.0,266.9374402859109,7.928041976491554,0.2669374402859109,1.4750962950199435,0.0,276.60751599770833,5789.397672090399,0.023252853214126137,SellReason.RANK_EXIT
BPCL,2019-10-23 00:00:00,1,2019-12-24 00:00:00,5,62,1576.5343905468128,170.42819380278337,157.76230587198327,269005.00938512804,248717.70073914703,-20287.308645981015,0.0,248.71770073914703,7.386915711952667,0.248717700739147,1.3744140142845265,0.0,257.7277481661233,-20545.036394147137,-0.07541609984272137,SellReason.RANK_EXIT
BPCL,2019-12-24 00:00:00,5,2019-12-26 00:00:00,6,2,1657.0540918277432,157.76230587198327,152.63184200950445,261731.14677266142,252919.21834505498,-8811.928427606443,0.0,252.919218345055,7.5117007848481325,0.252919218345055,1.3976316005747738,0.0,262.0814699488229,-9074.009897555266,-0.03366786313460983,SellReason.RANK_EXIT
BAJFINANCE,2019-12-24 00:00:00,4,2020-01-07 00:00:00,5,14,647.2640812855825,403.8856504475292,393.88080322454584,261731.14677266142,254944.89623516297,-6786.250537498447,0.0,254.944896235163,7.57186341818434,0.254944896235163,1.4088254965955105,0.0,264.180530046178,-7050.431067544625,-0.0259283261513883,SellReason.RANK_EXIT
ASIANPAINT,2020-01-22 00:00:00,5,2020-01-23 00:00:00,6,1,148.05578139668103,1711.301073313128,1677.3578683599396,253668.9262901115,248342.5298819021,-5326.396408209403,0.0,248.3425298819021,7.375773137492493,0.24834252988190209,1.372340820127391,0.0,257.33898636940387,-5583.735394578806,-0.02099743348981501,SellReason.RANK_EXIT
NESTLEIND,2019-12-24 00:00:00,3,2020-01-31 00:00:00,5,38,383.72000223657614,681.2797689920144,727.0723609634077,261731.1467726614,278992.2079750315,17261.061202370125,0.0,278.99220797503153,8.286068576858437,0.2789922079750315,1.5417109412700243,0.0,289.098979701135,16971.96222266899,0.0659495876406449,SellReason.RANK_EXIT
ABBOTINDIA,2019-09-30 00:00:00,1,2020-02-03 00:00:00,,126,27.217727332965254,9860.51168233838,11303.758764832794,268699.45661502716,307662.6238988351,38963.16728380794,0.0,307.6626238988351,9.137579929795402,0.3076626238988351,1.7001436596649626,0.0,318.8080101121942,38644.35927369574,0.14500649824398976,SellReason.MARKET_EXIT
BHARTIARTL,2019-12-24 00:00:00,2,2020-02-03 00:00:00,,41,601.709097869869,434.4635562380795,474.1818705203734,261731.14677266142,285319.5455370609,23588.398764399462,0.0,285.3195455370609,8.47399050245071,0.28531954553706085,1.5766758086377985,0.0,295.65553139368643,23292.743233005775,0.09012453831063617,SellReason.MARKET_EXIT
BAJAJFINSV,2020-01-22 00:00:00,4,2020-02-03 00:00:00,,12,265.16928860177376,955.4953326245009,892.227432579634,253668.9262901115,236591.3135681286,-17077.612721982907,0.0,236.5913135681286,7.026762012973419,0.23659131356812857,1.3074035987774786,0.0,245.16207049344766,-17322.774792476353,-0.06732244651223812,SellReason.MARKET_EXIT
GOLDBEES,2020-02-03 00:00:00,0,2020-06-08 00:00:00,,126,36790.6047133116,36.79999923706055,40.88999938964844,1355502.1572828882,1504367.8042721082,148865.64698922005,0.0,1504.3678042721083,44.67972378688162,1.5043678042721083,8.31313648640767,0.0,1558.8650323496697,147306.78195687037,0.10982324608588015,SellReason.MARKET_EXIT
NESTLEIND,2020-06-08 00:00:00,5,2020-06-09 00:00:00,5,1,372.44413672971837,806.0410247737583,778.0980865214323,300561.7878479517,289798.0701255206,-10763.717722431116,0.0,289.7980701255206,8.60700268272796,0.28979807012552056,1.6014241355136267,0.0,300.29629501388774,-11064.014017445004,-0.03581199659311406,SellReason.RANK_EXIT
ABBOTINDIA,2020-06-08 00:00:00,3,2020-06-24 00:00:00,5,16,18.80428720361205,15964.72391588098,14441.652596248086,300561.7878479517,271564.9831146386,-28996.804733313096,0.0,271.5649831146386,8.065479998504767,0.2715649831146386,1.500668096691493,0.0,281.40269619294946,-29278.207429506045,-0.09647535350695349,SellReason.RANK_EXIT
AARTIIND,2020-06-23 00:00:00,5,2020-06-24 00:00:00,9,1,601.3941645538401,480.80673389766514,476.08718240569215,289497.7738305067,286316.0533176629,-3181.7205128438072,0.0,286.3160533176629,8.503586783534589,0.2863160533176629,1.582182510633405,0.0,296.6881386651486,-3478.4086515089557,-0.010990483521668185,SellReason.RANK_EXIT
BHARTIARTL,2020-06-08 00:00:00,4,2020-06-26 00:00:00,5,18,534.0986272202791,562.078309774022,535.3126306725621,300561.7878479517,285909.7411758917,-14652.04667205998,0.0,285.9097411758917,8.491519312923984,0.2859097411758917,1.5799372297379777,0.0,296.2671074597296,-14948.313779519709,-0.04874886716960894,SellReason.RANK_EXIT
DRREDDY,2020-06-08 00:00:00,2,2020-07-13 00:00:00,5,35,386.3626588761481,777.00379874659,758.829958744777,300561.7878479517,293183.56049550977,-7378.227352441929,0.0,293.18356049550977,8.707551746716641,0.29318356049550975,1.6201323552981872,0.0,303.80442815802013,-7682.031780599949,-0.024548121719898834,SellReason.RANK_EXIT
INFY,2020-07-22 00:00:00,5,2020-07-23 00:00:00,5,1,354.3071471687628,800.4699269011028,780.6063149163126,283949.0439333067,276574.3964999196,-7374.647433387116,0.0,276.5743964999196,8.214259576047612,0.27657439649991955,1.5283501150585554,0.0,286.5935805875257,-7661.241013974642,-0.02597172834686232,SellReason.RANK_EXIT
BRITANNIA,2020-07-22 00:00:00,4,2020-07-27 00:00:00,6,5,80.20181940612781,3536.2317001632573,3473.1812717998278,283949.0439333067,278555.4571256351,-5393.586807671585,0.0,278.55545712563514,8.273097076631363,0.2785554571256351,1.5392974560762596,0.0,288.64640711546843,-5682.233214787054,-0.018994910963455888,SellReason.RANK_EXIT
DRREDDY,2020-07-22 00:00:00,3,2020-07-28 00:00:00,5,6,361.00229999971805,785.624402378986,778.9281671932823,283949.04393330676,281194.85989133985,-2754.184041966917,0.0,281.19485989133983,8.351487338772793,0.28119485989133985,1.5538827957595438,0.0,291.3814248857635,-3045.5654668526804,-0.009699571457665528,SellReason.RANK_EXIT
BRITANNIA,2020-08-24 00:00:00,5,2020-08-25 00:00:00,5,1,78.71508308150663,3533.702467710797,3539.1224917611116,278486.0307014353,278582.3209746047,96.29027316940483,0.0,278.58232097460467,8.27389493294576,0.27858232097460467,1.5394459057056658,0.0,288.6742441342307,-192.3839709648259,0.00034576338686315497,SellReason.RANK_EXIT
HEROMOTOCO,2020-08-24 00:00:00,4,2020-08-26 00:00:00,5,2,110.97377275680466,2506.4992963765353,2566.747780392312,278486.0307014353,284841.6849052892,6355.654203853919,0.0,284.8416849052892,8.45979804168709,0.2848416849052892,1.5740351507866284,0.0,295.1603597826682,6060.493844071251,0.022822165219008102,SellReason.RANK_EXIT
DRREDDY,2020-08-24 00:00:00,3,2020-09-15 00:00:00,5,22,319.6585811096613,870.1649189757148,847.915338496788,278486.0307014353,271043.4140050014,-7442.616696433863,0.0,271.0434140050014,8.049989395948542,0.2710434140050014,1.4977859057916376,0.0,280.86223272074665,-7723.478929154609,-0.026725278383579274,SellReason.RANK_EXIT
INFY,2020-09-22 00:00:00,5,2020-09-23 00:00:00,5,1,322.64779203900054,860.1886250460414,869.6942376702272,277867.5743494192,280604.92553334055,2737.3511839213315,0.0,280.6049255333406,8.333966288340214,0.28060492553334054,1.55062281849724,0.0,290.77011956571135,2446.58106435562,0.009851279662013046,SellReason.RANK_EXIT
CIPLA,2020-06-08 00:00:00,1,2020-09-24 00:00:00,5,108,479.06051862031046,626.6541323530232,729.4742395344632,300561.7878479517,349462.3075115365,48900.519663584826,0.0,349.46230751153655,10.379030533092635,0.3494623075115365,1.931128711308751,0.0,362.1219290634495,48538.39773452138,0.16269706143857063,SellReason.RANK_EXIT
DRREDDY,2020-09-22 00:00:00,2,2020-10-08 00:00:00,8,16,274.64515470999135,1010.5328852469007,996.9660165987362,277867.5743494192,273811.88586936373,-4055.6884800554835,0.0,273.8118858693637,8.132213010320102,0.2738118858693637,1.5130844813141038,0.0,283.7309952468673,-4339.419475302351,-0.014595760190987397,SellReason.RANK_EXIT
HCLTECH,2020-09-22 00:00:00,3,2020-10-19 00:00:00,6,27,428.75062860325545,647.3179095090933,667.8756739001993,277867.5743494192,286352.11501353333,8484.540664114116,0.0,286.35211501353336,8.50465781590194,0.2863521150135333,1.5823817875647852,0.0,296.7255067320136,8187.815157382102,0.03053447558240381,SellReason.RANK_EXIT
HCLTECH,2020-10-22 00:00:00,4,2020-10-23 00:00:00,5,1,432.6574169359275,686.2169806206382,695.8840198872434,297249.4713442916,301079.3825314043,3829.911187112739,0.0,301.07938253140435,8.942057661182709,0.3010793825314043,1.66376466786854,0.0,311.986284242987,3517.924902869752,0.01288450125678008,SellReason.RANK_EXIT
JSWSTEEL,2020-10-22 00:00:00,2,2020-11-19 00:00:00,5,28,974.033382130779,304.8117977675571,321.75630245976606,297249.4713442915,313401.37950677983,16151.908162488311,0.0,313.40137950677985,9.308020971351361,0.3134013795067798,1.7318560231544655,0.0,324.7546578807925,15827.153504607519,0.05433788692522261,SellReason.RANK_EXIT
INFY,2020-10-22 00:00:00,3,2020-11-19 00:00:00,6,28,304.9558992779276,973.5731199031957,947.8416399393806,297249.4713442915,289049.89968077943,-8199.571663512092,0.0,289.04989968077945,8.58478202051915,0.28904989968077943,1.5972897456359874,0.0,299.5210213466153,-8499.092684858708,-0.027584814958391882,SellReason.RANK_EXIT
BAJAJFINSV,2020-11-24 00:00:00,5,2020-11-25 00:00:00,7,1,341.7737050354225,879.2598782261614,891.2327186375118,300864.7999184977,304599.9082975346,3735.108379036945,0.0,304.5999082975346,9.046617276436779,0.30459990829753464,1.6832190932521762,0.0,315.6343445755211,3419.474034461424,0.012414574187637641,SellReason.RANK_EXIT
BAJFINANCE,2020-11-24 00:00:00,2,2020-11-27 00:00:00,5,3,638.3934350776891,470.7252452146212,473.06181588278974,300864.7999184977,301999.55764550343,1134.7577270057518,0.0,301.99955764550344,8.969386862071453,0.3019995576455034,1.6688495555490521,0.0,312.9397936207695,821.8179333849823,0.0037716533383538066,SellReason.RANK_EXIT
INFY,2020-11-24 00:00:00,4,2020-12-01 00:00:00,5,7,304.58415882138894,986.6169909596982,952.1930829717004,300864.7999184977,290022.9292124804,-10841.870706017304,0.0,290.0229292124804,8.613680997610667,0.29002292921248035,1.6026667068281664,0.0,300.5292998461317,-11142.400005863436,-0.03603569014705042,SellReason.RANK_EXIT
WIPRO,2020-10-22 00:00:00,5,2020-12-14 00:00:00,5,53,1888.9995565456481,157.17148543741447,162.93289902311432,297249.4713442916,307780.1740013598,10530.702657068206,0.0,307.7801740013598,9.141071167840385,0.30778017400135976,1.7007932415315141,0.0,318.9298185847331,10211.772838483474,0.03542715352677932,SellReason.RANK_EXIT
INDUSINDBK,2020-12-22 00:00:00,5,2020-12-23 00:00:00,6,1,369.7700579878028,812.4828503200416,811.7597260390062,300788.63397506275,300164.4409696062,-624.193005456531,0.0,300.16444096960623,8.914883896797305,0.3001644409696062,1.658708700798044,0.0,311.03819800817115,-935.231203464702,-0.0020751881386192285,SellReason.RANK_EXIT
INFY,2020-12-22 00:00:00,4,2020-12-28 00:00:00,5,6,294.97512020025323,1018.4988838142667,1067.1403157348757,300788.63397506275,314779.84290443116,13991.208929368411,0.0,314.7798429044312,9.348961334261606,0.3147798429044312,1.7394734118898865,0.0,326.1830574934871,13665.025871874925,0.04651508517615187,SellReason.RANK_EXIT
BAJFINANCE,2020-12-22 00:00:00,3,2021-01-11 00:00:00,5,20,608.649065809754,493.6043568509202,497.30392477142925,300788.63397506275,302683.5692356546,1894.9352605918539,0.0,302.6835692356546,8.989702006298941,0.3026835692356546,1.672629403596227,0.0,313.64858421478544,1581.2866763770685,0.006299889844737138,SellReason.RANK_EXIT
JSWSTEEL,2020-12-22 00:00:00,2,2021-01-25 00:00:00,7,34,897.1674551592463,334.8670629426819,367.2887975396345,300788.63397506275,329519.55579713354,28730.921822070784,0.0,329.51955579713353,9.786730807174866,0.32951955579713355,1.82092506533496,0.0,341.4567312254405,28389.465090845344,0.0955186419193378,SellReason.RANK_EXIT
INDUSINDBK,2021-01-22 00:00:00,4,2021-01-25 00:00:00,6,3,340.37326825510684,896.6524720468477,873.5130748132935,305558.9944233252,297320.5001377684,-8238.494285556779,0.0,297.3205001377684,8.830418854091722,0.2973205001377684,1.6429930837613083,0.0,308.0912325757592,-8546.585518132539,-0.026962041490891504,SellReason.RANK_EXIT
ADANIPORTS,2021-01-22 00:00:00,5,2021-01-25 00:00:00,5,3,574.5734888386095,531.1705783998194,524.8874515967282,305558.9944233252,301586.41431153886,-3972.5801117863157,0.0,301.5864143115389,8.957116505052705,0.3015864143115388,1.6665665254855637,0.0,312.51168375638866,-4285.091795542704,-0.01300102495520932,SellReason.RANK_EXIT
BAJFINANCE,2021-01-22 00:00:00,2,2021-01-27 00:00:00,5,5,610.4753561949842,499.9326005587806,479.1272933372172,305558.9944233252,292495.40506277635,-13063.589360548824,0.0,292.49540506277634,8.687113530364458,0.2924954050627763,1.6163296083769023,0.0,303.0913436065805,-13366.680704155404,-0.042753084016405575,SellReason.RANK_EXIT
BSOFT,2020-07-22 00:00:00,1,2021-02-01 00:00:00,,194,2852.7990885172226,99.41541882016264,232.45947943664814,283949.04393330676,663160.1910540578,379211.14712075103,0.0,663.1601910540578,19.69585767430552,0.6631601910540578,3.6646232157647236,0.0,687.1838321351822,378523.96328861587,1.3354901353702715,SellReason.MARKET_EXIT
GOLDBEES,2021-02-01 00:00:00,0,2021-06-07 00:00:00,,126,42754.083423402466,43.970001220703125,42.56999969482422,1882129.7315399754,1820041.318286732,-62088.413253243314,0.0,1820.0413182867321,54.05522715311594,1.8200413182867319,10.057548324852482,0.0,1885.9741350829872,-63974.3873883263,-0.032988381306979314,SellReason.MARKET_EXIT
UPL,2021-06-07 00:00:00,5,2021-06-08 00:00:00,5,1,454.6203613446158,798.907728478882,807.8372829477644,363631.0688303298,367259.27748136525,3628.208651035442,0.0,367.25927748136525,10.907600541196548,0.3672592774813652,2.029474767362024,0.0,380.5636120674052,3247.6450389680367,0.009977719073087133,SellReason.RANK_EXIT
ADANIPORTS,2021-06-07 00:00:00,2,2021-06-15 00:00:00,7,8,448.6897973501092,809.4673031280753,776.1181435549927,363631.0688303298,348236.2925514326,-15394.776278897189,0.0,348.23629255143265,10.342617888777548,0.3482362925514326,1.9243537526392163,0.0,360.85150048540083,-15755.62777938259,-0.042336251213122796,SellReason.RANK_EXIT
GRASIM,2021-06-07 00:00:00,3,2021-06-17 00:00:00,5,10,246.24156194555425,1474.9732633777783,1422.9128769236286,363631.0688303298,350380.2893261165,-13250.779504213308,0.0,350.3802893261165,10.40629459298566,0.3503802893261165,1.9362014788161197,0.0,363.0731656872444,-13613.852669900552,-0.03644017423163618,SellReason.RANK_EXIT
ABB,2021-06-22 00:00:00,5,2021-06-23 00:00:00,5,1,209.79585236534652,1689.7510915265202,1713.2200217064938,354923.7903602248,359426.4547432913,4502.664383066527,0.0,359.42645474329134,10.674965705875753,0.35942645474329127,1.9861905889114277,0.0,372.44703749282183,4130.217345573706,0.012686285071216592,SellReason.RANK_EXIT
WIPRO,2021-06-22 00:00:00,4,2021-06-24 00:00:00,5,2,1407.4380815330453,251.8780578581052,250.33050012071067,354923.7903602248,352324.6788391008,-2599.1115211239667,0.0,352.32467883910084,10.464042961521294,0.3523246788391008,1.9469461752648707,0.0,365.0879926547261,-2964.1995137786926,-0.007323012972689252,SellReason.RANK_EXIT
GRASIM,2021-06-22 00:00:00,3,2021-07-06 00:00:00,5,14,243.32551651372228,1456.907502391303,1448.8945251341618,354923.7903602247,352553.0087021743,-2370.7816580504295,0.0,352.5530087021743,10.470824358454577,0.35255300870217426,1.948207926088215,0.0,365.32459399541926,-2736.106252045849,-0.006679692154882713,SellReason.RANK_EXIT
BSOFT,2021-06-07 00:00:00,4,2021-07-14 00:00:00,7,37,1149.4610292011228,315.9739312384517,363.0858190534267,363631.0688303298,417352.99925748445,53721.93042715464,0.0,417.35299925748444,12.395384077947288,0.4173529992574844,2.3062926738968588,0.0,432.4720290085861,53289.45839814606,0.14773745983795813,SellReason.RANK_EXIT
GRASIM,2021-07-23 00:00:00,5,2021-07-26 00:00:00,5,3,240.8375444384829,1534.6092055141148,1504.9854958445328,370030.45247222483,362457.0112347299,-7573.441237494932,0.0,362.4570112347299,10.764973233671478,0.3624570112347299,2.002937444083117,0.0,375.5873789237192,-7949.028616418651,-0.020467075579579247,SellReason.RANK_EXIT
JSWSTEEL,2021-06-07 00:00:00,1,2021-08-23 00:00:00,5,77,530.9719845955473,684.0280292353513,665.2897011962516,363631.0688303298,353250.19297515234,-10380.875855177466,0.0,353.25019297515234,10.491530731362024,0.3532501929751523,1.9520605663806916,0.0,366.04703446587024,-10746.922889643336,-0.0285478242785167,SellReason.RANK_EXIT
JSWSTEEL,2021-08-24 00:00:00,5,2021-08-25 00:00:00,5,1,541.2850715413931,659.6500592700027,665.2897601416897,357482.7848982463,360111.4154140508,2628.6305158045143,0.0,360.11141541405084,10.695309037797308,0.3601114154140508,1.9899756815780447,0.0,373.1568115488402,2255.473704255674,0.007353166716972752,SellReason.RANK_EXIT
TECHM,2021-08-24 00:00:00,4,2021-09-07 00:00:00,5,14,299.2732061441218,1193.086190790825,1232.5645091527865,357482.7848982463,368873.5324336102,11390.747535363887,0.0,368.8735324336102,10.955543913278222,0.36887353243361015,2.03839514022813,0.0,382.2363450195502,11008.511190344338,0.03186376524006924,SellReason.RANK_EXIT
WIPRO,2021-09-22 00:00:00,3,2021-09-23 00:00:00,5,1,1176.7985022334915,309.0442877344142,310.84590221259424,364114.7773455463,365802.99214919924,1688.2148036529543,0.0,365.80299214919927,10.864348866831218,0.3658029921491992,2.021427334616475,0.0,379.0545713427962,1309.160232310158,0.004636490767994379,SellReason.RANK_EXIT
TECHM,2021-09-22 00:00:00,5,2021-09-24 00:00:00,5,2,296.05949799839834,1228.4113747015888,1283.7904574741603,364114.7773455463,380078.35837493406,15963.581029387773,0.0,380.07835837493406,11.28832724373554,0.38007835837493403,2.1003130083798855,0.0,393.8470769854244,15569.733952402348,0.04384216742249457,SellReason.RANK_EXIT
BSOFT,2021-07-23 00:00:00,3,2021-09-30 00:00:00,9,69,958.5827320488709,385.5603698793396,389.814953604282,370030.45247222483,373669.88321949646,3639.430747271632,0.0,373.66988321949646,11.097995531619045,0.37366988321949646,2.0648997746709377,0.0,387.206448409006,3252.224298862626,0.00983548981700314,SellReason.RANK_EXIT
