date,portfolio_value,daily_return,month,year
2023-05-09,1273984.661397965,-0.0023832603834400556,2023-05,2023
2023-05-10,1270023.5127148645,-0.0031092593208726926,2023-05,2023
2023-05-11,1235374.9518530676,-0.027281826292908873,2023-05,2023
2023-05-12,1229501.8870509048,-0.00475407469882172,2023-05,2023
2023-05-15,1235903.0653749087,0.00520631842164776,2023-05,2023
2023-05-16,1250169.969471563,0.011543707994871255,2023-05,2023
2023-05-17,1229599.9500164387,-0.01645377825210359,2023-05,2023
2023-05-18,1207781.5394708633,-0.017744316389475934,2023-05,2023
2023-05-19,1196530.970198649,-0.009315069741124948,2023-05,2023
2023-05-22,1214954.2827373594,0.015397271777805921,2023-05,2023
2023-05-23,1213513.0723783649,-0.001186226000000068,2023-05,2023
2023-05-24,1206821.2670347039,-0.005514407298922386,2023-05,2023
2023-05-25,1215097.1627808919,0.006857598529501185,2023-05,2023
2023-05-26,1235835.1303130742,0.017066921203832797,2023-05,2023
2023-05-29,1241693.1100211388,0.0047400980635503576,2023-05,2023
2023-05-30,1255774.9512636652,0.011340838673322917,2023-05,2023
2023-05-31,1261976.0050427832,0.004938029519443665,2023-05,2023
2023-06-01,1266224.3272316244,0.003366404885564389,2023-06,2023
2023-06-02,1277071.8052928904,0.008566790123975876,2023-06,2023
2023-06-05,1278287.4721934586,0.0009519174219725368,2023-06,2023
2023-06-06,1277317.6201621506,-0.0007587119895995365,2023-06,2023
2023-06-07,1283178.8248920362,0.004588682280247225,2023-06,2023
2023-06-08,1271586.367942238,-0.009034171017257453,2023-06,2023
2023-06-09,1257960.1023292253,-0.010715957607396853,2023-06,2023
2023-06-12,1271043.5404032934,0.010400519102190087,2023-06,2023
2023-06-13,1287353.7742260394,0.012832159799632814,2023-06,2023
2023-06-14,1298067.4114505295,0.008322216813269723,2023-06,2023
2023-06-15,1291556.2705429904,-0.0050160267872861874,2023-06,2023
2023-06-16,1327209.349889951,0.02760474333183449,2023-06,2023
2023-06-19,1337385.6313044447,0.007667427459983944,2023-06,2023
2023-06-20,1349187.921669162,0.008824896939565452,2023-06,2023
2023-06-21,1352568.285691135,0.002505480495104795,2023-06,2023
2023-06-22,1313388.238214354,-0.02896714930496902,2023-06,2023
2023-06-23,1310226.6389358593,-0.0024072084601527433,2023-06,2023
2023-06-26,1307906.6441445092,-0.0017706820502706444,2023-06,2023
2023-06-27,1316805.529352466,0.006803914673724654,2023-06,2023
2023-06-28,1325614.3987336992,0.006689575024464656,2023-06,2023
2023-06-30,1341175.7308215424,0.011738958254156051,2023-06,2023
2023-07-03,1374517.1862268625,0.024859870812676155,2023-07,2023
2023-07-04,1357056.2718795326,-0.012703307402987973,2023-07,2023
2023-07-05,1372157.487727296,0.01112792163500198,2023-07,2023
2023-07-06,1379801.2143196415,0.005570589863562736,2023-07,2023
2023-07-07,1381707.76542054,0.0013817578076553705,2023-07,2023
2023-07-10,1360704.7577426026,-0.015200759671163078,2023-07,2023
2023-07-11,1381003.595055271,0.014917885159998923,2023-07,2023
2023-07-12,1381118.8023408353,8.342287158180639e-05,2023-07,2023
2023-07-13,1357106.3276812993,-0.017386248466705223,2023-07,2023
2023-07-14,1365996.8699973293,0.006551102249460428,2023-07,2023
2023-07-17,1371582.0480067907,0.004088719478158254,2023-07,2023
2023-07-18,1359261.741628316,-0.008982551496921953,2023-07,2023
2023-07-19,1368508.4101878786,0.0068027137646688995,2023-07,2023
2023-07-20,1369692.4620052094,0.0008652134020632474,2023-07,2023
2023-07-21,1370066.7224043217,0.00027324411099138857,2023-07,2023
2023-07-24,1379344.3531362612,0.00677166343815605,2023-07,2023
2023-07-25,1366495.7656666636,-0.009314996244689233,2023-07,2023
2023-07-26,1386004.5015191743,0.014276470035743616,2023-07,2023
2023-07-27,1369470.14028806,-0.01192951481253579,2023-07,2023
2023-07-28,1377994.0508045421,0.006224239773996887,2023-07,2023
2023-07-31,1401975.8581500268,0.017403418637027324,2023-07,2023
2023-08-01,1409914.4732454862,0.005662447787035951,2023-08,2023
2023-08-02,1380556.0848231951,-0.02082281512772255,2023-08,2023
2023-08-03,1372174.0648576375,-0.006071480947209107,2023-08,2023
2023-08-04,1377856.5447130082,0.004141223771023661,2023-08,2023
2023-08-07,1372522.8822002904,-0.003870985359966328,2023-08,2023
2023-08-08,1386177.7281339513,0.00994872006197145,2023-08,2023
2023-08-09,1387360.1789608514,0.0008530297399107489,2023-08,2023
2023-08-10,1374397.5012716008,-0.009343411960230696,2023-08,2023
2023-08-11,1378683.2587492494,0.0031182809003096335,2023-08,2023
2023-08-14,1370892.870529296,-0.005650600433794173,2023-08,2023
2023-08-16,1364569.918681062,-0.004612287352397382,2023-08,2023
2023-08-17,1374518.907082493,0.007290933403432565,2023-08,2023
2023-08-18,1383861.1776862936,0.00679675670932034,2023-08,2023
2023-08-21,1390657.7495340046,0.0049113104387206175,2023-08,2023
2023-08-22,1404748.0843597427,0.010132136990901985,2023-08,2023
2023-08-23,1423166.1440208843,0.01311129010689216,2023-08,2023
2023-08-24,1415748.0965095835,-0.005212355242194322,2023-08,2023
2023-08-25,1409539.1563661527,-0.00438562492772443,2023-08,2023
2023-08-28,1413182.5834478561,0.002584835664371621,2023-08,2023
2023-08-29,1406866.9343844354,-0.004469096306021436,2023-08,2023
2023-08-30,1421007.6755733683,0.010051228615391539,2023-08,2023
2023-08-31,1413155.4016279073,-0.005525849072062661,2023-08,2023
2023-09-01,1428916.495999494,0.011153121838851199,2023-09,2023
2023-09-04,1466985.1936019189,0.026641653104996,2023-09,2023
2023-09-05,1472010.4694037363,0.0034255804514828903,2023-09,2023
2023-09-06,1453748.8247770886,-0.012405920342431376,2023-09,2023
2023-09-07,1450977.1241139579,-0.00190658841189828,2023-09,2023
2023-09-08,1452697.8560342812,0.0011859125080102562,2023-09,2023
2023-09-11,1480061.4352311073,0.018836387128377652,2023-09,2023
2023-09-12,1454867.934958251,-0.017021928734277436,2023-09,2023
2023-09-13,1478513.2192461651,0.016252529676236582,2023-09,2023
2023-09-14,1492079.0779514606,0.009175338122585197,2023-09,2023
2023-09-15,1497691.2429021304,0.00376130530452512,2023-09,2023
2023-09-18,1503205.4118746917,0.003681779538135199,2023-09,2023
2023-09-20,1498066.93103881,-0.0034183490794338356,2023-09,2023
2023-09-21,1476890.6134991455,-0.01413576196157007,2023-09,2023
2023-09-22,1498573.753203955,0.014681615216875388,2023-09,2023
2023-09-25,1507841.7561843777,0.006184549115856086,2023-09,2023
2023-09-26,1504779.4338803533,-0.0020309308264373493,2023-09,2023
2023-09-27,1524415.8063566217,0.013049336025036107,2023-09,2023
2023-09-28,1498945.8193296965,-0.016708031313187988,2023-09,2023
2023-09-29,1514782.5313582905,0.010565233128757123,2023-09,2023
2023-10-03,1517389.4184960993,0.0017209646162681391,2023-10,2023
2023-10-04,1470858.9828791178,-0.03066479510783615,2023-10,2023
2023-10-05,1475704.3882053536,0.0032942691193627027,2023-10,2023
2023-10-06,1477698.2087228377,0.001351097505313259,2023-10,2023
2023-10-09,1459323.0188530828,-0.012435008556744842,2023-10,2023
2023-10-10,1473224.2407696662,0.009525801852634741,2023-10,2023
2023-10-11,1467735.6823687705,-0.003725541739679983,2023-10,2023
2023-10-12,1464160.4591871847,-0.0024358767212198096,2023-10,2023
2023-10-13,1440640.369119976,-0.016063874638621023,2023-10,2023
2023-10-16,1454769.320929833,0.00980741072700031,2023-10,2023
2023-10-17,1463671.6681561335,0.006119421889245302,2023-10,2023
2023-10-18,1444731.253410527,-0.012940343902035578,2023-10,2023
2023-10-19,1446647.82061566,0.0013265908109958424,2023-10,2023
2023-10-20,1423827.5929565253,-0.015774556415135588,2023-10,2023
2023-10-23,1385761.4608091156,-0.026735071251405396,2023-10,2023
2023-10-25,1385325.5875106652,-0.0003145370330878139,2023-10,2023
2023-10-26,1366038.2250738728,-0.01392262050934212,2023-10,2023
2023-10-27,1403519.8595261863,0.027438203239361414,2023-10,2023
2023-10-30,1382188.6020896463,-0.015198400857499239,2023-10,2023
2023-10-31,1382188.6020896463,0.0,2023-10,2023
2023-11-01,1382188.6020896463,0.0,2023-11,2023
2023-11-02,1382188.6020896463,0.0,2023-11,2023
2023-11-03,1382188.6020896463,0.0,2023-11,2023
2023-11-06,1382188.6020896463,0.0,2023-11,2023
2023-11-07,1382188.6020896463,0.0,2023-11,2023
2023-11-08,1382188.6020896463,0.0,2023-11,2023
2023-11-09,1382188.6020896463,0.0,2023-11,2023
2023-11-10,1382188.6020896463,0.0,2023-11,2023
2023-11-13,1382188.6020896463,0.0,2023-11,2023
2023-11-15,1382188.6020896463,0.0,2023-11,2023
2023-11-16,1382188.6020896463,0.0,2023-11,2023
2023-11-17,1382188.6020896463,0.0,2023-11,2023
2023-11-20,1382188.6020896463,0.0,2023-11,2023
2023-11-21,1382188.6020896463,0.0,2023-11,2023
2023-11-22,1380549.0140329439,-0.001186225999999957,2023-11,2023
2023-11-23,1391689.9135577609,0.008069905096865337,2023-11,2023
2023-11-24,1386048.5262107053,-0.004053623793703998,2023-11,2023
2023-11-28,1408772.0285300266,0.016394449320937365,2023-11,2023
2023-11-29,1409742.358854574,0.0006887773925776663,2023-11,2023
2023-11-30,1426790.2965752133,0.012092945646104525,2023-11,2023
2023-12-01,1451254.385995328,0.017146240396249457,2023-12,2023
2023-12-04,1492794.2319311674,0.028623407678695756,2023-12,2023
2023-12-05,1480276.1669194582,-0.008385660088942815,2023-12,2023
2023-12-06,1476146.0182094993,-0.0027901203858154977,2023-12,2023
2023-12-07,1503654.9979740088,0.018635676569365822,2023-12,2023
2023-12-08,1534376.280971364,0.0204310716479168,2023-12,2023
2023-12-11,1529787.2407102585,-0.002990818039887988,2023-12,2023
2023-12-12,1491417.4325280879,-0.025081793834517807,2023-12,2023
2023-12-13,1523974.4688544893,0.02182959352380265,2023-12,2023
2023-12-14,1523235.077737554,-0.0004851729028577667,2023-12,2023
2023-12-15,1497383.2721922728,-0.0169716453639438,2023-12,2023
2023-12-18,1510360.1040054886,0.008666339509868282,2023-12,2023
2023-12-19,1508116.6064777412,-0.00148540571337763,2023-12,2023
2023-12-20,1494578.8379077683,-0.008976605994406972,2023-12,2023
2023-12-21,1472015.8071247204,-0.015096581197839964,2023-12,2023
2023-12-22,1496790.6363141905,0.016830545616125292,2023-12,2023
2023-12-26,1501812.093084779,0.003354815729575744,2023-12,2023
2023-12-27,1529605.112268333,0.018506322669479935,2023-12,2023
2023-12-28,1546759.5269320519,0.011214930262804623,2023-12,2023
2023-12-29,1558532.2121488778,0.007611192956526791,2023-12,2023
2024-01-02,1551584.1220494362,-0.004458098488616891,2024-01,2024
2024-01-03,1577371.559998251,0.016620070792393138,2024-01,2024
2024-01-04,1685637.39666419,0.06863686363538801,2024-01,2024
2024-01-05,1676866.6469653803,-0.005203224439708554,2024-01,2024
2024-01-08,1679710.6010526721,0.001695992995291773,2024-01,2024
2024-01-09,1706084.1998267123,0.015701275420606287,2024-01,2024
2024-01-10,1722331.509246886,0.009523158014020705,2024-01,2024
2024-01-11,1731773.2431530375,0.0054819492388431534,2024-01,2024
2024-01-12,1750361.2514018333,0.01073351163166869,2024-01,2024
2024-01-15,1739954.0519825737,-0.005945743720574659,2024-01,2024
2024-01-16,1713072.1300098854,-0.015449788425193178,2024-01,2024
2024-01-17,1689717.4976010812,-0.013633186834152489,2024-01,2024
2024-01-18,1704222.5023160523,0.008584277984671429,2024-01,2024
2024-01-19,1685277.5936705929,-0.011116452587448644,2024-01,2024
2024-01-23,1559836.3099892214,-0.0744336031953976,2024-01,2024
2024-01-24,1609729.3673282326,0.031986085347222026,2024-01,2024
2024-01-25,1634440.9026509123,0.015351360187765506,2024-01,2024
2024-01-29,1661304.0432084673,0.0164356756576427,2024-01,2024
2024-01-30,1665835.0127730907,0.002727357212634507,2024-01,2024
2024-01-31,1721231.9031964985,0.03325472810851138,2024-01,2024
2024-02-01,1699113.0933839893,-0.012850569276244728,2024-02,2024
2024-02-02,1690078.6870710137,-0.005317130653723856,2024-02,2024
2024-02-05,1684145.8608415285,-0.0035103846198824007,2024-02,2024
2024-02-06,1715549.2224569432,0.01864646189239405,2024-02,2024
2024-02-07,1741177.5238000625,0.01493883183743061,2024-02,2024
2024-02-08,1713230.4832285382,-0.016050655484301735,2024-02,2024
2024-02-09,1696441.7156112783,-0.009799479860772675,2024-02,2024
2024-02-12,1651333.6120114597,-0.02658983399471815,2024-02,2024
2024-02-13,1638124.4012297085,-0.007999117008017143,2024-02,2024
2024-02-14,1630178.8775716252,-0.0048503786721684206,2024-02,2024
2024-02-15,1665361.0114685055,0.021581762824266715,2024-02,2024
2024-02-16,1722178.4101466532,0.03411716636025153,2024-02,2024
2024-02-20,1688668.8059656734,-0.01945768451372365,2024-02,2024
2024-02-21,1728417.4165448756,0.023538428872955874,2024-02,2024
2024-02-22,1742579.671138979,0.00819376989524545,2024-02,2024
2024-02-23,1756368.0908963112,0.007912648119164478,2024-02,2024
2024-02-26,1753659.4328394025,-0.0015421927049052986,2024-02,2024
2024-02-27,1767979.4402856054,0.008165785886383281,2024-02,2024
2024-02-28,1751029.672900111,-0.00958708398936825,2024-02,2024
2024-02-29,1723868.577075739,-0.015511499459279321,2024-02,2024
2024-03-01,1727020.7855581455,0.001828566588152336,2024-03,2024
2024-03-04,1750530.285972278,0.013612748966732813,2024-03,2024
2024-03-05,1743847.6702520018,-0.003817480779296889,2024-03,2024
2024-03-06,1718980.3467421168,-0.01426003195926595,2024-03,2024
2024-03-07,1698009.0227809022,-0.012199862552797813,2024-03,2024
2024-03-11,1691208.930262589,-0.0040047446315547575,2024-03,2024
2024-03-12,1649129.9659124226,-0.024880997017697193,2024-03,2024
2024-03-13,1608238.7105562943,-0.02479565358786273,2024-03,2024
2024-03-14,1589083.182205224,-0.01191087381825573,2024-03,2024
2024-03-15,1563400.370776454,-0.016162030859283916,2024-03,2024
2024-03-18,1551106.2463937257,-0.00786370824296434,2024-03,2024
2024-03-19,1551106.2463937257,0.0,2024-03,2024
2024-03-20,1551106.2463937257,0.0,2024-03,2024
2024-03-21,1551106.2463937257,0.0,2024-03,2024
2024-03-22,1549266.2838354912,-0.001186225999999957,2024-03,2024
2024-03-26,1563988.6598712807,0.009502805417892057,2024-03,2024
2024-03-27,1556051.8667526022,-0.005074712702412887,2024-03,2024
2024-03-28,1574855.917859964,0.012084462934134121,2024-03,2024
2024-04-01,1588593.711562945,0.00872320670556892,2024-04,2024
2024-04-02,1587796.0506527638,-0.0005021176304396135,2024-04,2024
2024-04-03,1585182.580299878,-0.0016459735819416288,2024-04,2024
2024-04-04,1587584.1650631903,0.0015150209150405214,2024-04,2024
2024-04-05,1590215.142474246,0.0016572207439162767,2024-04,2024
2024-04-08,1606728.2206010143,0.010384178647095066,2024-04,2024
2024-04-09,1606733.0657850825,3.015559200347795e-06,2024-04,2024
2024-04-10,1595014.9562804676,-0.007293127747320827,2024-04,2024
2024-04-12,1590344.915930492,-0.0029278975294788623,2024-04,2024
2024-04-15,1580603.1291940513,-0.0061255810854974335,2024-04,2024
2024-04-16,1587155.170974908,0.004145279520101575,2024-04,2024
2024-04-18,1567279.4676352413,-0.012522848240136497,2024-04,2024
2024-04-19,1558301.2160381533,-0.00572855816878326,2024-04,2024
2024-04-22,1568622.1158689954,0.006623173828409268,2024-04,2024
2024-04-23,1562456.5165429788,-0.0039305829387729085,2024-04,2024
2024-04-24,1575434.9865460452,0.008306451965640615,2024-04,2024
2024-04-25,1594796.4348245568,0.01228958887155307,2024-04,2024
2024-04-26,1590817.4477798874,-0.002494981151062836,2024-04,2024
2024-04-29,1590882.2669202196,4.07458067692712e-05,2024-04,2024
2024-04-30,1573453.6941391178,-0.010955287605814878,2024-04,2024
2024-05-02,1580860.8140671921,0.004707555078147241,2024-05,2024
2024-05-03,1574319.136600061,-0.004138047707249348,2024-05,2024
2024-05-06,1573362.4841239497,-0.0006076610859075959,2024-05,2024
2024-05-07,1555162.541141369,-0.011567546046272081,2024-05,2024
2024-05-08,1560430.3004918436,0.003387272526901741,2024-05,2024
2024-05-09,1539491.408262515,-0.013418665494209336,2024-05,2024
2024-05-10,1556733.185724456,0.011199658126965772,2024-05,2024
2024-05-13,1567899.2576503933,0.007172758972656457,2024-05,2024
2024-05-14,1562609.929019478,-0.0033735130654005685,2024-05,2024
2024-05-15,1551850.8191576784,-0.0068853458959848846,2024-05,2024
2024-05-16,1556387.5938772697,0.0029234605952999093,2024-05,2024
2024-05-17,1562561.570416013,0.0039668631149665234,2024-05,2024
2024-05-21,1573880.5020214345,0.007243830783837835,2024-05,2024
2024-05-22,1567764.2298271817,-0.0038861096419946506,2024-05,2024
2024-05-23,1562340.76794701,-0.0034593606468298344,2024-05,2024
2024-05-24,1570469.445359406,0.005202883762085664,2024-05,2024
2024-05-27,1602096.3891045668,0.020138528539103584,2024-05,2024
2024-05-28,1628491.9070724354,0.0164756116719178,2024-05,2024
2024-05-29,1653048.743201172,0.01507949534295383,2024-05,2024
2024-05-30,1619309.4508346254,-0.02041034331583569,2024-05,2024
2024-05-31,1618619.1616252495,-0.000426286161066991,2024-05,2024
2024-06-03,1627292.626452347,0.0053585581047912445,2024-06,2024
2024-06-04,1597824.3187971595,-0.01810879443326141,2024-06,2024
2024-06-05,1631314.979463791,0.020960164564176376,2024-06,2024
2024-06-06,1645707.024392102,0.008822358103425021,2024-06,2024
2024-06-07,1637115.5744986166,-0.005220522101531899,2024-06,2024
2024-06-10,1643654.9074800266,0.003994423535682801,2024-06,2024
2024-06-11,1635254.9822393593,-0.0051105163270225296,2024-06,2024
2024-06-12,1641903.824939975,0.004065936366395073,2024-06,2024
2024-06-13,1653915.4920404037,0.007315694694156383,2024-06,2024
2024-06-14,1660646.483795537,0.004069731366280083,2024-06,2024
2024-06-18,1663765.6666304562,0.0018782943060766666,2024-06,2024
2024-06-19,1659852.9574591233,-0.0023517189047764786,2024-06,2024
2024-06-20,1662890.1253604305,0.0018297812993968154,2024-06,2024
2024-06-21,1657062.1026004637,-0.003504755167575202,2024-06,2024
2024-06-24,1648529.784862291,-0.005149063348188765,2024-06,2024
2024-06-25,1634432.3786936281,-0.008551502252560517,2024-06,2024
2024-06-26,1646792.9421727802,0.007562603164428028,2024-06,2024
2024-06-27,1629582.5589341647,-0.010450848311207905,2024-06,2024
2024-06-28,1646480.9884731672,0.010369790377515509,2024-06,2024
2024-07-01,1657589.6032617493,0.006746883120031244,2024-07,2024
2024-07-02,1652345.962871301,-0.003163412934136467,2024-07,2024
2024-07-03,1658405.0986023415,0.0036669897631556037,2024-07,2024
2024-07-04,1656327.6845737156,-0.001252657767620624,2024-07,2024
2024-07-05,1681148.8932487583,0.014985687256341862,2024-07,2024
2024-07-08,1675493.2456757743,-0.0033641562598626384,2024-07,2024
2024-07-09,1669678.2113167,-0.003470640287021154,2024-07,2024
2024-07-10,1661314.2556757238,-0.005009321906632835,2024-07,2024
2024-07-11,1656216.1694012382,-0.0030687067525415612,2024-07,2024
2024-07-12,1650162.2498315736,-0.003655271383960268,2024-07,2024
2024-07-15,1663544.6470961266,0.008109746339136636,2024-07,2024
2024-07-16,1654384.0499775163,-0.005506673436508569,2024-07,2024
2024-07-18,1638134.0553431534,-0.00982238352369491,2024-07,2024
2024-07-19,1625388.9127701442,-0.007780280576817233,2024-07,2024
2024-07-22,1625074.2322430343,-0.00019360321990480323,2024-07,2024
2024-07-23,1623146.5269368174,-0.001186226000000068,2024-07,2024
2024-07-24,1637489.465851278,0.008836502851981232,2024-07,2024
2024-07-25,1652397.4292896744,0.009104158377376992,2024-07,2024
2024-07-26,1690346.4352504183,0.022966028201252486,2024-07,2024
2024-07-29,1707069.3189273165,0.009893169428561999,2024-07,2024
2024-07-30,1697856.9219935932,-0.005396615609911004,2024-07,2024
2024-07-31,1732566.6727566284,0.020443271934998952,2024-07,2024
2024-08-01,1742986.1374670737,0.0060138896091468386,2024-08,2024
2024-08-02,1755226.3132848807,0.007022531937973087,2024-08,2024
2024-08-05,1738555.4204307972,-0.009497859465702918,2024-08,2024
2024-08-06,1715118.0334507078,-0.01348095476546951,2024-08,2024
2024-08-07,1774784.934027318,0.03478880136113083,2024-08,2024
2024-08-08,1798144.7239712891,0.01316203980330366,2024-08,2024
2024-08-09,1804322.0003438126,0.0034353610641977284,2024-08,2024
2024-08-12,1803947.3599237446,-0.00020763501193066247,2024-08,2024
2024-08-13,1823798.6587597642,0.011004367021473893,2024-08,2024
2024-08-14,1822863.2820690288,-0.0005128727813471512,2024-08,2024
2024-08-16,1820020.7120110327,-0.0015593983849242488,2024-08,2024
2024-08-19,1823225.302896595,0.0017607441851699157,2024-08,2024
2024-08-20,1844708.978200959,0.011783335427734798,2024-08,2024
2024-08-21,1840372.7718501221,-0.0023506181202986864,2024-08,2024
2024-08-22,1840726.943040394,0.00019244535438089905,2024-08,2024
2024-08-23,1841935.194843181,0.0006563992597354851,2024-08,2024
2024-08-26,1853633.7074796502,0.006351207506768652,2024-08,2024
2024-08-27,1858041.8994835408,0.0023781354353360484,2024-08,2024
2024-08-28,1886929.1726563312,0.015547159179144288,2024-08,2024
2024-08-29,1879885.5633492917,-0.00373284244533878,2024-08,2024
2024-08-30,1900400.2033083565,0.010912706793978932,2024-08,2024
2024-09-02,1884984.4514396552,-0.008111844990262851,2024-09,2024
2024-09-03,1885343.618267144,0.00019054100272009045,2024-09,2024
2024-09-04,1896815.8082753639,0.006084933216982558,2024-09,2024
2024-09-05,1890386.5573108126,-0.003389496722086549,2024-09,2024
2024-09-06,1891271.005148794,0.00046786612746529954,2024-09,2024
2024-09-09,1882745.1227176297,-0.0045080173110852995,2024-09,2024
2024-09-10,1887648.2463333094,0.0026042418363045883,2024-09,2024
2024-09-11,1886409.493817987,-0.0006562411814430291,2024-09,2024
2024-09-12,1914875.5130611076,0.01509005300090327,2024-09,2024
2024-09-13,1913237.6457281648,-0.0008553388049359345,2024-09,2024
2024-09-16,1915066.368486789,0.0009558262470463763,2024-09,2024
2024-09-17,1911492.5331067299,-0.001866167898339266,2024-09,2024
2024-09-18,1895878.751153219,-0.008168371930877494,2024-09,2024
2024-09-19,1894858.5433718408,-0.0005381186854684916,2024-09,2024
2024-09-20,1888798.4805502677,-0.003198161067363592,2024-09,2024
2024-09-23,1881561.6623511338,-0.0038314400787878844,2024-09,2024
2024-09-24,1890759.4237690053,0.0048883656602454195,2024-09,2024
2024-09-25,1904229.4779772519,0.007124150242972416,2024-09,2024
2024-09-26,1907303.3804446708,0.0016142500171167917,2024-09,2024
2024-09-27,1932364.7498448296,0.013139686982736709,2024-09,2024
2024-09-30,1902723.714618038,-0.01533925478053344,2024-09,2024
2024-10-01,1889045.1800715877,-0.0071889231428411415,2024-10,2024
2024-10-03,1894897.3040074324,0.003097926930272221,2024-10,2024
2024-10-04,1897048.2333032559,0.00113511655289944,2024-10,2024
2024-10-07,1893070.166741332,-0.002096977025722202,2024-10,2024
2024-10-08,1924298.0528295357,0.016495894677775347,2024-10,2024
2024-10-09,1989752.4360160748,0.03401468036112876,2024-10,2024
2024-10-10,1951859.8335786667,-0.01904387789733153,2024-10,2024
2024-10-11,1992923.927437466,0.021038444027771108,2024-10,2024
2024-10-14,2001704.2605332274,0.004405754266321171,2024-10,2024
2024-10-15,1981074.9465478586,-0.010305875044634871,2024-10,2024
2024-10-16,1983945.9100678908,0.0014491948045858294,2024-10,2024
2024-10-17,1969911.0918243306,-0.007074193995077138,2024-10,2024
2024-10-18,1971964.6620032792,0.0010424684583336674,2024-10,2024
2024-10-21,1950646.3682306295,-0.01081068752570491,2024-10,2024
2024-10-22,1926400.701583273,-0.012429555168089745,2024-10,2024
2024-10-23,1883547.9605391899,-0.02224497790561608,2024-10,2024
2024-10-24,1904628.4392012723,0.011191899066933075,2024-10,2024
2024-10-25,1906820.0888724998,0.0011506967060443962,2024-10,2024
2024-10-28,1924368.736093874,0.009203095417224638,2024-10,2024
2024-10-29,1915887.7193355863,-0.004407168230919578,2024-10,2024
2024-10-30,1898048.3719418158,-0.009311269764784025,2024-10,2024
2024-10-31,1903520.3278257025,0.00288293805615103,2024-10,2024
2024-11-01,1908563.8339983406,0.0026495678028293224,2024-11,2024
2024-11-04,1908262.7947969644,-0.00015773074812253096,2024-11,2024
2024-11-05,1902079.3132291173,-0.0032403721252161066,2024-11,2024
2024-11-06,1896336.7755725684,-0.003019084228827462,2024-11,2024
2024-11-07,1861513.9338996077,-0.018363215923208775,2024-11,2024
2024-11-08,1850086.2954025439,-0.006138894954777263,2024-11,2024
2024-11-11,1828448.4843558813,-0.011695568525874944,2024-11,2024
2024-11-12,1821358.6121987097,-0.0038775345424452157,2024-11,2024
2024-11-13,1797674.1565811038,-0.013003729995277769,2024-11,2024
2024-11-14,1790452.6454808179,-0.004017141301079885,2024-11,2024
2024-11-18,1796002.2739090146,0.003099567275462123,2024-11,2024
2024-11-19,1796002.2739090146,0.0,2024-11,2024
2024-11-21,1796002.2739090146,0.0,2024-11,2024
2024-11-22,1796002.2739090146,0.0,2024-11,2024
2024-11-25,1796002.2739090146,0.0,2024-11,2024
2024-11-26,1796002.2739090146,0.0,2024-11,2024
2024-11-27,1796002.2739090146,0.0,2024-11,2024
2024-11-28,1796002.2739090146,0.0,2024-11,2024
2024-11-29,1796002.2739090146,0.0,2024-11,2024
2024-12-02,1796002.2739090146,0.0,2024-12,2024
2024-12-03,1796002.2739090146,0.0,2024-12,2024
2024-12-04,1796002.2739090146,0.0,2024-12,2024
2024-12-05,1796002.2739090146,0.0,2024-12,2024
2024-12-06,1796002.2739090146,0.0,2024-12,2024
2024-12-09,1796002.2739090146,0.0,2024-12,2024
2024-12-10,1796002.2739090146,0.0,2024-12,2024
2024-12-11,1796002.2739090146,0.0,2024-12,2024
2024-12-12,1796002.2739090146,0.0,2024-12,2024
2024-12-13,1796002.2739090146,0.0,2024-12,2024
2024-12-16,1796002.2739090146,0.0,2024-12,2024
2024-12-17,1796002.2739090146,0.0,2024-12,2024
2024-12-18,1796002.2739090146,0.0,2024-12,2024
2024-12-19,1796002.2739090146,0.0,2024-12,2024
2024-12-20,1796002.2739090146,0.0,2024-12,2024
2024-12-23,1796002.2739090146,0.0,2024-12,2024
2024-12-24,1793871.809315645,-0.001186225999999846,2024-12,2024
2024-12-26,1794992.958576397,0.0006249885052711512,2024-12,2024
2024-12-27,1786048.197246898,-0.004983173491996951,2024-12,2024
2024-12-30,1791206.8592935312,0.0028883106595807284,2024-12,2024
2024-12-31,1802107.9762125053,0.0060859061935891745,2024-12,2024
2025-01-02,1825129.0553339138,0.012774528177713185,2025-01,2025
2025-01-03,1818284.350605393,-0.003750257938482271,2025-01,2025
2025-01-06,1759165.504861074,-0.03251353162921711,2025-01,2025
2025-01-07,1764937.5318246027,0.0032811164996011666,2025-01,2025
2025-01-08,1725564.8157662237,-0.022308277402699472,2025-01,2025
2025-01-09,1689987.4795142973,-0.020617791882902137,2025-01,2025
2025-01-10,1644003.363240105,-0.027209737842204595,2025-01,2025
2025-01-13,1570426.1074990272,-0.04475493018217869,2025-01,2025
2025-01-14,1595366.5487471395,0.015881321081595567,2025-01,2025
2025-01-15,1586773.840145756,-0.005386040347988619,2025-01,2025
2025-01-16,1573921.8293583672,-0.008099459710155132,2025-01,2025
2025-01-17,1564718.746693446,-0.005847229826320466,2025-01,2025
2025-01-20,1572691.2538474635,0.005095169448736225,2025-01,2025
2025-01-21,1572691.2538474635,0.0,2025-01,2025
2025-01-22,1571751.8554713088,-0.0005973190057848576,2025-01,2025
2025-01-23,1588013.8668459659,0.010346424162343881,2025-01,2025
2025-01-24,1573499.4124492458,-0.009140004819698455,2025-01,2025
2025-01-27,1552593.586499374,-0.013286198764657198,2025-01,2025
2025-01-28,1533214.9909264608,-0.012481434769163191,2025-01,2025
