decision_date,execution_date,universe,action,symbol,reason,entry_date,entry_rank,exit_rank,score,price,quantity,gross_value,cost_value,brokerage,stt,exchange_charge,sebi_charge,gst,stamp_duty,transaction_cost,net_value,realized_pnl,rebalance_date,rank_before,rank_after,trade_value,entry_price,exit_price,notes,portfolio_value,cash_after,weight_after,weight_before
2025-08-21,2025-08-22,NIFTY_MIDSMALL_HEALTHCARE,SKIP,LALPATHLAB,ENTRY_FILTERED,,7,,0.5905238663156828,,,,,,,,,,,,,,2025-08-22,7,,,,,NIFTY_MIDSMALL_HEALTHCARE,1233563.7491758708,0.0,,
2025-08-21,2025-08-22,NIFTY_MIDSMALL_HEALTHCARE,SKIP,PFIZER,ENTRY_FILTERED,,8,,0.5866544134914875,,,,,,,,,,,,,,2025-08-22,8,,,,,NIFTY_MIDSMALL_HEALTHCARE,1233563.7491758708,0.0,,
2025-08-21,2025-08-22,NIFTY_MIDSMALL_HEALTHCARE,SKIP,MEDANTA,ENTRY_FILTERED,,9,,0.5619171013434728,,,,,,,,,,,,,,2025-08-22,9,,,,,NIFTY_MIDSMALL_HEALTHCARE,1233563.7491758708,0.0,,
2025-08-21,2025-08-22,NIFTY_MIDSMALL_HEALTHCARE,KEEP,KIMS,SELECTED,,10,,0.5562321903804939,,,,,,,,,,,,,,2025-08-22,10,,,,,NIFTY_MIDSMALL_HEALTHCARE,1233563.7491758708,0.0,0.1125290250648324,
2025-08-21,2025-08-22,NIFTY_MIDSMALL_HEALTHCARE,SKIP,MAXHEALTH,DUPLICATE_SKIPPED,,11,,0.5340354579190414,,,,,,,,,,,,,,2025-08-22,11,,,,,NIFTY_MIDSMALL_HEALTHCARE,1233563.7491758708,0.0,,
2025-08-21,2025-08-22,NIFTY_MIDSMALL_HEALTHCARE,SKIP,ABBOTINDIA,ENTRY_FILTERED,,12,,0.5082358419895172,,,,,,,,,,,,,,2025-08-22,12,,,,,NIFTY_MIDSMALL_HEALTHCARE,1233563.7491758708,0.0,,
2025-08-21,2025-08-22,NIFTY_MIDSMALL_HEALTHCARE,SKIP,RAINBOW,ENTRY_FILTERED,,13,,0.4826780160268148,,,,,,,,,,,,,,2025-08-22,13,,,,,NIFTY_MIDSMALL_HEALTHCARE,1233563.7491758708,0.0,,
2025-08-21,2025-08-22,NIFTY_MIDSMALL_HEALTHCARE,SKIP,GLAXO,ENTRY_FILTERED,,14,,0.47653682219485444,,,,,,,,,,,,,,2025-08-22,14,,,,,NIFTY_MIDSMALL_HEALTHCARE,1233563.7491758708,0.0,,
2025-08-21,2025-08-22,NIFTY_MIDSMALL_HEALTHCARE,SKIP,ALKEM,ENTRY_FILTERED,,15,,0.4455628494421641,,,,,,,,,,,,,,2025-08-22,15,,,,,NIFTY_MIDSMALL_HEALTHCARE,1233563.7491758708,0.0,,
2025-08-21,2025-08-22,NIFTY_MIDSMALL_HEALTHCARE,SKIP,MANKIND,ENTRY_FILTERED,,16,,0.4203912988305092,,,,,,,,,,,,,,2025-08-22,16,,,,,NIFTY_MIDSMALL_HEALTHCARE,1233563.7491758708,0.0,,
2025-08-21,2025-08-22,NIFTY_MIDSMALL_HEALTHCARE,SKIP,BIOCON,ENTRY_FILTERED,,17,,0.413024357209603,,,,,,,,,,,,,,2025-08-22,17,,,,,NIFTY_MIDSMALL_HEALTHCARE,1233563.7491758708,0.0,,
2025-08-21,2025-08-22,NIFTY_MIDSMALL_HEALTHCARE,SKIP,APLLTD,ENTRY_FILTERED,,18,,0.40521822248895967,,,,,,,,,,,,,,2025-08-22,18,,,,,NIFTY_MIDSMALL_HEALTHCARE,1233563.7491758708,0.0,,
2025-08-21,2025-08-22,NIFTY_MIDSMALL_HEALTHCARE,SKIP,JBCHEPHARM,ENTRY_FILTERED,,19,,0.3795350529253483,,,,,,,,,,,,,,2025-08-22,19,,,,,NIFTY_MIDSMALL_HEALTHCARE,1233563.7491758708,0.0,,
2025-08-21,2025-08-22,NIFTY_MIDSMALL_HEALTHCARE,SKIP,LUPIN,DUPLICATE_SKIPPED,,20,,0.3716325884064039,,,,,,,,,,,,,,2025-08-22,20,,,,,NIFTY_MIDSMALL_HEALTHCARE,1233563.7491758708,0.0,,
2025-08-21,2025-08-22,NIFTY_MIDSMALL_HEALTHCARE,SKIP,AJANTPHARM,ENTRY_FILTERED,,21,,0.3584693558514118,,,,,,,,,,,,,,2025-08-22,21,,,,,NIFTY_MIDSMALL_HEALTHCARE,1233563.7491758708,0.0,,
2025-08-21,2025-08-22,NIFTY_MIDSMALL_HEALTHCARE,SKIP,NEULANDLAB,ENTRY_FILTERED,,22,,0.3360812862714132,,,,,,,,,,,,,,2025-08-22,22,,,,,NIFTY_MIDSMALL_HEALTHCARE,1233563.7491758708,0.0,,
2025-08-21,2025-08-22,NIFTY_MIDSMALL_HEALTHCARE,SKIP,SYNGENE,ENTRY_FILTERED,,23,,0.32548416405916214,,,,,,,,,,,,,,2025-08-22,23,,,,,NIFTY_MIDSMALL_HEALTHCARE,1233563.7491758708,0.0,,
2025-08-21,2025-08-22,NIFTY_MIDSMALL_HEALTHCARE,SKIP,PPLPHARMA,ENTRY_FILTERED,,24,,0.3036475585152706,,,,,,,,,,,,,,2025-08-22,24,,,,,NIFTY_MIDSMALL_HEALTHCARE,1233563.7491758708,0.0,,
2025-08-21,2025-08-22,NIFTY_MIDSMALL_HEALTHCARE,SKIP,IPCALAB,ENTRY_FILTERED,,25,,0.2755119403203329,,,,,,,,,,,,,,2025-08-22,25,,,,,NIFTY_MIDSMALL_HEALTHCARE,1233563.7491758708,0.0,,
2025-08-21,2025-08-22,NIFTY_MIDSMALL_HEALTHCARE,SKIP,AUROPHARMA,ENTRY_FILTERED,,26,,0.2501261311893662,,,,,,,,,,,,,,2025-08-22,26,,,,,NIFTY_MIDSMALL_HEALTHCARE,1233563.7491758708,0.0,,
2025-08-21,2025-08-22,NIFTY_MIDSMALL_HEALTHCARE,SKIP,GRANULES,ENTRY_FILTERED,,27,,0.23742647375911474,,,,,,,,,,,,,,2025-08-22,27,,,,,NIFTY_MIDSMALL_HEALTHCARE,1233563.7491758708,0.0,,
2025-08-21,2025-08-22,NIFTY_MIDSMALL_HEALTHCARE,SKIP,NATCOPHARM,ENTRY_FILTERED,,28,,0.22745240479707718,,,,,,,,,,,,,,2025-08-22,28,,,,,NIFTY_MIDSMALL_HEALTHCARE,1233563.7491758708,0.0,,
2025-08-21,2025-08-22,NIFTY_MIDSMALL_HEALTHCARE,SKIP,POLYMED,ENTRY_FILTERED,,29,,0.19464046849558753,,,,,,,,,,,,,,2025-08-22,29,,,,,NIFTY_MIDSMALL_HEALTHCARE,1233563.7491758708,0.0,,
2025-08-21,2025-08-22,NIFTY_MIDSMALL_HEALTHCARE,SKIP,COHANCE,ENTRY_FILTERED,,30,,0.11328622562966,,,,,,,,,,,,,,2025-08-22,30,,,,,NIFTY_MIDSMALL_HEALTHCARE,1233563.7491758708,0.0,,
2025-08-29,2025-09-01,NIFTY_AUTO,KEEP,TVSMOTOR,SELECTED,,1,,0.7819578424096107,,,,,,,,,,,,,,2025-09-01,1,,,,,NIFTY_AUTO,1197770.041187399,0.0,0.06385068276176598,
2025-08-29,2025-09-01,NIFTY_AUTO,KEEP,BOSCHLTD,SELECTED,,2,,0.7170889154076576,,,,,,,,,,,,,,2025-09-01,2,,,,,NIFTY_AUTO,1197770.041187399,0.0,0.06385068276176598,
2025-08-29,2025-09-01,NIFTY_AUTO,KEEP,EICHERMOT,SELECTED,,3,,0.6900393714507421,,,,,,,,,,,,,,2025-09-01,3,,,,,NIFTY_AUTO,1197770.041187399,0.0,0.06385068276176598,
2025-08-29,2025-09-01,NIFTY_AUTO,SKIP,MARUTI,ENTRY_FILTERED,,4,,0.660353812078635,,,,,,,,,,,,,,2025-09-01,4,,,,,NIFTY_AUTO,1197770.041187399,0.0,,
2025-08-29,2025-09-01,NIFTY_AUTO,SKIP,HEROMOTOCO,ENTRY_FILTERED,,5,,0.5288559074203174,,,,,,,,,,,,,,2025-09-01,5,,,,,NIFTY_AUTO,1197770.041187399,0.0,,
2025-08-29,2025-09-01,NIFTY_AUTO,SKIP,MRF,ENTRY_FILTERED,,6,,0.48105490704377496,,,,,,,,,,,,,,2025-09-01,6,,,,,NIFTY_AUTO,1197770.041187399,0.0,,
2025-08-29,2025-09-01,NIFTY_AUTO,SKIP,M&M,ENTRY_FILTERED,,7,,0.4564413552482923,,,,,,,,,,,,,,2025-09-01,7,,,,,NIFTY_AUTO,1197770.041187399,0.0,,
2025-08-29,2025-09-01,NIFTY_AUTO,SKIP,ASHOKLEY,ENTRY_FILTERED,,8,,0.3537338273599744,,,,,,,,,,,,,,2025-09-01,8,,,,,NIFTY_AUTO,1197770.041187399,0.0,,
2025-08-29,2025-09-01,NIFTY_AUTO,SKIP,BAJAJ-AUTO,ENTRY_FILTERED,,9,,0.26003399242957437,,,,,,,,,,,,,,2025-09-01,9,,,,,NIFTY_AUTO,1197770.041187399,0.0,,
2025-08-29,2025-09-01,NIFTY_AUTO,SKIP,EXIDEIND,ENTRY_FILTERED,,10,,0.2587851043790579,,,,,,,,,,,,,,2025-09-01,10,,,,,NIFTY_AUTO,1197770.041187399,0.0,,
2025-08-29,2025-09-01,NIFTY_AUTO,SKIP,APOLLOTYRE,ENTRY_FILTERED,,11,,0.19828345626592636,,,,,,,,,,,,,,2025-09-01,11,,,,,NIFTY_AUTO,1197770.041187399,0.0,,
2025-08-29,2025-09-01,NIFTY_AUTO,SKIP,BHARATFORG,ENTRY_FILTERED,,12,,0.02884156769141555,,,,,,,,,,,,,,2025-09-01,12,,,,,NIFTY_AUTO,1197770.041187399,0.0,,
2025-09-22,2025-09-23,NIFTY_AUTO,KEEP,EICHERMOT,SELECTED,,1,,0.8481781308849653,,,,,,,,,,,,,,2025-09-23,1,,,,,NIFTY_AUTO,1247077.2406826383,0.0,0.07045199505367508,
2025-09-22,2025-09-23,NIFTY_AUTO,KEEP,TVSMOTOR,SELECTED,,2,,0.8429718638459842,,,,,,,,,,,,,,2025-09-23,2,,,,,NIFTY_AUTO,1247077.2406826383,0.0,0.0653759591147307,
2025-09-22,2025-09-23,NIFTY_AUTO,SKIP,MARUTI,ENTRY_FILTERED,,4,,0.7505810260772705,,,,,,,,,,,,,,2025-09-23,4,,,,,NIFTY_AUTO,1247077.2406826383,0.0,,
2025-09-22,2025-09-23,NIFTY_AUTO,KEEP,BOSCHLTD,SELECTED,,5,,0.564167054835707,,,,,,,,,,,,,,2025-09-23,5,,,,,NIFTY_AUTO,1247077.2406826383,0.0,0.06006058431087545,
2025-09-22,2025-09-23,NIFTY_AUTO,SKIP,ASHOKLEY,ENTRY_FILTERED,,6,,0.517466055850188,,,,,,,,,,,,,,2025-09-23,6,,,,,NIFTY_AUTO,1247077.2406826383,0.0,,
2025-09-22,2025-09-23,NIFTY_AUTO,SKIP,MRF,ENTRY_FILTERED,,7,,0.47676700477798784,,,,,,,,,,,,,,2025-09-23,7,,,,,NIFTY_AUTO,1247077.2406826383,0.0,,
2025-09-22,2025-09-23,NIFTY_AUTO,SKIP,M&M,ENTRY_FILTERED,,8,,0.4324368108063936,,,,,,,,,,,,,,2025-09-23,8,,,,,NIFTY_AUTO,1247077.2406826383,0.0,,
2025-09-22,2025-09-23,NIFTY_AUTO,SKIP,BAJAJ-AUTO,ENTRY_FILTERED,,9,,0.321093803892533,,,,,,,,,,,,,,2025-09-23,9,,,,,NIFTY_AUTO,1247077.2406826383,0.0,,
2025-09-22,2025-09-23,NIFTY_AUTO,SKIP,APOLLOTYRE,ENTRY_FILTERED,,10,,0.1814146727944414,,,,,,,,,,,,,,2025-09-23,10,,,,,NIFTY_AUTO,1247077.2406826383,0.0,,
2025-09-22,2025-09-23,NIFTY_AUTO,SKIP,EXIDEIND,ENTRY_FILTERED,,11,,0.1750976499170065,,,,,,,,,,,,,,2025-09-23,11,,,,,NIFTY_AUTO,1247077.2406826383,0.0,,
2025-09-22,2025-09-23,NIFTY_AUTO,SKIP,BHARATFORG,ENTRY_FILTERED,,12,,0.04323479253798723,,,,,,,,,,,,,,2025-09-23,12,,,,,NIFTY_AUTO,1247077.2406826383,0.0,,
2025-09-22,2025-09-23,NIFTY_HEALTHCARE,KEEP,LAURUSLABS,SELECTED,,1,,0.8767939731478691,,,,,,,,,,,,,,2025-09-23,1,,,,,NIFTY_HEALTHCARE,1247077.2406826383,0.0,0.09031706346281948,
2025-09-22,2025-09-23,NIFTY_HEALTHCARE,SKIP,TORNTPHARM,ENTRY_FILTERED,,4,,0.48998668789863586,,,,,,,,,,,,,,2025-09-23,4,,,,,NIFTY_HEALTHCARE,1247077.2406826383,0.0,,
2025-09-22,2025-09-23,NIFTY_HEALTHCARE,SKIP,APOLLOHOSP,ENTRY_FILTERED,,5,,0.45431212832530343,,,,,,,,,,,,,,2025-09-23,5,,,,,NIFTY_HEALTHCARE,1247077.2406826383,0.0,,
2025-09-22,2025-09-23,NIFTY_HEALTHCARE,SKIP,ZYDUSLIFE,ENTRY_FILTERED,,6,,0.4526853064695994,,,,,,,,,,,,,,2025-09-23,6,,,,,NIFTY_HEALTHCARE,1247077.2406826383,0.0,,
2025-09-22,2025-09-23,NIFTY_HEALTHCARE,SKIP,ALKEM,ENTRY_FILTERED,,7,,0.4406229592859745,,,,,,,,,,,,,,2025-09-23,7,,,,,NIFTY_HEALTHCARE,1247077.2406826383,0.0,,
2025-09-22,2025-09-23,NIFTY_HEALTHCARE,SKIP,MANKIND,ENTRY_FILTERED,,8,,0.39475879321495694,,,,,,,,,,,,,,2025-09-23,8,,,,,NIFTY_HEALTHCARE,1247077.2406826383,0.0,,
2025-09-22,2025-09-23,NIFTY_HEALTHCARE,SKIP,CIPLA,ENTRY_FILTERED,,9,,0.38203025236725807,,,,,,,,,,,,,,2025-09-23,9,,,,,NIFTY_HEALTHCARE,1247077.2406826383,0.0,,
2025-09-22,2025-09-23,NIFTY_HEALTHCARE,SKIP,DRREDDY,ENTRY_FILTERED,,10,,0.3695470622430245,,,,,,,,,,,,,,2025-09-23,10,,,,,NIFTY_HEALTHCARE,1247077.2406826383,0.0,,
2025-09-22,2025-09-23,NIFTY_HEALTHCARE,SKIP,BIOCON,ENTRY_FILTERED,,11,,0.30764180856446427,,,,,,,,,,,,,,2025-09-23,11,,,,,NIFTY_HEALTHCARE,1247077.2406826383,0.0,,
2025-09-22,2025-09-23,NIFTY_HEALTHCARE,KEEP,DIVISLAB,SELECTED,,12,,0.30461048086484277,,,,,,,,,,,,,,2025-09-23,12,,,,,NIFTY_HEALTHCARE,1247077.2406826383,0.0,0.064542828117972,
2025-09-22,2025-09-23,NIFTY_HEALTHCARE,KEEP,MAXHEALTH,SELECTED,,13,,0.2933706374218067,,,,,,,,,,,,,,2025-09-23,13,,,,,NIFTY_HEALTHCARE,1247077.2406826383,0.0,0.0606868246948834,
2025-09-22,2025-09-23,NIFTY_HEALTHCARE,SKIP,LUPIN,ENTRY_FILTERED,,14,,0.28215821677198016,,,,,,,,,,,,,,2025-09-23,14,,,,,NIFTY_HEALTHCARE,1247077.2406826383,0.0,,
2025-09-22,2025-09-23,NIFTY_HEALTHCARE,SKIP,ABBOTINDIA,ENTRY_FILTERED,,15,,0.2685900342961153,,,,,,,,,,,,,,2025-09-23,15,,,,,NIFTY_HEALTHCARE,1247077.2406826383,0.0,,
2025-09-22,2025-09-23,NIFTY_HEALTHCARE,SKIP,SUNPHARMA,ENTRY_FILTERED,,16,,0.26580122066661716,,,,,,,,,,,,,,2025-09-23,16,,,,,NIFTY_HEALTHCARE,1247077.2406826383,0.0,,
2025-09-22,2025-09-23,NIFTY_HEALTHCARE,SKIP,GRANULES,ENTRY_FILTERED,,17,,0.23716542559365433,,,,,,,,,,,,,,2025-09-23,17,,,,,NIFTY_HEALTHCARE,1247077.2406826383,0.0,,
2025-09-22,2025-09-23,NIFTY_HEALTHCARE,SKIP,IPCALAB,ENTRY_FILTERED,,18,,0.21967522489527863,,,,,,,,,,,,,,2025-09-23,18,,,,,NIFTY_HEALTHCARE,1247077.2406826383,0.0,,
2025-09-22,2025-09-23,NIFTY_HEALTHCARE,SKIP,AUROPHARMA,ENTRY_FILTERED,,19,,0.20464772048095864,,,,,,,,,,,,,,2025-09-23,19,,,,,NIFTY_HEALTHCARE,1247077.2406826383,0.0,,
2025-09-22,2025-09-23,NIFTY_HEALTHCARE,SKIP,SYNGENE,ENTRY_FILTERED,,20,,0.16392076388001442,,,,,,,,,,,,,,2025-09-23,20,,,,,NIFTY_HEALTHCARE,1247077.2406826383,0.0,,
2025-09-22,2025-09-23,NIFTY_PHARMA,SKIP,BIOCON,ENTRY_FILTERED,,4,,0.35992293929060304,,,,,,,,,,,,,,2025-09-23,4,,,,,NIFTY_PHARMA,1247077.2406826383,0.0,,
2025-09-22,2025-09-23,NIFTY_PHARMA,SKIP,DIVISLAB,DUPLICATE_SKIPPED,,5,,0.32633419459064805,,,,,,,,,,,,,,2025-09-23,5,,,,,NIFTY_PHARMA,1247077.2406826383,0.0,,
2025-09-22,2025-09-23,NIFTY_PHARMA,KEEP,LUPIN,SELECTED,,6,,0.2863660159831246,,,,,,,,,,,,,,2025-09-23,6,,,,,NIFTY_PHARMA,1247077.2406826383,0.0,0.08756376333069701,
2025-09-22,2025-09-23,NIFTY_PHARMA,KEEP,SUNPHARMA,SELECTED,,7,,0.2337002040197452,,,,,,,,,,,,,,2025-09-23,7,,,,,NIFTY_PHARMA,1247077.2406826383,0.0,0.08418814870394295,
2025-09-22,2025-09-23,NIFTY_PHARMA,SKIP,AUROPHARMA,ENTRY_FILTERED,,8,,0.17629463070382675,,,,,,,,,,,,,,2025-09-23,8,,,,,NIFTY_PHARMA,1247077.2406826383,0.0,,
2025-09-22,2025-09-23,NIFTY_PSU_BANK,KEEP,INDIANB,SELECTED,,1,,0.8759743844469389,,,,,,,,,,,,,,2025-09-23,1,,,,,NIFTY_PSU_BANK,1247077.2406826383,0.0,0.06860475564778792,
2025-09-22,2025-09-23,NIFTY_PSU_BANK,KEEP,CANBK,SELECTED,,2,,0.7656111661344767,,,,,,,,,,,,,,2025-09-23,2,,,,,NIFTY_PSU_BANK,1247077.2406826383,0.0,0.07263949186828544,
2025-09-22,2025-09-23,NIFTY_PSU_BANK,SKIP,PNB,ENTRY_FILTERED,,4,,0.6592618487775326,,,,,,,,,,,,,,2025-09-23,4,,,,,NIFTY_PSU_BANK,1247077.2406826383,0.0,,
2025-09-22,2025-09-23,NIFTY_PSU_BANK,SKIP,BANKINDIA,ENTRY_FILTERED,,5,,0.6208866586287817,,,,,,,,,,,,,,2025-09-23,5,,,,,NIFTY_PSU_BANK,1247077.2406826383,0.0,,
2025-09-22,2025-09-23,NIFTY_PSU_BANK,KEEP,BANKBARODA,SELECTED,,6,,0.620140265673399,,,,,,,,,,,,,,2025-09-23,6,,,,,NIFTY_PSU_BANK,1247077.2406826383,0.0,0.06799946889209248,
2025-09-22,2025-09-23,NIFTY_PSU_BANK,SKIP,MAHABANK,ENTRY_FILTERED,,7,,0.597485654676954,,,,,,,,,,,,,,2025-09-23,7,,,,,NIFTY_PSU_BANK,1247077.2406826383,0.0,,
2025-09-22,2025-09-23,NIFTY_PSU_BANK,SKIP,UNIONBANK,ENTRY_FILTERED,,8,,0.475743668503128,,,,,,,,,,,,,,2025-09-23,8,,,,,NIFTY_PSU_BANK,1247077.2406826383,0.0,,
2025-09-22,2025-09-23,NIFTY_PSU_BANK,SKIP,J&KBANK,ENTRY_FILTERED,,9,,0.4398069406549136,,,,,,,,,,,,,,2025-09-23,9,,,,,NIFTY_PSU_BANK,1247077.2406826383,0.0,,
2025-09-22,2025-09-23,NIFTY_PSU_BANK,SKIP,IOB,ENTRY_FILTERED,,10,,0.33018946647644043,,,,,,,,,,,,,,2025-09-23,10,,,,,NIFTY_PSU_BANK,1247077.2406826383,0.0,,
2025-09-22,2025-09-23,NIFTY_PSU_BANK,SKIP,CENTRALBK,ENTRY_FILTERED,,11,,0.24602949619293213,,,,,,,,,,,,,,2025-09-23,11,,,,,NIFTY_PSU_BANK,1247077.2406826383,0.0,,
2025-09-22,2025-09-23,NIFTY_PSU_BANK,SKIP,UCOBANK,ENTRY_FILTERED,,12,,0.23869352104763192,,,,,,,,,,,,,,2025-09-23,12,,,,,NIFTY_PSU_BANK,1247077.2406826383,0.0,,
2025-09-22,2025-09-23,NIFTY_PSU_BANK,SKIP,PSB,ENTRY_FILTERED,,13,,0.05938467103987932,,,,,,,,,,,,,,2025-09-23,13,,,,,NIFTY_PSU_BANK,1247077.2406826383,0.0,,
2025-09-22,2025-09-23,NIFTY_MIDSMALL_HEALTHCARE,SKIP,LAURUSLABS,DUPLICATE_SKIPPED,,1,,0.9279462446769079,,,,,,,,,,,,,,2025-09-23,1,,,,,NIFTY_MIDSMALL_HEALTHCARE,1247077.2406826383,0.0,,
2025-09-22,2025-09-23,NIFTY_MIDSMALL_HEALTHCARE,SKIP,LALPATHLAB,ENTRY_FILTERED,,4,,0.6645387162764868,,,,,,,,,,,,,,2025-09-23,4,,,,,NIFTY_MIDSMALL_HEALTHCARE,1247077.2406826383,0.0,,
2025-09-22,2025-09-23,NIFTY_MIDSMALL_HEALTHCARE,SKIP,GLENMARK,DUPLICATE_SKIPPED,,5,,0.6612740146617095,,,,,,,,,,,,,,2025-09-23,5,,,,,NIFTY_MIDSMALL_HEALTHCARE,1247077.2406826383,0.0,,
2025-09-22,2025-09-23,NIFTY_MIDSMALL_HEALTHCARE,KEEP,KIMS,SELECTED,,6,,0.6560489411155384,,,,,,,,,,,,,,2025-09-23,6,,,,,NIFTY_MIDSMALL_HEALTHCARE,1247077.2406826383,0.0,0.11124922272576515,
2025-09-22,2025-09-23,NIFTY_MIDSMALL_HEALTHCARE,SKIP,GLAND,ENTRY_FILTERED,,7,,0.6472675502300262,,,,,,,,,,,,,,2025-09-23,7,,,,,NIFTY_MIDSMALL_HEALTHCARE,1247077.2406826383,0.0,,
2025-09-22,2025-09-23,NIFTY_MIDSMALL_HEALTHCARE,SKIP,ALKEM,ENTRY_FILTERED,,8,,0.5560777584711711,,,,,,,,,,,,,,2025-09-23,8,,,,,NIFTY_MIDSMALL_HEALTHCARE,1247077.2406826383,0.0,,
2025-09-22,2025-09-23,NIFTY_MIDSMALL_HEALTHCARE,SKIP,MEDANTA,ENTRY_FILTERED,,9,,0.5396770561734836,,,,,,,,,,,,,,2025-09-23,9,,,,,NIFTY_MIDSMALL_HEALTHCARE,1247077.2406826383,0.0,,
2025-09-22,2025-09-23,NIFTY_MIDSMALL_HEALTHCARE,SKIP,MANKIND,ENTRY_FILTERED,,10,,0.5208094231784344,,,,,,,,,,,,,,2025-09-23,10,,,,,NIFTY_MIDSMALL_HEALTHCARE,1247077.2406826383,0.0,,
2025-09-22,2025-09-23,NIFTY_MIDSMALL_HEALTHCARE,SKIP,NEULANDLAB,ENTRY_FILTERED,,11,,0.5161177987853687,,,,,,,,,,,,,,2025-09-23,11,,,,,NIFTY_MIDSMALL_HEALTHCARE,1247077.2406826383,0.0,,
2025-09-22,2025-09-23,NIFTY_MIDSMALL_HEALTHCARE,SKIP,PFIZER,ENTRY_FILTERED,,12,,0.4915193080281218,,,,,,,,,,,,,,2025-09-23,12,,,,,NIFTY_MIDSMALL_HEALTHCARE,1247077.2406826383,0.0,,
2025-09-22,2025-09-23,NIFTY_MIDSMALL_HEALTHCARE,SKIP,BIOCON,ENTRY_FILTERED,,13,,0.44813042506575584,,,,,,,,,,,,,,2025-09-23,13,,,,,NIFTY_MIDSMALL_HEALTHCARE,1247077.2406826383,0.0,,
2025-09-22,2025-09-23,NIFTY_MIDSMALL_HEALTHCARE,SKIP,MAXHEALTH,DUPLICATE_SKIPPED,,14,,0.4323939016709725,,,,,,,,,,,,,,2025-09-23,14,,,,,NIFTY_MIDSMALL_HEALTHCARE,1247077.2406826383,0.0,,
2025-09-22,2025-09-23,NIFTY_MIDSMALL_HEALTHCARE,SKIP,LUPIN,DUPLICATE_SKIPPED,,15,,0.4236520081758499,,,,,,,,,,,,,,2025-09-23,15,,,,,NIFTY_MIDSMALL_HEALTHCARE,1247077.2406826383,0.0,,
2025-09-22,2025-09-23,NIFTY_MIDSMALL_HEALTHCARE,SKIP,APLLTD,ENTRY_FILTERED,,16,,0.42037808025876683,,,,,,,,,,,,,,2025-09-23,16,,,,,NIFTY_MIDSMALL_HEALTHCARE,1247077.2406826383,0.0,,
2025-09-22,2025-09-23,NIFTY_MIDSMALL_HEALTHCARE,KEEP,NH,SELECTED,,17,,0.4201565415132791,,,,,,,,,,,,,,2025-09-23,17,,,,,NIFTY_MIDSMALL_HEALTHCARE,1247077.2406826383,0.0,0.096319894076473,
2025-09-22,2025-09-23,NIFTY_MIDSMALL_HEALTHCARE,SKIP,ABBOTINDIA,ENTRY_FILTERED,,18,,0.41595978662371635,,,,,,,,,,,,,,2025-09-23,18,,,,,NIFTY_MIDSMALL_HEALTHCARE,1247077.2406826383,0.0,,
2025-09-22,2025-09-23,NIFTY_MIDSMALL_HEALTHCARE,SKIP,JBCHEPHARM,ENTRY_FILTERED,,19,,0.41392213354508084,,,,,,,,,,,,,,2025-09-23,19,,,,,NIFTY_MIDSMALL_HEALTHCARE,1247077.2406826383,0.0,,
2025-09-22,2025-09-23,NIFTY_MIDSMALL_HEALTHCARE,SKIP,GRANULES,ENTRY_FILTERED,,20,,0.3942136839032173,,,,,,,,,,,,,,2025-09-23,20,,,,,NIFTY_MIDSMALL_HEALTHCARE,1247077.2406826383,0.0,,
2025-09-22,2025-09-23,NIFTY_MIDSMALL_HEALTHCARE,SKIP,RAINBOW,ENTRY_FILTERED,,21,,0.3897941795488199,,,,,,,,,,,,,,2025-09-23,21,,,,,NIFTY_MIDSMALL_HEALTHCARE,1247077.2406826383,0.0,,
2025-09-22,2025-09-23,NIFTY_MIDSMALL_HEALTHCARE,SKIP,IPCALAB,ENTRY_FILTERED,,22,,0.3805206467707952,,,,,,,,,,,,,,2025-09-23,22,,,,,NIFTY_MIDSMALL_HEALTHCARE,1247077.2406826383,0.0,,
2025-09-22,2025-09-23,NIFTY_MIDSMALL_HEALTHCARE,SKIP,GLAXO,ENTRY_FILTERED,,23,,0.36894282326102257,,,,,,,,,,,,,,2025-09-23,23,,,,,NIFTY_MIDSMALL_HEALTHCARE,1247077.2406826383,0.0,,
2025-09-22,2025-09-23,NIFTY_MIDSMALL_HEALTHCARE,SKIP,AUROPHARMA,ENTRY_FILTERED,,24,,0.3628362653156122,,,,,,,,,,,,,,2025-09-23,24,,,,,NIFTY_MIDSMALL_HEALTHCARE,1247077.2406826383,0.0,,
2025-09-22,2025-09-23,NIFTY_MIDSMALL_HEALTHCARE,SKIP,AJANTPHARM,ENTRY_FILTERED,,25,,0.3545773526032766,,,,,,,,,,,,,,2025-09-23,25,,,,,NIFTY_MIDSMALL_HEALTHCARE,1247077.2406826383,0.0,,
2025-09-22,2025-09-23,NIFTY_MIDSMALL_HEALTHCARE,SKIP,SYNGENE,ENTRY_FILTERED,,26,,0.3272794994215171,,,,,,,,,,,,,,2025-09-23,26,,,,,NIFTY_MIDSMALL_HEALTHCARE,1247077.2406826383,0.0,,
2025-09-22,2025-09-23,NIFTY_MIDSMALL_HEALTHCARE,SKIP,PPLPHARMA,ENTRY_FILTERED,,27,,0.3048111964017153,,,,,,,,,,,,,,2025-09-23,27,,,,,NIFTY_MIDSMALL_HEALTHCARE,1247077.2406826383,0.0,,
2025-09-22,2025-09-23,NIFTY_MIDSMALL_HEALTHCARE,SKIP,NATCOPHARM,ENTRY_FILTERED,,28,,0.26805366699894273,,,,,,,,,,,,,,2025-09-23,28,,,,,NIFTY_MIDSMALL_HEALTHCARE,1247077.2406826383,0.0,,
