date,execution_date,universe,symbol,rank,reason,lookback_start_date,as_of_date,max_lower_circuit_streak,filter_threshold
2025-03-21,2025-03-24,NIFTY_FINANCIAL_SERVICES_EX_BANK,LICHSGFIN,20,ENTRY_FILTER,2024-03-15,2025-03-21,0,5
2025-03-21,2025-03-24,NIFTY_FINANCIAL_SERVICES_EX_BANK,ICICIPRULI,21,ENTRY_FILTER,2024-03-15,2025-03-21,0,5
2025-03-21,2025-03-24,NIFTY_FINANCIAL_SERVICES_EX_BANK,IEX,22,ENTRY_FILTER,2024-03-15,2025-03-21,0,5
2025-03-21,2025-03-24,NIFTY_FINANCIAL_SERVICES_EX_BANK,ABCAPITAL,23,ENTRY_FILTER,2024-03-15,2025-03-21,0,5
2025-03-21,2025-03-24,NIFTY_FINANCIAL_SERVICES_EX_BANK,PFC,24,ENTRY_FILTER,2024-03-15,2025-03-21,0,5
2025-03-21,2025-03-24,NIFTY_FINANCIAL_SERVICES_EX_BANK,360ONE,25,ENTRY_FILTER,2024-03-15,2025-03-21,0,5
2025-03-21,2025-03-24,NIFTY_FINANCIAL_SERVICES_EX_BANK,CANFINHOME,26,ENTRY_FILTER,2024-03-15,2025-03-21,0,5
2025-03-21,2025-03-24,NIFTY_FINANCIAL_SERVICES_EX_BANK,POLICYBZR,27,ENTRY_FILTER,2024-03-15,2025-03-21,0,5
2025-03-21,2025-03-24,NIFTY_FINANCIAL_SERVICES_EX_BANK,RECLTD,28,ENTRY_FILTER,2024-03-15,2025-03-21,0,5
2025-03-21,2025-03-24,NIFTY_FINANCIAL_SERVICES_EX_BANK,JIOFIN,29,ENTRY_FILTER,2024-03-15,2025-03-21,0,5
2025-03-28,2025-04-01,NIFTY_FINANCIAL_SERVICES,BAJAJFINSV,4,ENTRY_FILTER,2024-03-22,2025-03-28,0,5
2025-03-28,2025-04-01,NIFTY_FINANCIAL_SERVICES,ICICIBANK,5,ENTRY_FILTER,2024-03-22,2025-03-28,0,5
2025-03-28,2025-04-01,NIFTY_FINANCIAL_SERVICES,HDFCBANK,6,ENTRY_FILTER,2024-03-22,2025-03-28,0,5
2025-03-28,2025-04-01,NIFTY_FINANCIAL_SERVICES,HDFCLIFE,7,ENTRY_FILTER,2024-03-22,2025-03-28,0,5
2025-03-28,2025-04-01,NIFTY_FINANCIAL_SERVICES,CHOLAFIN,8,ENTRY_FILTER,2024-03-22,2025-03-28,0,5
2025-03-28,2025-04-01,NIFTY_FINANCIAL_SERVICES,SBILIFE,9,ENTRY_FILTER,2024-03-22,2025-03-28,0,5
2025-03-28,2025-04-01,NIFTY_FINANCIAL_SERVICES,SBIN,10,ENTRY_FILTER,2024-03-22,2025-03-28,0,5
2025-03-28,2025-04-01,NIFTY_FINANCIAL_SERVICES,AXISBANK,11,ENTRY_FILTER,2024-03-22,2025-03-28,0,5
2025-03-28,2025-04-01,NIFTY_FINANCIAL_SERVICES,ICICIGI,12,ENTRY_FILTER,2024-03-22,2025-03-28,0,5
2025-03-28,2025-04-01,NIFTY_FINANCIAL_SERVICES,M&MFIN,13,ENTRY_FILTER,2024-03-22,2025-03-28,0,5
2025-03-28,2025-04-01,NIFTY_FINANCIAL_SERVICES,PFC,14,ENTRY_FILTER,2024-03-22,2025-03-28,0,5
2025-03-28,2025-04-01,NIFTY_FINANCIAL_SERVICES,ICICIPRULI,15,ENTRY_FILTER,2024-03-22,2025-03-28,0,5
2025-03-28,2025-04-01,NIFTY_FINANCIAL_SERVICES,EDELWEISS,16,ENTRY_FILTER,2024-03-22,2025-03-28,0,5
2025-03-28,2025-04-01,NIFTY_FINANCIAL_SERVICES,RECLTD,17,ENTRY_FILTER,2024-03-22,2025-03-28,0,5
2025-04-21,2025-04-22,NIFTY_BANK,AXISBANK,4,ENTRY_FILTER,2024-04-12,2025-04-21,0,5
2025-04-21,2025-04-22,NIFTY_BANK,FEDERALBNK,5,ENTRY_FILTER,2024-04-12,2025-04-21,0,5
2025-04-21,2025-04-22,NIFTY_BANK,BANKBARODA,6,ENTRY_FILTER,2024-04-12,2025-04-21,0,5
2025-04-21,2025-04-22,NIFTY_BANK,SBIN,7,ENTRY_FILTER,2024-04-12,2025-04-21,0,5
2025-04-21,2025-04-22,NIFTY_BANK,RBLBANK,8,ENTRY_FILTER,2024-04-12,2025-04-21,0,5
2025-04-21,2025-04-22,NIFTY_BANK,PNB,9,ENTRY_FILTER,2024-04-12,2025-04-21,0,5
2025-04-21,2025-04-22,NIFTY_BANK,BANDHANBNK,10,ENTRY_FILTER,2024-04-12,2025-04-21,0,5
2025-04-21,2025-04-22,NIFTY_BANK,IDFCFIRSTB,11,ENTRY_FILTER,2024-04-12,2025-04-21,0,5
2025-04-21,2025-04-22,NIFTY_BANK,INDUSINDBK,12,ENTRY_FILTER,2024-04-12,2025-04-21,0,5
2025-04-21,2025-04-22,NIFTY_FINANCIAL_SERVICES,HDFCBANK,4,ENTRY_FILTER,2024-04-12,2025-04-21,0,5
2025-04-21,2025-04-22,NIFTY_FINANCIAL_SERVICES,ICICIBANK,5,ENTRY_FILTER,2024-04-12,2025-04-21,0,5
2025-04-21,2025-04-22,NIFTY_FINANCIAL_SERVICES,CHOLAFIN,6,ENTRY_FILTER,2024-04-12,2025-04-21,0,5
2025-04-21,2025-04-22,NIFTY_FINANCIAL_SERVICES,BAJAJHLDNG,7,ENTRY_FILTER,2024-04-12,2025-04-21,0,5
2025-04-21,2025-04-22,NIFTY_FINANCIAL_SERVICES,HDFCLIFE,8,ENTRY_FILTER,2024-04-12,2025-04-21,0,5
2025-04-21,2025-04-22,NIFTY_FINANCIAL_SERVICES,AXISBANK,9,ENTRY_FILTER,2024-04-12,2025-04-21,0,5
2025-04-21,2025-04-22,NIFTY_FINANCIAL_SERVICES,SBILIFE,10,ENTRY_FILTER,2024-04-12,2025-04-21,0,5
2025-04-21,2025-04-22,NIFTY_FINANCIAL_SERVICES,SBIN,11,ENTRY_FILTER,2024-04-12,2025-04-21,0,5
2025-04-21,2025-04-22,NIFTY_FINANCIAL_SERVICES,M&MFIN,12,ENTRY_FILTER,2024-04-12,2025-04-21,0,5
2025-04-21,2025-04-22,NIFTY_FINANCIAL_SERVICES,ICICIGI,13,ENTRY_FILTER,2024-04-12,2025-04-21,0,5
2025-04-21,2025-04-22,NIFTY_FINANCIAL_SERVICES,ICICIPRULI,14,ENTRY_FILTER,2024-04-12,2025-04-21,0,5
2025-04-21,2025-04-22,NIFTY_FINANCIAL_SERVICES,PFC,15,ENTRY_FILTER,2024-04-12,2025-04-21,0,5
2025-04-21,2025-04-22,NIFTY_FINANCIAL_SERVICES,EDELWEISS,16,ENTRY_FILTER,2024-04-12,2025-04-21,0,5
2025-04-21,2025-04-22,NIFTY_FINANCIAL_SERVICES,RECLTD,17,ENTRY_FILTER,2024-04-12,2025-04-21,0,5
2025-04-21,2025-04-22,NIFTY_FINANCIAL_SERVICES_EX_BANK,MANAPPURAM,4,ENTRY_FILTER,2024-04-12,2025-04-21,0,5
2025-04-21,2025-04-22,NIFTY_FINANCIAL_SERVICES_EX_BANK,BAJAJFINSV,5,ENTRY_FILTER,2024-04-12,2025-04-21,0,5
2025-04-21,2025-04-22,NIFTY_FINANCIAL_SERVICES_EX_BANK,PAYTM,6,ENTRY_FILTER,2024-04-12,2025-04-21,0,5
2025-04-21,2025-04-22,NIFTY_FINANCIAL_SERVICES_EX_BANK,CHOLAFIN,7,ENTRY_FILTER,2024-04-12,2025-04-21,0,5
2025-04-21,2025-04-22,NIFTY_FINANCIAL_SERVICES_EX_BANK,SHRIRAMFIN,8,ENTRY_FILTER,2024-04-12,2025-04-21,0,5
2025-04-21,2025-04-22,NIFTY_FINANCIAL_SERVICES_EX_BANK,MFSL,9,ENTRY_FILTER,2024-04-12,2025-04-21,0,5
2025-04-21,2025-04-22,NIFTY_FINANCIAL_SERVICES_EX_BANK,BAJAJHLDNG,10,ENTRY_FILTER,2024-04-12,2025-04-21,0,5
2025-04-21,2025-04-22,NIFTY_FINANCIAL_SERVICES_EX_BANK,HDFCLIFE,11,ENTRY_FILTER,2024-04-12,2025-04-21,0,5
2025-04-21,2025-04-22,NIFTY_FINANCIAL_SERVICES_EX_BANK,MUTHOOTFIN,12,ENTRY_FILTER,2024-04-12,2025-04-21,0,5
2025-04-21,2025-04-22,NIFTY_FINANCIAL_SERVICES_EX_BANK,LTF,13,ENTRY_FILTER,2024-04-12,2025-04-21,0,5
2025-04-21,2025-04-22,NIFTY_FINANCIAL_SERVICES_EX_BANK,SUNDARMFIN,14,ENTRY_FILTER,2024-04-12,2025-04-21,0,5
2025-04-21,2025-04-22,NIFTY_FINANCIAL_SERVICES_EX_BANK,IEX,15,ENTRY_FILTER,2024-04-12,2025-04-21,0,5
2025-04-21,2025-04-22,NIFTY_FINANCIAL_SERVICES_EX_BANK,SBILIFE,16,ENTRY_FILTER,2024-04-12,2025-04-21,0,5
2025-04-21,2025-04-22,NIFTY_FINANCIAL_SERVICES_EX_BANK,HDFCAMC,17,ENTRY_FILTER,2024-04-12,2025-04-21,0,5
2025-04-21,2025-04-22,NIFTY_FINANCIAL_SERVICES_EX_BANK,ABCAPITAL,18,ENTRY_FILTER,2024-04-12,2025-04-21,0,5
2025-04-21,2025-04-22,NIFTY_FINANCIAL_SERVICES_EX_BANK,LICHSGFIN,19,ENTRY_FILTER,2024-04-12,2025-04-21,0,5
2025-04-21,2025-04-22,NIFTY_FINANCIAL_SERVICES_EX_BANK,MCX,20,ENTRY_FILTER,2024-04-12,2025-04-21,0,5
2025-04-21,2025-04-22,NIFTY_FINANCIAL_SERVICES_EX_BANK,M&MFIN,21,ENTRY_FILTER,2024-04-12,2025-04-21,0,5
2025-04-21,2025-04-22,NIFTY_FINANCIAL_SERVICES_EX_BANK,ICICIGI,22,ENTRY_FILTER,2024-04-12,2025-04-21,0,5
2025-04-21,2025-04-22,NIFTY_FINANCIAL_SERVICES_EX_BANK,CANFINHOME,23,ENTRY_FILTER,2024-04-12,2025-04-21,0,5
2025-04-21,2025-04-22,NIFTY_FINANCIAL_SERVICES_EX_BANK,PFC,24,ENTRY_FILTER,2024-04-12,2025-04-21,0,5
2025-04-21,2025-04-22,NIFTY_FINANCIAL_SERVICES_EX_BANK,POLICYBZR,25,ENTRY_FILTER,2024-04-12,2025-04-21,0,5
2025-04-21,2025-04-22,NIFTY_FINANCIAL_SERVICES_EX_BANK,ICICIPRULI,26,ENTRY_FILTER,2024-04-12,2025-04-21,0,5
2025-04-21,2025-04-22,NIFTY_FINANCIAL_SERVICES_EX_BANK,RECLTD,27,ENTRY_FILTER,2024-04-12,2025-04-21,0,5
2025-04-21,2025-04-22,NIFTY_FINANCIAL_SERVICES_EX_BANK,360ONE,28,ENTRY_FILTER,2024-04-12,2025-04-21,0,5
2025-04-21,2025-04-22,NIFTY_FINANCIAL_SERVICES_EX_BANK,JIOFIN,29,ENTRY_FILTER,2024-04-12,2025-04-21,0,5
2025-04-21,2025-04-22,NIFTY_PRIVATE_BANK,CUB,4,ENTRY_FILTER,2024-04-12,2025-04-21,0,5
2025-04-21,2025-04-22,NIFTY_PRIVATE_BANK,AXISBANK,5,ENTRY_FILTER,2024-04-12,2025-04-21,0,5
2025-04-21,2025-04-22,NIFTY_PRIVATE_BANK,FEDERALBNK,6,ENTRY_FILTER,2024-04-12,2025-04-21,0,5
2025-04-21,2025-04-22,NIFTY_PRIVATE_BANK,RBLBANK,7,ENTRY_FILTER,2024-04-12,2025-04-21,0,5
2025-04-21,2025-04-22,NIFTY_PRIVATE_BANK,BANDHANBNK,8,ENTRY_FILTER,2024-04-12,2025-04-21,0,5
2025-04-21,2025-04-22,NIFTY_PRIVATE_BANK,IDFCFIRSTB,9,ENTRY_FILTER,2024-04-12,2025-04-21,0,5
2025-04-21,2025-04-22,NIFTY_PRIVATE_BANK,INDUSINDBK,10,ENTRY_FILTER,2024-04-12,2025-04-21,0,5
2025-05-16,2025-05-19,NIFTY_OIL_GAS,IOC,4,ENTRY_FILTER,2024-05-10,2025-05-16,0,5
2025-05-16,2025-05-19,NIFTY_OIL_GAS,AEGISLOG,5,ENTRY_FILTER,2024-05-09,2025-05-16,0,5
2025-05-16,2025-05-19,NIFTY_OIL_GAS,CASTROLIND,6,ENTRY_FILTER,2024-05-10,2025-05-16,0,5
2025-05-16,2025-05-19,NIFTY_OIL_GAS,PETRONET,7,ENTRY_FILTER,2024-05-10,2025-05-16,0,5
2025-05-16,2025-05-19,NIFTY_OIL_GAS,GAIL,8,ENTRY_FILTER,2024-05-10,2025-05-16,0,5
2025-05-16,2025-05-19,NIFTY_OIL_GAS,ATGL,9,ENTRY_FILTER,2024-05-10,2025-05-16,0,5
2025-05-16,2025-05-19,NIFTY_OIL_GAS,ONGC,10,ENTRY_FILTER,2024-05-10,2025-05-16,0,5
2025-05-16,2025-05-19,NIFTY_OIL_GAS,IGL,11,ENTRY_FILTER,2024-05-10,2025-05-16,0,5
2025-05-16,2025-05-19,NIFTY_OIL_GAS,MGL,12,ENTRY_FILTER,2024-05-10,2025-05-16,0,5
2025-05-16,2025-05-19,NIFTY_OIL_GAS,OIL,13,ENTRY_FILTER,2024-05-10,2025-05-16,0,5
2025-05-21,2025-05-22,NIFTY_BANK,HDFCBANK,4,ENTRY_FILTER,2024-05-15,2025-05-21,0,5
2025-05-21,2025-05-22,NIFTY_BANK,AXISBANK,5,ENTRY_FILTER,2024-05-15,2025-05-21,0,5
2025-05-21,2025-05-22,NIFTY_BANK,SBIN,6,ENTRY_FILTER,2024-05-15,2025-05-21,0,5
2025-05-21,2025-05-22,NIFTY_BANK,FEDERALBNK,7,ENTRY_FILTER,2024-05-15,2025-05-21,0,5
2025-05-21,2025-05-22,NIFTY_BANK,BANKBARODA,8,ENTRY_FILTER,2024-05-15,2025-05-21,0,5
2025-05-21,2025-05-22,NIFTY_BANK,IDFCFIRSTB,9,ENTRY_FILTER,2024-05-15,2025-05-21,0,5
2025-05-21,2025-05-22,NIFTY_BANK,BANDHANBNK,10,ENTRY_FILTER,2024-05-15,2025-05-21,0,5
2025-05-21,2025-05-22,NIFTY_BANK,PNB,11,ENTRY_FILTER,2024-05-15,2025-05-21,0,5
2025-05-21,2025-05-22,NIFTY_BANK,INDUSINDBK,12,ENTRY_FILTER,2024-05-15,2025-05-21,0,5
2025-05-21,2025-05-22,NIFTY_FINANCIAL_SERVICES,ICICIBANK,4,ENTRY_FILTER,2024-05-15,2025-05-21,0,5
2025-05-21,2025-05-22,NIFTY_FINANCIAL_SERVICES,BAJAJHLDNG,5,ENTRY_FILTER,2024-05-15,2025-05-21,0,5
2025-05-21,2025-05-22,NIFTY_FINANCIAL_SERVICES,HDFCBANK,6,ENTRY_FILTER,2024-05-15,2025-05-21,0,5
2025-05-21,2025-05-22,NIFTY_FINANCIAL_SERVICES,HDFCLIFE,7,ENTRY_FILTER,2024-05-15,2025-05-21,0,5
2025-05-21,2025-05-22,NIFTY_FINANCIAL_SERVICES,KOTAKBANK,8,ENTRY_FILTER,2024-05-15,2025-05-21,0,5
2025-05-21,2025-05-22,NIFTY_FINANCIAL_SERVICES,SBILIFE,9,ENTRY_FILTER,2024-05-15,2025-05-21,0,5
2025-05-21,2025-05-22,NIFTY_FINANCIAL_SERVICES,AXISBANK,10,ENTRY_FILTER,2024-05-15,2025-05-21,0,5
2025-05-21,2025-05-22,NIFTY_FINANCIAL_SERVICES,SBIN,11,ENTRY_FILTER,2024-05-15,2025-05-21,0,5
2025-05-21,2025-05-22,NIFTY_FINANCIAL_SERVICES,ICICIGI,12,ENTRY_FILTER,2024-05-15,2025-05-21,0,5
2025-05-21,2025-05-22,NIFTY_FINANCIAL_SERVICES,ICICIPRULI,13,ENTRY_FILTER,2024-05-15,2025-05-21,0,5
2025-05-21,2025-05-22,NIFTY_FINANCIAL_SERVICES,PFC,14,ENTRY_FILTER,2024-05-15,2025-05-21,0,5
2025-05-21,2025-05-22,NIFTY_FINANCIAL_SERVICES,M&MFIN,15,ENTRY_FILTER,2024-05-15,2025-05-21,0,5
2025-05-21,2025-05-22,NIFTY_FINANCIAL_SERVICES,EDELWEISS,16,ENTRY_FILTER,2024-05-15,2025-05-21,0,5
2025-05-21,2025-05-22,NIFTY_FINANCIAL_SERVICES,RECLTD,17,ENTRY_FILTER,2024-05-15,2025-05-21,0,5
2025-05-21,2025-05-22,NIFTY_FINANCIAL_SERVICES_EX_BANK,MFSL,4,ENTRY_FILTER,2024-05-15,2025-05-21,0,5
2025-05-21,2025-05-22,NIFTY_FINANCIAL_SERVICES_EX_BANK,ABCAPITAL,5,ENTRY_FILTER,2024-05-15,2025-05-21,0,5
2025-05-21,2025-05-22,NIFTY_FINANCIAL_SERVICES_EX_BANK,SBICARD,6,ENTRY_FILTER,2024-05-15,2025-05-21,0,5
2025-05-21,2025-05-22,NIFTY_FINANCIAL_SERVICES_EX_BANK,LTF,7,ENTRY_FILTER,2024-05-15,2025-05-21,0,5
2025-05-21,2025-05-22,NIFTY_FINANCIAL_SERVICES_EX_BANK,HDFCAMC,8,ENTRY_FILTER,2024-05-15,2025-05-21,0,5
2025-05-21,2025-05-22,NIFTY_FINANCIAL_SERVICES_EX_BANK,BAJAJFINSV,9,ENTRY_FILTER,2024-05-15,2025-05-21,0,5
2025-05-21,2025-05-22,NIFTY_FINANCIAL_SERVICES_EX_BANK,HDFCLIFE,10,ENTRY_FILTER,2024-05-15,2025-05-21,0,5
2025-05-21,2025-05-22,NIFTY_FINANCIAL_SERVICES_EX_BANK,IEX,11,ENTRY_FILTER,2024-05-15,2025-05-21,0,5
2025-05-21,2025-05-22,NIFTY_FINANCIAL_SERVICES_EX_BANK,SBILIFE,12,ENTRY_FILTER,2024-05-15,2025-05-21,0,5
2025-05-21,2025-05-22,NIFTY_FINANCIAL_SERVICES_EX_BANK,SHRIRAMFIN,13,ENTRY_FILTER,2024-05-15,2025-05-21,0,5
2025-05-21,2025-05-22,NIFTY_FINANCIAL_SERVICES_EX_BANK,PAYTM,14,ENTRY_FILTER,2024-05-15,2025-05-21,0,5
2025-05-21,2025-05-22,NIFTY_FINANCIAL_SERVICES_EX_BANK,ANGELONE,15,ENTRY_FILTER,2024-05-15,2025-05-21,0,5
2025-05-21,2025-05-22,NIFTY_FINANCIAL_SERVICES_EX_BANK,MCX,16,ENTRY_FILTER,2024-05-15,2025-05-21,0,5
2025-05-21,2025-05-22,NIFTY_FINANCIAL_SERVICES_EX_BANK,CDSL,17,ENTRY_FILTER,2024-05-15,2025-05-21,0,5
2025-05-21,2025-05-22,NIFTY_FINANCIAL_SERVICES_EX_BANK,MUTHOOTFIN,18,ENTRY_FILTER,2024-05-15,2025-05-21,0,5
2025-05-21,2025-05-22,NIFTY_FINANCIAL_SERVICES_EX_BANK,ICICIGI,19,ENTRY_FILTER,2024-05-15,2025-05-21,0,5
2025-05-21,2025-05-22,NIFTY_FINANCIAL_SERVICES_EX_BANK,LICHSGFIN,20,ENTRY_FILTER,2024-05-15,2025-05-21,0,5
2025-05-21,2025-05-22,NIFTY_FINANCIAL_SERVICES_EX_BANK,JIOFIN,21,ENTRY_FILTER,2024-05-15,2025-05-21,0,5
2025-05-21,2025-05-22,NIFTY_FINANCIAL_SERVICES_EX_BANK,LICI,22,ENTRY_FILTER,2024-05-15,2025-05-21,0,5
2025-05-21,2025-05-22,NIFTY_FINANCIAL_SERVICES_EX_BANK,POLICYBZR,23,ENTRY_FILTER,2024-05-15,2025-05-21,0,5
2025-05-21,2025-05-22,NIFTY_FINANCIAL_SERVICES_EX_BANK,ICICIPRULI,24,ENTRY_FILTER,2024-05-15,2025-05-21,0,5
2025-05-21,2025-05-22,NIFTY_FINANCIAL_SERVICES_EX_BANK,PFC,25,ENTRY_FILTER,2024-05-15,2025-05-21,0,5
2025-05-21,2025-05-22,NIFTY_FINANCIAL_SERVICES_EX_BANK,IRFC,26,ENTRY_FILTER,2024-05-15,2025-05-21,0,5
2025-05-21,2025-05-22,NIFTY_FINANCIAL_SERVICES_EX_BANK,M&MFIN,27,ENTRY_FILTER,2024-05-15,2025-05-21,0,5
2025-05-21,2025-05-22,NIFTY_FINANCIAL_SERVICES_EX_BANK,CAMS,28,ENTRY_FILTER,2024-05-15,2025-05-21,0,5
2025-05-21,2025-05-22,NIFTY_FINANCIAL_SERVICES_EX_BANK,360ONE,29,ENTRY_FILTER,2024-05-15,2025-05-21,0,5
2025-05-21,2025-05-22,NIFTY_FINANCIAL_SERVICES_EX_BANK,RECLTD,30,ENTRY_FILTER,2024-05-15,2025-05-21,0,5
2025-05-21,2025-05-22,NIFTY_OIL_GAS,AEGISLOG,4,ENTRY_FILTER,2024-05-14,2025-05-21,0,5
2025-05-21,2025-05-22,NIFTY_OIL_GAS,IOC,5,ENTRY_FILTER,2024-05-15,2025-05-21,0,5
2025-05-21,2025-05-22,NIFTY_OIL_GAS,GAIL,6,ENTRY_FILTER,2024-05-15,2025-05-21,0,5
2025-05-21,2025-05-22,NIFTY_OIL_GAS,CASTROLIND,7,ENTRY_FILTER,2024-05-15,2025-05-21,0,5
2025-05-21,2025-05-22,NIFTY_OIL_GAS,PETRONET,8,ENTRY_FILTER,2024-05-15,2025-05-21,0,5
2025-05-21,2025-05-22,NIFTY_OIL_GAS,MGL,9,ENTRY_FILTER,2024-05-15,2025-05-21,0,5
2025-05-21,2025-05-22,NIFTY_OIL_GAS,ONGC,10,ENTRY_FILTER,2024-05-15,2025-05-21,0,5
2025-05-21,2025-05-22,NIFTY_OIL_GAS,IGL,11,ENTRY_FILTER,2024-05-15,2025-05-21,0,5
2025-05-21,2025-05-22,NIFTY_OIL_GAS,ATGL,12,ENTRY_FILTER,2024-05-15,2025-05-21,0,5
2025-05-21,2025-05-22,NIFTY_OIL_GAS,OIL,13,ENTRY_FILTER,2024-05-15,2025-05-21,0,5
2025-05-21,2025-05-22,NIFTY_PRIVATE_BANK,HDFCBANK,4,ENTRY_FILTER,2024-05-15,2025-05-21,0,5
2025-05-21,2025-05-22,NIFTY_PRIVATE_BANK,AXISBANK,5,ENTRY_FILTER,2024-05-15,2025-05-21,0,5
2025-05-21,2025-05-22,NIFTY_PRIVATE_BANK,FEDERALBNK,6,ENTRY_FILTER,2024-05-15,2025-05-21,0,5
2025-05-21,2025-05-22,NIFTY_PRIVATE_BANK,YESBANK,7,ENTRY_FILTER,2024-05-15,2025-05-21,0,5
2025-05-21,2025-05-22,NIFTY_PRIVATE_BANK,IDFCFIRSTB,8,ENTRY_FILTER,2024-05-15,2025-05-21,0,5
2025-05-21,2025-05-22,NIFTY_PRIVATE_BANK,BANDHANBNK,9,ENTRY_FILTER,2024-05-15,2025-05-21,0,5
2025-05-21,2025-05-22,NIFTY_PRIVATE_BANK,INDUSINDBK,10,ENTRY_FILTER,2024-05-15,2025-05-21,0,5
2025-06-23,2025-06-24,NIFTY_BANK,ICICIBANK,4,ENTRY_FILTER,2024-06-19,2025-06-23,0,5
2025-06-23,2025-06-24,NIFTY_BANK,IDFCFIRSTB,5,ENTRY_FILTER,2024-06-19,2025-06-23,0,5
2025-06-23,2025-06-24,NIFTY_BANK,FEDERALBNK,6,ENTRY_FILTER,2024-06-19,2025-06-23,0,5
2025-06-23,2025-06-24,NIFTY_BANK,AXISBANK,7,ENTRY_FILTER,2024-06-19,2025-06-23,0,5
2025-06-23,2025-06-24,NIFTY_BANK,PNB,8,ENTRY_FILTER,2024-06-19,2025-06-23,0,5
2025-06-23,2025-06-24,NIFTY_BANK,BANDHANBNK,9,ENTRY_FILTER,2024-06-19,2025-06-23,0,5
2025-06-23,2025-06-24,NIFTY_BANK,SBIN,10,ENTRY_FILTER,2024-06-19,2025-06-23,0,5
2025-06-23,2025-06-24,NIFTY_BANK,BANKBARODA,11,ENTRY_FILTER,2024-06-19,2025-06-23,0,5
2025-06-23,2025-06-24,NIFTY_BANK,INDUSINDBK,12,ENTRY_FILTER,2024-06-19,2025-06-23,0,5
2025-06-23,2025-06-24,NIFTY_FINANCIAL_SERVICES,KOTAKBANK,4,ENTRY_FILTER,2024-06-19,2025-06-23,0,5
2025-06-23,2025-06-24,NIFTY_FINANCIAL_SERVICES,BAJAJHLDNG,5,ENTRY_FILTER,2024-06-19,2025-06-23,0,5
2025-06-23,2025-06-24,NIFTY_FINANCIAL_SERVICES,HDFCBANK,6,ENTRY_FILTER,2024-06-19,2025-06-23,0,5
2025-06-23,2025-06-24,NIFTY_FINANCIAL_SERVICES,BAJAJFINSV,7,ENTRY_FILTER,2024-06-19,2025-06-23,0,5
2025-06-23,2025-06-24,NIFTY_FINANCIAL_SERVICES,ICICIBANK,8,ENTRY_FILTER,2024-06-19,2025-06-23,0,5
2025-06-23,2025-06-24,NIFTY_FINANCIAL_SERVICES,AXISBANK,9,ENTRY_FILTER,2024-06-19,2025-06-23,0,5
2025-06-23,2025-06-24,NIFTY_FINANCIAL_SERVICES,CHOLAFIN,10,ENTRY_FILTER,2024-06-19,2025-06-23,0,5
2025-06-23,2025-06-24,NIFTY_FINANCIAL_SERVICES,SBIN,11,ENTRY_FILTER,2024-06-19,2025-06-23,0,5
2025-06-23,2025-06-24,NIFTY_FINANCIAL_SERVICES,ICICIGI,12,ENTRY_FILTER,2024-06-19,2025-06-23,0,5
2025-06-23,2025-06-24,NIFTY_FINANCIAL_SERVICES,ICICIPRULI,13,ENTRY_FILTER,2024-06-19,2025-06-23,0,5
2025-06-23,2025-06-24,NIFTY_FINANCIAL_SERVICES,PFC,14,ENTRY_FILTER,2024-06-19,2025-06-23,0,5
2025-06-23,2025-06-24,NIFTY_FINANCIAL_SERVICES,M&MFIN,15,ENTRY_FILTER,2024-06-19,2025-06-23,0,5
2025-06-23,2025-06-24,NIFTY_FINANCIAL_SERVICES,EDELWEISS,16,ENTRY_FILTER,2024-06-19,2025-06-23,0,5
2025-06-23,2025-06-24,NIFTY_FINANCIAL_SERVICES,RECLTD,17,ENTRY_FILTER,2024-06-19,2025-06-23,0,5
2025-06-23,2025-06-24,NIFTY_FINANCIAL_SERVICES_EX_BANK,MCX,4,ENTRY_FILTER,2024-06-19,2025-06-23,0,5
2025-06-23,2025-06-24,NIFTY_FINANCIAL_SERVICES_EX_BANK,LTF,5,ENTRY_FILTER,2024-06-19,2025-06-23,0,5
2025-06-23,2025-06-24,NIFTY_FINANCIAL_SERVICES_EX_BANK,SBICARD,6,ENTRY_FILTER,2024-06-19,2025-06-23,0,5
2025-06-23,2025-06-24,NIFTY_FINANCIAL_SERVICES_EX_BANK,SBILIFE,7,ENTRY_FILTER,2024-06-19,2025-06-23,0,5
2025-06-23,2025-06-24,NIFTY_FINANCIAL_SERVICES_EX_BANK,BAJFINANCE,8,ENTRY_FILTER,2024-06-19,2025-06-23,0,5
2025-06-23,2025-06-24,NIFTY_FINANCIAL_SERVICES_EX_BANK,HDFCLIFE,9,ENTRY_FILTER,2024-06-19,2025-06-23,0,5
2025-06-23,2025-06-24,NIFTY_FINANCIAL_SERVICES_EX_BANK,BAJAJFINSV,10,ENTRY_FILTER,2024-06-19,2025-06-23,0,5
2025-06-23,2025-06-24,NIFTY_FINANCIAL_SERVICES_EX_BANK,MUTHOOTFIN,11,ENTRY_FILTER,2024-06-19,2025-06-23,0,5
2025-06-23,2025-06-24,NIFTY_FINANCIAL_SERVICES_EX_BANK,HDFCAMC,12,ENTRY_FILTER,2024-06-19,2025-06-23,0,5
2025-06-23,2025-06-24,NIFTY_FINANCIAL_SERVICES_EX_BANK,CHOLAFIN,13,ENTRY_FILTER,2024-06-19,2025-06-23,0,5
2025-06-23,2025-06-24,NIFTY_FINANCIAL_SERVICES_EX_BANK,LICI,14,ENTRY_FILTER,2024-06-19,2025-06-23,0,5
